being a smoker,a severe form of covid-19,being a healthcare worker,being positive to covid-19 test
998.3371864370882,-0.08092996834803781,0.011589519746202745,1996.631579880424
998.3328002477069,0.017677012765922748,0.05967546149473246,1996.7110335244554
998.294011776996,0.027156164938802213,-0.0878434944581209,1996.6336838651534
998.3829248598519,0.038065837069264113,0.039079785522926375,1996.636711857944
998.3703967594905,0.07941048933803099,-0.08032896798040778,1996.6654216231439
998.3044703869955,-0.008502995265661673,-0.05703989243395562,1996.6597853483368
998.2727241973971,-0.02492281731027908,-0.008879668556622436,1996.7758946021065
998.2513493257381,-0.03952558571502845,0.07028024532316446,1996.6771913002297
998.2408619113511,0.03555898628939136,-0.07985476132249275,1996.6319944816266
998.2920760014581,-0.00983098404245479,-0.07209348670237666,1996.794124714449
998.2675691704077,0.04182019443379542,0.03763580173766087,1996.6260010892724
998.375779719071,-0.07203713806159284,0.01979080053909761,1996.76633841633
998.2772923322528,0.07119013423340223,0.05807354667057593,1996.7133259537368
998.3216599066595,0.037660517846664354,0.014248120054444952,1996.7343760943136
998.2480826471809,0.09971963773317186,-0.03830441741428073,1996.784800974372
998.2179803103617,-0.07055581990676137,0.0428334443017509,1996.7101472490963
998.3866170663873,-0.07078541264732204,-0.008566244523609698,1996.6815043910149
998.1958407634133,0.010244585824630864,-0.00629083876239471,1996.6317998635113
998.2970451094085,0.025422171028077617,0.03739691676564344,1996.7982252404329
998.2767817361329,0.02569110718840617,-0.018930345329714646,1996.7324993856816
998.2289155462342,0.05069095322898495,-0.08679061010674877,1996.6812173728679
998.3573447048476,-0.0760321801712972,0.025678777994745522,1996.6680606054863
998.2349660285396,0.008262912376133719,0.06527150737124818,1996.7598655963811
998.2752077282146,-0.08740909719133141,0.024282573099355956,1996.79810177962
998.2877649918368,-0.03223134019805218,-0.011291658512018216,1996.7580133456895
998.3482142443639,-0.027112884008589022,0.07887636554996552,1996.694596106298
998.3276587739629,0.024581205921445637,-0.08346102995650687,1996.74978667266
998.1947144714441,-0.09735895043866122,-0.02225037902190634,1996.7767093589891
998.3790323358498,-0.08991667822515295,0.0712672080395726,1996.6205005823163
998.1956204234854,-0.021665226801184392,-0.05483884362750242,1996.6543588788156
998.2053256690053,0.06288436825093419,0.06704488350821466,1996.7808078680457
998.3487210895485,0.0590559415931913,-0.030731758077539237,1996.6631481644354
998.2999597559007,-0.034463634385307154,0.009019226632133392,1996.774662810385
998.3599233599892,-0.07088634538921881,0.026373999656590125,1996.7528043003872
998.2459597753331,0.01774792410493861,0.07827370324751123,1996.6407672448036
998.3624817714956,0.02981376993142809,0.013648091867338466,1996.6890423005564
998.3199286379703,-0.061260291257100065,0.03384671112515758,1996.6817060901694
998.2161200653969,0.0821736663292156,-0.09504058738259383,1996.7787469374339
998.2798327083359,0.015740551680449383,0.04742831854438362,1996.6711742346852
998.2274825455333,-0.02004876551416153,-0.04334732164771149,1996.8013659447677
998.305959734426,0.04534461908902929,-0.07768255916594663,1996.6497222274181
998.3795913685286,0.07367639556254854,0.047896265616440115,1996.6641057373072
998.2867576375785,-0.09174289327485861,-0.09791003470721878,1996.7630377045457
998.3320623663963,-0.06449114803037723,-0.039696853344754285,1996.7193881968099
998.3406250793786,0.06911781471954012,0.032418437571345826,1996.7411779016766
998.3304442268889,-0.09109003083859901,0.05693310271121271,1996.6523477736596
998.2284371071369,-0.09248326210231284,-0.013364826188003609,1996.6977415192366
998.289065572154,0.062024106521069294,0.06981623763966041,1996.8077971810335
998.307221059814,0.09220130818745176,0.04877772484366308,1996.6577450042337
998.2183955660206,-0.09208551933530579,0.033964356103496796,1996.6628363138464
998.3805640143452,0.07827828801245879,-0.07765988645847835,1996.791159735258
998.3390609799469,-0.0846867462553018,-0.04193875672761569,1996.6235226599226
998.1961743886501,0.028250506481568627,-0.09747721801588471,1996.7757547742845
998.3514258381626,0.07784384140179362,0.004332953168779061,1996.7887789004133
998.3436008818004,-0.005841944887836653,-0.09523256076351357,1996.7410395022503
998.2768388588669,0.021641565987488384,0.07014212075320764,1996.6488249394959
998.3021061164799,0.088408854329175,-0.09660591638103902,1996.7436610657078
998.3665043428878,0.013971272678440047,-0.05827210491910855,1996.650524640869
998.271695641153,-0.05003178929856633,0.001106550190141234,1996.7985784513783
998.2584583073262,-0.07275687456377673,0.02077370957189295,1996.7993201243141
998.3825759184086,0.06063538153460665,0.00988229802447857,1996.8010929708018
998.2279363098578,0.0030416503767817654,0.050879135714921614,1996.6192982382136
998.3538612230674,-0.09976820919882377,-0.008242908105368582,1996.7837423234932
998.3844244305355,-0.07482710269861753,0.08117483860301089,1996.7800905942531
998.2447159065412,-0.009159224987454917,0.07066420202281998,1996.760579079861
998.3496471232609,-0.0719778023325437,-0.08677600920585052,1996.7777622658705
998.2178866705834,-0.06614045381513498,0.08450100193389934,1996.7151920310362
998.2823036156962,0.04044376115254558,-0.0900405315948965,1996.722044995925
998.2991373238758,0.027839881315228854,-0.025669988437260052,1996.6730415458321
998.299280453717,0.0027312517035398554,-0.08521265884648202,1996.7756943810173
998.2025043592354,0.06262719188067672,-0.01773868513963664,1996.7831414702496
998.3301829227231,0.015986354830077737,-0.060144349374044385,1996.80353472289
998.379256205021,-0.018548537800377657,-0.0033741748395914317,1996.6359269186034
998.3125047731417,-0.07346864351317442,-0.028890993146885438,1996.6890404540131
998.2756453233453,0.0568556392448791,-0.012618806320916859,1996.7837741838819
998.2731843032443,-0.025206030440869512,0.08888062421513082,1996.6225277384658
998.2721802125351,-0.028948804468943365,0.08707950684003582,1996.7645070522096
998.2386575100295,-0.06763272532099163,-0.042955054404834804,1996.794969153285
998.3342918810213,0.044494834717822285,-0.07600777524205049,1996.7218881230456
998.38385393093,-0.0003510539641010668,0.00036896248829529354,1996.629572665668
998.1916453077471,0.010008661131583677,-0.08003762538888202,1996.7429266274794
998.2093652234845,0.05483533045494421,0.040307161865572344,1996.6189649795213
998.243676884152,-0.062451111444637046,0.02557898544658821,1996.6637702109665
998.2979253774399,0.0703261403895776,-0.08653967874152467,1996.6346970050542
998.3311779325174,-0.010670000661445272,0.07949107990243875,1996.7746253314554
998.3614974502938,-0.08864868017748972,-0.017126393319035274,1996.6750908912672
998.221186483711,-0.010064485566593742,-0.03910757562063574,1996.645155623593
998.2173924031217,-0.029272846409527695,0.023697941826690425,1996.6758559928876
998.1889324965528,-0.016718639251076348,0.01217712097149988,1996.7247286047173
998.3430896905917,0.03359145657138757,-0.09801665440785863,1996.7372262995445
998.1994075830949,0.05126274227491792,0.04080771812185677,1996.6374120226033
998.1962490130097,0.05606003546148938,0.008107346534662205,1996.6549118246396
998.2445359746076,-0.0382404775149188,-0.09564734807268727,1996.72277811314
998.3854840390799,-0.09943358899596313,0.006180172300773862,1996.7367911234044
998.3849502154835,-0.05181083753787757,0.07671699772572788,1996.6500869532051
998.2033820674569,-0.05035323597472805,0.003801464458178902,1996.6173296589848
998.3157635986905,0.06713562347603633,0.06893651676251822,1996.7226704583509
998.3674948996745,0.0555715869128354,0.07818757346875618,1996.6204837288126
998.2391121788088,-0.06586834330970534,-0.04915784806200079,1996.6845851810315
998.3261627248804,0.08898744380809737,-0.04657627650973331,1996.7605111155365
998.2000786208887,0.0003026187754806564,-0.039269254891002664,1996.680460957814
998.2194292568848,-0.06406812519053229,0.07368251008061272,1996.7825805628415
998.1877438442951,-0.00393811254210899,0.07382044526897444,1996.7351862289058
998.3867665982327,0.04844831096211491,-0.019924010697230377,1996.6601144697756
998.3671872999405,0.077449453425605,0.05754886539666795,1996.6827077557887
998.3407567477859,0.02400986185435368,0.06501612054434697,1996.7373468458632
998.2707451810875,0.045859239902519056,-0.04306179115919367,1996.7660814007306
998.3235230259643,-0.008892953523933447,0.07570165367512158,1996.8064475829935
998.2486796420219,-0.04648804783190195,-0.08846781298745332,1996.6654965184905
998.1912152723351,0.006848525302294073,-0.06541186019551473,1996.728064143815
998.2196599680843,-0.04215475598156096,-0.05664383574127146,1996.6835371622494
998.350220070606,-0.06351123178903664,-0.06985950791534364,1996.6478199431351
998.2029200711532,-0.01380108667956123,0.05018025016934524,1996.7703244477834
998.291522982707,-0.029879059983269146,-0.06446403689121369,1996.792169560965
998.3379941117546,0.008195371661799553,0.026198715818544882,1996.7118069715232
998.2448107233362,0.08805050960216729,0.03555843306099951,1996.7920155160034
998.3296727550714,-0.06055231525225529,-0.028523211429963502,1996.7097179173688
998.2022962256813,-0.09462405978922427,-0.0819036765403207,1996.7925969865269
998.2574617858528,0.023597148419005773,-0.0678205291272121,1996.7000932300218
998.2803043459236,0.0070769324354847535,0.005641422959641679,1996.8037927955406
998.3261096283775,-0.06813537175149326,-0.018769819948051936,1996.7545788864281
998.2552602112349,0.028738489230476977,0.07072870183395771,1996.774432622851
998.3113391285617,0.005762789601883173,-0.048571883507596315,1996.6833731766533
998.2004583200743,-0.08073622374180306,-0.0615439144030447,1996.767447464925
998.2010711752058,-0.054636876948190395,-0.03046105509106481,1996.6205554701085
998.2774341553629,-0.015021849978446467,-0.08772868678368671,1996.6413921647413
998.3553807293158,0.02769626458520419,0.024126753690399155,1996.7596433999718
998.382178057309,-0.0006811270777056927,0.02908932585325147,1996.7638411762016
998.3255709114662,0.0736930853315875,-0.0905970667720643,1996.61740973853
998.2875019311576,-0.005087277106331098,-0.043952634430711846,1996.6629400393072
998.2659122758373,0.05648881998528374,0.04926406146466386,1996.6106836638603
998.2418452190233,0.012759278907345739,0.04038348675453493,1996.807998471592
998.3286314605807,-0.08950300453458014,0.07169697543009934,1996.7112922198937
998.3598136216209,0.014239816888885065,0.06399362925389895,1996.6544722535025
998.2161741854238,0.015896009998367683,0.004518858523373193,1996.635734874729
998.2364726005696,-0.0016931986868512217,0.0542879395179989,1996.6794192722646
998.2067841546148,-0.018126596223221325,0.0038235591174211603,1996.642592782436
998.1928777485564,0.008624171775424141,-0.07000512935912839,1996.7150030584237
998.2854541571376,0.04464575258318462,-0.021782471148140053,1996.708428836319
998.3235937089314,-0.09700562866020011,-0.010416365858666413,1996.6667549990032
998.2047092354792,-0.020897109695529895,0.09561788855849535,1996.6804506381563
998.3685052055384,0.062229017903392886,-0.01581944067399546,1996.7394862188687
998.290084317719,0.0230477854313339,0.08205721379825764,1996.712049904427
998.3244103329928,0.016269051682822416,-0.01632978902358033,1996.6638261544194
998.3089722627578,-0.06567000855488198,0.03982849809698169,1996.7917023627806
998.3269025184599,-0.012415075490046473,0.04146952073515922,1996.7108883685517
998.3513196530046,0.06011298658311412,0.0651579323840277,1996.6727215845324
998.2163390459823,0.0028167224663739054,0.05057257399745799,1996.6813290973785
998.270828603726,0.05647296710437205,0.08017125951919235,1996.6434278288498
998.3008881421796,-0.007727739839805764,-0.08547490402042034,1996.7940225636137
998.2837786475275,0.03669240504315238,-0.053315673019876435,1996.672701473858
998.268905116138,-0.034066022650371244,-0.026545319873072,1996.792925962891
998.3761397830597,-0.07193123786956201,-0.07364006076398572,1996.6784895264623
998.1995677893592,0.058090095978314465,-0.01756866866983406,1996.7641559279932
998.2863511280237,0.07586453895010661,-0.09012371993513449,1996.7163347835547
998.2795519840977,0.06433667133349308,0.040124042846820696,1996.7534604576772
998.2721398171917,0.07505641822649553,-0.05536934547582224,1996.784704303444
998.3539860484307,0.030040437153650346,0.0674715623314413,1996.799577579655
998.217423817347,-0.021568695166978707,0.022926723724128656,1996.6820153670142
998.3118557794413,0.02425044505792795,0.09094617318964401,1996.6190519537774
998.3426666482827,-0.02863991088184452,0.01992014375451287,1996.7386786927527
998.1923425235135,0.047567575144130875,0.09497209587086805,1996.613816664437
998.3126614010001,0.0969516192943525,0.0585574840986296,1996.6237401890912
998.2622671931081,-0.08027515525353297,0.05496069268517309,1996.6591204830204
998.3463545537516,0.02131680340333479,0.027787909475155526,1996.6617840010706
998.2583988055325,0.03810950774893357,-0.0880969112611657,1996.800499579501
998.3502060848465,0.09581449162289987,0.06018457889018547,1996.69183422769
998.2841186084979,0.011833891101655086,-0.006991517587687415,1996.6715289023741
998.3713134428391,-0.03972698948768963,-0.02816857691323353,1996.66575617508
998.193782845575,0.015841279261047794,-0.09193536412590751,1996.7011776982636
998.1961067119161,0.04611617363683998,-0.04829014193413679,1996.7196747947207
998.2434588988996,0.08109709269075946,-0.031224761939604842,1996.7466059014089
998.2156038223069,0.04401514533046916,0.07750348423533773,1996.7873811580298
998.2348008601427,-0.028958891650381333,0.07518119684826827,1996.6489657908796
998.3782513933862,-0.025933375341431503,0.022602344341696903,1996.7215865145088
998.300190699147,0.074129809632409,0.0998200661095057,1996.726109951725
998.2611735728333,-0.019055285291443777,0.010793613196675517,1996.7526904118772
998.2104425233939,-0.03085454055203854,-0.016743653264799138,1996.79668016491
998.3077199698555,-0.017768147838807313,-0.04817171241134253,1996.8068609791
998.3435373697527,0.04261850933504452,-0.05342217927613349,1996.7815650588475
998.2785610367362,-0.05723214513108441,-0.04441777661516586,1996.8004408116844
998.3843405617699,0.08710350985249621,-0.007617889887453197,1996.7217185199286
998.2887360386061,-0.02085920637291594,0.05187035752888319,1996.7211661128574
998.2232415747465,-0.023129731923398913,-0.08023303705155756,1996.6415378978802
998.3166777141175,0.0870287487743868,0.01365430475334646,1996.7281363432198
998.3699131038941,0.08286112980652724,-0.06409943398540249,1996.7697888610421
998.3309915290056,-0.032042771044400745,0.03841615390312675,1996.7929501617539
998.2398685858974,-0.09607440419539107,0.05058919118255553,1996.6561847806884
998.3219177230034,-0.017476351181611727,0.06871574378756656,1996.7017528348258
998.3786108249301,-0.017763109037203836,-0.0510646168479044,1996.7752088301716
998.2786204116873,-0.034843414716537624,0.08391948469665697,1996.6252832794414
998.2687109735749,-0.06086192736413019,-0.029226588887902735,1996.795132502788
998.2120276092234,-0.06329627104650737,0.02129985801186554,1996.6776091433026
998.3627056998408,0.0729919275414633,-0.028584297269888384,1996.776042937299
998.3518728739606,0.06528801992291161,0.010103256187158322,1996.6211310085891
998.2321571454744,0.02590168203937182,-0.03907147031132261,1996.6581692101806
998.3420006415913,-0.034462145686160725,0.0683919085464807,1996.6190856429823
998.2397395227812,-0.020805331986446407,-0.033376347203854226,1996.6332790877777
998.2238107710266,0.0014517753263775246,0.07918744032780609,1996.7325519384033
998.3220086564775,-0.007761721831353152,-0.05568601969814955,1996.6672293836311
998.2911157256068,-0.06475592365232337,-0.05171910397316475,1996.7934161158087
998.1909629182385,-0.08575365421660452,0.025705713904105865,1996.612708440368
998.3599306021073,-0.01899140967633406,0.017930867115912227,1996.648981268764
998.2105519290742,-0.09222234897236095,0.04671399650744057,1996.6791915172416
998.2368888617028,0.020529458758766814,0.09088128838299164,1996.6882409317595
998.2259931150652,0.0565088399534375,0.00744776642397596,1996.6135656725057
998.2042671018264,-0.06001544949828559,0.04271349002686253,1996.777782190942
998.3470382864846,-0.01574214491218026,0.0607550076798328,1996.666794584989
998.2579996995383,-0.055882162921354395,-0.07461218529724328,1996.7317548133217
998.3269775050074,-0.073351190054915,0.05997664573160269,1996.664920382324
998.1947294241934,-0.035683879788452735,0.05160057755557579,1996.692567251438
998.3187085753259,-0.05801177359359336,0.08830904024096406,1996.6113511842573
998.325233781132,0.09015056250227635,-0.03290296340651647,1996.7979227752264
998.2869323909308,-0.029346103475368687,0.013056627187618658,1996.7502592498236
998.1972388912496,-0.08175635158624162,0.06088124987299817,1996.6604905472855
998.256369802622,-0.019678255347737816,0.04397804462852686,1996.7637447359243
998.365100382122,-0.08928644388022502,-0.05771935198895511,1996.6910518072573
998.3210054501552,0.045352221745984134,0.0786346245617314,1996.7559454968145
998.2199426986915,0.04667856036865814,0.05109901250547896,1996.6878605824397
