visiting asia,tuberculosis,smoking cigarettes,lung cancer,bronchitis,individual has either tuberculosis or lung cancer,positive x-ray,dyspnoea or laboured breathing 
-0.1972978934044302,-0.005899497108535684,-0.013647438965733352,0.20909679926417168,-0.22343765039292907,0.12967248812927143,0.2485916496258524,-0.20192404042319742
0.2679779360685355,0.2896485244530905,-0.0652788432366865,0.0714514407939636,0.14911438807360045,-0.11332392013131948,-0.21133064239943858,0.009640921726487554
0.2082773719100479,0.17199645561550378,0.09811270433164564,0.04350555784753894,-0.1199916853752146,-0.19286133678914164,-0.10804861012621794,0.12382270798576704
-0.015581676795905698,0.01640653571214031,0.027444968096269957,-0.15321911769711155,-0.08735476281673249,0.02118434160913718,0.04042028745046247,0.04548479656727601
0.11008906475738377,0.11868825811834785,0.014906740739774618,-0.03996430113395423,0.14482560583634171,0.02455881988092072,-0.03088690874694863,0.06908206247822365
-0.052386186825156215,-0.05860942076456667,-0.034113280872368486,-0.08154038190581185,-0.1540691795240957,0.09257436877674596,0.2579117702152505,0.02880540627094088
0.171952700705975,-0.005299550985447515,0.03988985018339383,0.03922037068692478,0.02207167808853636,-0.09192555624233135,-0.12209585287451928,0.12928446166270446
0.05297099996869428,0.19254569923706802,-0.0924161528139227,0.0027660761622345376,0.1017486708783327,-0.018663734937980736,0.03427309407702181,0.06259182086782279
-0.05121310031696141,-0.06282291338215436,0.06419471933938518,-0.034645564230456116,0.050410241373728557,-0.07411634156762395,-0.19751908755577974,0.10435494998862979
0.041537829546713305,-0.016183920455939672,-0.03480450664212255,0.12875046055301606,-0.22081214167598961,-0.0013403717656931718,-0.014416069930315425,-0.001210411704006903
-0.03903316912102785,0.032381217105614375,-0.035378794502910225,0.10729575181693565,-0.02681596747215638,-0.22416914743649624,-0.13431617466305062,0.24137420361298667
0.19847647260740447,0.20574559054900032,0.014787163963412474,-0.046085386563774325,-0.015436937643949294,-0.1539383635284719,0.10146764416855214,0.04815779358882216
-0.0943541475911417,-0.1485547778188736,0.046033489312910666,0.017253631522157184,0.03510858565850264,0.08320102539110072,0.16312082896347285,-0.102942606095905
0.20652331981141112,0.15872377096771234,-0.027958952437585095,0.015566049194134412,-0.01824759786635209,-0.1436194288370229,-0.10078539741614233,-0.051965612153933305
-0.02956291635481901,-0.16472068683656627,0.0652831480218482,0.03403590192156056,-0.21965122982474303,-0.07444657255719321,-0.12206884680059998,0.1806930160066234
-0.06914747599114215,-0.12359725659701615,0.039232966370805235,-0.09244930640292534,0.0010760174273941152,-0.10341525341114212,-0.29953497575252275,0.07464969942093207
-0.019570112541097806,-0.03696369801413414,-0.19016854615583778,0.3609861656124558,0.2469518147324574,0.03413332747692508,0.0317526738847258,-0.07697603925268626
0.022186697407810294,0.26584259046344605,0.26301176639159934,-0.4077013084016659,-0.0535285317476992,0.06552226089509186,-0.009597877077683184,-0.14467005946339576
-0.018198701955090924,-0.01524983835551429,0.06981835424039529,-0.11696796521562428,-0.06843684318759226,0.08035906378646594,0.03253232899318742,-0.08744705195846408
-0.05702881986474556,-0.009566228405939882,-0.11709414008848978,0.08013565719210625,0.12452044884574312,0.05970748184159173,-0.028694796151812453,-0.1584865293293607
0.014715531341310126,0.017150319507914357,-0.017516721127322284,-0.14061811426870208,0.09624569310024435,0.044920983204510455,-0.11213009836329632,-0.11948625286816056
-0.14177427424087982,-0.024691113904805564,-0.05943763143853156,0.09241363494831473,-0.01419275142022118,0.055905550309721684,-0.012939927762862208,-0.04398699432569663
0.07108253935236516,0.03696564859055691,0.13173780108540972,-0.18504375336003812,-0.19694690106268842,0.03759432360181867,0.049352043014125296,0.018780108321721986
0.02647621842673723,0.029627524318782898,0.11331389488310738,-0.03739295780953557,-0.11237447027670883,-0.15873488097871283,-0.24598482893210782,-0.15499173065086946
-0.062410381739952975,-0.13600655700683467,-0.03084529305968762,0.041645867006510254,-0.039528804114756816,0.11610363419703822,0.00506997226263807,-0.01815965567104432
0.11938385132229344,0.07801998559081304,0.08695357479666532,-0.15273381196872593,-0.05666701912074489,0.07323421655910849,0.035452791418767136,0.08182716427399932
0.062225298838990584,0.027759194011116615,0.003786477807161562,0.07049752921923702,-0.09712600572274746,0.026743054754589487,0.04004970787399394,-0.07234052559273171
0.14802236596377868,0.0020244057359609102,0.15808242757293633,-0.07809679100090404,-0.06323886486293867,0.06958891953658757,-0.07861813679324395,-0.2414949137453006
-0.028813973915598402,-0.13655823371029915,-0.019805466539894036,-0.006702976259764931,0.08222855008967228,0.08927237233315503,0.07987020916184792,-0.1506071130138153
-0.04166272659460671,3.0420256956827096e-05,0.013195237054427399,-0.23163271086232667,0.0028885715746396964,0.11945661031569577,-0.08103560101694549,-0.15951035459941254
-0.03496520646399808,-0.1899592299245262,-0.10078720774017325,0.036301297414672695,0.08265870908187889,0.12742675105841778,0.1614505962949537,-0.18509998350944473
-0.12428203000228098,-0.1079955242052292,-0.20016345730947874,0.25748454919175295,0.09598030735418348,0.13236794950965836,0.14947027199094737,-0.1795757206510857
0.125778268981013,-0.07861854130463206,-0.006660697063996049,0.1520152958303528,0.07605880000557508,0.20489319480415874,0.01880572203914141,-0.0973649112549115
-0.01673806243627057,-0.08965744231874159,0.2079132675624909,-0.2924315356303783,-0.0757523696137476,0.176707948992048,-0.12257196032710974,-0.06228047935883992
-0.029440256778041442,0.004244305904299729,-0.11840011182707716,0.03813408671845042,0.12351930186349998,-0.016420003659057332,0.05015102322852171,-0.07480745481988585
-0.06575944769573076,-0.25733549167796227,0.16917259999588935,-0.09784725557701927,-0.0750521621115111,0.2971072616881636,0.2758807902269167,-0.0585216228022398
-0.17588656989128842,-0.3763498642142512,-0.10594581870395647,-0.043289380566379876,0.015247673894359833,0.27452408559582187,0.22707120347461154,-0.09478695928127388
0.10041505030019503,0.12433029712460877,0.018260825714513797,-0.12131924200638788,0.07552081206988367,0.13076082103039266,0.16999043871345623,-0.16474245476263039
-0.021336513858390308,0.0932115239729432,0.11723426156112078,-0.0788315263865458,-0.15033449344104885,-0.013192932133188007,0.0033038925817573134,0.0048693782499038656
-0.1162394967124743,-0.1437690113842225,0.08835521824829222,-0.16212201404153787,-0.15444964199891423,0.06824228677116001,0.10077753445520321,-0.17464130123034177
-0.04527277647227604,-0.07232458915558886,-0.11747840501364025,0.21752223634018844,0.07146620298630169,-0.13556610804345998,-0.007127815757297817,-0.09757459852603766
-0.017595083905790395,-0.008612128822656787,0.003934204151067953,-0.01999667988603808,0.08257389241419738,-0.016084163763612127,0.16081533016985788,0.16890980206190753
-0.10074924026831196,-0.01012630853692155,0.008658788590239141,0.05780307789012544,-0.06385358164765181,0.1527045505813483,0.1170800412587423,-0.007213227817760751
-0.06113779825033427,-0.02215364246752411,0.16893938558128455,-0.3260541703333628,0.06834987210466653,0.0649813218414661,-0.08592710635821452,-0.11333173223341889
-0.04711584735534874,-0.13992236298170396,0.08445309746885896,-0.02974342715443419,-0.028007857888934787,0.17754336875302987,0.1223060335430709,-0.20621837202894305
0.06684511514408395,0.27435900161008253,-0.14404110167446668,0.19182258945529299,0.1744359834493736,-0.08508581073313864,0.03271829262601833,-0.049473222191851386
-0.04890366958508818,-0.20457737768792433,0.05508864816041753,-0.018589227665730845,0.07931469731760321,0.1465865170089915,0.1027466484515796,-0.11932866720819152
-0.034945236671810515,-0.007690057336505848,0.01653757451300192,-0.05929035575706271,-0.06712938920352739,-0.12226513834922553,-0.07197147437132392,0.21777583406182738
-0.016983859307073888,-0.04686736680562004,0.052634179998739095,-0.10501330491590619,-0.058808232678147485,0.1362246708330646,0.055316817046272615,0.06956394309619447
0.17582759099015702,0.0680475302112267,0.014140415853482823,-0.257220883464237,-0.03116855366918531,0.08224469816826717,0.29489661787888155,0.024888377704406245
-0.020917513976558652,0.015070095240460324,-0.12509352431097837,0.04042961344096467,0.039567529379988794,-0.10417775052447295,-0.22516653340211262,0.1678085962967051
0.017636369681050104,0.013856044020759161,-0.021135444422017396,-0.0059855315195459086,-0.01415839508626672,-0.11236295254454269,-0.11174383059799492,0.3016090827363935
-0.14208626051666784,0.03736464493788916,-0.1041581866897364,0.08338253338680143,0.07619214779897676,0.131968391453699,0.25785929755894776,0.008912130881560648
-0.07126449530171272,-0.15949066876401136,-0.06925388343296028,0.14805289988868842,-0.11869555889099177,0.023482063182798246,0.11775668345847068,0.01221242444061816
0.040505066669537376,0.036168524979622516,-0.018190917178001066,0.13572313679089829,0.3396597055620584,0.049805487017619686,-0.05553333208196138,0.003961293744273092
0.0822972448569737,0.01743477456483228,0.07674671643596162,-0.18071458849429256,-0.01677691384610764,-0.024507835765144682,-0.10886835078299914,0.01174654726314092
-0.08521285302566362,-0.10709684202740255,0.014118122923793839,0.07314074211962855,-0.014895096321983232,-0.047429035779811536,-0.08888945054320047,0.11622348279482857
0.06003942980377668,0.13473001414212227,-0.07567798384098909,0.2679049483378772,-0.13950275437288,-0.07347597600130261,-0.12484616406642188,-0.005448168453326102
-0.015101074399693043,0.22729508960375527,0.14116766470357694,-0.07866303736976432,-0.17517594923852042,-0.09497830538038579,0.001930997669954873,0.026998287708301802
0.051719807316999725,0.050460781329236135,0.08485863707702668,0.08546914354583218,-0.06642301011159997,0.010416387350942823,0.01771572956166006,0.12401126227694932
0.12581181143164552,0.1962284136812516,-0.06824500576083663,0.20476786709690642,0.14748000969844843,-0.15243208643703626,-0.19433205589687197,0.010054131617526052
0.10859602675772728,0.24393364537070122,-0.04283516126260704,0.052379483621323455,0.023950559517041416,-0.07905738855128241,-0.20012044205388113,-0.05230043439067369
-0.10673350750592839,0.009767087488668849,-0.05789030652197841,-0.021350890563773622,0.2425237308690468,-0.1464080558573919,-0.14713246832770563,0.08906443225273314
-0.10788813759730571,-0.16595111268160243,0.004700492429707024,-0.07039556226051125,0.047501632262527876,0.09534498914097715,0.10237596343871544,-0.12487018084613002
0.050437701464185705,-0.01717923036411176,-0.014416752427154796,-0.029866059567066332,0.01965477966365234,0.19617247295384913,0.1458818457826325,-0.020057764748928925
0.1881973201871262,0.11001844621906474,0.0980341815888858,-0.04981949917734128,-0.1759034208277246,-0.29648266354208486,-0.2720577213717597,0.25322042604049416
-0.05805945157008355,-0.06944316591462142,-0.036448885165766685,-0.04299550161958398,0.17925442592246854,0.07302860792768881,0.03845997424823875,0.06867576023551103
0.13817842879505055,-0.01621614148043929,0.014924896420070295,0.20471692936452238,-0.04647524887876697,-0.07811805195104826,-0.17422691498483028,0.012285595636777918
-0.10805455876913833,0.012402643355122783,0.06789066018609113,0.2035625765275118,-0.008308569982376252,-0.23163155939600094,-0.12788527280679127,0.3485342481756277
-0.04328384152877113,-0.08293908306036821,0.02299162811992854,0.10132578574482844,0.08255085242816387,0.06746684425145329,0.2131185280948116,-0.3259764289030821
-0.023567655353758002,0.10781658109746371,0.0067838341458075135,-0.03406551466122478,0.15540832004907348,-0.15618199078782435,-0.04514412000799305,0.12962299690060933
0.03785425579427995,0.030168425042701216,-0.04781580715286987,0.0033093780315187407,0.03156466574014388,0.017875445566495552,0.13592447010418443,-0.0032117182359275645
0.19326834190735487,0.21919855575025254,0.03783574515482913,-0.013175762446598634,-0.2543920501998588,0.030327025155396675,0.057700308486636424,0.2163430891067808
-0.12734634802214623,-0.05701440740317136,0.09974219388938294,-0.058399869349313335,-0.03137791892994934,0.027846372781462535,0.11015229655149038,-0.10395096081117189
0.00818185118661116,0.17522202469424858,-0.12063150521661525,0.20573292299811924,0.09991942417376817,-0.1505447991236661,-0.06941221291799886,0.34000671891879797
-0.02414282051168298,-0.14573138878947758,-0.023059325434081727,0.00918278876997767,0.006372922839775487,0.09137010894850728,0.17185023698836843,-0.10859503329136183
-0.06683986430389192,-0.16942684517758894,0.08073396944536047,-0.03380457233487124,-0.07646671335692301,0.1254790583779957,0.24331897242526312,-0.03292978032385197
0.08826474619435493,0.12490403904740098,0.02795763221982331,0.023356692662453337,-0.11069962119195667,-0.20207592742871183,-0.29079131378408385,0.05747165096711315
0.0858816836482374,0.1776008437747421,0.02527147474439148,-0.2599035772661534,0.06395763758122433,-0.11656195082896487,-0.1297274866116893,0.10240843502718606
0.11026587649930851,0.16361397833405802,-0.12591402688676812,-0.007128352492468057,0.023837970187479594,-0.030492048814679568,-0.034507323130818245,0.14160835594919957
-0.03679447731646304,0.004276035169137125,-0.16127254366927268,0.13135708864294407,0.1930989105417629,-0.01560801237321889,-0.15897576047870896,1.2096348870446055e-05
-0.14704097939140387,-0.2049473372113567,0.1999292042637042,-0.27629413849814477,-0.14818272685697204,0.12305718684489672,0.29923076270245236,-0.11409785178028915
0.08619188277743767,0.15456440538102165,0.07439421958377983,-0.07219837019492793,-0.10011041120311762,0.01737214376726974,-0.07533443729712527,-0.018569685336991812
0.08370737315312725,0.10662137509711136,0.052680814385844224,-0.06235687696566024,0.11990742360122122,-0.08243854059032726,-0.06023149001006696,0.0999015683334891
-0.02928066232570642,-0.14144287378506679,0.025141114035518837,0.08489773331917737,-0.0769477482868903,0.04183418400091683,0.014108695860739505,-0.16701335855064095
0.12073035035173466,0.15598401628604336,-0.13407264239275465,0.18478784213134802,0.04575814100540397,-0.291107111773353,-0.3483339942058128,0.33699730266306455
0.09659554130926568,0.08838625272254609,-0.09072234450142552,0.14963036829141182,-0.03862720647952114,-0.040757156997471344,-0.0998317392384643,-0.0752482208994458
0.04701922639452347,0.07028866092696649,0.07706998361820581,-0.14022700474165953,0.1298652357465809,-0.10178210979271166,-0.24691493449475133,0.2710191316947769
0.03676255840690652,-0.08402407129411488,0.10936386791275272,0.00714729761869258,-0.08405799378052303,0.08596008940327399,-0.039642425443228255,-0.04627815152685957
0.08105205768749918,0.1115788413152057,0.0860582432942929,-0.0399726245390237,-0.1310711649268214,-0.03731214754875007,-0.11748712134016173,0.17511750718778643
-0.04050574327401504,0.1082607739566191,-0.11020601288517239,0.25415163898426163,-0.0934816318276811,-0.11791708567115074,-0.10569356991467391,0.12181639232737415
0.12837955082478034,-0.07689752667105998,-0.0520547636695891,0.08913692727445142,0.044566928200353025,0.11635645684369034,0.14127145096617286,-0.020721276984420653
-0.051971524160750696,-0.002215434522175694,-0.0071587818274791385,-0.023347752421715457,-0.06716257851613253,-0.040253554556232585,-0.05181994812347873,0.11903322842887348
-0.0341991827367099,0.0945679879745519,-0.05129935576695939,0.14090113425142914,-0.11396320959756083,-0.15011653026229965,-0.0753363062770566,0.1639987795749642
-0.07547324885881411,-0.25149229714394705,0.05331229140769608,-0.23090916572175252,0.03874770687906255,0.24247020692916396,0.26102193485533015,-0.21915780960073966
0.041612847155480095,0.12871974207824105,-0.0886770132105817,-0.08142585938895161,0.06034581942099573,-0.022723334577312918,-0.12773492189881452,-0.0015388922371894374
0.12363009347555663,0.04708743185517393,-0.19234756078359888,0.13882138502923427,0.24409680927778235,-0.184813389349354,-0.2573298609487883,-0.16762565412872496
-0.05991085175505298,-0.09808385738226985,-0.09053263045560508,0.2367923797604568,0.13499624066285978,-0.06079483437848638,-0.04962651697962536,-0.04312075341338915
-0.17623899341051796,-0.4328273808930985,0.04489382606571048,-0.10411365514574292,0.03518594066261896,0.1572029615054466,0.36383509120106494,-0.2354454120269398
0.07112259365389355,0.03904239212921261,0.05782222792637792,-0.007772252485870837,0.0499072287135136,-0.15007231030783655,-0.21086735576731352,-0.12755324291074088
0.004437899299743466,0.028967730257584107,0.1461424698582622,-0.09476670845592597,-0.12141784159947305,-0.06707791398132536,-0.07799381461222646,-0.05500704752128774
-0.10904984629869369,-0.11228357483082461,-0.07629645719512426,0.12295978924962186,0.19546590634800104,0.21542204511440388,0.22165395262082477,-0.1551398542735427
-0.04499442136053304,-0.044641498506547354,-0.07880523963854422,0.049137207274277325,0.0015751383791056603,0.1250944272266162,0.2416322728834478,-0.20171540246926645
-0.1487641029049611,-0.1331516966756942,0.019942914298728836,0.043489065709855404,0.14217678265503778,-0.0020615602089370244,-0.008987682408958466,-0.1290091355796547
-0.09648014664618337,-0.03205122317795947,-0.1929696594249135,0.19077770865674332,0.20338020227123738,0.04419115595550891,-0.09534415998202894,-0.1162588941450578
0.06110032839201557,-0.048266579464180996,0.06859775993117544,-0.10713720561518456,-0.11440232404520154,0.15387094432537074,0.15421837992549367,-0.03666446476483526
0.06398009407669224,0.1327348152483056,-0.09810978139927519,0.1246628409488586,0.20172738223005626,0.041258981576622375,0.046508292577723195,-0.030210515065784913
0.07751710830137593,-0.01689932758929258,0.01511885802697024,-0.05799620084792538,-0.018577853294319303,-0.17535783956005446,-0.1151989512624606,0.1460869390558505
-0.12605592894573278,0.008108312094897457,0.004103316294830608,0.03238519872271332,-0.09948428864287369,0.10390080084858443,0.21024689095550797,-0.12810536784951887
0.014225054833890883,0.012549509938310747,0.1936154779709356,-0.2207893634425696,-0.09268799657022572,-0.04386657001808886,-0.07488088723256212,-0.04817760597033857
-0.18190252205729943,-0.13272582313004666,0.06830974822421162,0.07299134086515965,-0.06532097348397749,0.16379796550981143,0.029154612659077067,-0.040510879374860136
0.1782347366883768,0.08124191310270099,-0.13651028017854036,0.1913706129710006,-0.026541421366783724,-0.038518253465444366,0.011297322395909713,-0.009140841797670291
-0.21316501602533344,-0.2477504623280486,-0.06824261442448551,0.05223448666146145,0.17071424726373885,0.20276345254289718,0.2766463318791565,-0.03907378518878489
0.035090193646708796,-0.14937074221054936,0.08029517698884393,-0.1200923175736832,0.030169000139445755,0.08434143857231098,0.07388428977210837,0.012796660497762617
0.045913242275423344,0.08867095360824576,-0.029438299001225427,0.10945614944150417,0.1637667440825905,-0.07566462591270466,-0.187311026016023,0.07627707622652731
0.10835297416415324,-0.01756393989941135,0.14970910126555503,-0.04882586272311669,-0.05714200966875548,-0.010130064734059134,0.17129121112981816,0.1316873605354006
-0.008263468087490374,-0.0387377637773452,0.07061152857696369,-0.12467012633760291,-0.029179121325661944,0.019112261317892103,-0.08989717532128601,-0.08206674012301864
0.10534773914174694,0.1397487498095801,0.21420517879320658,-0.21404805454286216,-0.23051308020362568,-0.30758184869279226,-0.43789843915170745,0.39414583555251237
0.11351373006846817,-0.013146984359308458,-0.06589181835724424,0.04365576685046907,-0.011295445997188687,-0.10415182662926371,-0.14073580748127354,-0.03061592836348183
0.13036832695986003,0.06324347729384734,-0.09256980526764931,0.02303348295058781,-0.0003194969029407385,-0.0803056100398299,-0.0025939808517350116,0.1755503561204698
-0.2684551809788694,-0.34275000647160553,0.19857571956853104,-0.07896909286661588,-0.173930266309548,0.4037327328094727,0.42608562247818904,-0.23508327121559208
0.19086872217687786,0.37094829882516406,0.12405806402366522,-0.2615910927065162,0.011488371821321328,-0.11938406186027271,-0.08067231281597759,-0.0743354727833365
0.0019167220809382319,0.08036009489564655,0.02156131549736809,0.062382150035424244,0.18154283422537457,-0.005903604854699734,0.08425479791165892,-0.12805181204872262
0.10640997000650315,0.2467450708158604,-0.10935320222343665,0.20328251366846373,0.10512237270429482,-0.1531357147097251,-0.10501383591702718,0.20175904153914054
0.04601976877457662,0.050009434085614285,0.032616265373299674,0.03466008738629707,0.011293921484784787,0.11284851817849736,0.18102451728827446,-0.04245981016159945
0.0296296913791536,-0.09152505793096814,0.02736596556412373,0.0033595098548055355,-0.03563356365166856,0.009720434273325841,0.04669296511795276,-0.12018743069263674
0.03279493120232803,0.08702125727499439,0.06895862062024721,-0.14842881561923055,-0.07640708481534521,0.09703805830129117,0.21737216331978645,-0.09892244627184749
0.07183858933368813,-0.008751981976167583,-0.015254279038499309,0.012461857187756236,0.14863685932333467,0.1880175643942764,0.17125043450368918,-0.06721486112563586
-0.05879253597106712,-0.13627860638627298,-0.1286217853677139,0.027437363566693698,0.04860062809020276,0.05871659370711327,-0.03590745670149452,0.022257050911445184
0.07438010794903185,0.002306613388170009,0.13295452383599968,-0.16414979694162057,-0.10158946501565287,-0.11208775708612097,-0.24743538796858283,0.034850622114322216
0.09338804604711437,0.18377599088564192,0.014829509368479763,-0.0872053887036262,-0.04350874615407892,-0.1712393793713175,-0.046743841782942,0.06185119178657657
-0.029060096138718423,0.13259992749220662,0.16177534242272784,-0.25148068228758014,-0.18687267325126167,-0.013021862052614713,-0.15536099394880235,-0.010884876539122616
0.11543128100786403,0.2958689150372922,0.03220547763261857,0.1311510686932724,0.11575449268377827,-0.2559499685211716,-0.3287697194421192,0.42284208807042933
0.05068286362648621,-0.012286265169065044,-0.006944977906300921,-0.10987765710925539,0.12704774371558564,-0.048208663380210286,-0.11777041339310404,0.08025376647489206
-0.07693619614074626,-0.019024000229555825,0.03606330809902163,-0.05094325423142612,0.05339977370790092,0.03725035455458803,-0.09870289120334005,0.03502670386034196
0.10883768595054777,0.09788531963651625,-0.017505068648295697,-0.03801079743036771,-0.018955314611049323,-0.17220155714846846,-0.15829824155435462,0.16852790725285272
-0.08744884667398217,-0.12977251317725436,-0.028132151022418467,0.014308726090548349,-0.010925104940686974,-0.04449914051509746,-0.13597328996478694,0.02600015379521012
0.04961240626119601,0.10297485445647449,-0.1256260732053636,0.028599335911784554,0.011904747136811,-0.03853888363609637,-0.08549521131877014,0.05133185315848884
-0.022547333895846136,-0.13170110728573456,-0.06814727889266178,0.2992186066934612,0.02660051777013984,0.1726808278023167,0.18975876720923612,-0.04886398719336429
0.08313926576926023,0.0019233398522206097,0.19658109905225793,-0.2489228657847218,-0.3518854474087384,0.008340099009481305,-0.1234355732212587,-0.03428567203293984
0.037906582649270014,0.11628061205595722,-0.007315334513949179,-0.09500818025370479,0.047277570107807254,0.06995319934012376,0.09434477551814381,0.016306818977477995
0.09332897717594103,0.04837214160656658,0.01291461696496624,0.08152243227716782,0.09313654446795434,-0.23720444127276707,-0.2815087882779387,0.14089285979309676
0.014226614693053237,0.1314168404549136,0.06532157440554986,-0.2052723450236602,-0.08079295360844274,-0.10833091204389107,-0.26978073884008535,0.307297341218419
0.036138567808773815,-0.20028613837130427,-0.0742984397217659,0.11095640262752415,0.05187019744839261,0.19383894201746096,0.11413581486402638,-0.03452486123479499
0.06211685388076874,0.2537008457319913,0.020233863448214276,-0.004088269332583244,0.1261465785553746,-0.21544834745190733,-0.28209678046205217,0.15347505078494522
0.06783853448244861,0.12131004530171033,0.08415384583586662,-0.04605777451464536,-0.02570583654280132,-0.05929343425045938,-0.07295966240726527,-0.009434669961573328
-0.17799317555496935,-0.14683359313300073,0.10693430009667937,-0.09396725318521593,-0.0805571337460685,0.12718571836891265,0.129643124947035,-0.12125143421405535
-0.056101893306937704,-0.12758559947595027,0.011818091791224831,-0.1488513801202027,0.12254171146219302,-0.009892683380844383,-0.03759104605571783,0.0589289235392539
0.03176191081069501,0.07813213045425593,0.008050711780916603,-0.13031323731943567,-0.021399456355629558,0.033865344706463234,0.09063091321043992,-0.038335036252407806
-0.031789871137473946,-0.06308427973713754,0.041337491064977944,-0.0801649830872642,0.052221752943257996,0.12532646049656018,0.23043265311483785,-0.03282221137948459
0.04951208401184981,0.07458330052136938,0.17284314678378518,-0.055302082224242335,0.06572881060643444,-0.03444734826917047,-0.20771680657425468,0.06435612730528521
-0.0010928475753832526,0.09338835415555417,0.10559922659442463,-0.2222108220712198,-0.004474562594264486,-0.04350797253583068,-0.02276555712941301,0.033990425407174896
-0.12956350411044257,-0.13685850453692922,0.06162862638964787,-0.16302746996540432,-0.0333331458384067,0.051655690121744396,-0.06597714125852162,0.012453721827335933
0.009697409034114186,0.05848304730833337,0.09829814460060049,-0.1096875102381827,-0.2599927428059493,-0.03246938401306325,-0.07057981501519855,0.17646011050612959
-0.047347986288752336,0.0348746311544824,0.04785439847035029,-0.14875173289796886,-0.10382629373398114,0.08684233631908529,0.028732190062505818,0.04283197220120682
-0.03807952894788579,-0.04641642175107029,0.04566856772103274,-0.03717931056210881,0.025288861844309257,0.06817885865804221,-0.09726116594759382,-0.007967620599730683
-0.18227602750948455,-0.25413421212556087,0.00979956125513976,-0.04693167649832134,-0.08038807916492716,0.3919524178762388,0.38601507353729597,-0.21676135614543734
-0.08766096375377164,0.002869785326338109,0.09476597419669386,-0.05936161069252323,-0.006643685390619027,0.23476189364587213,0.2044387166666186,-0.11964033339215982
-0.04526367233173189,-0.05434586573083181,0.11649889388054341,-0.2179105359665276,-0.06833542864417178,0.11123831012455358,0.10975190481566302,-0.1848798817900013
-0.007677310813383247,-0.06681440028294947,0.004518057911584348,-0.1569980218727413,0.13728328772499376,0.07588320006642554,0.1276188529422677,-0.06962769346317293
-0.14464365823301495,-0.08008465996291138,0.08059690112022534,-0.16966468684860944,-0.029263586060502528,0.04333140681298808,0.028494450946905656,-0.03245352200812677
-0.14171430149632783,-0.25872769009526014,-0.09468619865075446,0.09643611103271524,0.10689465593490649,0.055901044162563376,0.030511690881229975,-0.13977965321797403
-0.12275039746429049,-0.03856123184516669,0.1198082389883441,-0.23320664843234643,0.060625211576924284,-0.0047973703734475945,0.07933387359440436,0.0728464031040305
-0.2412460230182994,-0.25254024654791524,0.20509334505697085,-0.17814259221457865,-0.16327780017712892,0.23250026877561375,0.2890689074091034,-0.23180846147196135
-0.14453966195686724,-0.11207817716279286,-0.1347408630720984,0.08339486248396094,-0.03859149215814503,0.18132070897772112,0.18146407355890848,0.08622186688664218
0.14877625357898713,0.1485690265695978,0.1048235819439482,-0.09408787419459941,-0.10320368412262783,-0.1966578291103914,-0.28583037533801803,0.029190168945137054
-0.0412384721993584,-0.2016558254806662,-0.06987674702424342,0.1017045384402251,-0.059777300518891414,0.18753149165349742,0.3278153655006639,0.028170428221028998
-0.08891433697950495,0.15194295663307095,0.012124107092605285,-0.18779811929923182,-0.044855008656611996,-0.11920493430794997,-0.2913338034000591,0.0735005097561979
-0.04112489227932451,-0.2077150450395056,-0.11373997588913605,0.24360071259826116,0.22903902143972238,0.09917729769318229,0.13185610195346337,0.05865912773428285
0.01664407227613461,0.052314712453715384,0.009717932217537884,0.17328621826463045,0.03816373326424227,-0.04214840103813963,-0.03559538121677878,0.1970178330518458
0.12272634606554683,0.09777613469854736,0.0719668473835423,-0.07470671783136082,-0.03347556884634882,0.055028465786763424,-0.19197133206204614,0.020072028977856694
0.05563305623982493,-0.03569791200689437,-0.009071494811704469,0.00571473164954241,0.01784477665644077,0.038515212753792494,0.052345742297243134,-0.008775352208859406
-0.0008603327473248219,-0.08684487434307991,0.028663319529566907,-0.0318548535402396,-0.26877693360195876,0.0644278051233367,0.14778932945645734,-0.0623404740296626
-0.0611671435153343,-0.19989527051499228,0.030850792910600635,-0.016398066671875353,0.09604775133190163,0.1796366139210744,0.13446645854927824,-0.10844278977590731
-0.004719292456136706,-0.13412831020428556,0.22785851613897826,-0.20845789419849822,-0.24115964205846263,0.10594708828994034,0.05149695417911526,0.13351892636380674
0.012367393810723637,0.10164492941550629,-0.014421574744550537,0.05210227779982787,0.06946273382490209,-0.20439540715422902,-0.22006115440634072,0.18806833411919188
0.03781439995101474,-0.21009879933774653,0.00845449626918442,-0.18951025473927774,0.04329692835154829,-0.032809052364209224,-0.12408063361457476,-0.028141924259441432
0.08395390176957199,0.12534333174953027,-0.1405318450859871,0.19450317028220127,0.035222110025251475,-0.10212571878556054,-0.17503650873408744,0.15367795852307914
-0.016111973063623112,-0.21644960239312303,0.10169159069184026,-0.18278643256091923,0.020648741934971945,0.1791629918087066,0.10318492272424809,-0.10458383824240096
-0.0007432176613207689,0.07162562712386294,-0.08778766417945444,0.0006514983311166345,-0.04733690471180141,0.17249755324656274,0.048508592024057995,-0.18530972497326964
0.09627323676024223,0.0445915567900864,-0.13510907392328017,0.0779936711999491,0.15743278181706788,-0.08766679712430481,-0.1828049149729793,-0.16777459654259191
-0.04725329802635015,0.015869391695305247,-0.007434413701010257,0.07600089849532095,-0.010901725334343498,0.03294265133782394,-0.0433142008481845,0.07435207848185077
-0.021364344065513186,0.03876251889182454,-0.12547281663458362,0.059835524668066575,0.03324905311329509,-0.04084118767883688,0.019757987395350028,-0.006214404946574242
