visiting asia,tuberculosis,smoking cigarettes,lung cancer,bronchitis,individual has either tuberculosis or lung cancer,positive x-ray,dyspnoea or laboured breathing 
0.039277343778517326,-0.02314059186819887,-0.02839257882550704,-0.05612495177604402,-0.07657205948401287,-0.09653743482024973,0.037446064651090794,0.05579940524511627
0.06856234162336125,0.07518045282794515,-0.09581454485693056,-0.06117727623427227,0.035179225715244955,0.0477669617346929,0.025762547539271954,-0.04760671808188863
0.028950611203154952,0.0833073431838454,0.004901684218138608,-0.07847090676456393,0.040299083211310566,0.0437206633495129,-0.020490682491270576,0.03892896888761574
-0.09549455352326397,0.02941571445912458,-0.01946744181161894,-0.03647929936783807,-0.07270227990336027,-0.061250714381656524,-0.0020570417626221554,-0.05872743108653494
-0.020235277002599,0.09043031834698552,-0.05937995428098744,-0.008544785315147251,-0.019840135511978663,0.18064488496575015,-0.024839312354266,0.16419662116516198
-0.04819779641723612,0.03314116001171395,0.04571025371971582,-0.0629401759004791,0.056430942462630404,0.03292794080438813,-0.005479358706130668,-0.03982168716669505
-0.011480172364977184,-0.07802569912197188,-0.057240929301144106,0.07688341413060802,0.06836379917258165,-0.03006882586572042,0.003680727777494292,-0.0008745528855275408
-0.051668419878479414,0.09180925406100277,0.09546587599746537,-0.01781342337477278,-0.054042735983446506,0.013780709173693909,-0.004057439861738307,0.05899000906415135
-0.08353015473205253,-0.049850796479444875,0.07510387711675925,0.10160770553511839,0.06845366934151663,-0.06873756883431156,-0.08265910263781467,-0.006984662571987252
-0.00020249111996344105,-0.05798167994584879,-0.013242307105473097,0.009689795772884,-0.059862611703104085,-0.1000755437151495,-0.06988919398762197,0.09653914892061739
0.03804612570317517,0.052513220969790164,-0.06285666049560007,0.07285029997232706,-0.016526302800599,0.13926364497229843,0.11707814755704503,0.003664817813559873
-0.08514317547708393,-0.010778102347550857,-0.05313885423416975,0.04643851147966755,0.00975133485451794,0.06172920968787922,0.016563138201341816,-0.03820825886643828
0.033705596184451764,-0.014488001568443761,-0.020686667136757375,0.006463933808345726,0.0033748277876097,0.057577845828294505,0.07231832089813954,0.036856466934139645
-0.025822910729491305,-0.0022734447395574234,0.04536050030827768,-0.07907600361801674,0.06045375442392928,-0.046215528111561294,-0.06724734257756104,-0.037670460589062205
-0.08992904858453823,0.02096761038029208,0.02921754554579964,0.09120479276485066,0.08533333455189328,0.011613971403484483,-0.08069323614318512,-0.13461937387971235
-0.06364630476372624,-0.03834006174661841,0.007293968483849403,-0.07759357111468283,-0.03716358567511554,-0.013529653832159365,-0.061571134371199536,0.0870948902051838
-0.022304012764058204,0.08557724246339264,-0.03921870708465212,0.01820554032789797,-0.03530486238477875,0.00245147700815071,-0.06147188821211528,-0.034804540990382535
0.06758267892786682,0.06931041620669498,-0.025555755111259834,-0.022067771991166725,-0.013612785243319082,0.03168919338918553,-0.002618045402783791,0.08204224129464605
0.03417368785769401,-0.013324068255176763,-0.03911678065249065,-0.009752518545336776,0.07275615453177436,-0.03115711293224414,0.07657576818481832,-0.06032044461063944
-0.0038622581647549115,-0.03079851709619113,0.024809943975413057,0.09372736099328143,-0.05683893585629821,-0.08686061945989586,-0.025245855036559198,-0.03812815800172893
-0.06698951191471647,0.034387611516669844,-0.08407298973430677,-0.05219003167299437,0.05548150590063284,0.023927329272088592,-0.06181255999909218,0.002720728821382759
0.0894427523707213,0.07385314338925389,0.00953735496621122,-0.047058482282211746,0.020046381956051254,0.1526982880911339,0.08965318236161426,0.08081393897654562
-0.0986968793241082,-0.06869000116841734,0.012817745076363712,-0.03417579893351169,0.06294409517678498,-0.004314552950566028,0.0006662894444211788,-0.10560536074095256
0.07214509019991927,0.06402542897628398,0.06596869336535033,0.1133341142700527,-0.014482824584250313,0.08660876985288411,-0.05805098944214173,0.03480117649134075
0.043538523969655074,-0.00989054500057802,0.03425931732432916,-0.022761257140801253,-0.01736629229558181,-0.10415725872178905,0.019147511265823272,-0.12025932242710172
0.0007004638534977847,-0.01254026046071725,0.02066737226063038,-0.04944359663085414,0.08479271657753007,-0.06526741880856927,0.06028080476438113,-0.09231009223851425
0.034246800095181495,0.0012624302137949975,-0.06439238816111356,0.06432718670428844,-0.002765374692939186,0.11960117374616183,0.11067047157859915,0.0901383434943558
0.08321596580745355,0.07320442609187447,0.06645324853272572,0.10126981553251754,0.10759966750320892,0.19689600471190377,-0.004805981072038303,0.07383467121001337
-0.07223030185704636,0.06772090510672578,0.05967620985044983,-0.02408491276161931,-0.07898515258693578,-0.023319499786004776,-0.018791624852623624,0.03245752113883665
0.0653395947297562,-0.05551138586063882,-0.06205548808970576,-0.019032370287943863,-0.05742580918523816,-0.08379399980512245,-0.053343310142611094,-0.014353765603330548
0.015671932221574106,-0.05812042688805477,0.07718849874357422,-0.03785142906857722,0.10155894549886221,-0.15902378511867926,-0.05970647277641594,-0.17222203615825568
-0.024074469408655402,0.07206362882399875,-0.08315114892107921,-0.03342846252560047,0.07009786069879394,0.0949665845436918,-0.05228684452603895,0.054641063757917024
-0.09560427257807552,0.07492102161660134,-0.09360905553925275,0.017144096333802282,0.060730377545621946,0.16765470507467023,-0.04153050496875589,-0.013529887723078133
0.07623279429454563,-0.042744833790586446,0.05393111639182557,-0.01673080690913626,-0.03243468656338731,-0.1163365812830214,-0.00799147445601843,0.03122319925027769
-0.010384562932590297,0.029143144541341544,-0.049576192582425474,0.08057595012162225,0.006344085348565593,-0.0430195275336035,-0.03516082897562235,-0.035192990766424834
0.09455033674983826,0.012218563754335478,0.06301010656516479,0.09388479369800817,0.08686113511539686,0.07295297753529123,-0.03767984634785,0.020953670028390853
0.032068601304258426,-0.008547219759063973,-0.09925055801279824,-0.043329456306911894,-0.09623921945684778,-0.003677831766736403,0.09693920578236108,0.1357152732056207
0.039233914940650316,0.055023611854795526,0.07064737845590571,-0.05484498103249393,-0.0025731530107489242,0.030516497171779407,0.03379227576864148,0.07385990585250196
-0.013489880652289135,0.04097860927477058,-0.043512285961992636,-0.04316599473068551,-0.03092767776018981,-0.006070153796795409,0.03831671670490135,-0.06439099159592773
0.013245021003073454,0.049907300295604445,0.05378621360927624,-0.05642635640616066,0.02669354174018844,0.05882545092949312,-0.007103425516944255,0.09294907370833873
-0.056599510316429825,0.027456489473287205,0.01011591209500673,-0.055744769599121606,-0.06661899751288802,-0.055281247080221266,0.013004931638973562,0.04827412130389712
-0.06694649246389672,0.020710693304497776,-0.013935074708264786,-0.023149665883942416,-0.0457090888731184,-0.05131537681916322,-0.04972602693440306,0.04213482397093259
-0.09315625731154505,-0.05948958003506716,0.0933612730569034,0.0020156872202443978,-0.07872990244182361,-0.07557834691340445,-0.10029296161426243,0.039431210571162174
-0.08044558091714096,0.046504012259352405,0.027736524841662447,0.023893694450131342,0.06934388503786336,0.05766735919673726,-0.08328876083970348,-0.086729540739674
-0.029139302712432397,-0.07620999226225159,0.002382589827404205,-0.0007683431128416158,0.05261171321442841,-0.07297382062311662,-0.04900338631750936,0.015089694969195253
-0.048698043904008094,0.07810961642479226,-0.07619167442347932,-0.03158739479881978,0.023844307224240205,0.12990595796836918,0.10347140043403144,0.06042213405358184
0.041043147559544385,-0.10075344457707124,0.03783919126011506,0.008186285123081652,-0.075461518428741,-0.02049125128127384,0.005579099006740277,-0.01645088368596126
0.04302592816303197,0.08875183372148707,-0.05691772553516197,0.07432399565552729,-0.006319423795990785,0.10334953860392916,-0.0822818446400726,0.008618171518105018
-0.0837463927358868,0.07739839840849642,0.0303305511551398,-0.009657766717170665,-0.0018930364529343327,0.06127025619466653,-0.013583282618787853,0.0013825098272839814
-0.02117937125148303,0.016594130552869554,-0.03921556806130369,-0.01905921947062772,-0.02636896693261101,0.007655791467523392,0.02987217924162491,-0.05411843374930524
0.003128098871224533,-0.01639203693689431,-0.08304974074998323,0.0196562554683842,-0.07052576540265576,-0.09368469063448072,0.029297971917762608,-0.012765078278348503
0.03216499267667444,0.01355327036544069,-0.06884542983119091,0.009072004300742374,0.06598987421715764,-0.031041418864716057,0.06468764838349252,-0.03720209359335179
0.08152119017267656,-0.07715531288169036,-0.050188637404081686,-0.016249316477559984,0.040533481513228636,-0.13326648097737667,0.06942168707196547,-0.18575280158582327
-0.03542696244684,0.05202252675135682,-0.02539696508512089,-0.08852235375978319,0.0800246467434546,0.029111707502099765,0.020171490685128912,-0.010771368480731132
0.09768378973575359,-0.07003910595559443,0.019271442762933355,0.0874152005371395,0.05925587675479221,-0.005525089689798049,0.008549956999949477,-0.1162265234583926
-0.04168654496941169,-0.01973008686012865,0.03376194698948659,-0.02220782122052304,-0.010584721227933126,-0.11478901937908001,-0.08000062208237446,-0.09402014242289108
-0.04281158318949272,-0.012372385544675926,-0.08028632086366688,-0.10875063560759314,-0.0958234253267865,-0.0008089226967559829,-0.012956547867548521,0.1827688545521561
0.08517424801702958,0.060088672832972444,-0.06423164148284896,-0.06719599866946775,-0.07149740199364898,-0.05857188398780749,0.07056689483373893,0.12716246809782575
-0.028902433681558468,-0.007174828178666107,-0.02691692957876908,0.04855285260154302,-0.07274489266008187,0.06422385143942216,0.03780959343244075,0.06076989911418876
0.09670272463489613,-0.08952148135194155,0.09719721102655762,-0.05958023872341398,-0.046244770737877486,-0.11653538032171999,-0.005444045969104031,-0.09755982907033087
0.010564532274502006,-0.03424476765238004,-0.013398440112295004,-0.04659872435950384,0.06684308151751063,-0.06549823330143001,-0.05142409668973752,-0.11423395128861324
-0.031239587691608547,-0.056979109340622836,-0.07681189672313288,-0.0652607532180858,-0.05036349827598489,-0.031742560094225575,0.041518418705793474,0.039789450646858834
-0.0698685491089363,0.019444418375250544,-0.07943710609683313,0.07691479259198301,0.049178498765828936,0.08538513977742412,0.010231303367491354,-0.07537127722458592
-0.07351515560121079,0.03807236729451911,-0.05596717737272934,-0.010484400348409261,-0.07876289141509671,-0.048200423170448085,-0.020505705680190348,0.03503654299693353
0.09284100857162722,-0.11124409077629398,-0.0715295263657056,0.054453263038890184,-0.0693882944717701,-0.10764555622310125,0.03323815901837319,-0.05975639662931919
-0.0803082259011042,0.08072004317750962,-0.05149081013775676,-0.07727406159227493,-0.06921896237353804,0.05974324683900591,-0.06825299874214959,0.15930496881913084
-0.001351749026550511,-0.07623155597035286,0.07470591151098102,0.06789905861935425,0.09794328428792039,-0.06834316051636738,0.08607250967307087,-0.12871349571156487
-0.0013582215507292883,-0.04441406394372499,-0.05632590812597307,-0.08322183958058094,0.032026787347382304,-0.04821270178722731,0.09283497526715837,-0.08986515837512911
0.053769513428364724,-0.011479766109398926,-0.049401504806166854,0.08131422340891414,0.016579787403349536,0.09886323287794654,0.025425856949555653,0.10713977965458242
0.07004385468628946,0.0621910081419013,0.054016646079801,-0.042814228810969725,0.08328377771780555,0.1450661187528295,0.11657759466012535,0.039896570736284685
0.011541228578449789,0.06330655395977006,0.04941185453096414,0.03178966125219139,-0.07246309257320818,-0.010844109951453046,0.08301059247108836,0.01947464196627923
0.045975849302842264,-0.04157565091596584,0.09761279024619926,-0.01802202246619612,-0.07390110457256481,-0.12175955622551235,0.01517073527654033,0.09151615977956733
0.054410813478001974,0.021917521794272643,0.07904900655791411,0.08761483270978368,0.10622053702476018,-0.029945672592928206,0.08461249081855868,-0.09406041604216947
-0.0029015286081468944,-0.0003645740148231949,-0.06278429794159712,-0.040236460606052515,0.03532348747123774,-0.0388529312366307,-0.053005101619667566,-0.05984592678386115
0.07523502278794464,0.059972754477357025,0.012542278070167098,-0.021052287766026453,-0.021858610257671086,0.08102531627491627,0.09514929134841695,0.04607594588500896
0.048630182770549035,-0.03503255798134211,0.037025022049226974,-0.049318455247497436,0.007393540452442055,-0.006888299248994437,0.020229848204200415,0.041429737411692404
-0.061851116047998915,-0.04720996683345196,0.06113088622678284,0.04703423302806703,-0.04819938013746943,-0.12001574941241236,0.013265349320422917,-0.07788187746924148
-0.08854800173358833,0.0817516960675041,-0.053473914868884045,0.03102998868526681,0.05636808647417291,0.17754631312376157,-0.041580086568909685,0.0032748800757577967
-0.06486290210674761,0.006999767516693059,-0.03860225664711037,0.06484939155316723,-0.003510630235976432,-0.004598738188777495,-0.021078920778364367,-0.07684023123448475
-0.0793873922167035,0.04412479403535167,-0.04955899115743374,-0.0039562542281305745,-0.0642211983684198,0.025994784014089382,-0.052323133591871816,0.15131626082109997
-0.036390706237999185,0.052174306488173415,-0.09803840114197603,0.008562924363065008,-0.059308385009256157,0.1396143949542617,-0.05223970016378722,0.033412940248731204
-0.06253902953749693,-0.04370668688297622,0.0823746712779164,-0.0701265974956644,-0.05908589518434149,-0.010027487222602355,0.0701681235890586,0.052064804638350816
-0.09642064073607926,-0.02040055957438688,-0.03734919467971261,-0.03620677914790254,-0.09485014222178521,0.018205026704732404,-0.024907725014204803,-0.001359537842897801
-0.009960466150289587,-0.06085913554409305,-0.0792800527729236,-0.0663340870389856,-0.025223045317990266,-0.07051650432444283,-0.04590399200736766,-0.07689502336780936
-0.005958148157961987,0.09316703467609139,-0.027166982192478636,-0.09826415027602238,0.020047228190471344,0.03277487082847973,0.02484843445270514,-0.026819456635731792
0.08954041157860179,0.012840707792896117,0.07322592240963785,-0.07201871621007913,0.010918857801991763,-0.09258573495552369,-0.07053222390527576,-0.08991701871774038
0.03893631569507666,-0.061536460180685745,-0.020809915026990963,0.08315648713726193,-0.03098696809098033,-0.11395307838645972,0.004317909838583003,0.005298997545548113
-0.036197005162839566,-0.00530528999048565,-0.06404452998090715,-0.07945228937838544,0.06628046004454263,-0.029619674827879004,0.08173074342024898,-0.16191888691025233
0.07180414885876404,-0.07276289702913068,0.07546131388528843,0.02433720540185426,-0.007625270750462132,-0.006706694845874994,0.05455969488484421,0.06731194924220306
-0.014556489482319093,0.06030734609269389,-0.05138933928915932,0.029234991280619196,-0.07772078907580184,0.055243091644914574,0.020132617192272634,0.04999220125759629
-0.0377370675804406,0.097817736280997,-0.018041265626840303,-0.0401304793521515,-0.008592810650208886,0.0027301508845964384,0.055780064608814475,0.10441009896760677
-0.015518046046991738,-0.06580584327959968,0.06682707148640926,-0.05538960621460502,-0.06865226493111701,-0.09292189788093405,-0.039817591723770404,-0.04561974986473299
0.02719974491163002,-0.08258449866620554,0.017178914833879746,0.08047761839301545,0.03162808597111359,0.032674284354413,0.025329307701197405,-0.020780751062434925
0.005019681480331495,-0.06844727575186162,0.0021677472408787174,0.05710856723667734,0.09973328790085727,-0.04875836325720097,0.033154479160500835,-0.1587427497898083
0.014054717480440335,0.06585377805899081,0.05305776786978181,0.019753830555937133,-0.049470678408592275,0.10952644904080783,0.04089161197363174,0.016813314955597458
0.0027457736215757145,0.04464202084004607,-0.030730139293573586,-0.10195433742900023,0.04088214969648959,0.013460866462600092,0.021574587919616844,-0.029775063366559298
0.09855137699804212,0.03802112010579757,0.0392207460326926,-0.02811868024747661,-0.08267260960319256,0.080465105764993,0.09155437761884351,0.08435817424445483
-0.050059165847966595,0.07215133011273803,0.003521237567186697,-0.04321494567718693,-0.04480799944459386,0.10613228146053708,0.09621782005238798,0.15277204458809218
0.03361064197216157,0.08971485912296215,0.013208899626073273,-0.08141296147433094,-0.09756696479782916,-0.02226594847611712,0.04626826179948414,-0.0021820922594610187
-0.010060791110045958,0.044569331224365,0.055359689496738584,0.06817292163691203,-0.08526602052928288,0.10332355793780944,-0.02955482455534031,0.04086525445881882
0.012797146586107755,0.02714006281243886,0.07780864610410762,-0.07748728784126724,-0.01546669823224958,0.004701358175178784,0.0946027836468979,-0.039274163461019855
0.06922450636721236,-0.07410725197787317,-0.02858328118270996,-0.07421415100600935,-0.017124895125137856,-0.03948809369553799,0.009399040833338233,-0.029897462729301633
-0.01802455368840157,-0.020336424209905325,0.07765904974400087,0.05618524162338799,0.09273814207746824,0.06937083168537206,0.07573586822469325,-0.0515368782198159
-0.03126589581317392,0.01868559195756464,0.08404844890066876,-0.05497980772260165,-0.0532850806752098,0.09675190531342093,-0.0788255312264825,0.13955857247562473
0.029886016369537305,0.0511446627248059,0.07374267463843404,0.08440542001093176,0.022956401622670708,0.05637873470864556,0.0732644124483467,-0.01654487166642879
-0.08178362519236526,0.028464376673713578,0.013520960235303067,0.08480821647946456,0.01950775060839013,0.10445839006538632,0.04768207730418204,0.04280606530408818
0.01837580565611567,0.024463112007587544,-0.06977192263940764,-0.08586311960181901,-0.09599607396812694,-0.03540673388566763,-0.019144896052426193,0.11765700247153525
0.08126625984201594,0.029879672604076122,-0.08982640255209665,-0.09540989205833857,0.03700772749532884,0.01111076457710733,-0.08643667788873131,-0.021488628322987025
-0.04833751659514103,0.023855498088093334,-0.01727659980347443,-0.08795913064162748,0.04857767917573783,-0.07340030589999812,0.02576502294826341,-0.0993700121035107
-0.08310915277228631,0.0034696985512277095,-0.08947651909568931,-0.020591711261655196,-0.02276271398692175,0.030475174132985047,-0.009953341742063533,0.04483999821045754
-0.05673545276964634,0.10523046560037401,-0.009358357596605499,-0.03888229228879566,-0.0698265104285171,0.12201108956066307,0.1093579158962004,0.07790925783669223
0.03025014009556451,-0.08281587462330155,-0.006733096823891158,0.014279337819481932,0.0018830126796145112,-0.07108435235478812,-0.08463041365811941,-0.09620888667035428
-0.04699403022902409,-0.012672377810140974,-0.058856350826544106,-0.06420920637712825,0.05082256800009742,-0.006282660113552753,-0.012932617749690118,-0.08645219170207077
0.09527139245275287,0.05649545867770509,0.056708143728766175,-0.05143452535062833,-0.041943952995718514,-0.013631543205011816,0.03370435601796294,-0.057460123253790976
0.08629558453796407,-0.04060426671186041,0.08260305464071913,-0.01426401714741669,-0.04787161859991912,0.016101421172797892,-0.03766790707573848,-0.011658259942794583
-0.02224409122188835,0.03618907204441773,0.08111208587311272,0.02220105810067886,0.06354725805711137,-0.0021807585614603067,-0.02479628088694485,-0.07345650556749034
0.013784294985949172,-0.07550087776880414,-0.060111033559797106,-0.04935920405484779,0.045046689925345516,-0.006921281079511149,0.06006615698781938,0.01697371895231725
-0.029016915141507713,-0.03390784791469926,-0.06597861697033947,-0.10087828349688283,0.07501227564742946,-0.04081930577523993,0.003290600677776108,-0.16078160064493163
0.09902694185420938,-0.026743087180463088,0.059606635365375,-0.0315209742867588,0.09785356973645265,0.048522827133932266,-0.011500680438454218,-0.06663253295043113
0.014398985292183378,-0.06315599634739835,-0.0586609162956353,0.06831442336455133,0.037047336537572126,-0.008293181410922806,-0.08006132403168878,-0.033466012241239074
-0.06375153941384493,0.007208710258449052,-0.0860780164955477,-0.04025958944088574,-0.01678752203522072,-0.01186431783167565,-0.023479702765718813,0.020382193986841067
-0.0010492387052203622,0.007106017088734802,-0.09629576515455106,-0.07304503429283982,0.0503046267634566,-0.11179408519663546,-0.08499758300803267,-0.05095842736333435
-0.04465204890005976,-0.003040279744437142,-0.006725376998108268,-0.09773220750195968,-0.041941321055950234,0.003732633338181676,-0.061725074763380225,-0.04134601231614427
-0.014387947822856018,0.06464116317427872,-0.05411057400549333,0.009939530087583871,0.02543027748349616,0.1205746605861518,0.07981110474686792,-0.02742417795728349
-0.013921435466023008,-0.0795655436489895,-0.018203030735830433,-0.006819133563391413,0.018466475920251264,-0.16967466324803465,0.017366825231503135,-0.145949983418829
-0.08443972112382092,0.04800899333454334,0.028447246884513555,0.05598428044677392,0.025321508549637935,0.15772635027190507,0.0527569241456288,0.15197485611916156
0.09084785265800874,-0.05150416099957358,0.03750919782106038,-0.06964701954886056,-0.01234891909881683,-0.14753868493409153,-0.014499892415740064,-0.11734745039594838
0.03078798479379169,-0.0648572082728633,0.02607711594425971,0.10098740708513226,0.0010615499930129381,-0.1058701924228003,-0.04317754007153448,-0.09123088549142497
-0.07014816263230683,-0.010642222098112978,-0.045279084458713315,-0.008950337516505624,0.0669427606881706,0.015103784219070767,0.07132299972327535,-0.04722108678438115
-0.08889324305507802,-0.06266592391866216,0.08909280286301388,0.11653954590530856,-0.03103920401149845,-0.02062142204903265,-0.0097732197327141,-0.038882272439588944
0.04319656917544615,0.05797926573648542,0.09847498841262112,0.051073302190728885,-0.04905128769592205,0.021239404688864948,0.030503232571316458,0.06542626242063639
-0.006715950486248595,0.01750292008336522,-0.0821345214100197,0.055711073868884825,-0.08172274865766263,0.033734668673537326,0.0011573350445713629,0.0739617982019803
0.0730446897046258,0.003704046439896103,-0.005058320254661769,-0.007036356318990238,-0.03174272234825504,0.09222642795653682,0.10086679971067786,0.15380912806991906
0.046177344015518706,-0.08170586881295892,0.04251742348819948,-0.0671479358876688,-0.06411777055093913,-0.11452483556482346,-0.01135472638452694,0.06201433088622331
-0.09133367464903681,0.0921369797798601,-0.01608520927512988,0.07055268612380965,0.08058212298253413,0.06378302797343888,0.01691557454118465,-0.06662895159618887
0.0512442434886021,0.02323905581858229,-0.010110211132245708,-0.09670075933531237,-0.0054303731378896785,-0.03456515161252163,0.07536509183576073,-0.08337531683531571
0.035844224758844995,-0.039091329517007244,0.0827836908662504,0.08889001923046445,0.07323553153132087,0.04739925946433534,0.044861109096576104,-0.08760813579343951
-0.08284604840649674,0.0034140351511330845,0.03335761462365508,-0.023420783112102328,0.026912915433376938,-0.021302199531214254,0.032697530794177226,0.0027220679107155393
0.035255070294259505,0.08272079510726746,-0.04120140576161686,0.03979362837795788,-0.07367596656138167,0.1256484413972065,0.03389269845738239,0.07482861776435351
-0.0032166801950322677,-0.05263446684351998,-0.003903400366812887,-0.07306562834708814,-0.0035259689271043464,-0.030540638702826625,-0.03096299328299251,-0.10995602414418368
-0.046830810139686374,-0.08844436363165728,0.08818763648541814,0.1089136711316393,-0.00014185068439769022,-0.07668062584743784,-0.04500977285881846,0.010362826143456925
0.07171976099228003,0.03955483562045128,0.0640947894787958,-0.07453817308780912,0.09306680865003183,0.004798428010927919,-0.09556667000702558,-0.10683546931916009
-0.04723580353067154,0.03970331004114177,0.029375780142794267,0.0240810168045715,0.004671164669312904,0.01652902682997729,-0.08026121932997189,0.01815659556254587
0.08594591207137686,0.004252364816504022,0.021114278114152646,-0.04388535749338288,-0.045270097214314076,0.06712219710354796,-0.0512983209217327,0.12851851813245285
-0.034784541350130274,-0.016937278322392925,-0.04514109518499974,-0.020220999189182517,0.08044710214868238,-0.11013714229571489,-0.023294238698106717,-0.15751558206186145
0.0714881692354982,0.04545404731264582,-0.056603630814550825,-0.09790787625553195,0.06835214305328437,0.013539566006396098,0.09359884894577143,-0.07029933256967119
0.07486175147994498,-0.05030479580247672,0.017421120052350664,-0.010381020886153069,0.02605566687650675,-0.1456598928921986,0.003977461211098092,-0.11619403221874067
-0.03781944833649227,0.1013202850414146,0.052644722935512145,-0.0021732364386637306,-0.040702110204329914,0.02693481895102022,0.08705094825047979,0.055832630221005916
-0.05321573060767315,-0.05778864121991432,0.026536351821631554,-0.07028808846638528,-0.059177083900344596,-0.10610216107627879,0.03716911497964198,0.05683815897381053
-0.09810037160676377,-0.0764223284114595,0.009076566589969762,-0.0273673846401289,0.07013852317005613,-0.15347427136901076,0.0245214177969422,-0.08884310458669306
-0.023678576301568083,-0.032838091321835454,-0.004360861397677301,-0.07549784373936838,0.010375651956089563,0.027732133911237994,-0.033664913593227944,0.04970261730104354
-0.08558901148980887,0.09081822621802456,-0.020603842631176067,0.02082488454372928,0.08084396990515477,0.003591268731371708,0.010933347709947121,-0.03387746699772946
-0.02530018536609545,-0.08581652981328163,-0.024450691002539465,0.04408779043137327,-0.09304257552911811,0.028994993913284348,-0.0880854326778923,0.02376856820829143
-0.0014245204554270974,-0.06084927719315583,-0.04147624416096303,-0.013061238125511767,-0.046004374175781994,-0.09547736485797531,0.024752376157266845,-0.06333726388820131
-0.0055892210470722264,-0.03653740727723913,0.029479250406569596,-0.04294050922294371,-0.0732352327566782,-0.012516186872531497,-0.08019404766837122,0.12900655345439016
-0.030023687870307833,0.061698632077890975,0.07476146162083594,0.09535361743514788,0.09603461063451185,0.019282696121505724,-0.03706106278081629,-0.14366566373144038
-0.03909835793284749,0.05303946426160115,0.027321138594642386,0.04281607393018071,-0.0671272264658566,0.1394502984180387,0.020434347067634057,0.04878187087993541
-0.06496926199035964,-0.05761503520504175,-0.04010428508059305,0.0030262605138150923,-0.028894683892225895,-0.012895551647226361,-0.06116320901979293,0.0576024942211681
-0.05204364053740754,0.022824153895256476,0.05129645409409564,0.0959109582649599,0.05669655438032664,0.1307401292267123,0.07472029992827417,-0.07471512457058205
0.042874789590568396,-0.0981557352435504,0.05244500631877061,-0.03808968054069202,0.009585289766156567,-0.08170540310741028,-0.006330397404638019,-0.10579256103843901
0.07132798583040723,-0.0337645979119985,0.07824431234939325,-0.04966108638908706,-0.033173869235717565,-0.08944074239422878,-0.05191477225730805,0.06664840598966887
0.022957057139167583,0.08557378754302225,-0.0012311382746319766,-0.06255630101558382,-0.01496182913774572,0.07048635985835201,0.03873831445323012,-0.038167867926164716
0.03383611470415532,-0.014595872661079028,0.01244609193893409,0.06520206207154274,-0.0860245372016321,0.07636305344606627,0.017935131017488233,0.2035792669326975
0.023800410958096513,-0.09900382961524154,-0.06069417934582597,0.045770812448646475,-0.02660076892769635,-0.0015396473199700417,-0.03897839451828928,-0.04727721746504783
0.038717231899112275,-0.048212099682984504,0.022771602468162788,-0.011936379776808777,-0.027094217143141683,0.023844969451133173,0.07808189055274016,0.05248512776369019
-0.0899777947575345,-0.037365189868945554,-0.05116668731894172,-0.10576214055903088,-0.10389977415800636,-0.06968037927430121,-0.002419297712830698,0.10344818690268365
-0.005296783592629972,-0.031267392203277365,-0.08440134507769477,-0.0847452280984125,-0.0982350813445594,-0.09461544653186588,-0.048636274528539664,0.017187277210895968
-0.041914141951027876,0.031481494372138166,-0.03779684878335683,-0.03616352632259501,0.05625380659951379,0.054166953335128123,-0.06499597201256703,-0.09009897995093533
0.05888744799947704,-0.07244397864458822,-0.03852266096360377,0.07838692123940279,0.073790874151755,-0.13203695569942187,0.046588227859856814,-0.10037405801231702
0.015034429886762929,0.05922947311711788,0.09926296299556434,0.09369383844439297,-0.03307760017857895,0.10185024201214116,0.10453771495260694,0.14726039779901096
-0.026609355153792175,-0.012267463500716641,0.004760439861633992,0.035332537434927695,0.08754183970560034,0.007465775322629769,0.007193166484214716,-0.08105956059384821
-0.007203282626381119,-0.023526679645614293,0.016969973410852573,0.002575818269474883,0.040977427594935424,-0.04086351455836845,0.005438712508485124,-0.023254955928625844
0.05013950091567601,-0.079538155424788,0.03731742141584099,-0.04206693812924461,-0.01727982646566272,-0.06839746371475706,0.08870857303032012,0.019152745218231997
-0.0694807101197388,0.10898699075396535,-0.01682127051854891,0.08669886781618007,0.04548923175620423,0.15633021580258982,0.007496545027086566,0.12798822576102295
-0.06535762256869346,0.0005760287543095325,-0.059674407612442075,-0.10730738770105759,0.014247333925444822,0.04865428275115604,-0.04277865167197063,-0.0724963078356228
0.03068521078184966,0.02149364123423361,-0.06498753850509742,-0.04376120360014753,-0.10755744273362053,-0.06643755547327364,-0.0429652097564792,0.09227889148999534
-0.09884167008363948,0.088914844691115,-0.04433708479163201,0.041873978495187585,0.049694269800939966,0.13093326904465752,0.11598275874344535,-0.004688058086438084
0.03019396448343034,-0.09203519020185597,0.0730466153251319,0.06198727814094268,-0.0892621696860651,-0.006362807771429488,-0.07338839917266177,0.0170345622529863
0.09285445404596401,-0.07567350740947223,-0.012148140065623217,0.03720895293384558,-0.09249742251293003,-0.05630107164440781,0.046678384280385926,0.05560044507492183
0.08475722946736261,0.086044596364835,0.059294845120181655,0.009945900778565248,0.01555090655883227,0.05470220780520853,0.04353988905722079,0.06551191272842836
-0.054520750170787086,0.0025786681813999993,0.004131748235907964,-0.04491793219444498,0.03159936850404603,-0.008209943870395702,0.06495936282502046,-0.002575780478426236
0.0485107686958165,-0.008573870650045674,-0.031147701377621462,-0.023015286663538068,-0.002310088965561937,0.013475206512868057,-0.0013740572009306846,0.07546223242905042
