visiting asia,tuberculosis,smoking cigarettes,lung cancer,bronchitis,individual has either tuberculosis or lung cancer,positive x-ray,dyspnoea or laboured breathing 
-0.193742422052218,994.6869822924212,-0.21459330497693366,-0.09702793480571983,-0.028704092883860836,450.8383519986324,-994.5055640894228,-200284.57659229997
-0.04962464137031033,994.8427622423314,-0.027752367056810986,-0.2533964238486365,-0.10585443053783858,450.8747259877348,-994.7423559913816,-200316.82402985168
0.012873095054552683,994.9376824152915,0.05519436840514905,-0.056142099607909286,0.030874811092938863,450.837498267063,-994.5824518628925,-200283.85456315885
-0.17186532068050617,994.8376155264708,0.015306307447704243,0.06782172900457735,-0.030119376411786726,450.7332453308427,-994.4326798428425,-200191.24921986833
-0.048508732843528884,994.9114003309069,-0.09587229471240097,0.05093762143325187,-0.08147371725602484,450.79881242192465,-994.501285614606,-200249.53894158592
-0.0779569345565025,994.889719632438,0.030915312235513262,0.05278533200882372,-0.04763289350797001,450.9207424283979,-994.5860389870942,-200357.8221366338
-0.002043799986191352,995.0709282062812,0.021195453800146397,0.11826017657811065,0.17242274758019024,450.90653487622325,-994.5319060575939,-200344.96908458477
0.05683369462272611,994.7500963970601,-0.04543133206408425,0.04833279504454561,0.23565296163884092,450.7685632205782,-994.6799786631949,-200222.70605809946
-0.09298429781715963,994.7063408142012,-0.21263503400198971,0.11003093233764744,0.12569172715411142,450.97202278340126,-994.6453416477667,-200403.18479443126
0.2666910118688712,994.9391706794803,0.009914781461156569,0.020570352500172938,0.07120024671562583,450.9992523294276,-994.5786543544574,-200427.60877629486
-0.03730625880499771,994.8417000365831,-0.10431123215103116,0.12329809945182679,-0.04111090873079372,450.8026039649734,-994.6936611750469,-200252.73709515666
-0.0005942622905298278,995.079704689061,-0.15224720521321775,-0.031649620623210126,-0.01095159168121125,450.861998677179,-994.7765590597976,-200305.6946317074
-0.2255711435038201,994.8753562611315,-0.01340085636667225,-0.11793296676051039,0.03895820559645594,450.8223977753944,-994.5415895351521,-200270.4458012766
0.007751937182030543,994.7596656252516,-0.10182558627430241,-0.03908502307423757,0.0380435699823437,450.758797079632,-994.5048928971696,-200213.73591395575
0.07784385608306536,994.8968847234879,-0.05406613119474464,0.05595847726075248,0.09854390388048197,451.0613587776517,-994.6779050514995,-200482.6319711177
-0.023416757218636855,994.8073566038242,0.07199993816580162,-0.037082887211413014,0.10566204972699604,450.8345819059255,-994.7344484834757,-200281.29348774895
0.056098325839253865,994.9211477391351,0.039031804272077,0.11266516347463411,0.013626665572528602,450.88985735165807,-994.5288561254571,-200330.40478131338
0.11774427975422733,994.8241494918894,-0.03695325155914125,0.013912923335623786,-0.18858796495389046,450.6440213063419,-994.6616682669182,-200112.08312128272
-0.11829542349465744,994.8233048145552,-0.0024506875014452508,-0.2218462742186549,-0.17909690273262513,451.0487419005078,-994.6451305747877,-200471.46698118487
-0.13597596077207494,994.991577826928,-0.03761704634169484,-0.13620772014278223,-0.028879627860479387,450.8988054875995,-994.4283007440177,-200338.03547393967
-0.1039834403837378,995.0021284895311,-0.17034854612947237,-0.04959813203230576,-0.004579075375784305,450.94388252426427,-994.3685628136295,-200378.2328523181
0.09178506927212887,994.8867668507565,0.17248462032016731,-0.06581995111983995,-0.08679171886075455,450.9420686864947,-994.5830069717199,-200376.59043213775
-0.023013972550583024,994.7952990931141,0.13333296226575286,0.11383718989973729,0.12606470041679058,450.77926994190267,-994.417610594544,-200231.97357119608
0.003333691563808333,994.7970560528765,-0.14833900639709358,-0.09761417955678636,0.08255951675590999,450.94890293652895,-994.6315620721151,-200382.63262413288
0.032303077812381786,994.8832574522021,-0.0074057909724313895,-0.027329779348554132,-0.040844852891877705,450.7680010033715,-994.4370889584526,-200221.94908755447
-0.0029748796930519714,994.9633711338656,0.07040240411774544,-0.011673384041295653,-0.029270420786944883,450.98449677388277,-994.4937209745426,-200414.25977353516
-0.03918723394526448,995.0886141967072,-0.06364397013874101,-0.014797716898621869,-0.018069897708459133,450.8881072651968,-994.4809764775097,-200328.62598920226
0.12302909091252552,994.9264171540466,0.019206287599791615,-0.020625372941452877,0.060553763916734074,450.8562805668469,-994.4548071066422,-200300.4403138383
0.05167070224853746,994.8403080478848,-0.08055826773435948,-0.0755304461052835,-0.034673906817401956,450.78211792547904,-994.4656701188056,-200234.51682211872
0.11938931107846891,995.058387154466,0.05399352426319515,0.13071183307575535,-0.14957033799514102,450.8593182626748,-994.3445078426498,-200303.19670386563
-0.2034052911188928,994.9102056279012,0.019759140546164598,-0.14837218416397713,-0.00884734265949694,450.97967517044805,-994.5446476555497,-200409.93008690173
-0.0676727844757432,994.9176011342984,-0.03912379042705663,-0.1822975865009414,0.056180533355043555,450.8405397858412,-994.6678286908744,-200286.37134595562
0.04942540714750951,994.8511582618285,-0.005954935438280974,0.09818696473473294,0.13093625777052248,450.9221918597896,-994.5040799632334,-200359.0817682567
-0.06678388896650556,994.9425857509797,0.11048376261457285,-0.005697957739844992,-0.039876679526890745,450.8654059713416,-994.5866766823236,-200308.31151966186
-0.06998288671492424,995.0416008867812,0.10252667045922322,0.03244299104239974,0.06240613161945993,450.93851029889765,-994.6677407751768,-200373.29280777514
-0.10036280832375277,994.871261507914,-0.07523576266261263,0.1137153766893094,-0.051891313425001286,450.9374102610845,-994.4126384384643,-200372.6208470992
-0.011912452667949283,994.978631829742,0.059960172939231476,0.056666919188435666,0.07547110384154569,450.72249238972495,-994.602928741803,-200181.6612729385
0.010996847248271402,994.7730421422034,0.11456679077247756,0.06954723654690831,-0.12108485539149608,450.8158539828985,-994.4517086391852,-200264.5091315192
-0.06808807905868973,995.0946456950243,0.122065321426754,0.1599188660249221,0.10973853435857664,450.86104636852394,-994.6374339777992,-200304.52464210975
-0.007982437818289808,994.9228772193255,-0.08686068977483766,-0.014162069115964836,0.030549436890825413,450.98332574840305,-994.4947029081342,-200413.33511382248
0.24408259365123117,994.8130502949448,0.08086949330635171,-0.06075068070573464,-0.19925059329642042,451.0239718705443,-994.399371733965,-200449.29145786172
-0.06398811534483752,994.8749717713496,0.13489191543521883,-0.1541252737679941,0.100097761473735,450.82496195143955,-994.4843115097178,-200272.78706412175
0.24897336380021723,994.8682933325334,-0.028161958523816706,-0.07804507404512313,0.008616315074243902,450.8462013864049,-994.7290713566409,-200291.41506312916
-0.06793462679473654,994.7592794275544,-0.08834438324669519,-0.07584552045832792,0.07147894654768985,450.6617156309003,-994.5478242342823,-200127.57755418654
0.009663463019167012,994.6855007343414,0.023009345586220906,0.057764235113826765,0.04761259760651569,450.9128696544655,-994.505465195121,-200350.69179770703
0.01757466974074376,994.7637074863254,-0.058059333685557435,-0.012868673704191376,0.06759798868654558,450.8283811748487,-994.6364165751272,-200275.7597803112
0.12016607888652112,994.7745289392583,0.21841943952356602,-0.03366675578884723,-0.18474978304830172,450.90458224885566,-994.6468280653056,-200343.375735518
0.057309166607080055,994.9877307438162,0.00016556121152485045,-0.11862908021844856,0.11880373730899095,450.7626319031068,-994.7248181051383,-200217.26729269943
-0.06456876592353435,994.7846888939529,0.0854913492084063,-0.11741836631863088,0.04086234700083374,450.99789174562824,-994.3917473187417,-200426.2347773751
0.06349813809017073,994.8070523053583,-0.14458594499978325,-0.06780644245643497,0.05559187185738212,450.691329590387,-994.548470209018,-200153.7366604807
0.011022786733314438,994.8288019807464,0.0022774873367493093,-0.05962620008753871,-0.02411800106097275,450.7921347146565,-994.6833164918415,-200243.4314016018
-0.2357025580981511,994.8571031197729,0.01759730356933953,0.18865885925570136,0.14170272479223467,450.80309693637935,-994.5687196655491,-200253.39761156184
0.007764482033953956,994.8869176201491,-0.04238852615820545,0.04729873506980393,0.12921004504971892,450.663158105155,-994.667083588383,-200128.95555499027
-0.029619166470867604,994.9446514707199,0.014408869260027102,-0.0131769847912296,0.16198754028161388,451.163546654044,-994.5346665463805,-200573.6036465509
-0.06402377752536241,994.8613473748158,-0.09874493509805414,-0.07065340945857784,-0.03945093178345529,451.01578525323,-994.5646735853824,-200442.1797542277
0.1122815728623282,994.9740622594979,0.06731114184907964,-0.0899742497214016,0.13126024429522157,450.8019215672016,-994.3969973794053,-200252.23776337638
-0.06953944169097867,994.9378823346099,-0.16494447522595632,0.003732519208626328,-0.12460745019027429,450.9094060805498,-994.7757640678079,-200347.65527525975
-0.2070451829184186,994.8448878746249,-0.014090206555797291,-0.057722362634647945,-0.21790045566666164,450.86095886324716,-994.5607682723783,-200304.6863252832
0.00936133005698921,994.948386383586,0.029550134953810488,0.007636959176599619,-0.09750364964803411,450.91214105205006,-994.6195119719546,-200349.99941898885
0.22432534685607425,994.8479186262139,0.15355258779676415,0.07803718723629635,-0.002538592058946026,450.79573679653225,-994.6874536769,-200246.58467687794
-0.13208766858491056,995.0366087155166,0.09691303963265821,-0.11251362108990956,0.0190882817466772,450.87015175616284,-994.6731923163474,-200312.78903615466
0.16937765107138816,994.803490032346,0.061669292001289656,-0.018188313312577118,0.03788673595866006,450.8221501181207,-994.7776198546959,-200270.09029421356
-0.04497141784429958,994.8104738631697,-0.029783113678799274,-0.10373061576030886,0.007795958461458911,450.8417514191503,-994.540634402126,-200287.56586306528
0.0656189136673285,994.9151856685636,0.04375479884118955,-0.07342500591622761,-0.017296094450800884,450.7684039080938,-994.7822666118902,-200222.52883845556
-0.16772335537724287,994.9051811642288,-0.04035482716429019,-0.26397445029473643,-0.09133890692903839,450.7747494698577,-994.6715944975722,-200228.15185793344
-0.2189402927275073,994.8731538291889,-0.013479020524244998,0.11644320847168108,-0.01664449641744597,450.9499752147113,-994.4682833341413,-200383.82229189182
0.02396297347672678,994.8355452231752,0.1057667498608142,0.013493264238668635,0.08122592975847563,450.7396537955737,-994.7207867908934,-200196.74929845723
-0.020765587789131675,994.8679985553532,-0.259528947544217,-0.07061871095527271,-0.10037159151142958,450.97473903236937,-994.6324489862551,-200405.57935878157
0.16231608084114627,994.8893285782783,0.09886090539308563,-0.017634220985066913,0.05419860658190951,450.8444970674102,-994.3915040098263,-200289.9825491203
-0.056359487353742466,994.9388951410773,0.0965417766237814,0.08307077409836938,-0.0806590020339215,450.81678593926944,-994.6736975197351,-200265.14996729002
0.07952867659447135,995.0167605298751,-0.09778105059399207,0.0841224602150703,-0.13017441682874933,450.72857940246143,-994.7953933454731,-200187.08886599477
-0.03794714490004285,995.0632917445978,0.014272799082245336,0.04192755850204591,-0.04764572872816802,450.8688976927406,-994.7008323125043,-200311.73110326214
-0.09083453227875035,994.8662623740292,-0.11215702235743703,0.03987595604070734,-0.09268255926573664,450.7655773129111,-994.5682828542891,-200219.79189097285
-0.047195557638604335,994.8618957011176,-0.03805408796632845,-0.2709603148537299,0.02820598665136152,450.9876550191628,-994.5408033897804,-200416.86720851026
-0.027355945540333177,994.964080364034,0.04804412125295567,0.014191502699028172,0.09742836734136918,450.8600875234574,-994.693134432004,-200303.8146045834
-0.1106225788494943,994.8728286725482,0.09259591298760879,0.04068599236416263,-0.0933511655899093,450.9015877936096,-994.5569446239608,-200340.71805865935
0.0026254709199047092,994.8864562199166,0.10557501171436084,-0.17641043117442798,-0.14980133978085453,450.8402555268039,-994.5356697059799,-200286.50045471778
-0.0087547511735558,994.7882185956947,-0.019980437153510094,0.13436926974526497,0.012918430960674607,450.9000259317749,-994.5149695594516,-200339.28770306587
0.09243205944355878,994.7715263940473,-0.03059609662226584,0.019245951108229006,0.009139573929493909,450.7693110853896,-994.5461458962134,-200223.02068172322
-0.027188786345579443,994.932744581276,-0.06739979328983008,0.04557588131831261,-0.0769069999610006,450.97306307871446,-994.7126095738462,-200404.08995901138
0.026202451125197635,994.9339724701995,-0.0024751169524784254,0.05144997136532563,-0.07142358418360469,450.97883479748975,-994.5626938158966,-200409.1775376403
0.07398725966179706,994.7413115550993,-0.13222630320375509,-0.08492197162761794,0.06282457333956991,450.7971460735897,-994.5310004962629,-200247.83440583854
-0.1285432549669991,994.9036806924563,0.09975982245691746,-0.09295566935741688,0.096528907417213,450.93737349847555,-994.4553063657734,-200372.4187913725
0.19289219920542475,994.8740339772245,-0.0014093067956308806,0.23042776621962055,-0.027477105980366123,450.7829033834461,-994.6232422580024,-200235.30780325958
0.11160846583681622,994.9577765793871,0.23150589237051367,-0.03579211051595833,0.09593525620311155,450.9288377079558,-994.4171384964314,-200364.6691012879
-0.17651439009789568,994.8925302057731,-0.01626772957746983,-0.07474778563374274,-0.00214931150926217,450.74144808555286,-994.7396336827982,-200198.31372052568
0.015292102244176096,995.0466133692927,-0.0993878837746493,0.007577070523247992,0.0003340067528210316,450.7927352845481,-994.4807167425668,-200243.88469722652
-0.12234601092774816,994.9635957644596,-0.04335173407600514,0.0659138127716458,0.04607747828195136,450.8049375619613,-994.551182874155,-200254.7371924909
-0.05396996379289685,994.8339602194835,-0.02272897826681186,-0.1382141365583576,0.04050086937811715,450.9150528752242,-994.5643860827298,-200352.52499343173
0.12431970297823824,994.8330487410637,0.006880846945031608,-0.12301728832609962,-0.02474279645155232,450.75857336035995,-994.5690847320279,-200213.52741591085
0.06867970199825699,994.992601335697,-0.05540884720278316,0.06510649249269254,-0.11756512419414962,450.92043835196597,-994.5971791136575,-200357.36073153638
-0.026173117659099694,994.7747492554217,-0.06984097156481282,-0.06990084004952582,0.0877605586537936,450.8335857992202,-994.3763692438049,-200280.02392064224
0.028108604633584035,994.9423356973618,0.09299665040222302,0.07603763559893187,0.0042932284993196105,450.8488135952974,-994.631999023306,-200293.73350099064
-0.07447349380069022,995.0054708287819,-0.014912978164713653,-0.09585533250798046,0.17460265038710798,450.9143294817479,-994.6780211745365,-200351.93735149404
0.23257294173730325,994.8265383608647,-0.027464497926740106,0.0701945210281055,-0.12826768728813773,450.68397011445256,-994.6741062525901,-200147.08045563792
-0.07626973917172696,994.8644700733398,0.0032809812550101897,0.1551564316945615,0.04361551570621218,450.9345313831038,-994.717761850278,-200369.746543942
-0.0045136462719110185,994.7569723099348,-0.08224611536199518,-0.17459223956838632,-0.058598403963974914,450.7652983064102,-994.611263121594,-200219.47876375949
0.04591854917149479,994.9252143643367,0.19780390679215157,-0.09849890380417502,-0.0929339858442645,450.8954920191043,-994.5376220492468,-200335.3419091154
0.0036307026083092922,995.0184752728247,0.2173470809787296,0.0560206463447377,-0.10679951987821418,450.73103385152353,-994.4617766368208,-200188.95142395838
0.11556320589742959,994.8738870596193,0.09931872564478156,0.06269959628028006,-0.0541359150022184,450.8708805201729,-994.5154343126671,-200313.33189936663
-0.11128436176174801,994.9641427567403,-0.06221413429351241,-0.10548091805538155,0.025168142833122506,450.8672468589921,-994.5385588762734,-200310.1555747861
-0.06498778164198492,994.8894486341736,-0.11962858372296362,0.11184193358631844,-0.034297086570246015,450.7211400319798,-994.6131074215872,-200180.38220111924
0.03749071670253973,995.1489485819252,0.0027240186311090005,0.04443069504091171,-0.06366796146527834,450.9117811525836,-994.6075024621996,-200349.83864018053
-0.04129705534233477,994.8358554513562,0.044437854262642906,-0.08042173817371742,-0.026156646120534807,450.9686477987121,-994.5897418167793,-200400.3476097636
0.06855570965775469,994.8458284197557,-0.14487436855246935,-0.014435365566083913,-0.10908298875492754,450.8229249785342,-994.5161083819676,-200270.71404859694
-0.0025496903833940993,994.8193493013857,-0.10529082265237917,-0.03690594279554248,-0.16429343625937,450.83005563350173,-994.5152814942683,-200277.12808568586
0.020057942226080695,994.7930121785948,-0.0993927380514086,0.1784807447575601,0.07300281818744725,450.7222014429809,-994.535218140488,-200181.43819830712
-0.008141701723179176,994.86962783877,0.03621387854770517,-0.25247346323258957,-0.2064917806007373,450.82015543699293,-994.7343461987318,-200268.42323068975
-0.01319188168713652,994.9700375607648,0.12285181698742208,0.15099652755004664,-0.0802637117753382,450.8780509649708,-994.4395627380125,-200319.8353226567
0.006772307568447541,994.9237142673632,0.10392917616031326,0.12535704736375766,0.05055779316301007,450.82560376438994,-994.7363691639299,-200273.27372125248
0.07018059495130098,994.7060029762144,-0.00968697821153238,0.07755402319705657,-0.103031227900971,450.6833763755608,-994.6930090003804,-200146.8529067369
0.06709951698535015,994.8485631253163,0.21634724804380157,-0.14970509920353714,0.008686358588401354,450.7527219244043,-994.571942213202,-200208.48531174075
-0.01066559506502888,995.0056412067072,0.03250348387865835,-1.6153373700669997e-05,0.16728081219712165,450.95139982734685,-994.6399186796694,-200384.86919991084
-0.08242749402337705,994.9719618084774,-0.1158821182835165,-0.19923026144475459,0.21729151081949122,451.0873526208855,-994.5060593289647,-200505.84631415518
-0.04176945061818782,994.644088941632,0.016626958405940074,-0.19372139089036505,-0.09251381100407823,451.02242182426784,-994.5564248379102,-200448.1342761955
0.10649325288402992,994.7959052385581,-0.03258984544565667,-0.13189232878467633,-0.08347653901051204,450.83624725247404,-994.5230643120993,-200282.69784777536
0.00046567681819577306,994.6984052531313,0.06887608389375491,-0.04055827581796951,0.14812266209033959,450.8524151711782,-994.609615768701,-200296.94615512114
0.09515418093529296,995.0522055141298,-0.11936677784846215,0.11898832343223364,0.03400169288108843,450.9737686765577,-994.4766561607603,-200405.0215520754
-0.09936259310628559,994.9397293169693,-0.01354062803287298,-0.03586976710402802,-0.10942920824994593,450.75406055892483,-994.660257230712,-200209.4672317331
-0.02970606871571861,994.8842973788242,0.12428613561952827,-0.0715915744126865,-0.05342760835748588,450.86321466898187,-994.5225649359883,-200306.5547556648
0.07838025095041574,994.9344211830728,0.050901275615666736,-0.09010908587011886,0.05175775066616497,450.73253641205474,-994.7228546768838,-200190.43104823428
0.02596952556176368,994.8537569599897,-0.035995857217371204,0.019869833171718365,0.12432659508325655,450.88000203790347,-994.5691688102528,-200321.58719051266
-0.27201743472514067,994.8646260294221,0.061444331936511026,-0.020469945766660048,-0.09000333740101377,450.8661822026987,-994.5325515417069,-200309.21223503564
-0.0053091820832039975,994.9409993407238,-0.17816503690438124,0.0746335853229288,0.05140993317104778,450.8118523225088,-994.4746734485188,-200260.889993369
-0.051266179563157314,994.923050364962,-0.007377835129035619,-0.04244409516360948,0.005131204593874995,450.8616158758587,-994.5265638830556,-200305.11463897856
0.08444348059718657,995.0057209587854,-0.1699340652129705,0.0025869455429689617,-0.15006961698187748,450.7802007053041,-994.5732078294673,-200232.8333111156
-0.012006378424239718,994.8699911278713,-0.033071346756584456,-0.004401413083416472,0.04911796907135566,450.87977690973787,-994.3698289579163,-200321.32947792346
0.024843865391950416,994.8764998621524,0.12690697075045712,-0.1102850518218547,0.06898057044292139,450.9183872125849,-994.6720514925682,-200355.58338985752
0.06066527102739544,994.586813864958,-0.06472105737676269,-0.07911598933120481,0.05308340700902383,450.96839335957543,-994.6191054349592,-200399.87475317804
-0.07070269886407993,995.0021568234902,0.03944647389599567,-0.012626007136174625,-0.07825552433249698,450.8163980566454,-994.6286925885041,-200264.9884135425
-0.023316683324045972,994.8927883674489,0.12968561456598346,-0.12941521805598646,0.09051244310261052,450.6797169495909,-994.6706784299466,-200143.4331190887
0.05723677270798973,994.9970930937254,-0.017758158349904043,0.07174549794196743,0.07801701950447783,450.65190923564603,-994.487073868162,-200118.88497637032
-0.019978428291237322,994.9208690190586,-0.00335708391961928,-0.02456499406804155,0.0832380815974529,450.7090316791029,-994.6546983965625,-200169.60346302172
0.14292072903103845,994.8314847892585,-0.15014985994560032,-0.015672332808876827,0.15238642310314493,450.90205614389475,-994.3507853996961,-200341.13014549966
-0.18700265619169226,994.8092430693287,0.05363601848731656,-0.07551433603322566,0.18940821630273622,450.8006291506935,-994.6451626189088,-200250.9840615821
0.08590355805203603,994.8261120100386,-0.006118934182517266,0.1020738490995063,0.08976311034180769,450.94817171700515,-994.548880783156,-200382.04992262274
0.18831410898994094,994.8179492283757,0.013228130062268698,0.008085169572879964,0.05588554627831436,450.8467140231906,-994.678582132993,-200291.85225366667
-0.11147663883446068,995.0758451354299,-0.11340045369088014,-0.13291218216398207,-0.08643723389030157,450.984207881454,-994.5689505119038,-200414.12291456753
-0.09841111300685057,995.1187240381915,-0.019927528001586436,-0.15248250486993523,0.16949502706211136,450.84776192514994,-994.676154595369,-200293.1020319637
0.08038386528080295,994.7809017477424,-0.025177220978252726,-0.07342867652243645,0.049933411619576776,451.03151698218704,-994.6582366380859,-200456.21637332853
-0.022680912899308733,995.0234572198013,0.03124679805464023,0.03692415917632395,0.21355616823624007,450.75413491935376,-994.699595826237,-200209.7571026465
0.08868048817937939,995.0668129725791,-0.011481112147013743,0.21371891170455257,0.01474248937816526,450.8779896316094,-994.591830483957,-200319.840514829
0.0387576600568505,994.9612566492508,0.18303827992118452,-0.10186273942116783,0.05323739700111902,450.92206139575455,-994.4954210911445,-200358.8996686759
-0.048437611418014566,994.9103230397249,-0.026958573809086308,0.10460725457859267,-0.060430596487956484,450.66732941337307,-994.5858458874021,-200132.52462790036
-0.17691230863129434,994.8810197806469,0.027969950994959376,0.16811217215428623,-0.17231288416702975,450.85736559391887,-994.5804241749994,-200301.37669379203
-0.006529149169384649,994.8984871407548,0.07353043294113343,-0.09518686594377399,-0.2211879884705872,450.9336419247624,-994.6128916108162,-200369.0780677042
-0.06638329230233392,994.8444508222115,-0.15075866545442584,0.032822025996295245,-0.015335574267354966,450.9002193026489,-994.594778096619,-200339.67872288873
0.12228649941743275,994.9068444851526,0.0859378158259505,-0.03616269838247576,-0.14340889868634532,450.86517208993973,-994.5274483612301,-200308.44537749057
-0.08654800939151043,994.9494749895991,-0.15314040327716827,0.02244092576033992,-0.08281140026202786,450.8149779528787,-994.7778820233966,-200263.6787515175
0.03728118435330468,994.8666240610152,-0.05126790744862724,-0.04658430272858475,-0.037923831363904995,450.7996007460452,-994.5063148978595,-200250.10536665207
-0.027642819508497857,994.8073483889684,0.04772125492401166,0.1849909817298586,-0.20666828213156188,450.90333458078646,-994.4530959191371,-200342.3387708803
-0.09171928423684457,994.8428258831894,0.08391605245078115,0.06619959703773128,0.04347641876132973,450.8850947445029,-994.6422534734241,-200326.12520166681
-0.1223426244353733,994.7690711183512,-0.08975430893542452,-0.2412379716483963,-0.23871171936920224,450.9591179626462,-994.5557459499572,-200391.92720222715
-0.08205950112964847,994.7196713028097,-0.04805167943963619,-0.11827671668326284,0.04903049278988954,450.9632624552285,-994.5679941597584,-200395.45930310685
0.06650498766934244,994.8902185231752,-0.08856423125223006,0.008981464710723166,0.13270137783910352,450.79646656619735,-994.5010733084723,-200247.17472374914
0.0007673851788917326,994.9516035260352,0.03742768054486411,0.13158880997701308,-0.05767488381385797,450.85000135206093,-994.55588652391,-200295.05662162066
-0.0722021855996831,994.791311992979,-0.1846691101309907,0.19507873196892397,0.11986262478471128,450.89197925900197,-994.5520856323616,-200332.0466078217
0.03580643299002009,994.8546045033501,0.029900812065321192,-0.08440952372272532,-0.09613442524161685,450.8633162022539,-994.4593394185965,-200306.72502077918
-0.1478639050323093,994.9118794659884,0.22498488074733047,-0.03206926707673683,-0.27910328976546883,450.67015465262773,-994.4166897109226,-200135.2438199423
-0.17908509201502223,994.9370716026632,-0.08804998816786487,0.037240325201636185,-0.15069023980646695,450.8125267448263,-994.5588847999937,-200261.63184271436
-0.004355164399204869,994.9312866523824,-0.006028616718788429,-0.11280635656988232,0.007913758016708955,450.93637732094834,-994.5679251510012,-200371.57810115814
-0.05505592313498662,995.103317614184,-0.1743035064088906,-0.14433255305689485,-0.07372458752887928,450.8702077969691,-994.5680615811362,-200312.92487547675
-0.16916552205981128,994.9175769846014,0.04136096165815742,0.010232549672036587,-0.060095029210738324,450.80941581945393,-994.537193147742,-200258.8833456975
0.047295306200530074,994.9253180972216,-0.0678896828932718,-0.0065105882588469876,-0.06338756412951173,450.86800802466706,-994.5334869586205,-200310.8645235042
0.24157207398247268,994.8022372726197,-0.05945589490122415,-0.033976287683706065,0.08372979714740422,450.9720123603869,-994.4708061335051,-200403.16806742194
0.03378551422401211,995.1161324078978,-0.06263232916225679,0.0783568312667199,-0.0625316125312336,450.9875668949594,-994.5181839031474,-200416.99574470156
0.08355308091939387,994.8291210887209,0.11730258030467498,-0.12315926323814272,-0.12094321787527225,450.77673010141325,-994.5826741159284,-200229.78403921772
0.13536344393112407,994.9145985874285,-0.12821793516959676,-0.029616298597640554,-0.1607903946063421,450.9162045372898,-994.6856062187718,-200353.6059714232
-0.13045135627634138,994.9272243879162,0.006509686726016069,-0.1335692478349741,0.06437469405185464,450.72956229514017,-994.5841324752139,-200187.85579618305
-0.009872812586130238,994.8378464345807,0.1250917448411203,-0.043894577390030824,0.09575225967538055,450.91772174535015,-994.6509097034228,-200354.9656341705
-0.2481076426693245,994.9441584260694,-0.055953199891420294,-0.048388053859944345,-0.01334379482249864,450.7807220667555,-994.5696718157146,-200233.05056637738
0.07611195853553447,994.9059062710023,-0.07671568877218847,0.056039439696644294,0.03799506335305172,450.9324693004988,-994.5668283060531,-200367.94202336424
-0.07644723970845119,994.8233568244383,0.055441347765376695,0.02489819910294386,-0.08412692598754457,450.769265734426,-994.529399576472,-200223.02104087
0.022141523341412433,994.9414388128484,-0.1627259382515457,0.054378221603451446,-0.15246582804234574,450.8587394769107,-994.4697827989954,-200302.66661755444
-0.10894323858927789,994.9336213101174,-0.009014339471521736,-0.02663731483294381,-0.11473415994300976,450.86489781836764,-994.5278442743106,-200308.08427050163
0.0630074766782461,994.9221151763337,-0.054341683541061114,-0.021479887335406653,0.17781229532114928,450.92379133734187,-994.7930995844134,-200360.48514062565
0.09159757076395922,994.8816817358311,-0.2128255502592587,-0.12052823281008596,-0.10491222127006887,450.9558970728338,-994.6123983027575,-200388.82854416955
-0.018361289823970072,994.8726585854567,-0.07181369624409457,0.05197770523308624,-0.08969269704551139,451.00882431403204,-994.6193105044475,-200435.78948561597
0.02331260231156114,994.9646168954991,-0.07338622545695474,0.020863337525614933,-0.11598878312102956,450.8015680636517,-994.532304065862,-200251.80985053547
0.016420739735932253,994.9883525963497,0.10295622716256798,-0.03670895813761036,0.21055280403718982,450.9055905244116,-994.5278705954759,-200344.3943479188
-0.13963059708260578,994.8372337875478,-0.031194965301019385,0.08142620682711663,0.09849869649329954,450.8796724248929,-994.7332888212655,-200321.17804452401
-0.10044305078712755,994.9146054883408,0.011692861057347854,-0.041944694970561615,-0.0505893165986329,450.75515013978895,-994.5066092980181,-200210.53846358313
0.14489187982780127,994.7459978566623,-0.16856583371102876,-0.10850392894627583,-0.07687420828028438,450.9042901260603,-994.627237522216,-200343.13619254273
0.13442505243457178,994.7972763761752,0.004056120500929843,0.015805198686993382,0.20152869034836524,450.8707693907424,-994.5442760588894,-200313.44539446765
-0.06143344043158471,995.0941566554225,0.14605386972609338,-0.09359045452158699,0.06803428545498158,450.7725443057739,-994.5736711466615,-200226.2125250867
-0.12300608666863061,994.8570337453309,0.13601349136287427,0.11876250004761307,-0.0044089240211156785,450.9610877394363,-994.400766443409,-200393.60657806252
-0.12551831445685738,995.0324186061478,-0.03902696060099176,0.09844508334552676,0.019912506115143558,450.79971614013454,-994.6753216193345,-200250.1253883117
-0.025364260320980166,994.9167784926508,-0.06550656020958144,0.06477431407721092,-0.021334353115376424,450.7191800648867,-994.4945909705295,-200178.63375610605
-0.01059323534396093,994.9635577014734,-0.06189848122856241,-0.04328507688671703,0.0369165319727089,450.8986226483109,-994.5055845652757,-200338.11637891215
0.1233727459197474,994.9782340523825,0.13839268038409316,-0.043738427525646384,-0.15824108317999816,450.9550192231284,-994.6481488503,-200388.35365048674
-0.05116403350944553,994.9207991719957,0.025970086704265427,-0.08999326707952937,-0.14247358962986476,451.0650800123149,-994.8164445525159,-200486.05700862737
-0.02077349619666666,994.8676857415726,0.12455837637310763,-0.011717544923377827,-0.0601274208190662,450.82138359309533,-994.6473544120909,-200269.34441630245
0.033533955075009385,994.8902147453547,0.06404749449859493,0.2327228119435147,-0.2087372889221505,450.9182987510976,-994.6473605212287,-200355.63001965257
