visiting asia,tuberculosis,smoking cigarettes,lung cancer,bronchitis,individual has either tuberculosis or lung cancer,positive x-ray,dyspnoea or laboured breathing 
0.05390273445379154,0.007895059010537941,0.0009418299407675662,998.3512262167292,998.4247782308488,-634.1356069222119,478.34747612562813,-8986.297321660335
0.01760826729172771,0.08396502740783371,0.013781024165625905,998.333542585905,998.4259690966397,-634.0099622021421,478.1726251999622,-9111.62809099705
0.010978119098644962,0.08810592505814059,-0.09190988095367425,998.3442790905309,998.2564764413399,-634.1119591163622,478.2279870073723,-8900.778813268887
-0.002511556395154796,-0.01088711222508337,0.04005382686629694,998.3481483381826,998.2728444471032,-634.0358153314778,478.3363076018778,-8986.900283002287
-0.025325529742868197,-0.028138696877228427,0.0071666608736767196,998.3854399884568,998.4146411945,-634.0083310227669,478.2168147902006,-9105.839904043218
-0.089792690091554,0.0980005194036641,-0.045894516364242716,998.2928953694721,998.4056161199173,-634.1806325366479,478.2886329701092,-8929.313761319972
-0.04822036565163732,-0.05100265192520965,-0.041103681283525796,998.2451502914585,998.3152693506381,-634.0558178429131,478.2440274204887,-8994.566790389192
-0.05622151332059551,-0.09066177158354775,-0.014624964823063163,998.2898378602,998.2362892004467,-634.0586400834443,478.20781123633947,-8940.544914111659
-0.03932524921507455,-0.0047469652524681286,0.027441576067044393,998.3469197004875,998.2748509877533,-634.1245737951185,478.3256249955189,-8900.222802420238
-0.05912966194665064,0.08277723426408684,0.011232144292528098,998.3766054556049,998.422273233727,-634.1225203883737,478.16584766124527,-8997.645923668759
0.09879455097668924,-0.07546984216618058,-0.05180208180320714,998.3191124464028,998.3172978284456,-634.0910720203505,478.28524188417117,-8960.916975023825
0.06733318184906037,0.028351593689538553,-0.019603001277485294,998.395952791366,998.2467066758936,-634.1831003105805,478.2358440937346,-8823.976597058923
0.03206929633314043,0.002974328265949863,-0.057207822413585754,998.2805623098686,998.2541611728066,-634.0839575117054,478.163503612461,-8927.026432363138
-0.011922658561270325,0.0032822100512657987,0.010782600658880814,998.4281696061514,998.2434715520018,-634.1419771887363,478.3056514568396,-8862.773754890306
-0.041300955176271394,0.015883952137929234,-0.09426634381141841,998.3845351047745,998.4005208015748,-634.155208880904,478.2678610303493,-8951.250831547903
-0.08391621996046084,0.09921632907769207,-0.018859041923749625,998.4064590993621,998.2899080446963,-634.0205000969701,478.21667611758363,-9013.149673824226
-0.0651753949690664,0.04979273395406048,0.008871240536040756,998.2801707519037,998.2670427401406,-634.1874392846318,478.21763251888655,-8832.964286451193
0.09153955308800252,-0.07423491632835556,0.0766784489402513,998.3942246421351,998.406033720602,-634.030329234843,478.2869478915145,-9078.584043153192
-0.029854857837301713,0.08201984952676072,0.08274571468997347,998.429845567172,998.3975937920405,-634.1134329435499,478.26595133276936,-8990.719299929957
-0.078108827349976,0.010303384351705394,0.09765339317944488,998.2369558262237,998.2519524384707,-634.1651884867811,478.2624171242852,-8845.273538401363
0.0709861126608021,-0.09623147844928207,0.057123589906315414,998.3567187359392,998.2404846475721,-634.1449072480879,478.21382356489187,-8857.829747855458
0.059289490013462676,0.07662477379786786,-0.03939708318226847,998.3692182145455,998.4145870659515,-634.2001016670068,478.19211551097766,-8915.847107364572
0.002249132764940473,0.06746363272669328,0.045204280433605054,998.2916475260658,998.2455026082368,-634.1059431893383,478.3431062882205,-8899.665168301764
0.08578247986047513,0.08369920667735194,-0.07860292963853216,998.3396172669355,998.3526159657544,-634.1772397471091,478.23016139961464,-8898.488142054233
0.040890908055325415,-0.08582415309015322,-0.06276025760421229,998.2731720336905,998.3344085516189,-634.2005137902529,478.2443195405989,-8863.482702552006
-0.0486129299413836,-0.029946713913786227,0.01777859764271275,998.3619946434693,998.4107590993648,-634.0162986936555,478.2258393083843,-9095.502919491455
0.036966859622699216,0.0655784689796004,0.03250435672387006,998.4145187160532,998.4318138497932,-634.1360813324397,478.2582632058235,-8990.383689395536
-0.003329714961923358,-0.0933281815436835,-0.08931191644974411,998.3634469036737,998.2613718367041,-634.1460119160545,478.2081481123136,-8870.319404261161
0.06038058149082473,0.098981285081229,-0.06293727301768944,998.2444521446705,998.4021096789338,-634.1858528522005,478.1830258778209,-8921.899168399508
-0.0917218333835322,-0.023063766588661494,-0.06296409308377746,998.4225618141187,998.3201627917575,-634.0920101847108,478.2246145613116,-8961.883564363081
0.04420673978773201,-0.008791040429241273,-0.005662089911745216,998.2353082689008,998.4155210173883,-634.1027806380076,478.35341773320556,-9012.903231320299
0.020123820773406506,0.05462863153334288,-0.09748970472586432,998.3343256090275,998.3814330448901,-634.0948986423375,478.2889081447687,-8998.650812077904
0.0961996156278789,-0.008602644994347687,0.08613675326550352,998.3169557708845,998.3890383355016,-634.175617142035,478.1625988340341,-8923.611191942231
-0.019495603027891953,0.07811405883124568,0.06657232517181416,998.426685028649,998.345936533472,-634.0962325389565,478.2266838059621,-8974.425647733702
0.07384366270909101,-0.026481788358160768,0.010788533920093865,998.4184552195304,998.3797798863617,-634.0704531548472,478.2783537580183,-9021.847182483683
-0.06797323376649086,0.02491573538295458,-0.058709228159715424,998.3663972486257,998.2753959247084,-634.1499973821243,478.3151363924048,-8875.444322819965
-0.06923261125870335,0.04326430456261231,0.016497078328868597,998.4012281516849,998.313246835959,-634.2014940326144,478.18560240508583,-8848.869118337652
0.006100135980302873,-0.03453915735595914,-0.08504484154739525,998.3180761929468,998.4337117742192,-634.0149845338647,478.168309624217,-9111.773938657147
-0.04820316873997397,0.03347857204799088,0.0007262168391035384,998.3533908417054,998.3969712027814,-634.0144077475152,478.17743689817064,-9088.394668211193
0.09644724467494997,-0.03336987964813719,-0.027530311549586475,998.3152340872058,998.3049173248444,-634.0336318069351,478.3512141110212,-9009.72749393298
0.04388608606124264,-0.09003612345303215,-0.0261666191281424,998.3750709524338,998.2483617837366,-634.0598783498644,478.1884361967506,-8947.22564530748
0.07818234717004813,0.05927108314403479,-0.03242222134910244,998.3128201419739,998.379526863053,-634.0812101831422,478.33047041939756,-9010.939394591484
-0.050189348895946,0.10095466407228827,0.02890820540862954,998.3894510239575,998.2806409098446,-634.0144281047023,478.17854289960684,-9013.065207771277
0.0058449825132252525,-0.05000564924359733,0.014434924173935187,998.3590007252078,998.3686986301959,-634.1941882881895,478.33900423325866,-8892.104151115025
-0.08635495541352252,-0.06030122507730793,-0.06317734946148079,998.3884261458356,998.2945373340734,-634.1188076810281,478.28746800345334,-8918.633555416232
-0.0925431873913005,-0.06768338823300064,0.0864708902115364,998.3234941120172,998.3889223196196,-634.0752979324874,478.290176430793,-9022.950780685918
0.02076383124943515,-0.06390127603542263,-0.05512226483138669,998.3529530924533,998.4252337055945,-634.191934863416,478.2933386594034,-8930.88116215383
0.002697772159588399,0.0851680914619539,3.440878212612741e-05,998.2816490804357,998.3989376907466,-634.0846134951571,478.3255930676051,-9020.163105581254
-0.03513020661914161,-0.006305171141827026,-0.0888978409888044,998.4132117112604,998.2699314634407,-634.016696498279,478.2477035307034,-9003.953275487738
0.07398381480532876,0.03596027796881871,-0.040349509149222466,998.3694057663711,998.3291570394006,-634.1395110880228,478.2907935524787,-8920.520513268562
0.059668986155576226,-0.07362361275636281,-0.02002655431315252,998.3321456256341,998.3203939174272,-634.1982950339776,478.208052736074,-8856.594351471502
-0.09765988118703191,0.06408586579878811,0.0011072118824685395,998.4147219631235,998.2842818721485,-634.1120351662527,478.1885672768573,-8918.748818777318
0.04475698120241217,-0.07761207599228193,0.0944341133180431,998.3847506719942,998.3003609159337,-634.1430248585713,478.1984992869254,-8898.409394491664
0.02964198646988378,-0.010041117459105664,0.049894310842702405,998.2972112071841,998.4257851330138,-634.1127869947148,478.22734614634646,-9009.699549356588
-0.024229279450496383,-0.0028725799722634222,0.006044544232259932,998.245224849213,998.3077644388196,-634.1799651760208,478.231562100125,-8866.614463746067
0.08084040697586331,0.08264518427441729,0.07585842214803487,998.3522666048489,998.2513080780361,-634.0243880138427,478.2744143766978,-8984.269163983983
0.061075712836118096,-0.08132755705321645,0.07504298375781751,998.2550987749344,998.3201446877429,-634.1251053967322,478.1764862093461,-8929.069038509304
-0.013367154330032022,-0.030138291407181488,-0.058714463557103615,998.4158242547012,998.2457260678779,-634.0294643655697,478.2612566669622,-8975.580258938817
0.055094047621422976,-0.0007269629678353213,-0.013160515446359808,998.4297545432584,998.2370883422525,-634.1734878891972,478.17216133026983,-8827.242376283928
-0.038987772938816015,-0.04902041874097606,-0.09394463522354342,998.4153171652196,998.355076794776,-634.0062341735483,478.2759155644738,-9069.344310092307
0.00807520369570136,0.07376459669595342,-0.025323980697401924,998.36104158605,998.2374239169745,-634.0340867321663,478.23409279555165,-8965.772405684998
-0.0009606200958534455,0.08164134299323825,0.015128355642555588,998.3322163022702,998.2511462247155,-634.1162760535307,478.3492075949755,-8893.078731716094
-0.042508489352276274,0.02600376666020319,0.05065727919806021,998.3683776710681,998.30177443563,-634.0221734580651,478.25074649318236,-9019.111511866324
0.04380242531006914,-0.002261065954905178,0.08101856979339991,998.2514494349001,998.4202304973842,-634.1047834200753,478.3217518470082,-9013.99629429956
0.03500760612523457,0.0576231154990522,0.06901301248807082,998.3790337574744,998.35149270737,-634.0634200092776,478.2122152480255,-9010.522718475682
0.09296455382740162,-0.02403576752128439,0.04367748923225362,998.2378190225231,998.2660281757268,-634.0436889717719,478.317997841737,-8974.604082594726
-0.058476290447062464,-0.011414580931805007,0.013555598990977871,998.4138992946664,998.2726082289822,-634.119535683414,478.17366233408217,-8903.746166224888
-0.0032596379556653343,-0.04068475791195063,0.014977506299328217,998.2615820246089,998.4119276048102,-634.0810104715205,478.2336416982475,-9032.176593868855
0.05355937814218187,0.030756022995264386,0.09308417252060097,998.3913563421961,998.3141125397588,-634.0802493138709,478.22272509182113,-8969.497300550807
0.04247204127841303,0.07452496402205415,0.03675428339511738,998.4210660683042,998.3449322096708,-634.1813012307802,478.190784289409,-8889.454454782563
0.07051574884343195,-0.0478497043574966,-0.005699803826792221,998.3502175081462,998.3652656878393,-634.1699543729485,478.2811247892275,-8913.735722783687
-0.015827454076659087,-0.08031011279329595,0.01839361938696797,998.274041525423,998.2926590511444,-634.078652819364,478.1829862706284,-8957.261533352812
-0.015040554509060472,0.014963806092482644,-0.07961699735797126,998.2857487194374,998.3120170684333,-634.0692594972037,478.2560188884563,-8979.176190839844
-0.07244117789810396,0.07388003042313619,-0.02376606752728841,998.2655765034465,998.3261509075714,-634.1904200273206,478.34126392868853,-8868.167783827133
-0.05237354425465009,0.09541057636268535,0.036217477155052136,998.2986956483311,998.3091878654226,-634.0329337428602,478.30241280172123,-9013.346023347276
0.06678760522167501,-0.021235200544880546,0.05727693109963103,998.2970926741076,998.3041362901829,-634.0292801016752,478.17763890526896,-9013.576700896785
-0.08881084528265344,-0.09172567131446906,-0.08427238029469307,998.3930366228809,998.308504549295,-634.1570301819338,478.3471795830906,-8889.774895247465
-0.07792453711556997,-0.06176135945516973,-0.03143042499945051,998.3545174799834,998.3451141904438,-634.0732095542241,478.3560237592532,-8996.720415737725
0.060700678579244854,0.02940580040980036,0.016781078819088385,998.2767749680514,998.2657174685213,-634.1171069799866,478.2529512146702,-8901.650128208012
-0.024880652690846827,0.03190652396100263,0.017712326077571117,998.2986984108569,998.4046091180059,-634.1551813543962,478.2907816998445,-8953.972817698852
0.0930517054105747,0.0011406616480904579,-0.02477198951850801,998.299251740581,998.3097302963695,-634.1493759562035,478.24402923768173,-8898.271791929981
-0.007459184092147006,0.0839843979646925,-0.018803495783914576,998.2474702944259,998.3814130796658,-634.043914525341,478.22052650816823,-9049.1171593692
0.002404827607941945,0.06996312424282997,0.011915051550265995,998.2565927596476,998.2408646130419,-634.043406924918,478.231675108353,-8958.67876701452
0.07666134796675203,-0.06561330971337112,-0.06074009936210656,998.4039829841604,998.3774436587132,-634.0303448772644,478.26569873168694,-9060.036493850397
-0.027637926834691892,0.01041173722129432,0.004859454940635735,998.2553633538975,998.3575857705487,-634.141927144111,478.27000304671384,-8936.648382505784
0.011994043327632167,0.04784251454409416,-0.067246101546941,998.3630793591987,998.2693184846486,-634.1825065349855,478.2818605795181,-8839.165359508972
-0.08737543315002333,-0.07066321288343873,-0.001988297774997802,998.4011830972522,998.3402583928314,-634.1000888199442,478.35305347792064,-8966.867328188135
-0.0513681262658938,-0.015094026650319852,0.02672070602000609,998.2704922642099,998.3525681041742,-634.1081321489552,478.2841429766618,-8966.79698025523
-0.06175796473762112,0.07575813662352311,0.08614370281075573,998.3061357304672,998.3487849555464,-634.0898026029416,478.2592440947,-8982.557760500264
0.025092980829888506,-0.027084861720574775,0.0487487490662501,998.3769519329719,998.2907736473019,-634.0104072010516,478.3603407786181,-9023.66707223956
0.027499876804332885,-0.04428621604371658,0.048486386948154825,998.2543439024565,998.3897166801943,-634.0192570267366,478.25120656872076,-9079.022912000972
0.04313698390845058,-0.015132421120502672,0.0766350042776649,998.3730232211304,998.3703354088493,-634.1111799194124,478.1908658929683,-8975.279160637154
-0.08094168433401033,0.05304112274862049,-0.02657307470811361,998.3486732775872,998.3677051325478,-634.1706407254765,478.3276370696007,-8914.762691477938
-0.006869923655339713,0.012899682049043843,-0.055847174467181265,998.4129240323813,998.4017389620319,-634.1306283755531,478.2753326312882,-8976.39446288393
0.05962700109449254,-0.007157936011241459,0.00407577419687119,998.2932143706349,998.425077532163,-634.0829245339075,478.25466568793274,-9038.757910692308
-0.047380037996996,0.017041789783796564,-0.05244765258432618,998.418340647281,998.325613068293,-634.160746970685,478.3179953092214,-8897.306011265637
0.020546976436677314,0.07795709233600066,0.013877017897076876,998.36722619175,998.2470537140767,-634.1212929587906,478.2734329741614,-8885.534493250409
0.06738570804007923,-0.03245379242396164,-0.054073553504346394,998.3850974227203,998.2943116024816,-634.083993635481,478.24833576133886,-8953.01189403192
-0.0735184357879743,0.08881053546907444,0.0046989208837876495,998.3161853790718,998.4193947015011,-634.1055939059214,478.23707931201767,-9012.649814895456
-0.022352086149432043,0.035173856762666156,-0.03847252565442177,998.3215264483272,998.2647119640643,-634.040486656997,478.1957010482513,-8976.986451742066
0.018114465562992482,0.0205971269777629,0.07653210814137143,998.3706908444304,998.2974597322672,-634.0713164441178,478.2001283250439,-8967.706015713453
0.07250168171026011,0.0915604178742885,-0.027382818299059378,998.3410374856652,998.329610242139,-634.1305180740462,478.3268837348365,-8929.72165231041
-0.05267563769171455,-0.03001780679886268,-0.028520806003620655,998.2772094637938,998.2782514686618,-634.1624042657256,478.25533841780975,-8865.045736704427
0.09357976157590328,-0.038262678222810466,0.09951973309115933,998.3495215602029,998.4289736246892,-634.1947882677947,478.27889433780206,-8930.467269101879
0.08757339903939257,0.0977545172110012,-0.054101094848874424,998.3267578638269,998.3583739784549,-634.1651760715439,478.30985806784616,-8914.020909125453
0.07429724796946222,0.024302321727193092,-0.07083826826138001,998.3060144716344,998.3669811541178,-634.1225190776415,478.16206884239534,-8961.976944594388
0.08554279311879098,0.012369494579219304,0.09322998694609219,998.3484627405303,998.3411087969026,-634.0545439815937,478.35975395138735,-9012.483993479986
0.053715448977270625,-0.031883335276318425,-0.053224085489894636,998.3082162873171,998.2724044249111,-634.0197901696143,478.1880647963791,-9002.410704058986
0.0005015590644442958,0.0036496950765440737,0.062453416615686874,998.4112973210108,998.4279875200332,-634.0972189377542,478.3387666520208,-9026.41056800004
0.0719735872160798,0.03742190973050947,-0.07026831631580446,998.42767708973,998.3445813704924,-634.1770261239245,478.2752809661608,-8893.49507912817
-0.019142993000739586,-0.011058940209141431,0.03703335791986201,998.2872161654517,998.2951958907296,-634.1365950757344,478.2364134998128,-8901.469325446355
0.06723159178417124,-0.08691130273015746,0.09187479391876827,998.3327809906145,998.3346938336817,-634.1660415980426,478.2554179290202,-8897.79138816657
0.003895943184330314,0.06808859224369408,-0.08813458690720509,998.2886109451584,998.3510260372877,-634.1995984455139,478.23125497197975,-8875.245460626578
0.022935925917694153,-0.03324907582026741,-0.03906771130904692,998.4343692386866,998.2809164181343,-634.0143898574746,478.17812648785764,-9013.363822884867
0.06954812006803832,-0.04838723784681138,0.07619461387820142,998.324369327853,998.2452439667604,-634.1887831360494,478.2985966137882,-8817.394328732713
0.06864896621783034,-0.07085094255897946,0.04194763923801578,998.2409842855533,998.3108400969729,-634.0083750054064,478.25803236915954,-9038.60400550084
0.05372956725735481,0.07318523441537102,0.031055310279833936,998.3486433153324,998.422320520674,-634.0571365376695,478.3131041462574,-9062.551380301573
0.007867228066733373,-0.022777236559616835,0.0535188833410607,998.31145885487,998.3368974840505,-634.1865553934912,478.23571057778844,-8878.99888855637
0.06034327140019294,0.03259228559152838,-0.05692102355375759,998.2788085581822,998.2394398160272,-634.0291872634394,478.16414955525,-8971.79158257651
-0.059182991374479556,-0.06936676728197913,0.097593669499446,998.3762062591261,998.3720640006145,-634.0802480055743,478.186803430499,-9007.190964237989
0.0612991678863494,0.02523411098750015,0.012750861336140867,998.4148880256654,998.2683002194991,-634.1206719244584,478.2784889265797,-8899.95280637978
0.01636195049320026,-0.07238822540817694,-0.051518446499494046,998.2476622390742,998.3273296114531,-634.0280009606657,478.33706454931513,-9029.956271366947
-0.016073703579163337,0.0980535196080728,0.06627651245473837,998.2610606959897,998.2688516200917,-634.1502308076857,478.26484485732647,-8870.933720888908
-0.09358885206291706,0.046123780529398306,0.086118741081673,998.3650805588142,998.3074384653044,-634.0359638789861,478.19971581010503,-9009.236608829726
0.013307321582414877,0.03846092887778947,0.014873284342501486,998.2533322160875,998.2565765610731,-634.090925196208,478.3563382174637,-8921.74458323484
0.0917559179099757,-0.029542319452910297,0.04809255817561925,998.3087600149669,998.3261157571095,-634.0371825977678,478.3140535149578,-9020.082204018647
-0.08328430915637003,-0.05995254114195436,0.005113252557207362,998.2549262233284,998.3993569765197,-634.1472136241418,478.3377007001189,-8958.334206023821
0.06371969384544285,-0.02555229582878338,-0.04246554249754689,998.4072698317009,998.3657253905535,-634.1805623023655,478.2829655057527,-8903.496575989642
0.07263950539226732,-0.08838617567351138,-0.08945281602788813,998.4144590415171,998.3991656219158,-634.0088247458816,478.2183659995327,-9095.431389353895
0.0037287094649099267,0.08754183736924788,0.09331102545805145,998.3171482251222,998.3687473075316,-634.0636214331635,478.33228855660315,-9021.420638319274
-0.07706346150250452,0.013549008765716006,-0.010453811507438557,998.3471348096176,998.3697684446512,-634.0062996622173,478.2549850461992,-9078.828255010652
-0.04135283878591709,-0.08522939197086908,0.08544668585083734,998.2375206622932,998.3092424504445,-634.1122508546825,478.30585579527104,-8934.665870991748
0.012007893203664799,0.07196358459153719,0.057327862339493135,998.4210767269299,998.3319644981674,-634.177439413556,478.2849075721493,-8884.837305715962
-0.03246761262993124,-0.0765949015004936,-0.06677334541702193,998.4347792235919,998.3890361186326,-634.0834762568826,478.2795803328035,-9014.964439857627
0.037562800746089114,-0.0638224287907783,0.06909162099834551,998.4328560504198,998.3998611949883,-634.12648691761,478.2802431857832,-8979.181393190658
-0.02161033555473761,-0.0492662201029094,-0.008967287824600878,998.4073752917637,998.2556782364654,-634.0083426910664,478.30419539121624,-9003.013222587504
0.005658600904938943,0.09276983219267622,-0.037702519636743315,998.2986752556441,998.4047787848077,-634.0869114252404,478.34092179595234,-9021.60233022993
0.0017463713814655224,-0.09170609779574979,-0.09002162197659427,998.2846940734139,998.2758034296024,-634.202432631727,478.3398264527072,-8823.626874397005
0.07805055684288412,-0.031220605916507316,-0.033189429195879375,998.3067650490465,998.2536831850426,-634.1967940529037,478.22422585558166,-8814.95751091409
0.05976204823356204,0.009151137616395572,-0.054911323035345475,998.2818441829262,998.2785354693572,-634.1353367343348,478.32061939477376,-8891.992706695592
-0.08228392818607438,-0.041006187112552855,0.033784376116619774,998.3368464536524,998.4179871178284,-634.1698157102834,478.3165467824026,-8948.083708643007
0.03240835427245778,-0.026571060733046766,-0.003936707331213943,998.3806754960281,998.290688989745,-634.0877211829671,478.2904437567924,-8946.97634368998
-0.039238571586875985,0.036085127675276184,0.031172423437816926,998.3020612723874,998.2785935409483,-634.1833405514334,478.21214126189307,-8844.343191371998
0.055169699296546,-0.06757129218823994,-0.012763194502096994,998.2580068845805,998.3238575176985,-634.1520425238879,478.19923997042156,-8904.823910121182
-0.048308929002238335,-0.029019097983333953,0.0996566401069846,998.2591390021445,998.3248959915521,-634.0874179306682,478.3014900050783,-8969.52361691438
-0.04159943361627619,-0.04000030225764423,0.024726794965982915,998.2941758483507,998.2646017616544,-634.0072901655814,478.20313962181064,-9009.786553543445
0.043150973682731075,-0.09059894650067668,-0.05284414688539401,998.3640290921568,998.3066780055703,-634.1487128058774,478.1695199322185,-8896.915599569678
0.05611549619789419,0.030466281351738768,0.06090652545605932,998.2819293299817,998.3450016705503,-634.0604411329645,478.2646639886852,-9009.275359311365
-0.06172708279787045,-0.07321689833703005,-0.09459347814173598,998.4237050001576,998.2352515851785,-634.117639414151,478.20593672903993,-8881.390415945558
-0.003284144179941939,-0.07885750754391795,-0.0673883844037831,998.4332356199691,998.3542542836482,-634.1376006854588,478.2687759500253,-8938.832977409646
0.016904076986191452,-0.0026480740736764836,-0.03268415829362069,998.3060806541957,998.4242712291397,-634.1805833217919,478.2963380005227,-8941.39218478573
0.029130625012000977,-0.059730178102061396,-0.0757833392629712,998.3302250561172,998.2447023255918,-634.1053251680573,478.3444401058895,-8899.777118788586
0.08143654872120085,0.029603165019851226,0.08988433071888993,998.3391596000268,998.4093063341655,-634.1086868087555,478.33579782823847,-9002.978736738467
0.013218785828777627,0.033969910151969686,-0.05401661980051813,998.2692201404192,998.4218858635732,-634.0693647551864,478.21168314183404,-9050.159258825945
-0.03299620259607193,-0.09335129232932621,0.03387168163293289,998.403469446111,998.2985990150355,-634.1366266832339,478.31850760849835,-8903.692189229647
0.08864436658751845,0.08833120681567032,-0.010375437397568493,998.2655559464023,998.2766815605713,-634.1020570179719,478.3528629328466,-8923.781873150769
-0.04386819645985432,-0.02010350449873317,-0.013519734661325139,998.2964601376784,998.4131704472451,-634.0378792834977,478.31966790565133,-9075.617815274214
0.09222133577813205,-0.07073512374373843,-0.043296167750566064,998.3118185939553,998.2450643491869,-634.1951618708216,478.3070069612096,-8810.954074153962
0.021637838586934993,-0.025786819584709693,-0.009629450453502802,998.2678635581225,998.3300570454522,-634.0304585420145,478.2712496605769,-9029.274565889593
0.01925414771117477,-0.07311842592911783,-0.05925287504584456,998.4054942128986,998.3061618583035,-634.02107222419,478.2629253991606,-9023.059769872598
0.004997635575808193,-0.014371898655903704,-0.03872174861562663,998.245248208686,998.3916941364889,-634.1856503731926,478.3491754193474,-8915.397431644953
-0.092118602006892,-0.03271327107762683,-0.009863435326023878,998.2367206973933,998.2439524014301,-634.0161598193424,478.21762292550335,-8987.673903097613
0.06795756556293117,-0.09604430956699703,0.05233211957957415,998.2597401971145,998.2653562213652,-634.1054594697412,478.17814835092764,-8912.952250624283
-0.01739797431531162,0.09122107185337318,-0.09282675243180681,998.3280852831981,998.3649079994349,-634.0306731148364,478.2776854064103,-9051.526236978558
0.005540591262388664,-0.01420838731987126,-0.03538013751449287,998.2811213905665,998.4312650630889,-634.1474043139028,478.2670121941581,-8978.892737403921
0.013190271503736861,0.07344484764008588,-0.04563923766230378,998.4072767856255,998.4024152024172,-634.0751774920748,478.27590939535173,-9031.6845210913
0.07445515338861347,-0.05340070388880089,-0.014055319776280412,998.2358675216174,998.2609169746111,-634.1880683192082,478.2173594429903,-8828.35113486576
-0.02356433896148971,0.010672868205880438,-0.02930384932103905,998.2805825848294,998.3487512837953,-634.0295528458662,478.34300629343164,-9042.180133358628
-0.05192304524525029,-0.024664887774888976,0.06527874513334478,998.3569839124409,998.3652181244331,-634.0720710481799,478.22767700796135,-9010.870016130571
-0.09637238180681895,0.05881260209577487,-0.01907722017867111,998.3160663169283,998.3155716953879,-634.1501917926773,478.31649025131856,-8901.182222013269
0.02335057992517761,-0.09682464902837529,-0.05346230899990656,998.2828112726686,998.3675274982803,-634.1501579434558,478.19498865692634,-8934.818779198144
0.0440837328615786,-0.0309656296202575,0.04843739378275863,998.3562797527898,998.3784247609125,-634.0681406042366,478.1612027256475,-9023.207614153136
0.0348641246573653,0.06325666837867627,-0.009642524042506956,998.3891772981824,998.4271496877562,-634.1015282462184,478.2243109134891,-9021.63074045331
0.046933039285713435,0.040453478802443495,-0.07190501336819886,998.2841202495322,998.2760246220723,-634.0766579303504,478.3574471359362,-8948.410926707458
0.03266610890746796,-0.08622228521785842,0.02057872247836079,998.3627961748284,998.3974124687398,-634.1733197677581,478.2743878377622,-8931.217703279073
0.03102154941978258,0.0787438509125084,-0.05016878497143876,998.3478458821454,998.2645760554778,-634.0315427464319,478.19519024027227,-8985.757780722126
0.0777855363270222,-0.030655156177899684,0.039893405515625674,998.2818718077757,998.3135219503026,-634.0951180773225,478.33858722093424,-8954.408615967446
0.00622489385461053,-0.06918592731179266,-0.054638082001736546,998.2632761513775,998.2868656616616,-634.0795265745699,478.2833752732597,-8952.58470193672
0.035782540872457136,0.07494046474000061,-0.061806617556778236,998.3486254418228,998.2679163491674,-634.0380829858061,478.2901834639601,-8981.504194057683
0.07669996428737935,0.03242811017926419,-0.09164241468548073,998.4128559788539,998.4088567743675,-634.0362244164562,478.1881050147495,-9074.52247657612
-0.07112747401360063,-0.09527037217782561,-0.07137928575517045,998.3870533696303,998.4073165033494,-634.0283989545717,478.2147019812608,-9081.318911337847
0.0959708538973619,-0.006012941331900038,-0.02934795074778339,998.2636966487348,998.2956533743486,-634.166178945095,478.22146774155533,-8872.483413405202
0.0985023572648184,-0.05895757426785296,0.05685157582193026,998.3083971573107,998.2452559126767,-634.1200738690942,478.1982644625101,-8885.6160490463
-0.09638213010150341,0.047668814431312774,-0.09273858677177856,998.2604791410301,998.3664023850107,-634.1827442407431,478.2070313549538,-8901.87799296372
0.01923148060019461,0.0759892391786948,-0.09643388305079573,998.3703435279799,998.254946938708,-634.1750083908721,478.35526975920965,-8837.36862073278
-0.05016359885759317,0.04446709923914798,-0.0010990567308254012,998.2907929900422,998.4076453797206,-634.0193556185405,478.18613780666914,-9090.440236982995
0.08576272888580358,0.050923440214111645,-0.0762429507469523,998.4085750919179,998.2978998187683,-634.0056670562,478.2074005871268,-9032.95171716903
0.014796252645848412,-0.05582180972047151,0.0935140062312359,998.4094175747587,998.2408867677638,-634.147189072904,478.2900410947789,-8855.814632224801
0.06004793716426504,0.03942444465026111,-0.06153052583700267,998.3274843476328,998.4183311872606,-634.1689558904562,478.1959105026164,-8949.14201969849
-0.008700323837189813,0.019061579847202796,-0.015066883092947056,998.2863397869844,998.3608770043186,-634.0125426071494,478.33377539840325,-9066.942059504823
-0.009412579845504407,-0.03846824125242069,0.024345164154168847,998.235614611854,998.332988690882,-634.094570945406,478.33779358802974,-8967.56095754478
-0.04417601068222363,0.06506809722468009,0.09500365135154895,998.314688510866,998.4009931328134,-634.1658052974171,478.293963399559,-8941.081135075827
0.0900031646513231,0.04860679485616979,-0.04544091747161834,998.4108591993008,998.3433243975159,-634.1205033104482,478.2766962143513,-8948.53382367313
-0.011682770539975046,-0.038956571691434336,-0.02581947583999647,998.4296941621691,998.2386611567143,-634.0136306881942,478.1872066419876,-8986.765788843646
-0.046072300779642576,0.006695920958393852,0.02706719531072907,998.2670368194242,998.4127087491256,-634.0150495689452,478.34547449174994,-9097.917103182088
0.014942597266373411,-0.0015462330052180293,-0.05696084112052202,998.2513508187532,998.3874776373992,-634.0450252996247,478.2698927880871,-9052.069458269754
-0.053674886875939444,0.08548399530975717,0.09346235015535587,998.3607609786114,998.4298968147493,-634.0757033778268,478.2410915570588,-9049.063447108989
-0.044500309909187324,-0.02414158742850106,-0.02065753488540918,998.389894413309,998.2720353787313,-634.1249504479288,478.2729840401469,-8898.097541480101
