protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
-0.10041948494276272,0.07164855166704677,0.046690209207487156,0.09157709971208534,-0.012905476725940383,-0.04061923145874687,-0.13935113894944504,0.14609005216908902,0.00017396498763082302,-0.10926154795848285,0.07230577627575402
0.016013489595729014,-0.2180007159158421,-0.056194127390546536,-0.025636693320658814,-0.3111513550789997,0.02483034852896702,0.19300975256637706,-0.1382344227432848,0.023621682130567034,-0.02238830151097762,0.07528625931062063
0.16788751329968155,0.03735417307801004,-0.08967177811020212,-0.17629221313585539,0.06429377061807283,-0.03587132394323289,0.236128642004109,-0.0913624387088305,-0.37228128051956755,-0.12191404218767771,-0.11250344137710404
0.0775198662058054,0.014879330240727108,-0.06867634532980715,-0.15436473051865396,-0.00455742132547623,-0.1406151072644957,0.038404776488008774,0.027938091338063492,0.0963298663624194,0.09928481488958371,0.04192246945127075
-0.10728059672588841,-0.001802737239323914,0.1457535439266481,-0.18910367844503628,0.0339024700971687,-0.050779185672460585,-0.17177211013663377,-0.006874300796679389,0.02297100950219063,-0.18063515816159725,0.33454826274241695
-0.0875038210524785,0.08291654724883073,-0.05727903147751417,-0.10173738737619062,-0.041482928537064624,0.22948746563646305,-0.16644765538695502,0.034474091144452476,0.16461181609451409,-0.015660987723491282,-0.04748618048129017
-0.01217979646292145,0.007514599005446605,0.0885603047186513,-0.07110766386825713,0.11283413772865886,-0.10032522471422017,-0.10256581177565678,-0.1450659505253037,-0.24344117754612876,-0.25697036067343026,0.29196235299525125
-0.07381941192547428,0.10156425212249212,-0.0067500307936587955,0.08344875118166924,0.11249033198306654,-0.08082964048224214,0.009466555234358971,0.004597415368213863,-0.05929734941548041,-0.18858832390348185,0.06429979389950477
-0.03632796544058497,-0.1593510900524338,-0.025796660780522153,-0.030214724411075693,0.031021446793966477,0.2069353287264164,-0.026339913833488254,-0.09882971245958093,0.03835321135427192,-0.11620217915468978,-0.07471417659665686
-0.0689338563253675,0.07560997757739377,-0.010015102611037531,0.05427641541127639,-0.03839173560081908,0.011576283472179736,-0.09004387398867097,0.044877544181427996,0.1449881745805771,0.02849253518519361,-0.039398754412440076
-0.023990981894441526,0.054416422411747614,0.014484185228846085,-0.00799843744895331,0.030609733082776987,0.11438820066687332,-0.11550288643003362,0.17358605002153124,-0.0217183518761978,0.0721279326382161,-0.1678701058573796
-0.07272071404472168,-0.04934113946573718,0.16940660021183,-0.11284550724407122,0.017922210977290604,-0.11259425194387028,-0.1500127009945694,0.23269145111688833,-0.08416591258013141,-0.19409073115219935,0.23508517207521096
-0.08598402857923927,0.03308612692423202,0.0439608701688955,-0.05197674073533154,0.15719677039442617,0.0108046084369719,-0.1039843855184639,-0.09918885653963432,0.08350140662783587,0.07994793128868108,0.01214944270466349
0.09905191895675881,0.025642588062042254,-0.18033773575293807,-0.0458606089895567,0.06820112862587176,0.00883582671802921,0.12345632324641759,-0.016063970813613056,-0.07558426343063439,0.028914566006166,-0.048418487255775036
-0.07494209058381986,0.05750430155433241,0.23294711248535344,-0.02899272033122976,0.2869061704085798,-0.06674893685733929,-0.2839284542968523,0.22333782957964882,-0.1734072441407716,-0.24318247738099064,0.19668845025625506
0.13458884593538617,0.03587372322191076,0.025764676094229298,0.0510657178089878,0.019582886529616345,-0.043898228889572635,0.12164719971476604,-0.01777969112127848,-0.01074625899177551,-0.061391159170978656,0.18254652696913737
0.03222246590666614,0.022793360873988453,0.18988048606110194,0.009782322122809505,0.06645165240999644,-0.29756078236476546,-0.150215818957767,-0.04450459112548,-0.13807650765781804,-0.27171129698766855,0.15380827177444495
0.1559011578822358,-0.10004617505809808,-0.2456123882083869,-0.11729642647372392,-0.10496311176466927,0.16766481808153139,0.3834809715216796,-0.03519691232704134,0.1456763538244819,0.291018769306611,-0.4219380075578501
-0.0016093225523171448,0.04140106253186492,-0.006984298113629966,-0.008871264940566712,-0.16550375682164503,0.1383667077909314,-0.03031226634231484,0.04678626102022019,0.1603702007017404,0.0449466492261863,-0.1453512711848955
-0.08001822616081623,-0.09184972193508,0.017092034829409422,0.06905475928425078,0.0051062217940172835,-0.06474794421630589,-0.06001245382005354,-0.16977909953351936,0.02890698603452174,-0.04750927664454143,0.05017483595219166
0.10365236296168373,-0.262693306429429,-0.1269383740838547,0.017719448362346246,0.03946745839128464,0.17185928856543298,0.23939883723758165,-0.17428242812973815,-0.04733004802141245,0.19370509094927768,-0.17970595275759232
-0.06420489317806265,-0.036255582092755416,-0.06526208408135734,0.04350275415648095,-0.1541576219098298,0.017138963330876146,0.03549864803737346,-0.16471501299551833,0.27360251931749546,0.3313062248623284,-0.14888130603308544
-0.05480113606718476,-0.23278396803627058,0.010359885207101655,0.04970306565436527,-0.05249739959638547,0.08088504530074457,-0.014368955575989814,-0.3360664140749795,-0.07021762137462395,-0.005269937433017111,0.15508217774599492
0.1366915738414461,-0.06247218368168006,-0.2721616291645159,-0.01461154837702521,0.07115994962340091,0.045384808889373685,0.26611567581403606,-0.16358592287540916,-0.012079341947232263,0.29963309974569374,-0.3680569019140995
0.125226790513997,-0.04969138425139044,-0.034812980998557716,-0.01508506990249775,-0.1792186252384659,-1.6086848196879278e-05,0.05861151774773046,0.06574701813352149,-0.0005266296213622818,0.14632432968109388,-0.10730610067561488
0.055284206842846774,0.08203002062988778,-0.23246968541996016,-0.16013909855567618,-0.16610494815284133,0.21151901792157524,0.32628724577291646,0.2556207049945325,0.2065349598111132,0.34615691654835623,-0.24720006391180874
-0.06128531932763348,-0.018057600320918268,0.06156917655620566,0.06870247348291784,-0.05582216574816413,0.01801830258879096,-0.16634256681582063,-0.0430546901181793,-0.09465405413313258,-0.1001177524219369,0.16229056602392838
0.04862644245361599,0.14117612672824123,-0.0862751301400366,0.11888401026935475,0.03782970487948618,-0.07884365073122018,-0.04659084321197933,0.18649559146387337,-0.034560952535753676,0.05342754781162813,0.0526030061347799
-0.012838646591763585,0.11326649947399847,-0.13944618928086092,-0.07995403660644189,-0.13263536370708667,0.1517216757325345,0.00885837861850819,0.13521479068163111,0.2306173629331492,0.37046035440050457,-0.23515506153486485
0.0028773098698791346,-0.09827034889732374,0.12394164596267408,-0.025020977747665343,0.099328934769654,-0.05960958747005504,-0.05826926316410794,-0.12849077556614671,-0.07943462129031718,-0.3334702279405911,0.3372643731512454
-0.0063655517587223424,0.19550845341007078,0.0670987203258155,0.016840293635972066,-0.1809691586731574,-0.10687133372900029,0.04424918696886853,0.21446489000056268,0.05621457722657311,0.13780347965459544,-0.23932939494462008
0.08299855867330476,0.1699406697944167,-0.06057311604910218,0.006498480419062515,-0.031769452488165165,0.003747856118722499,0.13356096690474784,0.05887842934775621,-0.03618398513404171,0.251872700129489,-0.14241796589520603
-0.10949287379059336,-0.07002459733490506,-0.12998595066483223,0.05202340300158538,-0.04721448406059699,0.2661475379663104,-0.07628731126487268,-0.13047529077948034,0.17908754860051063,0.12468025868707341,-0.13960226102974566
0.09766626636062789,-0.0496841676323154,-0.23845208597553288,-0.011759075598443892,-0.016545308901263635,0.009136086576676652,0.47130375973366767,-0.028751817224556667,0.047365973107896524,0.18008689318984172,-0.21384887014276704
0.02918467264530781,0.17813210905695587,-0.1848609967743458,-0.09146169607658675,-0.08886767890228295,0.017091800705995558,0.055309230015893954,0.26221074827284563,0.011197968489014165,0.2355394044381167,-0.08947899295693557
-0.020673026105451006,0.23069031540257987,-0.13015449051317962,0.07199367764679429,-0.24729194322385772,0.12153567041364088,0.15873926986942988,0.01637055628670568,0.1203904949539367,0.33000107562900327,-0.29212294599948857
0.014937702712306045,-0.1210138521831188,0.14091336887347894,0.18722816173091106,0.1015946532959689,-0.0815070552715465,-0.1350303858382294,-0.08408052235683992,-0.19762422344906894,-0.17309605435254838,-0.03946925961248157
0.12382641777776426,-0.09239625671598689,0.1788826110138835,0.06688090205417714,0.31085310777814396,-0.23332800220379818,-0.01450233266108892,-0.009990762672861198,-0.26021708083725087,-0.3999400497100144,0.4508368913432695
-0.1515089178219612,0.07517317376559922,0.1318588331243791,-0.040162704798657536,-0.07937896176861794,-0.05766013607010732,-0.4064048817764603,0.11597297129416345,0.1997234254883393,0.22565304254393675,0.02643386258328708
-0.006809349377810678,0.140239068684152,-0.04317502628340262,-0.011511033749475614,0.020847997738797377,0.017169701582079592,0.12080335906086556,0.06767276291822125,-0.15253080211011533,-0.159489027465083,-0.056472377859273705
-0.02831262096704151,0.061993745496559116,0.05460407923356078,0.036167113222089035,-0.04251174228332605,-0.08573316376732011,0.008234571851391703,-0.0553016109256753,0.07199268639226945,0.053283318171564654,0.2680943049897299
0.04358250995160876,-0.22921749255080998,0.13449558464892472,-0.08686145695919996,0.14873952665751736,-0.10357304024286768,-0.10058813911835447,-0.08500107015787364,-0.09755582920298153,-0.2841292587476177,0.21261531002795744
-0.020804476934142037,0.20667154236073776,-0.01186916678079434,0.13032835384290362,0.21335850091203637,0.006291180125845635,0.04415983402492464,0.19299240396078887,-0.13000792640342507,-0.09741672916200132,0.11371940079873653
-0.22355389680497328,-0.064540048074962,0.1168069750478889,-0.01310423026059275,0.03442097381978007,0.1120794046072951,-0.2973000899814784,-0.01804336665578505,0.12943436803704028,-0.034978040021249296,0.04020796688956691
0.1485827239625754,0.08666849471312343,-0.04522907442700371,-0.031028521449916163,-0.10164497773230577,-0.09920241816869144,0.17650229957972552,0.16958034259704804,0.21703839865814661,0.28510285410011493,-0.10796819475030994
0.009203855778799735,-0.014902993197972053,0.11346321165744655,0.011748747228801934,0.17706122015999276,-0.02420310544411597,-0.1560665066761075,0.02047238926813097,-0.24523588950971373,-0.44134443694809056,0.3454975786332489
0.04127069420867838,0.05418101679948134,0.010282599653655189,-0.023900853601808516,0.05470721150692858,0.03370790616774403,0.011879911720376217,0.02830224449839777,-0.07098275147021478,0.05217857929378983,0.0927358501386445
0.040497953423347034,-0.051241434826298685,0.017541036598279727,-0.15036549449146186,-0.06833738998769595,0.08461929924413818,-0.06771408342896934,-0.07237718958851855,0.09580953537445457,0.08455377072861432,0.016042260952408138
0.23711249043870933,-0.038597613251821476,-0.2621277917964214,-0.06923081189208742,0.003842054136571295,-0.03149342454581404,0.3429840939074854,-0.032911506231158,-0.014641054352694277,0.1461553214601327,-0.17014401434243176
-0.005506273874547148,0.03236691337655334,-0.08595440448521591,-0.00842980905032832,0.03258492480940442,0.03598122689327099,-0.030168261428515156,0.18609573038382285,-0.008056063770571819,-0.01989551569877407,-0.2178726436734343
-0.1335996384811818,0.009246337673538834,0.008881496605624976,-0.023903459352670717,-0.28509860153285205,0.10447398382347542,-0.04432508195174713,0.03514149756403048,-0.04684894229121517,0.07118117458767723,-0.1392145636167974
0.09145380842560394,0.03815293072860501,0.11503442526742465,0.16441450419778925,0.021190494470365875,0.11524469797949437,-0.22985363617501847,-0.024781873314393157,-0.03983282279430473,-0.23474336857529712,0.08717309106776397
-0.0495247693663719,-0.07263042953193434,0.10047742480995761,-0.07325223568598559,-0.03135794797540353,-0.03151071946826097,-0.05465042226227795,0.07282998034773587,-0.07371735120862341,-0.024055838534354723,0.1083446411646806
-0.10508084618786134,-0.15292235727625778,-0.04378651547752275,0.04163639410582569,-0.17100495269599417,0.2532898381336535,-0.02497882777913913,-0.0202815941794382,0.07661577121743987,-0.036544228648825935,0.057623428844034465
-0.07816526082383457,0.11928960127698196,-0.10947738289303416,-0.01986870160858158,-0.11968763381603806,0.15130292363343334,0.05429100187999604,0.09826072811613681,0.055527791211454375,0.3669653956777482,-0.3014224807700594
0.06530220143812919,-0.028698379866816122,-0.17663155418118498,0.20399049307135217,0.0118168977130313,-0.08340930524930665,0.06306614125334499,-0.14185135603825214,0.05895540498887959,0.12649236699649627,-0.13015110927368811
-0.020141285804050182,-0.08862194887307849,-0.029541197882118148,-0.05243782477806652,-0.019160841543706227,0.0827552950127132,0.03880476870392016,-0.012482624825574391,-0.03933657566221971,0.1357853249746004,0.09500487207472354
-0.004270167899232256,-0.00855227426224999,-0.02108313239961725,-0.038732168737260014,-0.16640991644391087,-0.021802171437305003,-0.03170911476955987,-0.015668228848285403,0.04201568680246939,0.07108274796197578,-0.0312342514776818
-0.13125155625866977,0.11037080766923756,-0.001485898979722164,-0.09988637753695143,-0.18920110874753368,0.12370838207787185,0.12298088220933703,0.23156272595933824,0.13088595657029614,0.1901345670930546,-0.06674619011959534
0.015517873560819725,-0.09525671230015442,0.12330138097041503,-0.0986275392559609,0.13470024126626587,-0.012884111689209665,-0.35473787604201973,-0.22149737416409576,0.04557469168733505,0.020777600112024577,0.048667717350746216
0.0011904929421666453,0.16244664891982208,0.03490937245279216,0.0453090467696044,0.02082809756773496,-0.12090010127345935,-0.09568003591706628,0.07122078814060008,-0.02881024889358959,0.08575138652827172,0.04813977666166549
-0.10883722313343241,-0.1475324061672847,0.09858158680558438,0.15154349954772126,0.031697211450085264,-0.11018616383940294,0.06255392742589896,0.047988706600425285,0.06451193500209133,0.01530704912173728,-0.06963580385762247
0.18442681445516287,0.2289984437166569,-0.1273100489468793,-0.018806430501712032,0.12196720547476395,-0.08194672719954062,0.2107534118862142,0.24859920705908317,0.021507819896960684,0.08596137979099458,-0.1294416205565876
0.004238094852696669,-0.12537624251249752,-0.2568417950506293,-0.0658038090163489,-0.11139503573086805,0.003414008996297707,0.14794833397880897,-0.1378844459723979,0.18540789414832087,0.4266873562869921,-0.4863855164747777
0.026722618555201017,-0.00813082315055993,0.012769218845294552,0.10548795860961233,0.12782790645025538,-0.050823898983511,-0.10441993672615199,-0.07174785797186439,-0.10530251958052773,-0.22439274612085797,0.13016627636441763
-0.0720451444641254,-0.04053138001610659,-0.04288464768931983,0.09226126445435355,-0.013676587682929321,0.09306289055304326,-0.07621830662814037,0.06970960564099893,0.058327870985594193,-0.03434387870904529,0.011236993766141902
-0.06206599470576485,0.041364389943778,0.18314902560799756,0.10463750542311794,-0.07603111522256101,-0.05085808996403272,-0.2711648793818662,0.020100427522260177,-0.03495705569185263,-0.23447263486865208,0.21678315084148522
0.023719379851028122,-0.03151424547332481,-0.0642005732252678,0.16155711722872382,0.020725273226464426,0.05545695359111797,0.2295061731172208,-0.008628450535997895,-0.10378927870730995,-0.23864777324765232,0.0795842169786649
-0.07080268096055756,-0.00289766326516282,-0.09895471737846379,0.07136781014266,-0.023967934063413354,0.06956223405593091,0.0643389846764566,-0.0409413962063231,0.2255105746781017,0.1740053471380859,-0.25341379974834277
-0.03099831708564174,0.054495035617412174,-0.0029878631720023415,0.1126097584182515,-0.05414517202896606,0.18665498436791683,0.04866530062157882,-0.008913518866043614,0.2604824163315828,0.20297365476367368,-0.1095897253614273
-0.09458735615120621,-0.19184550918416962,0.17485205605789103,0.0659258511794239,0.16040859695394197,-0.14224203994485257,-0.1238264685438384,-0.23870449244289932,-0.3158816360418032,-0.37994815834991,0.24820822258845565
-0.012641976697954783,0.0024570242255528753,-0.010214379504040968,0.009504179298618645,-0.027610481078621213,0.10118250778057937,0.2308082213510043,-0.0037667357231006044,-0.1282797572674414,-0.27310121496929746,0.17181252553358212
0.17236388672752964,0.1591395910563147,-0.09482475811558637,-0.11638484535426696,-0.0479630936886802,-0.0036534928568092862,0.20302527889993716,0.10036315919833516,-0.10113571871341025,-0.10920000654064765,0.014670924004322877
0.19501304200420655,-0.13631671570000853,0.01523132425214746,-0.035728987394195486,0.1575634422406941,-0.06909056742802237,0.22732831279838872,0.05040303641584942,-0.17361532020930082,-0.1342727914843877,-0.05693261153458219
0.06719110750776701,0.20715055923629758,-0.05499549537445736,-0.006770163479201077,0.25217712102718587,-0.014697632710145701,0.04445911887025698,0.23109195873256466,-0.19057845895500408,-0.1539261066333729,-0.06841875202015679
0.019752533129513767,-0.06703664749712318,-0.04061799218250826,0.05353346183639092,0.12316010248085121,0.03541660372574015,0.15241768709294456,-0.07608689181221558,0.05675817686969311,0.13019100070076212,-0.201910845396671
0.01696483867249088,0.08752115856500511,-0.07404113004845556,0.006530069445650523,0.03761306549274282,0.03266477467609288,0.06222757679049709,-0.06107713769986774,-0.007690484380235236,0.10207319051679267,-0.15623001588384336
0.12466995132288095,-0.22175899163042004,-0.02740016279953681,-0.030401090247853473,0.15600517108658427,-0.003441909700776208,0.0884078029065928,-0.17005307579117082,-0.09120241638294864,0.02624335143672203,-0.24122014780077325
0.017915417195860348,0.11719554862876497,0.0006640591193351319,-0.06744992073763474,-0.19730038645742773,0.10345945904134214,-0.05256641719930892,0.1780778310740983,0.13452847728624684,0.2859086937191446,-0.21689944511840964
0.11930395399795549,0.10703680725739084,0.010008624331494284,-0.23692227625995943,0.06338407203496549,-0.201290649605812,0.007308429106480087,0.14082196445061856,-0.21353123624850917,-0.25955639262790847,0.23989741452585456
-0.022288535503543268,-0.0029963429640715105,-0.14602465603745887,0.004404090304494895,-0.17317378667521183,0.21815489142889338,0.19150419967884236,-0.026460401237621105,0.2208240084851216,0.46793727407933317,-0.29738027549874485
0.003906863848549074,0.048378614630040666,-0.10522647304495941,-0.021109678231338764,-0.22206055483337186,0.13140701186562295,0.035756356334646716,-0.20633111546758054,0.09469786388855303,0.18720948115192987,-0.023575615619679635
-0.11820604846135925,0.13979836350518984,-0.014349199036159298,-0.0875305967610267,-0.10869156897872971,0.0641355376048421,-0.25779194320835747,0.18717422755826701,0.17668120602693593,0.23808921953828588,0.13463860623425858
0.1275155114494545,0.09449833873103286,0.07850860060912299,-0.16128545131864352,0.02308024915677931,-0.1290176768965345,-0.025598761760065335,0.11405147488354773,0.18002449116498348,0.24568486249285515,0.023105610472828678
0.06566408431395747,0.03331956667252801,-0.059409481313498075,0.11070261465749157,0.11281373678587274,0.048174887565474334,0.05849709586492351,-0.08000005845449297,-0.11278288218917536,-0.18039004388841878,0.10081476575402076
0.010707061967140023,0.07139437961664989,-0.03699331053327842,-0.23407372336783083,0.009773394140993142,0.10699493183995197,-0.009858370228427928,0.0790316728819038,0.014871886884472814,0.021582003948476973,-0.10585356465480586
-0.0065941486915369945,0.023299198269891505,-0.08359970110917722,-0.13153143747922977,0.007127230160595126,-0.016520656882386228,0.02874050635527922,0.0294439203353027,-0.029681623188415638,-0.06469395292335917,0.04214702293609873
-0.05101147912319959,-0.0551380174513188,0.17498294217979732,-0.03536854309607643,-0.08030150291540161,-0.18845439851143259,-0.10776432718383311,0.034363278294197386,-0.06250118684727916,-0.088597504783822,0.04368967273933824
-0.0992475575325159,0.07122749693969453,0.009175357308516652,-0.0833080326316612,-0.015677767806860747,-0.11328783463806497,-0.16377604564092463,0.046810190318762206,0.0553880574571017,-0.10105049181882422,-0.1943619778282673
-0.008221040800228117,0.07566814854855977,0.04660449945173134,-0.05342458119828469,-0.11371456636546791,-0.17828102009101573,-0.06130596768912845,0.10132651446491117,-0.11543789042437824,-0.1237345533883923,0.20402238032168407
0.04066206492686028,-0.038368769247152115,0.17263336435600174,0.0013848333425477942,0.03409525432408904,-0.23468752047701502,-0.191479339085613,0.018908929595677717,-0.026274196407279307,-0.22821730281032676,0.12513558732698188
0.06738068068404673,-0.011263125453879443,-0.030184002917907952,-0.05731042630724678,0.05600084528757038,-0.04455259897839802,0.1988906050579058,-0.13962235131005873,-0.19446222238352562,-0.12994450177942635,-0.016399396435677616
0.005955691416662605,0.10045835617087864,0.00047175517254874344,-0.08712988936183325,-0.033186959264357045,0.12862492809022716,0.18908219820615052,0.06301366888931491,-0.045305103817848184,-0.0958056894441107,0.07526413756427863
0.056879014709050525,-0.11019995386253666,0.029246219972223136,0.054500974929388386,-0.116109805200279,-0.19695723305251928,-0.09461481594711861,-0.13011176976195737,-0.060828591449574185,-0.31157112846277896,0.15702805468446632
0.01615264357953011,0.022600136748069197,-0.0927970189263464,-0.08620107727024785,-0.18191014299260305,-0.004805966163266173,0.04127816324677394,0.15834218735463085,0.17097606699176077,0.2078350015098319,-0.12659753932598833
-0.16466508821836187,-0.15410626201250457,-0.10622141562081168,0.10198576463335982,0.021335680309568367,0.11862578075527289,-0.029443994022404003,-0.11389109548978624,0.12936810472393748,0.3469055558232288,-0.39817638914129555
0.23669846508438513,0.12538371139422608,-0.07448556490004132,-0.12173802391888551,0.12331946803400577,-0.03980936945966719,0.19046010845755015,0.16129920952570875,-0.1443147968084162,-0.020348368980748106,0.11727117199039296
-0.11922100572416157,-0.08223664689049771,0.02507556181867626,0.12203181227269976,0.010042532898309295,0.13355831415212227,-0.15767952465196855,-0.25834920524041094,-0.061954920497266794,-0.14844722530364213,0.11040421899675497
-0.08869028921791293,-0.035185830468776914,0.1556945581957961,0.028949712292360957,0.01480633983202647,-0.11091912250833483,-0.2743356832947302,0.0946952815922304,-0.11969731661845334,-0.42302340451850473,0.2790647213866729
0.09950194000104423,-0.050229234439655615,-0.12705170919993536,-0.004729422120664132,0.14942931846176036,-0.10599236060556581,0.19591918282334347,0.026980740372302275,-0.028392342434792772,-0.021374314401551756,-0.09338846874782722
-0.027379514017078416,0.05733134461612116,0.05406677823350768,0.016926700177769625,-0.029411188628060553,-0.029085716200521153,-0.1379404890972688,0.03709984437839482,0.16865162919797758,0.16555964860640088,-0.17505300036601684
-0.07509135796245832,0.17009700230754043,0.2002156627943226,-0.19475634477417797,0.06554712031801571,-0.10409532216341463,-0.05712646363127577,0.32128728795995626,-0.11403173407171228,-0.35920426757144036,0.31351641277760706
0.033862943212235375,-0.07531364533507989,0.006143433343908836,-0.14279326410875823,-0.049549753389321466,-0.12363615346172313,0.021677384070532837,-0.093575115172467,-0.13989204795636861,-0.07378864014721159,0.07895156181045286
0.012230398468917353,-0.07166418758282399,0.16078604078414105,-0.04747338984991493,0.07424979451529945,-0.14204325071795273,-0.026161479712007468,0.06764668611727266,-0.17483273466936292,-0.1880191838462854,0.31446667782969673
-0.030742772307981277,0.10706741141259897,-0.09280283936001835,0.027152317451432824,0.022739468663759282,-0.040761144371548055,-0.11087491351780496,0.21291196709834256,0.030532098466346403,-0.035341987432418245,-0.0011298221669256772
0.11941885271205076,0.08601109627698773,-0.13301508378879118,0.06614422201840725,-0.11698372295243302,0.12555158410267436,0.1821357084758024,0.05349294175844144,0.09722561284170259,0.1925220049387858,-0.24299469176701893
-0.005982645992629065,0.014026570891429363,-0.05727227554271899,0.1059134727730347,0.0031664428784933148,0.1578937073848699,0.05721827801197618,-0.06526519610231671,0.11461324009386033,0.09026352521838947,-0.10019079615651735
-0.0033284941214387085,0.04626302369000439,0.1399760533667695,-0.13687334592689063,-0.03581678324613172,-0.10250704859914749,-0.1354636040883818,0.05809495747025505,0.03972891242845032,-0.12137869350128339,0.07950659687806477
-0.0155686518104393,-0.04331790403695901,-0.07269544305625308,0.014563741961011477,0.01433350624277549,0.11684420322762415,0.0700513260502049,-0.08435938360085707,-0.0695326419458421,-0.055138226922400085,-0.06707972055682247
-0.129881086122096,-0.013929794538895916,0.05350502828869959,0.009999447054466044,-0.13274018332603502,0.09227020089461721,-0.18388942536386937,-0.06578087995981255,0.010614692218085892,-0.1726218318625087,0.12102330871642578
-0.08024856726011788,-0.11434088045657964,0.047295738145618244,-0.04672779786788278,-0.0945939922862371,-0.03051215602890754,0.014887356692897244,-0.15498469009764915,0.02056875663637711,-0.18940937410212766,0.06071884125496905
0.04810527471662569,-0.06481277870316489,0.17757797616819104,0.07567424868311283,-0.03800869830932693,-0.16086384336896756,0.08575475135089043,-0.03358091291981699,-0.256288794031679,-0.442138239770163,0.4311971084868218
0.10033179612521939,0.1347562821741574,-0.020121706403105066,-0.0016413196613048187,0.12921702009667557,0.00697637528247895,0.02978014278801916,0.10758812305660087,-0.21344660159570827,-0.18262427004304094,0.08664395471063445
0.09712651663015742,-0.12820171913980297,0.0017024833611614595,0.18328216450748921,0.16918800353824676,-0.007557509418354667,-0.06670231880322809,-0.07483644895588527,-0.1573832580851888,-0.14620278447252288,0.1477231570668408
-0.0019049116030268208,-0.015829440432908754,-0.03666499816103705,-0.006022408331067745,0.08259408475306407,0.02089729577671563,-0.00860264092144275,-0.17378291394971376,-0.09265891073978348,-0.22901814859823924,0.02826928748046472
0.13965158462724406,0.13502503591407955,0.059837735622645896,-0.14491027136333368,0.04954646637748544,-0.18354717901048329,0.017405482495382592,0.0765647744439446,-0.1537622928340334,-0.0400295962544194,0.14591212647388344
-0.0256534300530582,-0.02954923297808071,0.01556473207707767,0.06298444207755174,-0.006030563937793612,0.1513265545742216,-0.18984579428086495,0.012093794530931415,0.08605774342235213,0.21547196202909225,-0.08816431375624176
0.040027060404436876,-0.14587521091482253,-0.13601017686270145,0.05111382396303717,0.052699757407447936,0.10534450370153108,0.22543311084762396,-0.05614725756097473,0.07940953074539757,0.05979112117765595,0.07868158999103567
0.042887964956766306,-0.002186776506164041,-0.15845780850046562,-0.04798577605530111,-0.009507926679242842,-0.15018773687722656,0.2672119038459917,0.018856894086139865,-0.03052870015868096,0.04062995282566258,-0.19212106313283855
0.06535796718869938,0.09308999717308988,-0.29896344128835095,-0.05635319410569112,-0.18351756357459428,0.29011636779737265,0.5042721153683958,0.0738746665230288,0.15931784444710415,0.5810304693882107,-0.37262354631600164
-0.06285016649620906,-0.036403771988254535,-0.1499184599420534,0.24120936234889973,0.06339661757676011,0.13407270292078538,0.13314971414538482,-0.19333615761893957,0.03759500975304026,0.1613159029346793,-0.3271901142412257
0.1196405641183858,0.017592757175599695,-0.06360646507601092,-0.09753579830991643,0.07037095625279537,0.0368570400141381,0.15212500652661048,-0.02802803312561162,-0.05403461983993903,0.0833815789827092,0.01717804345125977
0.07621455044544227,-0.08858205915233966,0.11039660659747487,0.014861570915738783,0.03365992505664084,-0.1764842714555886,-0.07361688082756496,0.0064431433226337514,0.11873682185144781,-0.048690772339362746,0.07974066966054746
0.11383766488828434,0.17277221707352577,-0.15730314345036753,0.10774609359407608,-0.16991889858869996,0.026916495458293038,0.00413165436213947,0.06910029986556146,-0.17713975535935395,-0.1594119262336129,-0.17684535938442095
-0.011346058447310467,-0.08404108984468167,0.14271706894798475,-0.056550955862306275,0.1178938155268244,0.08839000323707899,-0.07808390054442312,0.08373791697110784,0.019217049881433204,-0.29156264371011265,0.1640389007228898
0.08363161933351021,0.12417661740515495,0.051323588766835564,-0.07854352383439406,0.14585333501854703,-0.2969385865712449,-0.0070220867675668056,0.1206920028270679,-0.1545141175658113,-0.2519275712585205,0.10455653875246507
0.0623061397549216,0.07143392803918956,-0.01306043648930899,-0.022690950709277513,0.14758543322117162,-0.036353899418807845,0.04767555075083349,0.12285827241636035,-0.09415784171721624,0.019339828665535463,-0.0596092143506457
-0.16462257735395558,-0.016281969908990314,0.015216732746012207,0.0807788919529477,-0.007917968689439142,0.11718678915800759,-0.22095252410972085,-0.06324599728815941,0.15638335681950843,0.03677307854751703,0.005763743156135766
-0.06853304676951463,0.024660084084592526,0.05412749939881497,0.04290442515057679,-0.1394658640777433,0.0554392716343378,0.01861153307745725,0.008543605595234809,0.19238656728841252,0.17009844069018773,-0.023520969720391707
0.04850354072886556,-0.031788845488597985,0.04149065992718899,-0.08330961728083441,0.007802606889703918,0.013891853080109026,-0.014964960125786537,-0.1877081761294833,-0.1105760282008795,-0.022319325406847418,0.26863039926689286
0.1397750478667497,0.08399482650361288,-0.07189213712625644,0.03640910469549809,0.03987012763254879,0.06394387913434049,0.15513629576473978,0.10416070800975022,-0.15205277589434535,-0.12672904631840348,0.024575145437933966
0.0005813889448912606,-0.016978074793238606,-0.12324634352144898,0.13378502662602215,-0.15098610563995202,0.04742283552604492,0.1523001596988226,-0.04142697970047037,-0.06405248019987028,0.0952587392979889,-0.27908777872826185
