neighborhood education and income,supermarket characteristics,weight status and adiposity,household income,level of education,purchased food items,food preferences
-0.17875117856271863,-0.25190412563559683,-0.1220393564315364,-0.0004076133271347232,-0.03380474454622143,-0.1369054113673517,0.01861884225840433
-0.0707590217627381,-0.007438354131352243,0.00462945909396042,0.011694813690888529,0.09931265252589555,0.13061731923961237,-0.1160984126038944
0.0048318301895233645,-0.00891557100210863,-0.05452842381864438,-0.16321664972299715,-0.15224264411704605,0.175089690944555,-0.05719011658979069
-0.04683370871150731,0.16535724543305658,-0.09060048510773289,0.09358323850442347,0.05749020023441057,-0.12714755201200367,0.03814947761263102
0.21032538102311457,0.20121086043150924,0.2750956838107807,0.03218121808282034,-0.028623765716850314,0.15781010714278118,0.036794144059669735
-0.16414085578570672,-0.018831462650347214,-0.348697945507083,-0.21316861616873914,0.0747135163232405,0.15064133625472348,-0.1411401929380935
0.08260705588029092,-0.0015062564198223827,0.20917051713272203,-0.010188619423970096,-0.0575364333892363,0.26596764528981165,-0.10301221776128516
0.02090481344031738,0.05431982280563376,0.07243269780426262,0.03330078759633147,0.0584378615633174,0.02439725077053162,0.15094675914844416
-0.10787371231283743,-0.19880231117738187,0.30531422996058116,0.14188565590900254,0.07172160330315844,0.14017862522053248,-0.15673818193848432
0.31619524099761875,0.17666051169487174,0.3076617090751368,0.08906626366896558,-0.12322566760366549,0.3027114621924792,-0.09045368618351651
0.24102142338427432,0.15764544795920854,0.2527643844124414,-0.03797432219376132,-0.07498247424077009,0.17617228344422642,-0.08445041731954386
0.17888627190885503,0.07271699559079264,0.05820755894452502,-0.1296700229616684,-0.12895920667003885,0.06423764868531817,0.10676901008579148
-0.09290431808073696,-0.17917045748081326,-0.23047300293340212,-0.01236647016197149,0.015184150682848863,-0.28408737785956534,0.008896772732480407
-0.21589817028959635,-0.18043443210763607,-0.1884297697586541,-0.060538222403199504,-0.08584532445415721,-0.14867806569042955,0.07190727734626282
-0.004641805287368142,-0.19743689408553325,0.022059379603294973,0.13588407431876182,0.024847576084891396,-0.07904034718461841,-0.10311936366065802
0.1664640866456636,0.024618116310959837,-0.14284040999298112,0.022091918743365482,-0.1972694525562167,-0.007076772320535947,0.06245584026323734
0.35592129948127943,0.3916961744299031,0.20884709398352772,-0.14552246720267964,-0.293308100881614,0.12589506152718827,0.29632486396690993
0.018921550771121377,0.07620344147548172,-0.04494946896584525,0.04113613241384277,-0.03648071763799718,0.011810253318719557,0.06819881619718925
-0.1593672251827059,-0.2473022328007365,-0.4419244746909363,0.011869858722747685,0.11462143905804478,-0.3345366308855316,-0.07477933077529697
0.04391459366686665,-0.02376721295700166,0.2210720228939841,-0.21827399376943749,-0.03911591482970603,0.16495056780522122,0.04975724181445933
-0.12465599833092353,-0.14756971563224214,-0.14763706509122365,-0.007277043024555905,0.03577284994797426,0.018206088317726965,0.016734087451994378
0.6150898978040245,0.3672658149064799,0.4281618644305392,0.036599838694147756,-0.20984331956016852,-0.0649620197361937,0.18057712332890827
0.04893247764317761,0.07063076756161255,0.028774463274050047,-0.031079319571021956,-0.013612839440303368,0.03616367868727959,0.10564880827758695
0.13981768039057405,-0.13892998289749312,-0.03471187364577624,-0.00965864774340719,-0.08958786820186523,0.1461101530940811,-0.1786663987371051
-0.038322339368415025,0.15409060621689247,0.09736388717858474,-0.08487191789759968,0.02969218632574813,0.16457488318717498,-0.05924266232745022
0.07493682222226006,-0.15255786175162434,0.23862572677184504,-0.07921162192263376,0.003971488693944595,0.1680223579680507,-0.11448569986278488
0.1112505433055485,0.17057259571435704,0.1747022019183354,0.02858872328920546,-0.1866470121753259,0.06115388970422641,0.17024347885448668
0.015285141424602938,0.10067712719646468,-0.04252641586862131,0.003075026468056791,0.037731680058002044,0.05913130554602924,0.04526745858746875
0.17356725247399057,0.2914634998726966,0.37033804617976196,0.11183611504044066,-0.021847868584936616,0.08293415097505039,0.19262224256361657
0.07250370501361067,-0.026990346426156428,-0.22172620831129666,-0.09076932855497988,-0.06902193928138876,0.12118161844371082,-0.016430325173330873
0.050436769354646166,0.11999790666796968,-0.12099126270508442,0.2838855879386858,0.11259143603791946,-0.0916138993495351,-0.0868449046780108
0.022293387114338314,-0.166998932846429,-0.2238465526677449,-0.00533117812222287,0.09383171154781166,-0.3250899804596747,-0.12224692436802498
0.10003431411511694,0.07205656833118096,-0.12162228672483652,-0.004713703260220199,-0.15644320638058642,-0.07405957505383631,0.07780935506114323
0.17365254058485174,0.13749424350003125,-0.1470441528955474,0.18852204351458846,-0.09113932368092703,-0.03663731338567201,-0.056315822117569164
0.08697719970303107,-0.19160880114244339,0.12145141351552526,-0.16612694395106292,-0.17909011736653946,0.06804209160216866,0.007272714109553408
-0.16938496105412892,0.0785204069305465,-0.1020744650610047,-0.03930911334685585,0.05091852501839944,-0.1789734060267237,0.14955283259041904
0.005635430854524098,-0.18050343420432044,0.2211619924597762,0.025033153610267894,-0.010810936106314005,-0.02894476009116609,0.06693989458487112
0.2066830704836316,0.14012310340592676,0.05252527501684536,-0.03354029175444595,-0.18832993013836136,-0.03633528356729695,0.15026110978714416
0.14420844226426632,0.34514613329660304,0.10305944938249462,0.005455818898916609,-0.027328681078792185,0.17652769584566447,0.14598765661841456
0.07287520981781158,0.17277807170809087,-0.12981354828084493,0.006799653550866836,-0.048857223248451424,-0.06237723086555674,0.028492489434610656
0.18337619459854954,0.11731062537614143,0.009167204898571077,-0.07348944633748865,-0.11762933640345603,-0.010050771106652728,0.049949555665917106
0.17111545159110786,0.06392098807094211,0.09187252423314712,-0.061064687342056265,-0.16914770990533687,0.1879242836836899,0.06351915635920972
-0.13423939092503526,-0.03626731881563518,-0.21007326735825413,-0.037509736857217583,-0.014739704219854634,-0.1582042786960179,0.07449125568675516
-0.16967265386628086,0.0515751409597857,-0.28430869070204323,0.029307895123300464,0.11234910951223127,-0.20065235418229202,0.06886005013299178
-0.11407645236773012,-0.2556249431905731,0.14591696569093926,-0.010427201139309642,-0.015171061435496,-0.07527589997917497,-0.0872994993307531
0.09793781452265625,0.21414781500880592,0.18889395951325105,0.06580744936830828,-0.10959694635539663,0.10528678645844056,0.059831567460284535
-0.1289971762725707,0.07029338047421124,-0.2328970312358039,0.014364262806431265,0.03622401640110505,-0.04615651253684737,0.044739395880899896
-0.07698726415867443,0.013178236304344379,-0.2857172144963779,0.11461105407284246,0.10927160660147349,-0.11394734508621338,-0.1360229440357969
-0.19899061334437906,-0.09361034811974317,0.07443041654948827,-0.02405599927548067,0.07588027700610789,0.10307505718147478,-0.01870939525596211
0.012180561301037694,0.018251028131979187,0.11658613297408059,0.011581143719012732,-0.042997796546511924,0.019209266592229365,-0.04327829518991627
0.11042879460523695,0.0166375613796015,0.13553495176213945,-0.03513244976431592,-0.023882622284516517,0.10253163958451887,-0.08226781060169777
-0.10829242805330785,-0.03132886197532145,0.008085867475849284,-0.08974539924580299,0.014277874635237848,0.21833477211521735,-0.11031466093031346
0.0626526004876718,0.25377166675900287,0.25599912401975355,0.08485181032979265,-0.011029067556306504,0.28201098746603603,-0.126768492942588
0.3163843533375662,0.25368592141900004,0.3669921179176636,0.0037677454941202684,-0.18992978694390697,0.07440201800325867,0.1699534868857946
0.02855980699199688,0.28887370148572744,-0.15686994436884347,0.1739306722944732,0.08065178550931261,-0.10447420038316999,0.058044250736307916
0.2437417083089908,0.0285392515929781,0.19155335578200985,-0.08830303905865362,-0.050650342724406085,0.0717697549266498,-0.01056878934326342
-0.059290446417896506,-0.06613981841575484,-0.2320999663154292,-0.05959511479948104,0.016723565285307475,-0.07330357602571937,-0.002536757108666793
-4.360025571358006e-05,-0.025381696236649688,0.18391622453953874,-0.005908737964726036,0.08949128140109683,0.04805854547610472,0.0058290438396245425
-0.10582721323550888,-0.1341574430080401,-0.10215329942010097,-0.10626601503155388,0.10224336582294807,-0.12283533168757291,-0.06783174776111667
0.2417967108005415,0.10228362806782676,0.25231208259561,0.18891180370354418,0.028278379441348457,0.07438655952556068,-0.03035261944489942
0.08961679547896367,0.17623766284501063,-0.012727538831460848,0.04660602787445971,0.0393505229195922,-0.14094555320294505,0.07272573531979523
-0.013009407499141035,0.12876821863806892,-0.12612613157913305,0.12744007956085845,0.0578873751889461,-0.1084307782359558,0.07246156242120932
0.10195731357302551,-0.021838380825334715,0.05518166109127835,-0.002737021840332317,-0.10957444399008723,0.10454254028108781,0.015723617961303477
-0.21138569531163232,-0.047885485930833874,-0.15972965805695327,-0.047177374749882886,0.05614365849543068,0.13204434321108574,0.0021924137785835143
-0.10420460432088127,-0.407888282490281,-0.18147837105213127,0.06382470858831268,0.06940708660262893,-0.12282300231080176,-0.2828869378348785
0.06991557841916167,0.2922259102354544,0.019666294610057648,0.09580442905276179,-0.06896435482029739,0.005222679571913719,0.05930861033849742
-0.13529383550893592,-0.07322345421039375,-0.058023132943317735,-0.12737044494678876,0.10586130999271302,0.11120486470768741,-0.072661590157879
-0.19141371737031598,-0.12136741190841237,-0.10815464223958234,0.09828578901534156,0.09782074910175848,-0.011563833663876356,-0.19853357247638959
0.20846850407586803,0.055717152597778014,0.012731309263107804,-0.008760331214321994,-0.174336132847002,-0.1305471363542462,0.08004553438663994
0.2626599618437745,0.19066429776359214,-0.026143965712493708,0.04000469110085631,-0.1178180908304186,-0.013571908816465167,0.05168233781217533
-0.11038449266768867,-0.2350460221926065,-0.26772842865085433,0.08408008285528039,0.11798628959493394,-0.241442452967786,-0.06977552476197052
0.0937309653061224,-0.07582166004330344,0.07735127511104355,-0.0029786179396726954,-0.01127220868163679,0.03092267340998991,-0.029205637340656704
0.08145333530393495,0.041339893602956916,0.1854547396059979,0.101539480005577,-0.0657414522611715,0.22892629323413596,-0.08951720457130641
0.08073888098361695,0.12147065698875757,0.11176852684109045,0.024920283087973,-0.06266977398353137,0.006058865258784199,0.049707020103969435
0.06783155894014883,0.06383370309904911,-0.07171707256112646,-0.08101517723722464,-0.06344215898945542,-0.12821127836130974,0.2319346184070033
0.15717726463595533,0.02994935064908205,-0.10540845924290906,-0.09187160583468831,-0.07104763966021994,0.014168484010656263,0.042747700390524015
-0.1301653668882458,0.014408816660480876,-0.1310239993023252,-0.04450857087372346,-0.013652394364480276,-0.04079971097294996,0.05876067921595465
-0.12797027726138463,0.0022537582924657025,-0.14019522369656512,0.20003810669036404,0.1958035411919142,-0.16775413783216206,-0.03486030033158383
-0.08861476100031503,-0.2061209265095323,-0.15035216909205246,-0.24353064683313055,-0.05468256883023212,0.151542252779112,-0.09507160870559445
0.26381408575999143,0.3358332849429131,0.20186266527600077,0.11950371971050075,-0.15221291486253755,0.06893442332070807,0.18610053903496016
0.26412306531391977,-0.021691716795825752,0.12895074722441258,-0.09459685139243104,-0.043834701765702574,0.031611384421281266,-0.014747086275204005
-0.22550225532347723,-0.35377963431793963,-0.33139770267325236,-0.17409480067102398,-0.018231300068004243,-0.06265848306872354,-0.11943354083824195
-0.05492228192128101,-0.019085047050957718,-0.06289918054718821,-0.01568931914306576,0.11243940341198602,-0.042210431380932834,-0.013389189851088217
-0.3217769934066454,-0.28627149464130414,-0.3136849840120764,-0.001000679991418195,0.1477270243686205,-0.22011442102968318,-0.023646885472082824
0.05619965042387921,-0.22503350319737392,0.0641406204462651,-0.03313957992250498,-0.044783195108186326,0.273353388932171,-0.32457414916488925
-0.017259469889756185,0.030284520123507477,-0.048635807570110934,0.11608063180986258,-0.09470811121622502,-0.1441407121726718,-0.012046971875255143
-0.042125984598589225,0.16258762244381741,0.06149806822629553,0.041341291144266504,-0.06821803729876366,-0.028461711944279586,0.17750340452366486
0.16184482457696667,0.15155410490599638,0.5176025675337218,0.050171756851257056,-0.02121234151048916,0.27085522178523697,-0.013860192731659943
0.21496127049451869,0.18560294429926857,0.04214823916137461,0.0645316468319618,-0.07127398738969536,0.025316527310378624,0.059213568419964016
-0.25793374177289224,-0.13377801448294033,-0.09769418128404653,-0.13882516995851923,0.14927953589079498,0.07178383298564986,-0.06002094626064826
-0.08128715626957266,0.07829841896394019,-0.17656149474511312,0.07406070180821436,0.11676239184647952,-0.014768363922284951,-0.07586537433747767
-0.2899345949276814,0.04120201653166955,-0.5426165249239852,-0.05982987986957493,0.07307639680120413,0.0493917692305338,-0.05716401434743776
0.11648050656819514,0.1459994171852686,0.25192570173850465,-0.031543625819696344,-0.06091194103104544,0.14036726461379434,0.13908143084293656
-0.10355665043265366,0.03890826559089249,0.0229640397097471,0.09901325425229204,0.09220910328616291,-0.07546523189772249,0.07056855510381678
-0.0897183347819569,-0.23041498648857178,-0.02518172321433143,0.040495730664412845,0.045802471197633504,-0.04447520560136545,-0.024179523503548447
-0.07528841145896072,-0.10837146855690286,-0.06743788474997198,-0.015150151528014346,0.0006765324136695623,-0.08391018233526437,0.06298548950686995
0.1366085928214893,0.08092151039384544,0.23255608371067166,-0.14193602414122714,-0.1358603348422921,0.32946715028351353,0.005454400828621364
0.14126752522934513,0.15805798070770286,0.024024901564431628,0.0863441985358441,0.027880631878735424,0.024423865745483178,0.0600153401942712
-0.06998529328142203,0.03902143854418172,0.01762628993101479,-0.17498972636231425,-0.014301915373051985,0.22341548689405616,0.0032007594973262575
-0.1324157553273265,-0.0859309113232378,-0.24844902584229567,-0.0779121558684321,0.09737539502131333,-0.17812763051903702,-0.012956083654536682
0.17454356320185915,0.19019878341864538,-0.007476564310009849,0.12191743907596131,-0.0100527626512611,-0.1948088059792403,0.03582749576207698
-0.048028644581176415,-0.04187017810575606,-0.08515683021779107,0.04029015991950236,0.0593396821644267,0.05392209211847247,-0.08078319843109391
0.28414639937956204,0.06852493578252683,-0.05582059804807235,-0.03578938730183689,-0.15789206746132933,-0.1313649533000512,0.14685887675347412
-0.01888775661414105,0.03406320027761597,-0.12253582476878512,0.07025621246355196,0.12461640363434304,-0.20011510961669643,0.060110714725537584
0.0359793642199434,0.13920077666509087,0.12031324884525166,0.046317556218816905,0.0154326059120976,-0.003326868056377212,0.096434753283723
0.2687295766436575,0.1292020624345726,0.4260436132379456,0.19989314210618508,0.041422855501555646,0.12877234951195446,-0.05168953269005011
0.06155772343204664,-0.09039191362756291,0.21324430098673688,0.15949071240257098,0.02242521969762792,0.12741736072158047,-0.151369526070612
-0.1630605152572695,-0.14222595531725668,-0.09675546020095979,-0.13493110536641603,-0.013262631564272181,0.13958214577140698,0.05957923368277818
7.779006902078854e-05,-0.021325692778046162,0.034164893973159575,-0.3046573263629192,-0.1735653858522967,0.0832505507917073,0.23819359368973997
0.18380827534848396,0.27608503340929696,0.18325509832428327,0.10616803424278305,-0.14406002363387876,0.1312458737815997,0.11135757893134761
-0.14147880563864887,0.03015745369279252,-0.16855004249708036,-0.15497072821453692,0.12999596074723155,0.08099817453681511,-0.14483215600189336
0.11190276333821755,0.12989426509844593,0.08948566366979113,0.07712033993073646,-0.024747238388794706,-0.029588753928426085,0.10423329987951915
-0.19168472510798146,-0.2899062876146277,-0.1939062773981678,0.2610687618682829,0.18721539079253996,-0.29400321693284476,-0.1860188720619842
0.19131548341724208,0.05844935022569475,0.1669669325141272,0.012556093867742542,-0.06966433615334808,-0.19297973910278976,0.17457801111215013
-0.09625909823104788,0.004045110700370534,-0.22795870942605262,-0.112446120189653,0.026444088192028082,-0.19785008955696198,0.12347589913484724
0.14396752398329712,0.03965721687970497,0.03545701055073161,-0.009554997859563161,0.04550173592381506,-0.011939411123734534,-0.07083434652769137
-0.03714259621755768,0.03764976447167192,-0.19753453580333885,-0.049345485210534244,0.046071587429715614,-0.1619471434098098,0.1274192126599181
-0.18322085068653646,-0.13917492786788785,-0.10778386687205713,-0.1342492069851001,-0.07799167064043949,0.09435074575772365,-0.015284278271882008
0.010294075222550263,-0.14347018235543535,0.09430617117209973,-0.08452359128786131,-0.09877051418741069,-0.0055423236303553045,-0.0043752431996276694
0.13909753030222088,0.0070875072501445785,0.460249576338596,-0.1340725361643045,-0.13302204026400374,0.12398064025802996,0.12247214175381858
-0.19036397005237476,-0.33581579497415925,-0.1560875116173685,0.048131578926758775,0.06499593704662421,-0.09828250898330188,-0.1750191054579497
-0.10388782962789486,-0.21211870274268652,-0.11016478493977479,-0.0007930702877672006,0.045931125548566445,-0.27591011768924323,-0.009397155067707049
-0.05622544266727031,-0.08603229807963408,-0.17053527468777113,0.05452630523498937,-0.01844754417829429,-0.3071939617673167,0.06956304001142262
0.0978788864778238,0.0511909184306415,0.050893585911228945,0.11469947153047791,0.01625281578280152,-0.0069065920539806425,0.08182587918406659
0.12206726418531406,0.049754540598092645,0.027691238008552166,0.14872669857864598,0.03349126982184892,-0.06688945526729889,-0.06470749033901309
-0.20576026499708674,0.008172610377930482,-0.22234152571468718,-0.07585752025841977,0.09947285897954061,-0.11378630290966235,0.09943634931932743
-0.07092972342288537,0.0020394626647820477,-0.15972809988281025,-0.019336949876521903,-0.09428716572243935,0.09592872734023186,0.07131570790656774
-0.016525461645822942,0.04538525773949432,-0.04258131375173699,0.0958337250233471,0.1465918784432378,-0.029799246561841252,-0.061247834254632205
0.10552629835641689,0.05653516966019414,0.033018892426425,0.025330708571813,0.047996149194468846,0.14987797266052677,-0.18288436281344422
0.10702359707826788,-0.08099409252008385,0.19531338885417396,0.04773389067067059,0.040260375956319615,0.1517957447972768,-0.15265900344586383
-0.1742784553485094,-0.29767910405109277,-0.2677111830623554,-0.0031743298050780277,-0.027223454899400576,-0.13035420807445652,-0.11615719462285418
0.025627507356350155,0.1722397026026773,0.07131479644910077,0.16722799527975782,0.05873545419830121,-0.08169082013660622,-0.05112045731139663
-0.0034519267631918163,0.17937497383625017,0.043119748030181315,0.07162149662238919,0.06889085885492893,0.18178964147980878,-0.15796983801080428
0.06100276569546924,-0.20130578626852444,0.006794893056115969,-0.030440438239378285,0.018185350615367493,-0.024152469410276458,-0.10589602468418256
0.026781908578722834,-0.18912368544479627,0.02341507001492252,0.04979101188253133,0.04414757118755866,-0.12206533967883906,-0.038156628435720354
-0.053673187078764006,0.0441416540839518,-0.14168256587028813,0.12033916354142599,0.10700475771667478,-0.199442336330025,0.011501750368086691
-0.051530596617256355,0.016952538292377445,-0.2442796621797076,0.2432598570561833,0.22059299043208838,-0.5041108748950931,0.07514187720268689
0.04429782769754811,0.21778870773616274,0.07997263334504243,-0.03917473323266841,-0.02042538609606062,-0.0033343024373028024,0.179146874046981
-0.16617978943579204,-0.13034722857847145,-0.20322594539932934,0.013232071124538574,0.06581897234164434,-0.03693063337512841,-0.16563747106210866
-0.13337332298640273,-0.13951386897948598,-0.20202787204551703,0.1359611143694921,0.09098261268481735,-0.29954417469577466,-0.053719473832169455
-0.1483201798137528,-0.10234956925436235,-0.3302348544055522,0.0318327362010388,0.011927719232981748,-0.3154558030982373,0.06411237842666995
-0.22664357252993636,-0.1982706396050825,-0.2525086188325068,-0.19639830573669897,0.0661823866405084,-0.04814103999312017,-0.0853101841894419
-0.041336172074436205,-0.0031162973651453086,-0.10362302328210976,-0.09962609379828266,-0.025967119572606192,-0.15099799183085785,0.10796824818719404
-0.10162686157736679,-0.07905115466862209,-0.07933614835674437,-0.04513107300080564,0.12918865617301867,-0.03348723065182434,-0.11719456138300682
0.04587986336991563,-0.37935756676367693,0.36462337506467113,0.09164719519166484,0.12303747506093783,-0.09582413621827351,-0.15271034171333184
0.04341142655009447,-0.15397087961955291,-0.0014722901033641343,0.05891840799769148,-0.09067473921198482,-0.036158568953911244,-0.08193966681920081
-0.08771271334639007,-0.2221103111130765,-0.056190392409241154,0.009087394935777936,0.15159366478611133,-0.020651120236874945,-0.11938776140326966
0.001747705158300833,0.16716572766208632,0.06590985464074739,0.03373490267208942,0.06912714188564971,0.19543993493974587,-0.06609076376896152
-0.25017091287474136,-0.07468541266029569,-0.22386418986318304,-0.05476065899294539,0.08373195340933066,-0.08970018292895644,0.03854754535635134
-0.20730320692121018,-0.05316758095807275,-0.17778002049665662,-0.08553938070916398,0.016386488005460456,0.12593557282028653,-0.04453911335302131
-0.018410373882778316,0.10339083354913815,-0.008226217684065909,-0.1308375956764753,-0.0379487324092533,-0.1454842576798268,0.23551079863098234
-0.03017319448776671,0.1460723404963261,0.06763812051869854,0.1749475443785468,0.07408257739963231,0.1587774606573018,-0.12109206425848584
-0.011705752703525273,0.17000438963208547,-0.33567997317761233,0.021728751774808784,0.010567711438309658,-0.15775738010285922,0.06853281780486746
-0.31158112279256733,-0.14791172471176373,-0.28397764659642827,0.01535841068915126,0.18158039434020093,-0.20912794421198455,-0.0803905798681461
0.12706230688108375,0.1104555374759027,0.427801397032516,0.09458361288370626,0.053788940056408385,0.2376163579977324,-0.15530252721990861
-0.0653164261739803,-0.07892150924089243,-0.03190313518913748,-0.05726415639494778,-0.14330671968479197,-0.12908814636252625,0.16882558297432465
-0.14720548650222925,-0.12193951800766031,-0.1793450113899474,-0.15789367844336233,0.08276562330806457,0.18024517855984523,-0.22187811975010419
0.2917144037013787,0.027981809837623717,0.12449235962405776,-0.027030119519872386,-0.1575586456111278,0.04619516943343149,0.0045148381044683855
-0.0828002436876713,-0.006615847029963366,0.35390065795572434,-0.028190858985562877,-0.001515570007153072,0.28576400959256704,0.026839092878465427
-0.019625215625817607,-0.025063368975618304,0.024914114223011513,0.06305959258117443,0.12290642894026285,-0.10211249070822051,-0.04704291875201477
0.24855684941334688,0.1808937710199551,0.11571067017524889,0.1665383734324918,0.022769231814200583,-0.01705640443622012,-0.023945989819472074
-0.08093859887650094,0.10207448526570416,-0.018654456750379744,0.0432486909029135,0.07356939359437344,-0.035172436045129735,0.12084835151447618
-0.028019941827944983,0.021131654066339055,-0.12031827220258062,0.07322570780827195,-0.0032930452784415247,-0.15232837216480574,0.07088254014134732
0.2127004250125235,0.23649832047783673,0.10179473603544818,0.022989013981973203,-0.06203095340718398,0.15672841529682544,-0.09345788816207387
-0.09273937012321332,0.1626249777595966,-0.3295563289850222,0.051851313280147054,-0.02478919024731871,-0.33101027691866114,0.2082587966902451
0.15765429371935125,0.004775915192870697,-0.040421879959692444,0.09431897515185668,-0.006300517804762067,-0.09914627231847824,-0.03387973116737433
-0.17152685391116096,-0.25992039333226313,-0.39633921415691,-0.0468596670722347,0.10968510435357502,-0.2271491375829507,-0.15167229719919323
0.05363630051767204,-0.025324093358908246,-0.10426813093725448,-0.06856740009828016,-0.213026123038456,-0.156017098523326,0.08533866169100551
-0.21243091020977606,-0.23828625650913604,-0.19904283123088612,-0.1997195138259047,0.018987946933422196,0.2643836421978951,-0.22914524180449072
-0.009472163622016014,-0.11675190784024832,0.0032454090683673407,0.007355473727579552,-0.04374270901780972,-0.03658934666205027,0.01937053149757172
0.3100335515219783,0.17981069115345627,0.0033697037952546,0.09274311636704206,-0.07044100879258743,0.03541132700500793,-0.1074105901187484
-0.004656319793402579,0.008842091406143629,-0.18800247752283983,0.1457603146273958,0.10959842539354303,-0.1776439569521021,-0.05770396898108706
0.29058202027656177,0.21162354235500747,0.2696281635057543,0.07289602542208665,-0.11439163631249134,0.13583630297132077,0.12463799422993888
0.10893151961875425,0.16947548270652638,0.40730245326856174,0.1254194969776914,0.040311987774738434,-0.03641900502292575,0.13004824745816862
-0.05686747749849482,0.004325851187366203,-0.11828787566986382,0.08681680599165441,0.010300198391269472,-0.141286024815647,0.029674627349823332
0.09245976051177004,0.11530659659571255,0.3125289917705232,0.06710046038797322,-0.029636977502825353,0.09806462115135886,0.05591997008063289
0.2812617206990702,0.09207107142174673,0.3496237409276712,-0.0016145075614728069,-0.14758997820269543,0.16246967292712866,0.006143439228674635
-0.29376651655019553,-0.11189744587180826,-0.19870747498883332,-0.15759850927331737,0.13025718665209932,-0.1061080034176666,0.047165713661620784
0.18284792080081977,0.0069779824233430765,0.04015269769671695,0.008375977490341021,-0.027090861550952014,-0.17771589939838206,0.13603612341490148
0.020065089803172884,-0.15425494837049358,-0.022053924985582493,-0.13733380491079947,-0.009979950791239034,0.09468898411409532,-0.03543839997299211
-0.17271134810814656,0.05005722997925949,-0.1501456142695481,0.018095228383470004,0.10066074929391607,-0.15393918678957683,0.08376509591822665
0.11979863124555648,0.0691198309194116,0.05617329781073834,0.03564265231756171,-0.11460301806098055,-0.062397537195627684,0.11280712547162317
-0.09498788163730648,-0.07362214152625092,-0.07020182526624451,0.12190194634853158,0.18023191289006024,0.18230757600459505,-0.33595999343312183
-0.0672968184262045,-0.1817464783919231,-0.3070395904594102,-0.06732247280843118,0.055553160467766274,-0.0739936250480885,-0.11594707168680977
-0.08216370412259663,-0.039775717577128784,-0.2087538430170606,-0.04689921490503161,0.03065346381905334,-0.039418839678034626,-0.03629171385860548
-0.2815461582081402,-0.19405127218286122,-0.21142824732767057,-0.0837880753773746,0.15912500939746055,-0.0314447041249009,-0.12095126694641996
0.08598582887864115,0.015505585116607823,0.2304122648825888,0.0120236582256451,-0.10909527196549121,-0.05595533157331308,0.029836363028359035
0.16332322526519444,0.04996772623424778,0.18129546802655983,0.23101140071931764,0.06245246189539088,-0.151086992364295,-0.029631284386588585
-0.016370266077205674,0.37218612519545813,-0.059771960747180164,0.04303969146704859,0.0028381043692488005,0.09550330126048706,0.14634402612069722
-0.026771072200271147,-0.02974644303194887,-0.09800764397721183,0.016371222790258703,-0.026500910382959788,-0.11787603276587505,0.07835807490165396
-0.10002293472660209,-0.17966452300287264,-0.2388127189509081,-0.1394939752999549,0.00852506233998983,-0.035033517353977334,-0.07321504375611414
-0.027662439510385644,-0.09186557337033265,-0.22508407598462732,0.029414299634324566,-0.0005395709848011505,-0.1234109656739442,-0.07817731934228447
0.006471969384459084,0.024028233500979615,0.08761074814291381,0.03364923706031742,-0.050460471386472944,0.0031754208602306627,0.0933123968632038
-0.03382589156181672,0.1058435077703749,0.019121021757150594,-0.0467011854994671,0.023087954813051946,-0.022815235775355686,0.0549878988393374
0.006508557361547984,0.009585585093090938,0.14051862084987818,0.15139508480551225,-0.03064726627457286,0.15179923806813578,0.02837930832897574
-0.2526626691686005,-0.22473050920641865,-0.2385104893440141,-0.003857597108786498,0.08592791569492927,-0.11501945755217374,-0.14844941004245898
-0.13845900413249843,-0.3340452071001967,-0.04045975687253689,0.1539745180656751,0.12320487557014506,-0.18894300548761825,-0.22587726284578208
0.044791946509148084,0.007381046225460708,0.06370664742779003,-0.07964629561648782,0.13066882220277132,-0.044387199698761405,0.05128742106570103
-0.12523742222829595,-0.14032778325327536,-0.06137185541485589,-0.10349319631721016,-0.09437455636105535,0.06286050752842244,0.0013390655905955312
-0.021619649263156362,0.008424203492424162,-0.009582334589580022,-0.3433027994302738,-0.12887618924801722,0.0443620498807579,0.06500409719105207
0.15617528420790192,0.20814682210270843,0.07681215114162335,0.1853283106543306,-0.001930179295631999,0.09661682483883685,-0.0370319022059646
-0.12978252493119566,-0.07819018045114426,-0.1257580709182079,-0.1514865351960104,0.04713836760008229,0.014807850899445623,-0.003013688425674399
-0.15116713703089146,-0.07200518398155858,-0.11199619336681718,-0.04888291090990664,0.022817755704329038,0.02900715483856702,-0.045087799907123104
0.04010668328273835,-0.18390522837453374,-0.07400568267524232,0.06899157372762023,0.06447747084944663,-0.08409224076000177,-0.16448949110726763
-0.027203354891369297,0.05079767941710116,-0.17012333655676073,0.030991042767568987,0.0717972846292106,-0.06056956872596919,-0.16797611260230372
-0.08386767857057853,-0.11777604483258328,-0.07853231265545835,-0.11582623340346043,-0.06763676678936795,-0.16159009766228372,0.1577198243504326
-0.03377139451816545,-0.16245695825146908,-0.15767098012671055,0.07371553827600633,0.09095450035077222,-0.23769476201743142,-0.058778763752823815
-0.09902256817186174,-0.09457439194793149,0.2937408210650883,0.12238647008822655,0.20107370653868384,0.32438357292211395,-0.29546030217184416
-0.1855990030695677,-0.3193655697286237,-0.2004772485444983,-0.01665587948221396,0.03181976558320638,-0.2203457065230407,-0.07541486628980477
