low accessibility to green spaces,low socioeconomic position neighborhood,lack of services,proximity to pollution industry,reduced walkability of the neighborhood,exposure to high criminality levels
-0.04176930491661379,-0.041758221331502504,0.06652961353674114,0.05391739326092343,-0.049830607405071295,-0.0738477558620733
0.056049181979130114,-0.03595707699229155,0.019157599053614513,-0.08215587191577545,-0.046214209486568576,-0.1100571224686177
-0.04416224644833733,-0.11460463697808876,0.03894072041522169,0.06746308946655019,0.07925697394294232,0.0128352238106329
-0.062138290996163636,-0.04751410695825377,0.007329426443478528,-0.008372664521685322,-0.07977068041385646,-0.04626669802114569
0.03720960277599902,0.12809719720086699,-0.004081023136789416,-0.09177782000782142,0.07589351914713238,0.17286772038704284
0.05493690095259626,-0.07445285799924767,0.06998018798694858,0.09202691475188249,0.18526223332927236,0.0027845772642169087
0.014246168258819775,-0.1141464015280132,-0.05208115683046419,0.08760522900010678,0.09681575728976387,-0.02793586157727737
0.09400541055269765,-0.13875361970688407,-0.0940397985413001,0.043446335014437426,-0.1235754475300139,-0.15686923788238866
-0.08326935284264099,0.13004241837006347,-0.029784059265244536,-0.005689783094080442,-0.10135115469025589,0.04903161669789609
-0.04159743415262354,0.006252957031432844,0.07348681390317288,0.006834909106209874,0.09385528810160272,0.09266452993808771
0.09470370445793633,0.0715899267615686,0.0013800003813754479,-0.011709197077311134,0.21343136890765135,0.10852460281963525
-0.07528970065603108,0.05578584007012252,-0.06091160726616651,-0.08575946985763311,-0.04378436733429203,-0.009820246086245162
-0.035780642257753154,-0.03285985054881489,0.03690644565749539,0.023802577268872777,-0.004881869176296141,0.0022707902102837192
0.04818455959651308,0.039595652765292595,0.018502946558270512,0.03754081848198537,-0.09905710377130225,-0.040523020103827044
0.04862309822501551,0.11662430219862968,-0.008944812086493382,-0.04826180112862033,-0.07202665724883733,0.06655691838330893
0.01670695410497655,-0.11154763315154206,-0.12543476976311418,0.07484696187827386,-0.16200690102768023,-0.12913102908242277
0.015042318020715609,-0.0056059729621204535,0.06379503734477476,0.00919893758173504,0.04419246493980057,0.05366606101071141
0.08394200350223255,-0.025965417513025724,0.00459377972444673,0.08835475524512187,0.0472088577618467,0.06053919945458956
-0.05426594147910087,0.050893209375804514,-0.019313165526315915,-0.031328613246775855,-0.03179820893695934,-0.003771096915728564
-0.03439393738057217,0.039792484356585514,0.022239340813684047,0.05150952826875252,0.03274452091808373,0.09011477792167266
-0.09673931031515576,0.08166631146831133,0.09758541543576252,-0.049943834455877245,-0.028592600925334624,0.007662892247630469
0.05240453250529359,-0.16199008648171848,-0.07047272014398323,0.08093123347481981,-0.04167932737967159,-0.0521031379870545
-0.05437383516529762,-0.03393073276833441,-0.01366906693327223,0.005862602632183717,-0.045944466650818486,0.001434579096209223
0.09946360207704408,-0.12274380219646075,0.020661109399343527,0.06721769705867589,0.1142626375170432,-0.04339592384547976
-0.005695364014445967,0.0294805278852623,-0.05629571484972628,0.046263885583380876,-0.08279700171698237,-0.04922466444659307
0.015817936387582845,0.02833948250158646,0.06883520442160894,-0.043457195912078465,0.03175881107662066,0.034947977582800466
0.0406481006840165,0.10923048557770315,0.08890820241435111,-0.08111039411298274,-0.04389787003526473,-0.0173266943947077
0.06007186199457801,0.06420476036657088,0.06892438944005419,0.012265399646600589,0.15038112858161934,0.13512654450426947
0.04567849874930005,-0.16028154444067444,-0.03614897744572556,0.05857122746383561,0.11721987110303589,-0.02695622221176046
0.02965177516574677,0.08978639964680576,0.029855608766822944,-0.05356747315380637,0.14083321698410178,0.13430124913316593
-0.005933031966891961,0.035987211615068,0.06590832779984149,0.04394251480932143,0.06923451061141622,0.07996510229243681
-0.007095971718648994,-0.0009220449563386302,-0.06143975151917948,-0.08864137107762678,0.1363730945176132,0.08565824236131306
-0.046047192953750954,0.0005395770713293585,0.02708863280688713,0.07987752864903727,-0.016873461986861574,0.01837728687503085
-0.06710501051493972,-0.07511711483113427,0.07580755990490809,0.04039534410355772,-0.05699955132723524,0.023129104704313168
-0.06629130510014736,0.02191562797417324,0.03319231146873863,0.025300110863352515,-0.058327351552825916,0.05621272107420849
0.09049709753694321,-0.18037732391932593,-0.03027421072064173,0.06757950328435366,0.008658407373986161,-0.10120969770428762
-0.03566452432925553,0.040892024458721296,-0.049538657499852166,-0.08653591408628912,0.003203320789136377,-0.04322536243423166
-0.05490324687260402,0.05586963162639263,-0.027683498102856724,0.053219395224520516,-0.037886972195643895,0.09050055295769324
0.06190152386868658,0.13576719829248,0.09457803910632735,-0.08772002091022804,0.10758733458678148,0.15009726222042646
0.05650265969087662,-0.03052496694090226,-0.10609358429104458,0.07494022098006922,0.0266625990587456,0.01433861657471154
0.02820981987615309,0.06862755628508001,-0.003283843071873682,-0.004678440975961234,-0.045991700063120394,-0.04158617654693477
0.08623642284759878,0.0585569106360127,-0.07165139398564442,-0.023108300037129756,0.024022511327762217,0.04594275879315842
0.059090014244856714,-0.02273333218302021,-0.002402529926826739,-0.04490099045574006,0.03641098488458761,0.02596627459763619
0.08151117717478251,-0.12983009441465493,0.05090713717232702,0.09018104487926926,0.09193349365840506,-0.039504475146485724
0.01692805743115071,-0.16926947654222893,-0.03463759538446754,0.09954411592795873,-0.00387731475953549,-0.04123696354928269
-0.06086609557081984,0.0967390458757653,0.05230482635853065,0.020856323084466347,-0.0358648359668553,0.0256022018618261
0.08122711665514565,-0.15175961842601646,0.052336361880363065,0.07412478806518491,0.07919992980747254,-0.13560642915238724
0.026871482640600824,0.010206143440770726,-0.08779086566498048,-0.09495646911409297,0.1831849153750601,0.08172995532321771
-0.03682600568308714,0.16791464312709514,0.010128107865457342,-0.09298382095100287,-0.07257996393859452,0.020171803838789693
-0.08493342870133357,0.11644696501434851,0.031913238580189296,0.002856206150472329,-0.04584820749536507,0.03585179652647286
0.07976718666361676,0.03403327092654014,-0.008214351812758909,-0.04010457539559331,0.20889711552263895,0.09073237955047486
0.04365976835335003,-0.024617703396540777,0.009473493609255737,-0.06856980454924672,0.06989141024525271,-0.03437856728699851
-0.06903130340815673,-0.05397737222028838,0.019697744207287524,0.05920432371480697,0.08863743903800453,0.0518443361449409
-0.04168832546847681,0.07079744614146768,0.03313934073364959,0.02610726730648344,-0.040229179220852604,0.05168416644704901
-0.09575931197225146,0.08063317818747946,-0.050601117691969906,0.031247900460597416,-0.07126821337173717,-0.00748004722237363
0.0549966363147921,-0.0637918003645083,-0.07756353476358716,-0.025872088739285953,0.14735893170741426,-0.008218318909896868
-0.03441774361310655,-0.023371785022330456,0.08677510689979688,0.010431764615778147,-0.1289301960675362,-0.10713566080467288
0.09192517991423069,-0.001317438963890409,-0.028307697578031695,-0.06077214362072774,0.1968451308239465,0.041224701573735346
-0.010034399785369436,0.06489337435761003,0.0447887626920739,-0.09523336389925306,0.17170229659800573,0.13740097655095557
-0.027717672583339528,0.10224810971804348,0.06765614228295766,-0.01204138991940333,-0.043747220150770746,0.027137257505514198
0.06833606194327804,-0.035002607571701996,0.0071673170490591884,0.0476674529867302,0.10704039481620153,-0.0018137030152875384
-0.04104213114805755,0.13351891319580583,0.10231410989907105,-0.04927581668689223,0.13789770552706443,0.13597660034511355
0.01884895022148432,0.15225510886207463,0.02887472007049366,-0.0638573963877862,-0.04663002599592407,0.11666632001534381
0.07525964273142197,-0.06066599554374395,0.012766163260376662,-0.030340037804303166,0.09721764677158315,0.042175499679573354
-0.008401654607941067,0.12568496407328023,0.023941632716946326,-0.04257141700179719,-0.009472541565199888,0.16940906320508264
0.024175703590997938,0.02270096848427801,-0.08186747289430835,0.0599268145862234,0.10854546939816484,0.05589535103885487
0.057666698842544634,-0.10794830142336062,-0.027229298696211355,0.048833477665481906,0.0470115864568813,0.014443344375643319
0.016983678162724655,0.009204605868652613,0.08713917024559159,0.010758499515366476,0.11812332289225856,0.006314044636812773
-0.06708048015265589,0.14115458563397076,0.08289441917074314,-0.09390128798505909,-0.0909192146337354,0.031027942863328536
0.07703801581226821,-0.11898747752614106,-0.07856430963064197,0.00798794479140344,0.04481317843227098,-0.0016012416673774205
0.0989914886691537,-0.09289766793844517,-0.06915158940626741,0.07407754342100725,0.05602997441452748,-0.0218585303606028
0.00712882892384388,-0.05936711179899759,-0.09855509160235355,0.06126820459559043,-0.14966840345236673,-0.052429144723492915
0.08014532644236746,-0.06556324076740246,0.049865490780149346,-0.05361595313488632,-0.054888568402610714,-0.09571744067149635
0.005040241706081611,-0.07852195387686414,-0.02885636194014841,0.05523137491881355,-0.0372393538540433,-0.06482923404885843
-0.019867571957372696,-0.008452308597803163,0.08473401261935629,0.007667993907449253,-0.0032972193989794837,-0.03062828161030709
0.03541448929714236,0.09904379623720332,0.11027285508390702,-0.0240926701481929,0.023533252762817813,-0.005354835239677072
0.08448365442459085,-0.04900255753779278,0.07944669831131249,0.018456146287734357,-0.026158840612468925,-0.08454883869565011
-0.0476807456937767,0.03690285231589286,-0.059777652158330745,-0.03686582507424785,-0.13811944269611265,-0.03862350906446539
-0.0472003503398456,-0.0038744683992953995,0.04702316298145605,0.010347089843640772,0.03362653851386135,0.06760616034466599
0.09190141612363534,-0.07219129495815227,0.02707824590961678,-0.04325977337105285,-0.04030515631809843,-0.10306127434956587
-0.05934920859085431,-0.1063586297584053,-0.1145171078241113,0.09497811968001418,-0.037787384025098895,-0.0040306485197964675
-0.08712794559664722,0.1558897937555252,0.030351554853430295,-0.047182513033312605,-0.034619343240662154,0.03406880983402011
0.039114709356422084,0.06854705002041316,0.013760527660262836,0.006004920643116932,-0.019129745896587187,0.03768540291948275
-0.017334344640167546,-0.07000959267480214,-0.029506432786342407,0.036013109217491734,-0.06033806127348599,-0.052093012167804285
-0.08877122479984767,0.03920902421647971,-0.050382732808719834,0.024733961717626013,-0.0874338124598256,-0.011054548899873385
0.015234906454977118,-0.06872695364740718,0.03254861850653208,0.07364495799383453,0.021553775529767852,-0.11286772013902291
-0.0008556535155930661,-0.091820898813216,-0.04952439710298205,0.06775574482896007,-0.06959364225171061,-0.08237395192362902
0.05826633859131225,0.06215921066312411,0.10913998660639915,-0.06708440591524151,0.13125240707603186,0.12409165858810906
0.00941443415766044,-0.0010899708111049365,-0.022000968749461697,-0.005234464676459383,0.02510368391968846,-0.027980918262199575
-0.001168014190068331,0.013808517972549367,0.03189638239846752,0.0681264133148449,-0.0997608237519329,-0.013856111932921678
0.09078969641004497,-0.11581905319700013,-0.06036710368422176,-0.002395031035465761,-0.11824713929612493,-0.14778647994244132
-0.014593710757880629,0.09053245700387183,0.09963409798983808,-0.09580112280383626,0.021418167325049045,-0.0011236351269333783
-0.03709686966282277,-0.03561817052953885,-0.010009892958333912,0.08482902555904193,-0.03941089542331696,0.05932551720169767
0.02389973035601274,0.0769561140073956,0.04224248082817993,-0.06638660715920493,0.034726673831767266,0.05209517481259362
0.0285445107344921,0.006467524602098318,0.09997600082209628,-0.05989047631823446,-0.013937286188578944,-0.051346831930457026
0.04136078733523341,-0.016297539561139746,-0.09043808975333069,0.061868642679968,0.023493635041732006,-0.07248687419705518
0.032772563834154333,-0.047798646110608425,0.03958579187387772,0.08171508703942082,-0.0975528210825694,-0.08358463253575839
-0.03733018774758656,0.030915176184068312,-0.057665660859521434,-0.030317166498400022,0.05891538393684118,0.01497662520906249
-0.024491536388554475,0.02609533508933444,0.02397268519542518,0.07633559598774303,-0.05458713800241102,-0.03757794592972519
0.008816073033212149,0.0950860330933594,0.04803988472743535,-0.06365778777993455,-0.11114163492070986,-0.020763698075456888
-0.04889261758395263,-0.03360431067177583,0.07525532414706651,0.09521398913848886,-0.12878466140253814,-0.10416846881065198
0.07259055892726299,-0.18012231987210575,-0.08147656507096371,0.09472140059343492,0.08602068799462881,-0.10343574269791664
0.016064731645003133,-0.018067681117603932,-0.10003189202595046,-0.006641551980821878,-0.03758947074470949,-0.08043675290708294
-0.03526933255070697,0.011201711462512656,0.09621720476349828,0.08189233644047295,0.08820753514987606,0.05236809524942378
-0.03441232910417384,0.04619689595969538,0.02981663028369131,-0.08222197337949232,-0.08392716447749458,0.026293008970151945
-0.00802184338144056,0.05333782733763968,0.07937271804145234,-0.05061002611385828,-0.12925630803807628,-0.046288548101378474
-0.048000929758324,0.030230554028796514,-0.019091786761160197,0.09043965529855028,-0.063708823659261,-0.05798214585575149
-0.005578298724083039,0.12001188003587115,0.07782135507198946,-0.05434262383026396,-0.014510480459987414,0.03354726894137964
0.08377806169853619,-0.14908056577934203,0.04250274582539117,0.07453159225133224,0.1227573788656898,-0.08744581504166159
-0.0789412123841155,0.024869373116885328,0.08254500667737988,-0.0038059497732598757,0.040806517194944575,-0.013513218184714366
0.0690638034614025,-0.039601162363491656,0.0048306640655633,0.006236429286271106,-0.014103459457832595,-0.06591070687590633
-0.022602966408309125,0.05401314340137185,0.035697093423360096,-0.07456803561174528,0.04903953918951227,0.04021799224085863
-0.024290829488721966,-0.11544667948233603,-0.005608229316042223,0.06405369523177759,0.06747982041907594,-0.017122925808916098
-0.013881580523366993,-0.05320423611706071,-0.02864902520583997,0.02257854780733977,-0.07351676369525341,-0.03410147052002417
0.038437106478115546,0.09404069619553745,0.08276895364677143,-0.02077712218582803,-0.012926772837667825,0.009067877194675278
-0.09387009324354803,-0.048355997430048925,0.0670202271327092,0.07599768930411185,-0.09141953524938819,-0.06502622371991049
-0.08844860209032297,0.107839755325148,-0.07124281857727258,0.019395555183625082,-0.022451151970841632,0.0587130090022117
0.04900793345084675,0.08582272880833533,0.09801158033106189,-0.05131316613219892,-0.05376806404291095,0.02374240567248969
0.07255416142541429,-0.16069913491395565,-0.05504585665523645,0.0422361174296389,-0.03775639580080356,-0.09464445492320939
0.04349896128914821,-0.008042500768068922,-0.06220827649025742,0.05915774064760762,-0.018040867666606956,-0.025797787190751528
0.09093276032828043,-0.1452795780434454,-0.014708954630818248,0.05047481088882241,-0.06636065668493256,-0.12464180082446666
0.011964087709923937,0.12361592992250231,-0.06318525563977283,-0.07426396314106042,0.15211598444337437,0.15907421450461545
-0.0830250464691408,-0.025019405449433103,-0.04496725948083791,0.08495704836859205,-0.007783125211527714,-0.033988537924939305
0.062107685919203265,-0.1589610893695429,-0.12730923558356103,0.08540735915328834,-0.03294654065468129,-0.0885413829248472
-0.0173721465541639,0.1282467313389163,-0.02913269544684375,-0.06960568278748291,0.128433126718956,0.17581409786877072
0.043154643316064,0.0012249884863867744,-0.01899706304093817,0.06424638472740271,-0.12486563882966167,-0.05342460956130505
0.05110568705784954,0.06982897033785694,-0.03534822101417735,-0.08587545264174651,0.061222358254532115,0.015219151127013358
0.07572363085571496,-0.07105989580130959,-0.11082385634166628,-0.006601760721661215,-0.026964625675046934,-0.06357782886894908
-0.08403957545946568,0.03290270604234481,-0.0049539964833889005,-0.0367718454280537,-0.07008788212839157,0.09622922139223489
0.011514684615114928,-0.005527664117894779,-0.07872610411930063,0.09158827107279174,0.09536547705511667,0.05822536369710031
-0.09614040757694892,0.09491921020235544,-0.02024849094548407,-0.0132672493646607,-0.16487926589944474,0.027325755610816002
-0.006346417529316348,-0.1396835322576701,0.01185212297459328,0.06126094585263209,-0.06848993844628373,-0.17055449067066109
-0.02352767897249726,-0.051478558573305175,-0.004211417347931139,0.06104844591145994,-0.04039687753159678,0.017099490973284066
0.06889517363098804,-0.06253912039952825,-0.09913496565697287,0.048579432744295714,-0.09403066720389984,-0.07156163587712663
-0.07589078523200353,0.016973730811532535,0.039748565343251524,-0.009908767144649167,-0.07597785073699588,-0.08244431649437932
-0.0377908233585843,-0.15646220918528816,0.05731075939721251,0.08124559039985876,0.00013770377055839778,-0.041974377166204974
-0.08379372849516749,0.030894745536062126,0.08574120058527177,-0.06641065971168614,-0.030410044503948977,0.05620912995598589
0.022124137258408116,-0.05298301931990974,-0.016448809743417024,0.034359132147893906,0.06281221518665266,-0.050613457079231344
-0.08885937591109633,0.21292425622255903,0.10946795887916155,-0.09221518640788991,0.13568368318367274,0.2296871188277997
-0.07532393230207578,0.07042438798853232,0.0719425824178938,-0.09434307766098171,-0.09846437323993965,0.0425979335710017
-0.00969048819856344,-0.059136241203411405,-0.07678311442658348,-0.02510946849497442,-0.05972976066756262,-0.11052511824193088
-0.09493507271783377,0.15293335834580113,0.12613368499484723,-0.028403678648431838,-0.003008862826990366,0.195356435753963
-0.09519184305360454,0.1181103606115325,0.005393993044937557,-0.07237112681593834,-0.1591500510290159,0.010486917583370822
0.06859860510778512,-0.008189654708667816,0.06663380411095708,-0.07682665847433534,0.029016713164573757,-0.055196636385143924
-0.06303517667532405,-0.06301540635944529,-0.06638222713438038,0.0396498553549986,-0.16616391566519478,-0.05139145228807742
0.051101527548917586,0.1222547753633022,0.0691360112107916,-0.0761602183101347,0.040079342657683065,-0.011252703479064013
0.03371466108670332,-0.039457446032642014,-0.03211960802515282,0.02639346547851748,-0.16469402168622804,-0.11121169278805024
-0.02310551825876299,0.028253441309922647,-0.07007100620642984,-0.08393555283220572,0.01558350637591685,-0.04974353880356272
0.06887361921943533,-0.06818869947184077,-0.10849189404756639,0.0783916758808352,-0.1450881302517421,-0.11239127266954448
0.07663841508595284,-0.014698410854709298,-0.098601150410461,0.046718094621371054,0.10822205204467439,0.030621697838982997
0.08454924250778001,-0.13326591591511594,0.023412079487313303,0.09773515550636974,-0.07418715146956058,-0.15018443031417994
0.046988411146078546,0.04004332436306888,0.015448884613432615,-0.06827013255817534,-0.05319518655423414,-0.03986710623504384
-0.01534225333698816,0.11963097299505597,0.08272400895853985,-0.03460265875870659,-0.03274693302631376,0.06572444558574553
-0.0977673129537531,0.18831434602021008,0.003169196532963013,-0.0841932072119142,-0.1038246428582807,0.14998739930538035
0.009679846927012542,-0.01423092733170149,0.011288363119663383,-0.07710484652972951,-0.035310407794934946,-0.05122243507462393
-0.07419572265244555,0.18898180259443886,0.026064091038293775,-0.08134456110904052,0.03771424592820864,0.20891731148058787
0.06160160244053206,-0.04190146787415601,0.060130026152057994,0.005675330167159709,-0.06688697112087208,-0.059362567644330524
0.002291249715749566,0.07230945946329981,-0.018010829576919633,-0.01633660378500912,0.022582019795092563,-0.013795049628124487
-0.0721680385792982,-0.07597324150001744,-0.0711341855625179,0.09320812855995206,-0.17956790517816798,-0.0816843140022675
0.08459544243587208,-0.026474782093706323,0.013102440983739853,0.022366864443466555,0.02445485553127482,-0.018037920696635113
0.08183146546063491,-0.04617207004182278,0.057118353726833986,0.09991957534755311,-0.0037411394468901023,-0.09952962785419148
-0.061835143682449335,-0.0012722944603070982,-0.023921114535780053,-0.009669757481871266,0.023826754391517692,0.08758606038454232
0.004057196101155555,0.10558102488193985,-0.015780061217694902,-0.07842925270843788,0.1270287606756284,0.09403865248347605
-0.08745038506465608,0.08949125601375188,-0.05443887063203374,0.0037150559947076306,-0.020150033871415965,0.06246090860587303
-0.0317538749426992,0.11196040994261591,0.0006872619952668843,-0.08401624163743455,-0.052382074502234685,-0.011214372172492076
0.09344709163508655,-0.025657361719780516,-0.003460614341804508,0.08344224278872783,-0.027363204472860635,-0.11311128596692596
0.04497069560941652,0.11874362874412357,0.042531687732422954,-0.096242121944251,-0.09587991767401215,0.0007381990944407418
0.015036631919692442,-0.066073868243075,0.06159593760654361,0.09950277444000116,-0.11220219578626156,-0.14399863806102672
0.06181271055474466,-0.1684817673591552,-0.12698682870040615,0.09638857215638477,-0.11379171825959958,-0.16531138973609882
0.0842301471857087,-0.13209058081889505,-0.08106390024666894,0.09851663035240377,-0.14135063700635034,-0.17156067753467635
0.05653291624599002,-0.114039740113141,0.03591463130316634,0.04093781617379527,0.15691117534521892,0.016614285159677583
-0.03826404610204801,-0.07709339690541242,-0.11161956185340383,0.05702809598797842,0.024055505912653596,-0.024715302803010854
0.021961926905449097,-0.06996080574955925,-0.06470611863322089,0.01169247371230353,-0.061555106863960804,-0.1246644221159256
0.08432439940246808,0.034449372645692034,0.026657127009238925,-0.06324393971270655,0.13555116175587384,0.03159601545756287
0.07331432482826059,-0.0947010937728874,-0.05608640750960191,0.027839499662948602,0.049149417858810385,-0.025607057060335156
-0.07711532631973786,0.07827577715041648,-0.011404689558383068,0.04955140779497663,-0.05022980275765701,0.0408640836978
0.06638571825405426,-0.07259982819191402,0.039378763072589695,-0.043553659025351604,0.026953353659184047,-0.06521962586839672
0.07898386474698466,0.06953162325886006,-0.018575771289548893,-0.076146251739482,0.10036419942045172,0.14367417159041337
0.0015044146552007087,0.05596309269875718,-0.0687608298972768,-0.07181062140014119,-0.09077097937242397,-0.04255542557696174
0.00727475757142497,-0.13299905667790068,0.02427211317153842,0.0782161014939646,-0.06292303071431327,-0.09370313784310173
0.03923676704299067,-0.10586878945218708,-0.04420098309824175,0.04955026830872811,-0.09905228548742337,-0.1505808607974869
-0.0643699655404788,-0.006292553995600754,0.027705655920825478,-0.033638089076057365,-0.09768647086397197,-0.05306867024496779
0.023377745852800252,-0.16358086063801236,-0.09692146944781531,0.08904361043252315,-0.03848592722548393,-0.14051449560512705
0.0964066940736586,0.020044168180930758,0.010883132619557697,0.02075029243681814,0.07539870599105383,0.07918697400513741
0.002818464963190895,-0.030286465246925586,-0.09758350622681906,-0.013153862986244921,0.016467084210145783,-0.06794743222539693
-0.04347569052017371,0.20278091602417608,-0.007693458596050244,-0.09736394188393549,-0.022883053495498427,0.08441787701506559
-0.09505032735188593,-0.09801348945010563,-0.12255745333560716,0.08456590164330718,-0.045146653300003475,0.030135815215734565
0.07633225419197817,-0.19811259534655992,0.004289140938815411,0.0718654568463547,-0.07078937785908605,-0.20564553818491543
-0.00744946692882302,0.09296735783731529,0.09533274574175124,-0.02577857710180001,0.029771762719889856,0.05321226217499114
0.09543514589266147,-0.014273315114568395,-0.03692135163048025,-0.01937377231665463,0.16888266386536904,0.0067635566899841
0.07843342896042768,-0.14201569305190506,-0.03467003659233882,0.018437698480441037,0.10694640805441442,-0.011607404090922507
-0.0858216591768468,0.09582964260123289,0.09099787730880295,-0.08829406995639073,0.03954567850306316,0.11291718678423947
-0.027408248511852015,-0.10332296937088613,-0.11858923379487558,0.05682850090201241,-0.017447618029982515,-0.06061743044888675
0.08052444212172757,-0.06959456423375933,-0.03715102122870641,0.014473927811533116,-0.018127378107607096,-0.04919020098452471
0.07032426951126194,-0.03139632776920495,0.08293113776957645,0.06730268032141448,0.07362105473175191,-0.026257310229346645
-0.09336989554184705,0.10245087308001029,-0.04109679575669341,-0.031079014210567954,-0.10729656605788683,0.05546659650389181
0.009025894479839772,-0.06679576661593722,0.04479185641877595,0.035974889738825844,0.08555234556362043,-0.005589443848273305
0.009917140972334315,0.16224726598292888,-0.016613875079659522,-0.06987700094383945,0.09244965421190338,0.14801388873668986
0.057276077483030596,0.014431391273005276,-0.08726095702470592,-0.014970985901222589,0.08298386311490427,-0.024191683507218703
0.08097834907132018,-0.026199616637329802,-0.056335447677844146,-0.0748076468613541,0.0875092295861276,-0.06866512480835948
-0.0006815164844947708,-0.07402477293577944,-0.05178887859078682,-0.024615307348180668,0.11830664626110884,-0.0004958775117823722
0.03631320008536043,-0.18577257797311886,0.02983932850076621,0.07975375668483362,0.022301162464352237,-0.17924159985463645
-0.04681939168425997,0.015164219575007479,0.05572251494567178,-0.09904716237606953,-0.019648843544606664,-0.08065631203969063
-0.007900279077892994,-0.11274023543047895,-0.11078918898632839,0.04319436987524544,0.048909912134177225,-0.003441782237043514
0.0009873306609420318,-0.050817682248766934,-0.09777614332964024,-0.01386325084982451,-0.0287341611671836,-0.04939170580763649
0.007146881272024189,-0.11506876440032181,-0.10781778756508806,0.07707487401965854,-0.0713354905641,-0.03621764851943991
-0.09950340723497503,0.07067542219427078,0.10276180870180789,0.021717291801904584,-0.0981553408320047,0.05738230697956419
-0.034806983300073355,0.1759218359892608,0.10886789169022139,-0.06587984180703849,-0.03648533066729502,0.07479872021793503
0.036882910999061214,-0.06087655541617658,-0.05016215955281407,0.07331554568816737,0.05000616658309525,-0.061603477162693376
0.04216054782290962,0.14520896656723095,0.12368820887414465,-0.06982948374348548,0.031328037833689946,0.05044015704174945
-0.06657441352281313,0.058671610505970556,0.10577511352261382,-0.08846750508693374,-0.09039571338999484,-0.010191731354389721
0.029546456164566248,-0.09732317424471665,-0.0500394131992031,0.03895603184589219,-0.01032011914512447,-0.1653761524318452
0.04244975770156578,-0.06475651060118964,-0.007516600460823197,0.017664326986018525,0.06472380125316635,-0.09610729024275347
0.09366277344864993,-0.059800489468180826,0.05609577324002677,-0.017131781787266043,0.09504935328239651,0.023403815369507912
-0.012118080189226305,0.010792130794689388,0.0941020206918961,-0.03225859193414314,0.07533981952639272,0.08554132556490907
-0.04591235078019795,0.08961780585597132,0.0751583362834472,-0.039706547521180746,-0.028264378888368122,-0.005516451642545467
0.07792453515626113,-0.10981177650766012,-0.029092612998516284,0.07221974315469312,0.08187405357378759,-0.12020156680803841
0.03173380107175744,0.010742552191971962,0.008694418501977604,-0.06768964930262927,0.1518947623688115,0.04191777958245342
0.06507482125249078,-0.18188331441038535,0.04051603287465963,0.09708123338152796,0.11999678907068616,-0.04611354389134062
-0.05664937966536996,0.052692865541335794,-0.05290363357391495,-0.07942653845776829,-0.07877404013316158,0.02210332229402044
0.008801138692076077,-0.08313240683731746,0.00977138436989941,0.03956190184103278,-0.026624647418511296,-0.15613499807754525
-0.05407271276083388,0.001114143834473856,-0.08673647174128095,0.06535817020698689,-0.05863753404748103,0.09247097477868585
0.05770913915864656,-0.07807237755804729,-0.04205821331470816,0.09732127787956754,0.08663351370697746,-0.025212523613036747
0.07416653058751707,-0.18592071017957595,-0.049942643433733655,0.08092907384143577,0.06674288835577911,-0.17625957639411355
-0.04227211796788451,0.08468285454390675,0.07572762894000055,0.013180415428243261,0.0019280540604723131,0.013924320163140172
-0.006088324552248642,-0.07420304028247582,-0.030619780438494653,0.048782226264062506,0.03323480760626621,-0.0410913543967752
-0.007970771407439653,0.09948679852119921,0.03069880461270975,-0.06814349206175715,0.04628809705896044,0.016122165051691076
-0.09418019925408246,-0.0375314093616127,0.07340170047029905,0.0916326046490247,-0.04984111575629734,-0.025546620414971414
0.07170007442799173,0.006589612932308295,-0.055124552380439215,0.024748975375072896,0.0442227440241664,0.05398457573196598
-0.0868291773055706,-0.048309010089269015,-0.031900596958379226,0.07711300134132487,-0.003799575513881071,0.05188558228400261
0.06427694266386116,0.03141839724155244,0.029900534755119272,-0.0844964835481809,-0.02329254145283468,-0.06333544031644851
0.09781587525564137,-0.06780072948293417,0.07444525661586579,-0.01900819719624927,0.1727209490561889,-0.02347361027810739
-0.02013554298607101,0.0031725134966324453,-0.008703627886755282,-0.06583191358338406,-0.11100156898472957,-0.06423787512117508
0.08788105950918113,-0.10728164962430008,0.01677916657804305,0.08905275536588617,0.019970422381269583,-0.09610811859103176
0.08149247959686753,-0.11894778225329825,-0.09199874201802788,0.04386565807484738,0.09088647138163235,-0.07626453552740928
-0.059252606340911874,0.08788476690568801,0.01037998430353598,-0.06733494218871366,-0.05030184993746864,0.006408677183265231
0.02693755395277872,0.09515430634977035,0.09326561114105839,-0.04921816592160449,-0.0713308000139084,0.015054494658557169
-0.052533244138684126,-0.04536642130259986,0.059556435949720835,0.02031913233860705,-0.042690920446613226,-0.08294633693272213
0.08758079095021998,0.03377587676915794,-0.002899308230099663,-0.016896509933266746,-0.0904732877912581,-0.05215741074652165
-0.031098785722108224,0.015239559866537043,0.10023098520376773,0.06960729412805874,-0.028526472614948957,-0.018910065859771626
-0.08330141579277102,-0.05884866143482408,-0.035969542523836905,0.028520850184858892,-0.08504518349739365,-0.03008418146790927
-0.03382067792107675,0.03285125005537511,0.01845843233500128,0.030076380654455864,0.004356999228955702,-0.04380809339077432
0.0848877283106809,-0.10472301531311815,-0.0361566617210089,0.03561776425221097,0.06183781818714666,-0.0978503116901406
-0.05778270374823642,0.166290292676771,-0.052118420055382746,-0.09638662225094824,-0.013266800737518986,0.05052668600969756
