gene FTO,gene MC4R,gene TMEM18,gene GNPDA2,fat mass,bone mineral density
-0.13414528482929758,0.08758547153090512,-0.038817845607682006,0.10268244187897001,0.1900394465117653,0.05876387419888816
0.09255838431742555,0.023258013287888117,0.1385710572557469,0.15664704443532082,0.0312456435266672,0.10885415705630376
-0.10030730240742176,0.00023063665423364728,0.03713679179689737,0.045070141188088414,-0.09602657814734145,-0.05085149165535345
-0.005047607814473721,0.11843115999923148,0.06687180120172774,-0.02473007643013138,-0.14609407465159854,-0.02433868126485826
0.10902528701025936,-0.06789716815702461,0.13379772680457608,0.015600158716167163,-0.056124886353576826,-0.1489160551674139
0.00035238169208870896,0.017788611731635328,0.002056849061260147,-0.12362424981605469,-0.1776790676736134,-0.1386507626057925
0.11476718130778947,0.10441773299575936,-0.053483101085632756,0.06450633190520356,0.04544457836887524,0.06220522479511834
0.11384518103076982,0.03368545132138033,-0.15340956026448738,0.015356002500232616,0.24232996656917566,0.21010825516963688
0.12889435413564862,-0.19083165904699048,0.06549988366679499,-0.1646929662014775,-0.0018681065183619172,-0.14039323173863524
-0.24638264687033595,0.09530102374641736,0.04115544634878862,0.09266825358441277,0.15502320935777844,0.16759523414283065
-0.03166860939482889,-0.018501719764251728,0.07135259527163633,-0.017611549878610747,-0.011960302649464743,0.053601678103880925
-0.10478859895361357,0.0353557017551484,0.017743253410091097,0.07943320893580236,-0.06713811930352488,-0.0067547344511063815
0.021810490842576774,0.027859493793455786,0.0985943931512071,0.01942580294766416,0.0061017063503076285,0.09105839533402915
0.09361069433798293,-0.1263365599394197,-0.05769731677126272,-0.1060369219434997,0.034699202625581516,0.02399799580896883
0.012518198031916665,-0.08057055974974474,0.02098532061861359,0.07597795450081432,-0.2579784251175782,-0.1775091008690764
0.10719276745811097,-0.04547890825636589,0.08827027827736642,-0.09075234453253356,-0.14521231122040912,-0.037580454486165295
-0.05556246971311432,-0.031219607270870583,-0.27129102422130247,-0.03581424065415148,0.20520061465916295,-0.013225483735463062
-0.17613206357952174,-0.07866226948648047,0.2529092623622393,-0.018096095880666692,-0.005852891091190481,-0.003807141664235765
0.09406179359609929,0.11951200313923396,0.10320972209036855,-0.16088203635783235,-0.2677657686089916,-0.24075174151003642
0.0009207549023543945,0.15488967913366034,-0.04994615186230972,-0.062401863232718895,-0.13778833873501053,-0.008851949230922307
0.16312060164338307,-0.1674464827889516,-0.15324179928481627,-0.04513331181875456,0.036767662951471596,-0.04275979881224379
-0.22975617037423382,-0.01303697532049744,0.1381080444581041,0.04235777171260641,0.14994637955139098,-0.04521652148963016
-0.031021567527243034,-0.04936006677088153,0.08849944942437366,-0.026784452122674482,0.05469007756904874,0.02870588621378123
0.050308652120520915,0.0929323757659391,-0.006579767303800949,-0.12404738130744393,-0.06739067402410759,-0.0005816403822499934
-0.14136631086384085,0.06229946393323759,0.06640426900072169,0.04952315724095014,-0.09804980747457712,0.00997907555182542
-0.15153440145776192,-0.011600712526736487,0.019238034285668337,0.03310656111232805,0.0077750660018549855,0.09051194060961537
-0.08129875091017885,0.06951164135622401,0.0028228761370783268,0.0625380430981521,0.17846347423980788,-0.23299385128627723
-0.1028525444367008,-0.03909764168793633,-0.03338735822091681,0.018425426860637664,0.21383684704450107,0.07314159860890448
-0.05893776083918504,0.07125975898442383,-0.11660250551952722,0.1517694519078554,0.20286668156166515,0.025278354699681642
0.04103440570318523,0.26223498115032634,-0.017293281703016913,-0.046044443704175354,-0.11016051124937842,-0.20187410131339734
-0.0767345920189173,0.16527293507577656,0.14484475948301706,-0.06773742658852282,-0.10209930082317957,-0.13044277008354546
-0.07562472386736097,-0.0277831722680317,-0.021038911920021268,-0.03158532749848958,0.04355253872070195,0.03486056195704157
-0.15933251824240638,0.02568785125695717,-0.015530766726620786,-0.15688372656377553,-0.10393382117158581,0.04038274343987876
-0.04735638726066191,-0.02153576800988575,0.19088921838903064,0.05185217734340043,-0.05907032660192482,-0.0796452625969119
-0.04168398484668245,-0.03786710965672507,0.10225385996196566,-0.01712119405531952,-0.11777993841954348,-0.13827319371037974
-0.15925617889769994,0.10936133024569852,-0.10799109239566998,0.028454314858083786,0.10224578059337314,0.00933891076472335
0.03305415283521695,0.06492886366685795,-0.058901030311044114,-0.026239691973098722,-0.09445284409693452,-0.0744409764343128
-0.09566075832050029,0.0023779413107686415,0.06294132474475649,-0.21460097798209962,0.0012325297948956454,-0.048808103823677944
-0.00019159380532444417,0.07287489154482248,-0.08066466744449939,0.13320029370974962,0.2632641441409745,-0.05034448261899134
-0.06848840151853451,0.009796210098737185,0.016991896301375896,0.14049505831552753,0.08982689873483687,-0.058962217973818176
-0.1475524476177187,0.13202662643418067,-0.051284950476580486,0.005651389364878614,0.16884024107298481,-0.015047341693783613
0.07332266843887246,0.023975694101684496,0.08198694407914688,-0.1687886582087535,-0.22385574892223556,0.12828177550108683
0.19521846577263027,-0.1887087617603052,-0.07609461066673741,-0.029754271126289974,-0.10419991441930497,0.014391998450150701
0.02717290600056645,-0.16051740134003256,0.029197723700758717,0.10093419127051642,0.0985522882479386,-0.0809129303607658
-0.038516984879452064,-0.12208297433368526,0.06435300550989824,0.09683811598270302,0.2414708564484508,0.0711022754628676
0.06925099187294123,0.00757088031634667,0.19432868482001953,-0.0010358426190922607,-0.03777885801211664,-0.05567472135142744
0.16811596361138983,0.08725622506608574,-0.02997086298303997,-0.04909951232781558,-0.24845704430411664,-0.11451025295499143
-0.11395384719095969,0.04669314542474616,-0.028812941880089683,0.005623370240020171,0.1378321652936757,0.13686737445138994
0.05735863075051979,-0.27763409639317527,0.15311059312977776,0.15182273675694768,-0.07770907273202263,0.024544498183254562
0.11473055280363394,0.08637026163388906,-0.1331912288540317,0.0333700285068323,0.01171398237660509,-0.04324459213306531
0.1428724946811541,0.0148362857778959,0.11579334770553323,-0.010827000720023395,-0.12375290986967494,-0.053466869612609824
0.022200818176022357,0.06317026966148599,0.10353367670690149,0.1357490033654942,-0.025589865848405544,-0.19937826190232805
-0.10687969758847944,0.05283517821793263,0.048008357020903156,-0.059458409600899376,0.03690965735873474,-0.09243871134920897
0.11785452866048139,0.025084175819107758,-0.12077224765675972,0.07524797139952466,0.0436458549867251,0.022924049352928192
0.01938938620222445,-0.09328895825822023,-0.04776121715274655,0.0660674150893284,0.09880533686503008,-0.16576401283075298
-0.014075241285870172,0.010075147227905092,0.07293692136842299,-0.01539757913601487,-0.2387656095008133,-0.16924886100514636
-0.04007973500359766,-0.1749145906664028,-0.023909007482672842,0.08177738352990402,0.08018967082850045,0.08291831728395718
0.023452300004959778,-0.021688696432636226,0.17648787129128496,0.10508173444931808,-0.005830186950757411,-0.13950690445253083
-0.18225494961263083,-0.11378460168371679,-0.11336927488923375,0.10733270170498613,0.31017627865513175,0.040647262185684964
0.24858645980836624,0.05384424640792748,-0.10754491756386711,-0.02471395437813236,-0.09740405289625231,-0.1362063294803508
-0.059034441845169316,0.01349320151440267,-0.11037723682448247,0.09596177611799578,0.29895002655508407,0.022112466925377307
-0.03751628266378814,0.07555702726168433,0.08574078963757252,0.15580382318069372,0.024149424938859913,-0.05167579591457829
0.0032205789363018247,-0.18039501836610336,0.0639129238074949,0.009520879424411228,-0.031307327520442046,-0.1202292381968267
-0.11009703553872069,-0.004954720565783711,0.07121441288803275,0.1682820840466578,0.04577048803356609,0.18369246074355705
-0.07322048760351753,0.004144366071256084,-0.0022791502177941037,0.03428503989077966,0.1881839862416564,-0.017619615967365526
-0.13821805703984266,-0.22647101752331242,0.013564625511434981,-0.026719486085438327,0.0645419949266787,0.1503542261544415
-0.037802000607447456,-0.06441271063963283,0.1758301815640601,-0.057672365671992465,0.1324439177346574,-0.14562770599465313
0.03115515060537244,0.0794733040826292,-0.08175406288147775,-0.02969869966234767,0.04296201664732387,0.07996626753436281
0.06726238883198145,-0.034883833777369894,0.05983906794025965,0.18533112634997287,0.19358764562482322,0.1381229113750273
-0.08759104738700463,0.14626310962615816,-0.09388537975539829,0.016448769355615737,-0.09523337400297022,0.07619228653530799
0.1351206216838576,-0.1586626318289191,-0.078082915012673,-0.009348897990320376,0.22396943247657541,0.03405853677574133
-0.02880262872886571,0.07704757423572146,0.10079125708058145,-0.11728018166608162,-0.22956756326966937,0.07196999255486887
-0.11611810234356244,0.0328031984948175,0.02802678865435872,-0.09107128592818353,0.026219326307957563,-0.05502738947576817
0.1974317132712633,0.07012860264727132,0.08824976970827508,-0.058370542730970656,-0.14318411069651749,0.0016462558909989336
0.020382372461288042,-0.1388617661179667,-0.042376785662897404,-0.019468535744027016,0.05388962852339052,-0.001796323490106744
0.0430959209463575,-0.021631626081952845,-0.07465533541028033,-0.25593624081243854,-0.12902377737235682,-0.25108918447837886
0.0856696849400814,-0.034905707535708555,0.055017366723145104,-0.07940188468680448,0.019005857560185316,-0.2659085040146475
-0.19245234664838204,-0.08393025683390865,0.006034021492379589,-0.0024644671429582036,-0.019189905368141275,-0.06997301591473193
0.021482198491447252,-0.0995574605831265,0.00999195335871491,-0.053289618352129975,-0.18480322751436784,-0.06513608355060434
-0.07839615704021945,-0.02678768494804696,-0.0716942538106622,-0.07241795317751935,0.060320465323704026,-0.010710191816889
-0.193678559864737,-0.06697996566401589,-0.0015321401607875076,0.08087253182829189,0.12429652661883223,-0.17515909557686715
0.09775582889579093,-0.011663053781460899,-0.011518893443806107,-0.07876359243102654,-0.061365411897753255,-0.012790594715287814
-0.012885372516735327,0.04473915138231399,0.08253466191684027,-0.2784991361644948,-0.2488501251446808,-0.08751996233688919
0.0014021560685344558,-0.038783799712121154,0.10802440646121961,-0.21581086729167676,-0.27870590131991113,-0.01988776943645553
0.19885489557122915,-0.13725070603683004,0.07876944515762169,0.018221739119609733,0.048856877825262435,0.09131989272182627
-0.061394390037918745,-0.11732538998397216,0.07059851765290873,0.028536660314950127,0.0722886217888098,0.23759776333611565
0.1712996666909067,-0.04322686448762009,0.04387645085775339,-0.07014558626472205,-0.24238233248638003,-0.09866568864273244
-0.09609235880024194,-0.07214842970776177,-0.14453151764193045,0.013503366911022475,0.3322316671750762,0.2111195244568462
-0.21884179506632184,-0.03290418642947988,-0.1939140976967035,-0.17943792061346764,0.16836938552001085,0.06975403945564881
-0.19510044046054903,-0.02482954177296988,-0.06492956463547359,-0.09867860613680421,0.1298155504333773,0.024627095913922765
0.04154972239219954,-0.052199123232214345,0.27595228017524026,0.12280761284121662,-0.11082070988839823,-0.06199856893623734
-0.038498188000022485,0.010235537832744697,0.21662129185544324,0.04539858345210049,-0.03693487195718582,0.1262643212706312
0.0735812055697156,-0.007239526060423868,-0.08619202633698747,-0.14657096397407998,-0.19507203135276618,-0.144452339845423
0.006813416347065761,0.09620211827157112,-0.0882387357029907,0.02238045546243354,0.16921831451259828,-0.07276054997725162
0.05377320358147197,0.06404374422087827,-0.08233490101003962,0.013807292765237712,-0.027773122088748384,-0.04250280725490525
0.055445999442874476,-0.15274022874458268,-0.0006961345254280769,-0.09143713702591603,0.09825609723560942,-0.2053464134152343
0.05925782768855075,-0.1627758928220071,-0.12159858767878483,0.06308931052780285,0.3456952918796016,0.0018401116907943993
-0.11650851558584772,-0.1101125463583017,-0.05427362998172435,0.05934552182289459,0.2832400369954371,-0.001290945676555813
-0.09677423313973642,0.034958797978755,0.005486348798648707,-0.049505343491707626,0.07375588744720608,0.059697893070205066
-0.08531471896566267,-0.1306227029844361,-0.1526015815972707,-0.17299567717359354,0.049996773339409536,-0.06994630118145068
-0.043746505740859774,0.057628669820780944,-0.003848333949248676,0.09284120388464252,0.18290180798732353,-0.04427459121790455
0.0041530706786227336,-0.17587933402437558,-0.05920357268531708,-0.0704634572725294,0.12033741796767253,0.03563389569657455
-0.0002511146355131912,0.02992842252666998,-0.08547240453038618,-0.04578614479388937,0.10698747367443341,0.17319310335044094
0.06965831790494367,-0.06573516902070477,-0.03665243480447968,0.029678693594199224,0.018160724260563223,-0.018550416362298667
0.014649248669579243,0.04234520373978732,0.05095990183656523,-0.05625279862346332,-0.0444817714095965,-0.04815066741839257
0.08927186488624139,0.014796304199763312,-0.09062259704254548,-0.04854603780986466,0.022166070666328877,0.014850938423140711
0.18171268694881557,0.1031148578460706,-0.01689020654031115,-0.004345938737718695,-0.1324987961020087,0.056888284655715465
0.1484990895629397,-0.06715971684117106,-0.13640719226392997,0.08563607823906627,-0.007813513206181386,0.08781846707057282
0.14702273976771005,-0.021951660946787088,0.07662047328594969,-0.017758112919769847,-0.028705743123737484,-0.0972872407436964
0.009043935212659232,0.006050736222203967,-0.17376533713725845,-0.05945293236849476,-0.125349245430605,-0.06750990132664095
0.09950138083855346,0.061248687051411344,0.013977829182588825,0.12194499139463558,-0.13032602376946462,-0.15358779188882032
-0.002697006968585434,-0.07490209092423515,-0.0012662464237494168,0.0047894025998782295,-0.028507745161446912,0.06353268190557461
0.040372255421607016,-0.24320386525227586,0.030262521347596296,0.04440783711541808,0.027799201078685137,0.0973790960202754
0.030264994026993338,0.03783157791640385,-0.062193906753073507,0.05471949385044992,0.0035380358856662644,0.06440095797148515
0.2334697751919607,-0.03527951763267811,0.06035091227961264,0.09705549451038252,-0.051128432646297434,0.13339222748860902
0.1044450253789822,0.08899229842596287,-0.07735941472128244,0.04018665910260774,-0.04711135369517593,-0.12112168732158157
-0.12448304298621019,0.003688596529291416,0.0013787226454695925,0.039511605424464344,0.15812201730311948,0.2072984123739891
0.12426662450333309,-0.12051208968171374,-0.015464207311811744,0.13953852303468497,0.1723726796560789,-0.053135098305984604
-0.1330000279783019,-0.10396122547330888,-0.15123246909472327,-0.10051371066794053,0.05749808863817446,0.010730864198437967
0.052867777196860324,0.01486640728120988,-0.02192567978527885,0.027274889169077016,-0.007355687107687909,0.04068437311276191
0.004743483840343231,0.09823133508577364,0.009171153487754363,-0.06398179495475938,-0.16682364799425442,-0.11011696670786514
-0.008443579991471405,-0.017557461169352855,0.03707219035175887,-0.05284759802236758,0.10228428448276305,-0.11453564664221214
0.17181779375008366,0.11105520952736532,0.13523396788173478,-0.0276776629726036,-0.4609904252643874,-0.08656490287913514
0.11777147064670442,-0.10394705154600954,-0.001520514483513343,-0.20955500595499657,-0.06597219305895982,-0.01513563348680662
-0.021565707473606803,-0.07511786366890788,-0.06963146517844171,-0.03399390751503227,0.1039459379520634,0.12950152352323135
0.017833118709403944,0.17954729929454316,-0.024798246533655095,-0.06214419084339884,-0.05518275963208638,0.002071381659056343
0.056934328147739244,0.07169522520089841,-0.07197774943176075,0.17478125865982175,0.054027077687890585,-0.03416058886087028
-0.028469198398424208,0.1625463854355028,-0.08929384451690994,-0.11858447125758516,-0.13222495576286888,-0.03794395032688458
-0.18803279726163502,-0.002289737302460454,-0.11965944078482922,0.010296693495445406,0.42911571049189734,0.22404916013776116
0.25911418155915794,0.05960319055386083,-0.0718643270458735,0.0064856408507236955,-0.20329760551653814,-0.13855014773081115
-0.0372252935808518,-0.06763459251026606,-0.10044409518200562,0.12287624719692197,0.1513765748780889,-0.05576529160570952
-0.050069501153768826,0.018181184763515632,-0.07393244839223671,-0.21448804892368634,-0.20729198232000443,-0.12699425634516834
0.10268514480854513,-0.005053188782364505,0.01333051879515134,0.0529169696216297,-0.23238281700551877,-0.20248480127277038
0.059988515137174174,-0.04050878581939658,0.09163651239154476,0.09415642553723116,-0.11347412464170273,-0.017443429143194
-0.018114647440647034,0.058138261601163733,-0.10949613662652098,-0.24919629936056983,-0.13782554381915035,0.0557839915463434
0.11126182971639116,0.057052209678643634,0.0067010520303348925,0.03388215783637053,-0.15662704816623885,-0.053733366149546026
-0.11827040683643082,0.12868452152833357,0.15486120647669807,0.21529903217995283,-0.08631608133792491,0.0070994414545511066
0.02737791744345351,-0.015783498899331932,0.19242410603143376,0.08976393121534963,0.23873713170102565,0.058985912274986646
0.0452078648762132,-0.03320745227574385,0.10540675274208303,-0.029005296469112984,0.012461824995184126,-0.11095849397505599
-0.12001866839793236,-0.13556518274592713,-0.006993555739693464,-0.016887199178920665,0.23063000417764012,0.027987230690684477
-0.0017618829755094015,-0.012958618481803795,0.07738498131456588,0.12851153438129329,-0.12100186627099915,0.012418004894836788
-0.010866775584142686,0.03657308370033725,-0.15313039015844387,-0.04894836425812357,-0.022009209076022017,-0.1544115617305864
-0.10978890400165123,0.03693938931880615,-0.1655981265503668,-0.08812952236131585,0.0846233144401228,0.1445206652621201
0.05746099861411444,0.2119350385997445,-0.015178376438589797,0.029679822343846918,-0.20165460148375708,-0.012578436309021952
0.05358159955547475,0.009467971766478941,0.0049175872907279185,0.060495004582376256,-0.1310046857189299,-0.051619347190304816
0.019677497515282014,0.1267234468098431,0.09098220345867265,-0.17656258038332642,0.029255042462875303,0.1539919326056057
0.07221558176682842,0.08982910550061243,-0.02532095526489053,0.12336997989184169,0.06401286413658154,-0.12059682345908145
0.07182956431735671,0.1305678478494585,-0.011841854728758748,0.17521933029699963,0.005631418454983618,-0.0880189292512778
-0.03238792962901732,0.06101153297306652,-0.08709696966596002,0.07410171383763203,-0.1202187390364911,-0.15098044237434
0.060389687411636805,-0.06709587491830793,-0.10022801822235677,0.14761962042341747,0.16305259587971735,0.07210764934282521
-0.02605706228360412,-0.09412701026893441,0.04432780097186986,-0.12886781265937725,0.07817070167699613,0.003482665141239006
0.01533742526919178,0.038660028995928825,-0.07721914701329904,0.12821792405099774,0.15810774458940996,-0.06798910830664137
-0.14459848282470925,-0.08858254398247316,0.03373046485410746,-0.04053829167752521,0.0879549179879832,0.019221074611597434
0.01987032497537531,-0.11059070515017458,0.051084727002255075,0.10044930704671158,0.1741301395069302,0.1697889160983374
0.06036508891019378,0.03116609480273687,-0.11972455346333573,0.057579042953686134,-0.016391942699068983,-0.14312291355294615
0.01674702536353248,-0.11821943417488556,0.03415150246131445,0.08234983425274414,0.2483801646233071,0.20446657434558657
0.09504490918985295,0.06659231595045405,-0.19058263952895824,-0.13818213865047133,0.15578792877433628,-0.07366227456947588
0.12008639913070646,0.013962541628958686,-0.012053554753631195,-0.007537116320965548,-0.061796153289102346,-0.04574215955861802
0.03838466233644933,0.09859755603347137,-0.009345979964654371,0.017193548515054818,0.2118271686224038,0.034197889067493076
-0.021479278866423483,-0.038598437578003214,0.19112245253943472,0.03534231520989201,-0.13878422465965312,-0.1131515848834641
-0.011203743567268179,0.1616389156713436,0.08071910101559826,0.0035631229774849994,-0.2416218936793075,0.06664119844505093
-0.0798089800395141,0.060650207526487004,0.045103702191078544,-0.1453810338376503,-0.09310216546433012,-0.07559275576034376
0.072030751847187,0.07760079838039996,-0.07889944663967151,-0.18089644133844285,-0.08694938294476441,-0.026893613825395016
-0.048846359157610715,-0.07377787998760281,-0.17888808246904805,0.047697046066520185,0.23007038005427247,-0.03815894180973032
0.08825488237974594,-0.14584661422630438,-0.010028802023924163,-0.015741590505330014,-0.010176827154715164,-0.11577627152614904
0.021705700470761553,0.0053378644381649664,-0.13211047803033776,-0.06827149928877317,0.033595876082627395,-0.04156330984019657
-0.08298278575433686,0.051349303113339996,0.06755803293147991,0.10347534017914804,-0.13177952686158387,-0.14006777714167157
-0.06464682413081102,-0.04296313398443678,-0.09014540273150498,0.053261273969938384,0.17434905130827494,0.04937007954182436
0.058100734744223205,0.032736403279196,-0.1365371513756811,0.0062098226715495124,0.11410948639646397,0.047058483453685886
0.020643794522205012,0.07990209480843843,-0.023641163726030433,0.05698516341184817,0.09632459837651791,0.11136667212554538
0.02075148781802165,0.12247610982408892,-0.08776425206250801,-0.09399337955667798,-0.0034817859315503102,0.07747100594503206
-0.1445021830442614,0.016398723533358136,0.04643173297406705,0.07377419429836844,-0.009154508207510278,-0.0010244265020196018
-0.052052002644119,0.1221462439476329,0.039539576236931884,-0.10743143419693701,0.06501659648165693,-0.04684303318022628
0.23985528615911667,0.07184804382950759,-0.010771280154057091,-0.09135133192085144,-0.20181337466263466,-0.1310158276306006
-0.17271599300089407,-0.020343228372204362,-0.026539450283486882,0.19481578198864635,0.3875562340871837,0.1633202463074175
0.06858597767378175,-0.22499416581383486,0.1226346579444859,-0.034263433327662254,0.17079027065767888,0.012736681380764656
0.033971380985066885,-0.1309788986394886,0.17952721168118677,0.06740834874228117,0.020625446923238505,-0.08459135351911688
-0.26971535756128356,-0.10683902452446631,-0.1628987537326699,-0.026838521914050263,0.40321792318007277,0.13512676093621848
-0.02749519997257939,0.02785139852207092,-0.1195772131641265,-0.11562959664981531,0.13411707671887274,0.18995969448379188
-0.029834464831475883,0.20623463034315226,-0.021898411296594405,0.03177343737689266,-0.09608730742214688,-0.025340116775768584
0.11708049505852217,-0.14430234480007714,-0.14930860402642637,-0.1026137228771727,0.06419181582428729,0.066679182619135
-0.04383523927984489,0.13766290345744378,-0.12860754891000942,-0.04604918316763677,0.09453717533094483,0.014488486330041309
0.1582225353647919,0.0035824754639560614,0.05381715882065677,-0.05446307458880975,0.09930536368175646,-0.00299128586657128
0.04736953774427508,-0.07288090936924223,0.12911573358790937,0.147908188930347,0.08597518198429444,0.05546185355361989
0.09807665193408213,-0.08169927114521863,0.10140643202190594,0.007941372515661689,0.014964501707628586,0.2296544027145164
-0.03355964726676357,0.25082048132162915,-0.05563218051210988,0.05177478858000212,0.012477271744390228,-0.11435112737415241
0.18653464480318158,-0.17943446594849932,-0.04408694840692829,0.005090125221510819,0.11930955825756778,0.15374878540187167
-0.11459158228261886,0.08016835423621016,0.039314811576385056,0.06658094689969818,-0.04409095386655538,-0.13582836472190682
-0.01839039632818765,-0.0700069882866932,0.08958030336567425,0.05901602229848127,-0.13427398298714363,-0.025696312922881825
-0.11740696238562992,0.023722463486416975,-0.179072825940047,0.08462521344937712,0.17485682034670222,0.06676422249559105
0.02363654140926218,-0.007096225941382356,0.017123720404384295,0.007598511813061793,-0.07006113711557507,0.016684234218685867
0.08492808245692168,0.13888472852918007,0.05400397577647262,-0.08720582683065405,-0.3033591510403958,-0.07519600972002219
-0.04850811702381833,-0.07754736001532121,0.054119257177914895,0.13433033185695112,0.1593633119756243,-0.09755649492420465
0.043469850524011644,-0.08461728033525046,0.07296310214004903,0.0012919738432839501,-0.038130597557446605,-0.12159910055698109
0.03349311379878455,0.07776866827552287,0.006760545530679979,-0.05617256893317425,-0.12999376955675995,-0.16186571236910008
0.06516461438025845,0.04921267130863911,-0.05611393720399521,-0.013001085434152404,0.03148786997244465,-0.0562015757505189
-0.022828236363443194,0.10724877041994346,0.06832357537631252,-0.06440181884140331,-0.14355241748600073,0.06564921377994806
0.03817661048056549,0.011718618860928808,-0.16139225761065368,-0.1448969375548707,-0.10449530879206458,-0.05574216023122424
-0.1029722775231598,-0.01597744269519671,0.09490355750295582,0.09670726028463597,0.023793408762846614,-0.07164226006065272
-0.028398177450378394,-0.12923265302099032,0.09167721180713456,-0.0456697135265273,-0.18896053853934067,0.01820791743501099
-0.04656644602925687,-0.027521382215688724,0.0690445873779229,0.19968505570405848,0.09872889875473219,0.0015247649504955031
-0.02805182497990566,-0.05486588957720559,-0.12300310347428126,-0.027194612504008644,0.17282364416131019,0.07921583727820426
-0.17827874488419337,-0.026379936869079947,-0.12516046607099454,-0.12555470936223306,0.1337414077279102,0.1271876391812228
-0.11169305260437151,-0.1077820538157302,0.09996227949571264,-0.09733924979252538,0.03867020661326892,-0.0384456402785426
0.0028706231977722275,0.05845908641925068,-0.014340243930267484,0.07189316458739398,-0.014405418480288874,0.047289562979040176
-0.0806472727961308,0.03617491097711186,0.06268740594080553,-0.05553615978777391,-0.09497264614588416,0.03153604251637049
-0.005569994952998166,-0.10010105102367926,0.05316155139137412,0.1483156029725399,0.1415926165508531,0.1997991349365899
0.07443340426921098,0.05938528702310685,0.01791428471257887,-0.16269034012437414,-0.4138806526029236,-0.11310717649895645
0.12706570203435094,0.03892811786566403,0.05729609200088738,-0.031640413635252065,-0.1047242865452183,-0.027117492919727232
0.018078215362623235,0.18180224101807238,-0.048354800335227564,-0.0024505674580098287,-0.14992725701885182,0.09664504325574556
0.03536627964471802,0.08260632574529525,-0.14135285068892153,-0.14730588694919458,0.07770981618012365,0.11758048358822418
-0.2652419671885408,-0.12992512383820026,-0.2318672529821241,-0.18321075558931155,0.24342723648822764,0.1165208581572065
-0.05954359124186424,-0.04544205727072298,0.09558028048150141,0.26109097029330186,0.061203640429909584,0.028693797801742832
0.010336407053444262,0.11132691903472734,-0.06994666342744936,0.06481696698734146,0.15744224990046465,-0.1209609737704003
-0.027305040934905392,0.10533413677292458,0.004981180888131327,-0.014853659886145829,0.02836854763901054,0.08733130545759157
0.14658058692436796,0.191082208306664,-0.05222071233073089,0.1507475295268868,-0.0789327303457559,-0.15899253600104252
-0.004782575750717713,-0.24514086088441892,0.092732688287901,0.12971870362710128,0.12485530396548947,0.1129716042631058
-0.19372158140143936,0.2284136830067298,-0.12369211480265913,-0.07282764513541529,0.17202875075409835,0.19546342633907468
0.06845990008509578,0.17146533499650218,-0.11045996103998967,-0.008602201824445327,-0.10314785358064585,0.1382942640892436
-0.007087658512315501,-0.028397004705794274,-0.13228520449849565,0.005698433085907029,-0.028985038913269742,0.019456883718038154
0.0031595662089715574,0.10518522387659951,0.05070217252137005,-0.05742159564689963,-0.1604299825350344,0.05282607668084646
-0.20262372475828316,-0.16089216778217127,-0.16020435798685143,0.05731899551027939,0.4712063906097511,0.13986831896922708
0.07038576983335544,-0.007572217345234666,-0.1128582720356623,0.13976869421734037,0.26468179620173476,0.08380750123158581
-0.020689879357832765,0.09699809418804128,-0.06195831192199204,0.04962345281952877,0.07636042061452243,0.0010631579597395295
0.03692687109114579,-0.07250170657991976,0.0028396278781578537,-0.08148921136252353,0.037266214230946906,-0.028298392761557604
-0.025144129718945998,0.07258676250623466,0.0622429402510665,-0.03684469698207729,0.03144077460422001,0.03454302509147078
0.025560550890315392,-0.042765363209043894,0.06620265893732871,-0.010766378812787455,0.06143356625854974,0.0921034414941207
-0.1602038096648004,0.08436051783538429,-0.0063683535646288664,0.023649233966811924,0.028982667805777233,0.005325260720820929
-0.13684697026719425,-0.1233957174656067,-0.11686716051804749,0.07232407306284612,0.04757983178554173,0.010312029689362111
-0.07523271398341402,0.21481023356268936,0.014194032375081163,-0.0033697033796233618,-0.10689757120782697,-0.04222273426778723
0.10382634285796147,-0.10525056288578159,0.10399310746126962,-0.08352146486553606,-0.037681345423704396,-0.10143715105492179
-0.23298337252981383,0.0356722692754016,0.0843013887246148,-0.0980495959025602,0.12166936692204407,0.02365886391682801
0.025492838913826393,0.14085495455538716,0.013601745078054235,-0.07719603238267517,-0.2090132007355745,-0.20496054512044787
-0.014295059697769542,-0.01591340474357932,-0.03175683642219695,0.027280902200697663,0.09337449480022797,0.14844181174275362
0.0708879993677282,0.12678010623292388,-0.1216578619789222,0.06436099013637499,-0.007890062852659354,0.1461851042359279
0.12225406347259851,-0.1980017802537964,0.017477521442129964,-0.013507305503110183,0.11437203222656762,-0.08715767408880627
0.08302934185921723,0.10467319617001761,0.10090754667583986,-0.09779771475617258,-0.3123202920712582,-0.07216359698013491
0.006293109422668273,0.2041614149658388,0.09827086226728182,-0.03414094428788182,-0.20874988234081393,-0.02786678578115941
-0.017695172988730173,0.025968888028636967,0.14099829330754385,0.04905602632961715,0.21325101874681518,0.09525910886381418
-0.01190279234387994,-0.11143854478942815,-0.09229608538673326,-0.12103669532473678,0.10037096000723525,0.08164486522085768
-0.041397283858534306,-0.05977429449711568,-0.12515598834865202,-0.13989508640061596,-0.09102657108825304,0.04004287228646726
-0.09166312130743226,0.010242415142121809,-0.06325095128557093,0.1756082713360204,0.32598176295485337,0.20233079069364296
-0.14871003315973824,-0.050308464987805085,-0.11728238475167561,0.134399024000633,0.033567907091768656,0.054817271802245056
0.07102289518504552,-0.09325871542279898,0.07548792420593164,0.09322713719963434,0.03153318996090508,-0.03352108790275574
