protein kinase C,phospholipase C,phosphorylation of protein kinase A,"phosphatidylinositol 3,4,5-triphosphate",RAF kinase,C-Jun N-terminal kinases (Jnk),p38 mitogen-activated protein kinases,"phosphatidylinositol 4,5-bisphosphate",mitogen-activated protein kinase kinase (Mek),extracellular signal-regulated kinases (Erk),protein kinase B (Akt)
-0.040279287930085464,-0.04158309527891557,998.3108073262482,2.917066609211329,1736.5437037099944,1736.4550068145843,1736.3950296393928,34.48951185453483,2239014.7853945214,-689.1293712441143,333.0190448812587
-0.06556946938043524,-0.07161910537265946,998.2191671639653,2.906279832186159,1736.4437801139509,1736.3883399200854,1736.5772458967097,34.5062057887731,2238794.411556067,-689.1057340414495,333.0765918253129
-0.033538790942690785,0.0430539666543209,998.3160836039057,2.8491776644716995,1736.506094334266,1736.4938259013902,1736.467552155927,34.57695212292983,2238888.407867065,-689.1945656249085,333.05376356487295
0.05613308863048527,0.0063647656170194855,998.2960235694688,2.7840181201893324,1736.5786146886462,1736.446576783488,1736.5588452809359,34.44206343139568,2239142.883584768,-689.057044359619,332.95252261129014
0.06014390935142269,0.037150682326172774,998.196858026101,2.872721715202521,1736.557421632992,1736.4057510151251,1736.577215646142,34.50068486887898,2239183.399257712,-689.1407829772533,333.00294587266217
-0.07718599836202825,-0.09108240968096962,998.2282827832142,2.9006380525730946,1736.427003666351,1736.4999656192676,1736.4030050704082,34.487689898775706,2238730.7620601463,-689.0961587503409,332.9318907830957
-0.08382829311757854,-0.032551202637735505,998.3211778389358,2.799618765025866,1736.572718747308,1736.4345125008576,1736.5068804349066,34.57877338437234,2239096.430037022,-689.1235173748164,333.08422422210583
-0.03705907049341624,-0.009823502958388228,998.2721122214817,2.812273074799913,1736.477972923104,1736.416723607334,1736.4841139705538,34.52850526540784,2238846.152900671,-689.1988977824566,333.00356360414276
0.04704607998120408,-0.014856121329901481,998.3846244361268,2.9130211031370647,1736.4743243690684,1736.4733576051904,1736.5570077304255,34.593748977926495,2238711.342140508,-689.1511533213387,333.0295889904719
0.09409484832700127,-0.09909276866887749,998.2754513876646,2.965275257526892,1736.559319825519,1736.514026586013,1736.563734709727,34.55309404341247,2239103.4283313,-689.1421399626936,333.0984644938582
-0.05864265372512008,-0.09289468555200545,998.1935392093224,2.939324484311372,1736.4314548384714,1736.5266236603345,1736.4739819228776,34.40691269117876,2238782.9634102574,-689.1759579548162,333.09953468669926
0.0584080033919446,-0.07223621807909597,998.2658808381339,2.861977167287011,1736.5642220858153,1736.5662902185984,1736.5613774032347,34.55471332034249,2239129.7949478477,-689.1850460382972,332.94465253552005
0.05438270928926278,0.0936938164567716,998.2637956284963,2.796412153496586,1736.4095396783148,1736.3957511323772,1736.4953280530615,34.5968777372623,2238635.887791809,-689.2269049786815,332.9851283205666
0.03042120010399768,-0.03979808510673366,998.2909940964994,2.811531430511815,1736.3892761577072,1736.493450117647,1736.4534684391542,34.52345080273249,2238541.1678167,-689.1894942997575,332.9818682929593
0.055052805644166786,-0.0320517037343554,998.3560099581275,2.882060301921078,1736.4165479460316,1736.468812757939,1736.5393738454209,34.46355160964876,2238557.4023213545,-689.2106635068069,333.0081122670378
-0.020147862562931704,0.08633555986467231,998.3221554337184,2.949141602559801,1736.5598601984207,1736.5231363748942,1736.3988779940448,34.44423944566061,2239054.069032317,-689.134609860171,333.0541459796072
0.002045449948007552,0.08710172075145811,998.2832905170379,2.8427674610240246,1736.5368607146575,1736.5710106367246,1736.5399430323328,34.49975059066403,2239022.92400885,-689.0814166842014,332.9838303815919
-0.07343523121426142,0.0760987749110576,998.3440765941772,2.9474905642132976,1736.581283163726,1736.4459312383235,1736.398422505142,34.593653821770054,2239098.791254195,-689.1047643806743,333.0001347029501
-0.09091801904890906,0.08137204120216565,998.3315876245002,2.946880324975372,1736.4291982947204,1736.5477963064532,1736.5442751392554,34.48190174271826,2238624.764187832,-689.2231478727368,332.972534338391
-0.027696777743613274,0.06803501032133105,998.2298463029884,2.787732015477334,1736.5754517694759,1736.3853654909867,1736.5592659903011,34.53756121368706,2239205.1073716595,-689.0724009198811,333.02823261544745
0.09465969913239422,0.048397615603287814,998.3801599702139,2.806727172022884,1736.5700204177065,1736.5530290116326,1736.524667812923,34.408017899366854,2239023.3266248982,-689.0710568596878,333.0562570837534
0.03430672619598221,0.0639945131424132,998.3675136156465,2.8202266807040446,1736.474847980718,1736.454768214984,1736.516521082172,34.52079440882214,2238731.731792176,-689.1544554155141,333.0633219015619
-0.03547744734148213,-0.012661934261205904,998.2766004376616,2.973647796985903,1736.4231473678933,1736.4534523302068,1736.4754472330017,34.469315865992435,2238665.53465309,-689.2466240466699,333.1227853691957
-0.005320886890983867,0.04214769184849923,998.2241283180666,2.8229750836585046,1736.5536168438211,1736.5030929036984,1736.5647646722382,34.586195267746966,2239141.323179325,-689.0895324459341,332.95257114460907
0.019012519207054185,0.027925119392804842,998.295160436315,2.892602973223864,1736.5241174552887,1736.4093500858862,1736.3899614695838,34.51541546844421,2238969.007993334,-689.18210227505,333.0601550625837
0.0685508756029162,0.09263146528745023,998.3385476621402,2.9130433891768086,1736.4210402393094,1736.5365472150777,1736.417985925462,34.558661445666694,2238590.9517833865,-689.2310326195401,333.1224092477363
-0.04939952327634434,0.06539038299305225,998.2375370858279,2.8494949823995896,1736.507489599356,1736.4108575405141,1736.4712472956894,34.543340475045966,2238978.7701125243,-689.2471233266361,332.97998288331513
0.009452826591076935,-0.07847620198839574,998.2124921338497,2.9119153605741204,1736.5071697919436,1736.5214866857655,1736.5780197125928,34.483299724444315,2239005.0628144364,-689.214172661308,332.9488110662088
-0.09648116721096861,-0.017118003696197537,998.3044909280296,2.909097329075664,1736.4373046273265,1736.3948868146288,1736.457827874329,34.40473525521865,2238680.336847316,-689.2388010099413,333.0758076426191
-0.010022881958318325,0.05093323491958637,998.2442609600172,2.829140521049981,1736.4844645701905,1736.4090344121005,1736.5546855176694,34.415236275276655,2238897.505043137,-689.1601695586086,333.1147601832953
-0.07908152852914928,-0.06231044535999535,998.2831148784579,2.855063185223597,1736.3984725158039,1736.3908973264809,1736.4696297661942,34.5097193562152,2238579.2197705875,-689.0852476671514,332.9614178731537
0.007603889346343526,-0.048865559063434885,998.3295023998674,2.822222891370397,1736.4396340536853,1736.5486918264687,1736.4014962032709,34.552671400173665,2238660.483393984,-689.069834209753,332.9578914551655
0.00010747268602004367,-0.05784847481923128,998.2626146732139,2.869734854534751,1736.5537972473253,1736.4384868312366,1736.4452115742279,34.56417413887511,2239099.919258384,-689.2213996324462,332.9915212679258
0.009364215874948623,0.04880986869393497,998.2284825235868,2.969065765590348,1736.4824885864527,1736.4140500219494,1736.4053375648166,34.53775558019303,2238908.428823883,-689.2529275389165,333.12861460332044
0.013043625722084659,-0.07659731495716036,998.3136191959705,2.842449292534987,1736.3973599617361,1736.4595082040105,1736.4745386751981,34.59290060940709,2238542.1550613837,-689.1264590110372,332.98504316598246
-0.0074840088649452685,0.09074753035242394,998.3688377714518,2.9291833839379584,1736.53878192298,1736.4448731048096,1736.432967526695,34.55196416271545,2238935.5066722133,-689.2154279719933,333.04503202497443
0.06821487765164491,0.06424302532861942,998.2192255423628,2.8883818292887957,1736.4163353353588,1736.5339641717994,1736.5530871372523,34.505710837079654,2238706.4644743213,-689.0806555757339,333.0070178610744
0.08343299234129153,0.05776602737776301,998.3635357998614,2.921975035064285,1736.5726629887417,1736.5294843118536,1736.457600439706,34.485607328918874,2239049.9419112415,-689.2032477670236,333.10868813240256
0.051971888845198905,-0.08387449610514018,998.278010937009,2.9104144930031395,1736.4708998486715,1736.429238910259,1736.457419146601,34.445917157855256,2238817.1760171023,-689.1925037089842,333.082295649163
-0.0822164130902819,-0.07950846956090812,998.3817617244734,2.789257684834032,1736.57572562711,1736.5638225994785,1736.4463584159673,34.473815276747466,2239039.8864786257,-689.2239900480982,333.0396109741867
-0.07072970907875956,-0.005535528189603053,998.2977919759663,2.8925376716555586,1736.4844000839723,1736.4314070362127,1736.4737839866702,34.45668961343732,2238838.758841757,-689.0589211485928,333.0169932245623
-0.02762862539363782,0.04474586707989109,998.3549566178839,2.820989276501331,1736.5447577217562,1736.5098771075623,1736.4414328776495,34.44474338546184,2238969.7158349697,-689.1604476887578,333.00654882273057
0.03680874836071435,-0.01069563475294874,998.3709112766695,2.9396602873464537,1736.4177892284386,1736.3977825557238,1736.4555533466119,34.568506448797606,2238545.1522614993,-689.2217083443433,333.0323822317142
0.09988785332989752,-0.03926021008031924,998.273852069789,2.8492264625407224,1736.390129574687,1736.3838129526262,1736.3929782608427,34.593030992278464,2238562.6463144817,-689.1648965844508,333.0009596725483
-0.016619051519166386,-0.014972940623021236,998.3404697924916,2.799273115966251,1736.397001521549,1736.435972820263,1736.504385414348,34.423129619537846,2238511.745150963,-689.0778294056993,333.06419255494365
-0.045881067316025065,-0.013189710350248823,998.3484045528847,2.872412886729654,1736.4198198213169,1736.568210960633,1736.4026158182667,34.48942695060479,2238576.228990367,-689.180575540679,332.9388332223882
-0.09568566638472185,-0.09982393738475617,998.2816080314789,2.815075057205485,1736.4252656990277,1736.4452422051274,1736.3925891302413,34.46507252045486,2238666.8377022864,-689.2235848092379,333.02508277843305
-0.07401650458897191,-0.060988865174451394,998.2816422145636,2.8944479548467172,1736.4430887870756,1736.4457575361762,1736.4346493444857,34.490570490406895,2238724.0099853133,-689.2220030198322,333.0258860740717
0.03873320516119694,-0.05026924347489246,998.231852872542,2.784814445402522,1736.5821733152393,1736.5615827430358,1736.397954526486,34.430063399469724,2239224.553022539,-689.2472783710735,333.08490837285626
-0.018588292697240563,-0.07558964895245741,998.3063613845757,2.9773084902404463,1736.416842078098,1736.435286548634,1736.4742717889824,34.45013347934167,2238612.677437348,-689.09856595617,332.9512990231012
0.04494710847545014,-0.012959495503630653,998.3011084827181,2.839977632763601,1736.4103685594484,1736.4222418377394,1736.4066055534724,34.48121293881304,2238597.7406199574,-689.2143062189441,332.9737049766124
0.03365249372836043,-0.05631748102294483,998.2465248386769,2.9121507753995184,1736.4029293330273,1736.5266664276146,1736.388218647784,34.550527031970205,2238633.492798322,-689.0946051357538,333.02721042473013
-0.06983619288502588,0.01768987352378157,998.3053458687434,2.8934817589052857,1736.4392184425378,1736.5620917321921,1736.577477569506,34.43926226304261,2238685.569275011,-689.2294604309768,332.9985351132396
0.03830751479296313,0.056823175690688954,998.343076356507,2.912450777067661,1736.5362521664765,1736.4035120094259,1736.4120954179882,34.43063872706462,2238955.6062220936,-689.2465524512879,333.07803113816675
-0.023205623829959346,-0.06706983108703621,998.201846306493,2.8313552991292443,1736.4052532704338,1736.4634581773992,1736.4134195549852,34.54047628238013,2238689.824077558,-689.09703147259,333.10228002790706
0.09978269954991392,-0.018353518359901552,998.3349467487316,2.8980436349986296,1736.5497842716927,1736.4649384801821,1736.3937137497326,34.46297692286912,2239007.809493209,-689.1459061442997,333.00302038866835
-0.09894007113305135,0.0686640580126903,998.3252738991571,2.899094919478603,1736.5633425158494,1736.4781328083716,1736.5285748413278,34.47982624496585,2239061.8171537374,-689.143701184181,332.9832716888365
0.01687409171730611,0.026985353057226102,998.3254132386372,2.893459656549749,1736.5740884872548,1736.4869816447376,1736.4443715535285,34.50076578861796,2239096.145220474,-689.2232557221,333.06167729683
0.076450600677264,-0.001367919740436735,998.3337593587258,2.8105496397829075,1736.528454207269,1736.4100007427146,1736.4710519574076,34.5052099518712,2238940.7776157157,-689.1388176617139,333.08410066267345
0.08442305899903338,-0.0896974436499569,998.3144091764326,2.94735571168835,1736.5429455243727,1736.4334457861016,1736.4938556362251,34.52058910607605,2239008.3534268946,-689.2152965759233,333.0621397535153
0.03310191241938906,-0.05874642670862267,998.2757209787154,2.9378425364298066,1736.5064224367297,1736.4152069814281,1736.5090163943457,34.438058194453184,2238933.467853407,-689.098918989529,332.9768091652796
0.08052324562817623,-0.06489937090632243,998.1897272011108,2.852422968157975,1736.5080348976612,1736.4751830352607,1736.445541909102,34.45098071179037,2239032.8352832007,-689.0743283051588,332.9552147351427
0.08055132621609928,-0.07092024224225442,998.3380414045814,2.856261522455027,1736.5798154050115,1736.4160204702275,1736.4191422780505,34.52566526676231,2239100.7203361117,-689.0674896684536,333.1271039076095
0.09193364428664977,0.064897580393491,998.2690114079571,2.917808926474197,1736.4168826993139,1736.4499785048588,1736.3880289511148,34.414346589636374,2238653.6670927573,-689.2103485049668,333.04102643308374
-0.015348786646380813,0.08529312244718051,998.209362761623,2.901986625160252,1736.3955096013203,1736.5587506269849,1736.56364787443,34.57207277732094,2238650.344956167,-689.1764460532667,332.9766078411708
0.09388096561374062,-0.08654424022116439,998.2495847452132,2.9117444259820915,1736.5184244421089,1736.5710265661876,1736.499833164311,34.54182220259121,2239000.708836373,-689.1984756672817,333.10544435958747
0.059572987890954804,0.0015875473901255932,998.3768691586861,2.9107773735919023,1736.561699684069,1736.404443108979,1736.426249894538,34.557250297609976,2239000.1777790263,-689.2486905552555,333.11246127319316
-0.04687136568329345,-0.01357832275397286,998.2446141100986,2.822334907074099,1736.5394751735198,1736.4505872486702,1736.5525848875693,34.45683383225988,2239073.5841301726,-689.1704000397838,333.0185498196763
-0.08123933216070663,0.034817811708190816,998.2821826100806,2.8497963774584614,1736.5325771834905,1736.3964797379206,1736.4330038812275,34.52106381128507,2239010.30801844,-689.2543005868615,333.05380470010846
-0.08722256018535804,0.05242534989760714,998.26777767128,2.9125270518010273,1736.4617383258974,1736.5157164255086,1736.5776459140798,34.492103599076856,2238798.99536688,-689.1655289352273,332.9468685086723
-0.010563469513956703,0.07776391648504141,998.275281204962,2.8263372950842665,1736.4987683236639,1736.4451310047145,1736.4633956825824,34.58185868830959,2238909.4456533543,-689.0684636284834,332.9593761435789
-0.09674205194223671,0.08722820758250088,998.3077811741588,2.820212488082101,1736.5022293919515,1736.4241574479506,1736.4579376307313,34.462441746222275,2238885.075735885,-689.1717456170791,333.0367196919473
0.013526655503530202,-0.09295647744928506,998.2698232030983,2.8231577184441883,1736.5216133628626,1736.4609062403717,1736.385682516765,34.49079103195764,2238988.763152787,-689.226641072693,333.0015931743097
-0.011940818399215652,0.09759029839411848,998.2800958032539,2.9341039200891954,1736.555586343074,1736.5069244810677,1736.4265406682123,34.5584126010919,2239086.561511268,-689.2102029112772,332.9729071047596
-0.006420195658585495,0.08688852290489502,998.2405007472315,2.8352459533044176,1736.481530492564,1736.4140848761194,1736.5313820976698,34.53221547515372,2238892.2149015116,-689.1662049950038,333.0856207140713
-0.0645972968941055,-0.04265974106476603,998.3541886629797,2.826154227711027,1736.4861727629905,1736.4527372449447,1736.5255769618739,34.43821613282344,2238782.691132979,-689.2155853664725,333.09006947533743
-0.09801763437546651,0.09782182184015623,998.3151660599171,2.7988914029887186,1736.4162616808412,1736.4131880686552,1736.5795693089215,34.44661111278584,2238601.2443760713,-689.1432679816128,333.0886609386237
0.00837079932351463,0.016107336876075712,998.2386631448918,2.805621659850039,1736.419879043436,1736.5663545993805,1736.43727185711,34.58276103765406,2238696.5296480767,-689.216594579414,333.1030481805871
-0.04767895046790263,-0.05592654020577708,998.2552239802424,2.8703976769871007,1736.4142754322422,1736.5667957206604,1736.4163524847258,34.56355630077102,2238660.371516584,-689.2062233288149,333.11657333112714
0.044699568991805466,-0.02341281255494207,998.2722538097601,2.941622695083505,1736.5028394720498,1736.4553098723243,1736.4466776902132,34.46811254242042,2238925.768522612,-689.0849250611872,333.01096373506317
0.025059680365993292,0.05977309744725884,998.2043128009739,2.803242430055579,1736.5445301722052,1736.461582068194,1736.575331669216,34.54065369863262,2239134.0030930117,-689.2211659126045,333.05141715722203
-0.027099775551231983,0.011043755992502208,998.3131117990872,2.929124483331407,1736.5309472385325,1736.5665084097243,1736.4296601555543,34.446538172750955,2238971.285406241,-689.1450675803347,333.08696080081563
0.07748670889490092,0.0935629869176576,998.348756302606,2.8034429202254145,1736.44001200673,1736.5766934962828,1736.461995039595,34.515273753131524,2238640.659920631,-689.1762238059302,333.12308012119945
-0.02736056466811569,0.042591609251295376,998.3526615338969,2.8205425142880967,1736.4463425457943,1736.4973723967325,1736.4299778017323,34.5798128634239,2238656.5454958407,-689.0649784155594,333.03296756534263
-0.07467460625324485,0.020285918361453173,998.2085190651061,2.8996106357055673,1736.5238553427166,1736.4014070535134,1736.4507154496405,34.4389441435321,2239063.034830179,-689.2118023516315,332.96321299438233
0.096469951226829,0.07393064697734306,998.2937876880774,2.962344724128271,1736.5536879377705,1736.4727634710614,1736.5223437340221,34.46566639297261,2239065.4213976837,-689.2072347343217,333.01202940437577
-0.01144443399336699,-0.0350918908569587,998.2294965013828,2.9594627428844813,1736.4239164930193,1736.4218763735576,1736.4058982408749,34.44316501078283,2238719.534814476,-689.1023050378069,332.95177279453736
-0.0834809809064814,-0.09443468614324005,998.2674514934513,2.9186075039693136,1736.4055410043377,1736.5193168198061,1736.4135519985682,34.40374238024834,2238619.0812193104,-689.0867116049272,332.94653197596506
-0.07493365554123983,-0.03704111669645804,998.2977993811652,2.8420395887473733,1736.4581109958706,1736.3911239532408,1736.5099379140331,34.44195834494551,2238754.488627247,-689.2429060269174,332.99528029958157
0.015876887603632414,-0.04802697521166708,998.1943320420119,2.9404303061999797,1736.4039858625945,1736.5218756865313,1736.4065674934159,34.444997485109006,2238693.957208623,-689.2048914965736,333.07932830924807
0.058179783869459906,0.04847733681094371,998.3483852199034,2.8001728575756673,1736.5503643665925,1736.401887987955,1736.4680959228722,34.46573829454841,2238994.9791663773,-689.0755156121063,333.04681220159813
-0.0332345345797259,-0.06077765971944702,998.3690516346732,2.916782072767864,1736.4342669520095,1736.3864985522532,1736.5200181903786,34.473340791659886,2238600.027318959,-689.076996586979,333.1062901669205
0.022843701528822896,0.042760472034794605,998.2813298314958,2.931008133544626,1736.4302029480314,1736.5429655330067,1736.468991651623,34.51714924921437,2238683.0192963774,-689.0951379997774,333.0163327332577
0.05884392489503068,0.03429150865619299,998.2042088778378,2.8036275251061245,1736.5720928445803,1736.579046412579,1736.4887754821843,34.496719905209865,2239222.508818213,-689.1292506857956,333.10213228586315
0.02399689840288828,-0.08019760399844514,998.2451203320945,2.9044382439025216,1736.5430095454753,1736.5542116272347,1736.4732484963076,34.515805405249154,2239084.420215543,-689.0782145036948,333.10473552532966
-0.09549986750887024,0.022960681959654214,998.3046706886109,2.893661706630382,1736.496200084949,1736.5632806622698,1736.4648577306443,34.58501084680457,2238869.121164254,-689.1719117482486,332.98699325475707
-0.09530024187884255,-0.042040600824647,998.356959222665,2.97726895473253,1736.4583045269937,1736.5515688231399,1736.48042218629,34.594519554056895,2238690.393345955,-689.2132777436937,333.0086962446113
-0.08332779969206071,0.05618771081658777,998.3173584062034,2.845203577707291,1736.5507123631976,1736.4741434230434,1736.3952984846337,34.45646554855451,2239030.009592793,-689.1489171957719,333.0430857903036
-0.07770394501060014,0.06791102237159113,998.3675910567093,2.8645566875132653,1736.4948437207922,1736.5308258912505,1736.5050260209694,34.41356531971751,2238795.9228391415,-689.0627649764905,333.0062173826828
-0.0405382083867232,0.09690479763624124,998.3553813228439,2.9651976036649725,1736.4200385804152,1736.4050378207544,1736.4979406710597,34.51891449587561,2238569.2971343854,-689.1822558799622,332.9452015342477
0.07811613756251898,-0.09781026779820848,998.2636329736993,2.8090349555117795,1736.5608502002876,1736.5248097547296,1736.5655540905389,34.402217009203476,2239121.3549026973,-689.1423719375691,332.9774339172975
-0.09759666365770361,-0.05821178999475718,998.3384234808507,2.8161792435553172,1736.550245438959,1736.5300148771164,1736.5683865622382,34.43278010836226,2239005.4348851433,-689.1993664992623,332.99580429316484
0.0645825643459198,-0.016873175211294278,998.2894437109586,2.9676004586010594,1736.5513920729527,1736.4122910239066,1736.4415193979578,34.52730721107511,2239062.8181921015,-689.0901011325312,333.04642180650603
0.08284082943984389,0.035246593847927665,998.3851477108471,2.8619238271832566,1736.4956034318086,1736.4186556712107,1736.4946394519595,34.526418741385704,2238779.075973434,-689.1717542941329,333.0856672415226
0.028516861977054053,-0.08077275177244758,998.3630222324895,2.786189527592043,1736.4688843522686,1736.4155226951755,1736.4675921310932,34.53203456696352,2238717.630737141,-689.2107565165234,332.96664721196566
0.09566667917939306,0.05710195483018893,998.3606741592087,2.838169897073114,1736.4594682795953,1736.4307346459273,1736.5671701310687,34.429974475413076,2238689.8667112784,-689.0751424909334,333.1013686288076
0.016286145999152013,0.04346765854018131,998.3195475043415,2.7915633311804315,1736.3937603702216,1736.5705592753875,1736.521960709406,34.49794389367559,2238524.294207169,-689.2195335282748,333.0002114352411
-0.012935725229816078,-0.0461398244144988,998.2183542427309,2.93204992398174,1736.580666236975,1736.5406562147532,1736.4655163409436,34.57171005990937,2239234.47045236,-689.1584884930932,333.11117361377256
0.08358940813248969,-0.08812248570694295,998.3043137006514,2.925721771509679,1736.5448594965437,1736.5032851624871,1736.5237684974506,34.46936554827918,2239025.459729837,-689.2371375727943,333.1233442977175
0.006284144096595459,-0.07937542829430395,998.2534374317589,2.790875927348491,1736.5664814347303,1736.4810933927058,1736.5492778319342,34.57384079956148,2239150.51607026,-689.1762111902872,333.0670603840914
-0.009565956543295728,0.03906031362015422,998.221456938196,2.927040308610002,1736.4239595897366,1736.4004616949774,1736.3996433802404,34.40761299333483,2238728.512036563,-689.1488800151118,332.95419695170017
0.07104137930532792,0.032740087406874646,998.2610470829625,2.9095310832751666,1736.5821731118565,1736.494305361129,1736.5019744158787,34.46579241840978,2239192.5021508266,-689.0662431928337,333.01499215799635
0.008960337078593048,0.08710948012170891,998.3151045213456,2.79309927264728,1736.4758432079934,1736.42353262415,1736.4394761350397,34.59423461441871,2238792.3673200677,-689.0640989021189,333.0777023308301
-0.04569515376474316,0.06439407895399715,998.1974771510137,2.956799458690688,1736.4084570006216,1736.4648708499797,1736.4016488127297,34.46122044921342,2238704.8873085165,-689.2178642901696,333.1198277795868
-0.08499883901487276,-0.08197509894735158,998.3820951685944,2.901588134813112,1736.4422778934108,1736.4668132924096,1736.4771203321347,34.58532468987021,2238611.379960347,-689.0988096929996,333.0447753981566
0.04598035853422899,-0.049252430612558684,998.3724421253712,2.9083602253742455,1736.5211952141228,1736.452345654965,1736.5224933683473,34.48706775252337,2238875.1023787465,-689.1852206150594,333.1036751607287
0.00816645172788262,-0.02946522873681444,998.1910828492028,2.9735507962653216,1736.4658738259363,1736.4120908084878,1736.5810821821044,34.59213131343666,2238896.0844449634,-689.234345811253,333.05650179414636
-0.02606296130241395,-0.031867318679465684,998.3140266213163,2.805391016261652,1736.5166822668577,1736.4971129390922,1736.4329483524546,34.56355187699003,2238924.5570361773,-689.1334419995709,333.0189681267321
0.037358857475244533,0.0393225110203648,998.2969747503862,2.840688953217515,1736.3943478310994,1736.4896333719448,1736.5138730874673,34.58157529633156,2238550.7011954114,-689.2237783259666,333.06584488423954
-0.009081751734361654,0.09871451962986078,998.3720731268126,2.8130094685906837,1736.5230325408918,1736.4826369668922,1736.4860611724278,34.53547336457616,2238881.4054347416,-689.1332428176197,333.11342030721767
-0.09495098647918954,0.09458105231023592,998.2221441716309,2.839569315188768,1736.3950514793307,1736.4656245519568,1736.4096021296602,34.52996467133312,2238634.9064290514,-689.0822682032782,332.9985280906296
0.06283707769425609,0.027290349399801156,998.2970323810115,2.9740639264937307,1736.4632915827597,1736.4169268271276,1736.5100717675766,34.548623892814945,2238771.778196173,-689.0676474695733,332.9820820932494
0.08829769132847368,0.09932006699383161,998.2821714178862,2.923247204724207,1736.4455874363591,1736.4432345426262,1736.5824121776395,34.43347921095478,2238731.3693926875,-689.1785844877165,333.068877400475
-0.03893322663503072,0.05952847857706531,998.3214464023611,2.977901867440019,1736.4073738661814,1736.485686030722,1736.4543371258726,34.46770217050644,2238565.720889517,-689.2116325108215,333.0015106419944
-0.06408076107268945,0.06726140720256465,998.337194858275,2.8161732955217076,1736.4167698675512,1736.4745883041662,1736.5243441991818,34.525431626131706,2238578.785398765,-689.2077165356258,333.12119589333975
-0.028362573797557203,-0.07564993239200175,998.3744820288989,2.783575576838189,1736.4996711318247,1736.4548389061747,1736.530688594261,34.545280950962855,2238803.84080144,-689.1986573315816,332.9339645625628
-0.030149473771622498,-0.07368826763338597,998.2485609504488,2.8007689448158524,1736.4088286083222,1736.4185342628327,1736.5564970735684,34.48760200208908,2238650.2161511555,-689.1943398466886,333.0498846147034
0.058943942469342814,-0.09383407173380914,998.2329264353455,2.9619186938922604,1736.5387880063859,1736.524780451713,1736.3842946888328,34.431163306009715,2239084.2163731405,-689.2148278448037,333.0401928973463
-0.07514926852488993,-0.09852489205968831,998.3299817458196,2.8933211061397595,1736.5597009482701,1736.4160058593873,1736.560679429101,34.57372672633351,2239045.0752230785,-689.1092778729769,333.0961135699783
0.012369458148580259,0.07824992650650583,998.3569482039258,2.8851368252217253,1736.395071896771,1736.4463443507848,1736.449161505564,34.48341574437014,2238487.5352913565,-689.067429355794,333.11766332335617
0.006093834598774744,0.04410892896460544,998.2897902412155,2.894073004793663,1736.5766710531927,1736.496887965609,1736.5071666028393,34.47077351747,2239143.590449212,-689.1438424543906,333.0268913953456
-0.05591186526924712,0.06895687282483873,998.3847706441043,2.812337256004415,1736.4362166109672,1736.569126007466,1736.3963162503812,34.526491759320805,2238589.029737071,-689.2290978161586,332.96360473579665
0.07467439172402371,0.03355372538822915,998.3692078167467,2.8183718800631694,1736.52091898152,1736.5275460447435,1736.4027767958155,34.519259481031646,2238877.7240903657,-689.2122549678184,332.9507672064781
-0.09324384253326075,-0.09581937661073155,998.3268613673224,2.8436361417547364,1736.4539052847017,1736.5439054115404,1736.4396702696083,34.55340402004841,2238709.173256038,-689.2163050592413,332.9470971884695
0.08557806965605791,0.06363627225135254,998.3350445693795,2.847164168288047,1736.5543318745981,1736.536160821295,1736.4078023783202,34.58336270606595,2239022.3069141777,-689.0996821235689,332.9424025059826
-0.09314774523422598,0.05796871548302546,998.3411424171566,2.899885673261317,1736.4246517006104,1736.3945519004717,1736.5433720851213,34.590660560598586,2238599.562981669,-689.1454022840065,332.98434454105654
-0.049044496352991775,-0.060908727211304914,998.2478035179479,2.850253184563954,1736.386674878055,1736.4275705564048,1736.4040683193848,34.43662905571974,2238579.9027245617,-689.2453639741337,332.9607061937605
0.09038123232149509,0.06076728571072901,998.3758816767922,2.893567140060822,1736.4737281935968,1736.4185013980261,1736.4614986160516,34.41775958669017,2238719.1610836424,-689.2527533475604,332.9360662536042
-0.05895206925875529,0.028933019167488194,998.3011550048176,2.969046565307973,1736.523362093901,1736.566095198574,1736.529846192215,34.44362224917405,2238960.0001415755,-689.241088531643,333.01957599372196
-0.09864871696748295,0.07893552206509352,998.3831721800036,2.9186879093839053,1736.3987114186127,1736.478037557947,1736.5014492765004,34.58921632543341,2238470.4127522795,-689.1807139610128,332.97136776739586
-0.09121714090786592,0.07822066715992901,998.3297867224006,2.9637473423490204,1736.396524013272,1736.399133511571,1736.4065721668633,34.471136797022986,2238521.876670991,-689.1810127997244,333.10677614761255
0.0979704314787456,0.06429232782480995,998.2304761038064,2.950437419142694,1736.4930562641473,1736.401574643373,1736.477237179449,34.490813798662714,2238940.0856068376,-689.1495909021388,332.9483271071036
0.004812559283269929,0.0055188084603772225,998.338033557915,2.8130918690120743,1736.4859384811696,1736.5762174436954,1736.4090569240896,34.4418345845708,2238799.691330201,-689.2468523406894,333.10062194641284
-0.021531106623732407,0.0021005554905589585,998.3816544345292,2.8166919647889106,1736.4995947737457,1736.5598770716406,1736.4180713109397,34.40546774244187,2238795.681123736,-689.1753831630053,333.1150645332845
0.0558896346982127,-0.06775786758191533,998.191471041503,2.9707505156458813,1736.4636754378266,1736.536653024078,1736.4440791981626,34.42505819753452,2238888.5555775007,-689.0957307301529,333.12847319830206
