temperature,dew point temperature,relative humidity,transmission rate of a disease,rate of incidence of a disease in the population,rate of infection of a disease in the population,size of the susceptible population,observed incidence rate in the population
0.19335386889995343,-0.0597377274502673,0.07869795616190446,0.1738686013599421,0.18360683153692,-0.006193383579757138,0.015896075528573084,-0.1481441199301728
0.12478917958968155,0.1362610320771016,0.15910484562246693,-0.024778067617783298,-0.13381990847760242,-0.1962488973598192,-0.016100600664891596,-0.21006590507600792
-0.19204735816530882,-0.05826994868786394,-0.08495360472326652,0.08919119264133112,-0.19348320896685833,-0.12968182577753584,0.1370820080806555,-0.14342782551571504
0.03657482877979789,0.1410322625579974,-0.006306818095160538,0.003521846674172295,-0.1960950090585165,-0.13364461284133738,-0.00599441644291681,-0.009118783200275773
0.11861915782063336,0.16006227841241438,0.1686218451051959,-0.0017554650779858932,-0.15281615204230048,-0.10386227171705971,-0.06243756733689765,0.14925873390685168
-0.10209271150538753,0.12964414625849197,0.1280688707760382,0.08699218271407064,0.03455533496002036,-0.2053272261688245,0.05257850945402647,-0.09072057094969505
-0.03917491674086449,0.07913788658160657,-0.0028900487544689588,-0.13896458639521944,-0.15008024217097085,-0.07636274152470784,-0.03144730284127019,0.18871191490995204
0.040308514887515766,-0.06957886109926578,-0.08470941785098551,-0.1172231297701133,-0.20845080406000255,-0.06806268622163089,0.09607931634016263,-0.1291791352659256
-0.07096918824208716,-0.002791467524780422,-0.21972164728822063,0.03613400168893425,0.004555379054586771,0.0758162218208738,0.05461648990221771,-0.16145564988575625
0.09806719318714713,-0.03176210088665371,-0.06680029995885436,-0.1633122211960622,-0.053262173451802584,-0.005927162983312487,-0.1813961121006381,0.239851274004432
-0.050659202070523324,0.008005209151061433,-0.023731765411414345,0.03607808415174017,-0.030544726614444302,-0.1181045868620744,-0.012299270003221981,-0.009385700428135194
0.039164343285907274,-0.022330488914980906,0.09080308020630266,0.16448276277449114,0.044686612887411256,-0.17454302150942272,-0.05011789745994695,0.123725385395873
-0.0005612288293801465,-0.10522688962688737,-0.15855019117634614,0.11064388862131098,0.03485594540184729,0.017984979226800354,0.02909681883422314,-0.116096410574688
-0.20190268436212402,0.15092406684640777,-0.028768212443117044,0.04907368495439032,-0.025843162176359416,0.08605076922209483,0.156943406862806,-0.03565068178727045
-0.08346681815286189,-0.0943238737990385,-0.1405679647704994,0.27044496959946257,0.24661026400883895,-0.04888740042296341,-0.0416898628896123,-0.0418069703846279
-0.0016864297011752586,0.028123035039851443,0.012795986962413306,-0.1096575725273149,0.1175420292292263,0.14647466179709256,-0.14111720447150533,0.0385781528331225
-0.07480814763288583,-0.21984604975300792,-0.060897085109421184,-0.0035985229316518753,-0.04724259913784362,-0.16335538063815297,-0.003484552035178904,0.126400458801099
-0.057690953693711224,-0.07627159426301527,-0.1565752619580092,-0.15126162162805407,-0.25874197283050215,-0.06300247557924456,0.04900626870712316,-0.022469134765913987
-0.02602631883632931,-0.026306661886348955,0.04515827934184333,0.04186055282139231,-0.09405034846017996,0.08578076155789899,0.08421289708334996,0.10990278573874374
-0.019350456419181886,0.10493780465380131,0.16628418588785793,-0.07458715153038413,-0.1456826995666416,-0.07293112552897735,0.007656314099582346,0.008415796246211735
-0.09257703322426541,-0.06395441267518273,-0.04037159815690578,0.06876922239984969,0.21151815471891183,0.12462804390474265,0.0018169926534241628,-0.014107299546123157
-0.002125798861768674,-0.10982425808819923,0.0794771564644964,-0.09114645047264373,-0.01854586938160595,0.04389697459415853,-0.10060714452922462,-0.04820847780147741
0.028909446933591612,-0.03950047280960317,0.0030104274202209305,-0.1046246883643214,-0.13579999881985785,0.03576672689041299,-0.08866506677214765,0.12906960593456568
0.1714347996826357,-0.10161334349632495,-0.019014397580361973,0.035139015095413895,0.015789214037379443,0.12958416089921476,-0.011213807151707377,-0.005985603363958165
0.02935480043071015,0.07029010696294523,0.24592639099961802,-0.021925605635478275,-0.1668504014890959,-0.01566454916943182,-0.03471120955586061,-0.04253871049557345
0.08275269708251257,0.07082432694625766,0.1509486519188588,0.006242538768103198,0.007472965124373877,-0.03220698706305975,0.021968870583895694,-0.07296653146420536
-0.001928469237182903,-0.11301667866652006,-0.15430673554620108,0.011310618054066263,0.08334702340260824,0.07920636031632461,0.01909138847578333,0.062452039419081284
-0.047590032973709735,0.011074037139097048,0.022235159106155485,-0.02770539054596483,0.24108554024274526,0.08101155074627608,0.01011844823577853,0.13050339632518246
-0.04012279553388945,-0.010711860563642372,0.23706138818868325,-0.10736624229671177,0.1983269690001545,-0.057489493414738684,-0.08494101082562099,-0.09070810702014949
-0.39252292866936395,-0.004944673604959957,-0.13659918956264533,0.03172538493238839,0.09535646729501719,0.0913845071944416,0.07292616346072321,-0.07066407894403384
0.06827084623253502,0.011171085267674673,-0.04174269699897268,0.13490178092771832,0.07520399544230233,0.06854708606109709,0.14223508101128968,-0.11642169533940255
-0.0417868427555943,0.04567904213311636,0.1132559724916413,0.01980536843399911,0.057514815235982834,0.03981435568497976,0.019277169475860848,0.12837605303038643
0.22445438203096602,0.06924024443689485,0.05628533888623925,-0.12737641440740416,-0.33839258078322654,0.04547278187931188,-0.03515090148891186,0.20007447941801798
0.014609419373227942,0.05595283225899276,0.315477536117026,-0.09495986069182381,-0.030307562331195276,-0.11884187109940934,-0.2110298583859058,0.1853446734106758
0.17995460019752008,0.07376996637989723,0.08572279520368584,0.17752786675050314,0.20438782894646218,-0.0006415121621392344,-0.043354945774843175,-0.17792279022250562
0.11756274367467044,-0.16112169980146704,0.010471765497157559,-0.15583425618865215,-0.1503089723569844,-0.011041750019534644,0.009719938821731024,0.1884573087457771
0.08826532612064872,0.11493161190071613,0.14085579633554432,-0.04113022031410086,-0.0027548910530006444,-0.1152871176744321,-0.09199830400709072,0.07473993062323714
-0.06902916252762545,-0.10184498597344767,-0.11170432908913233,0.23911208340135792,0.06418996380931688,-0.031065704613922496,0.07025315462476656,-0.021997462675066033
0.10544604301548165,-0.013361925425312386,0.0964764505007295,-0.0641216923022419,-0.12578362000485074,-0.033458948846005865,0.1217641379996771,0.1199150404890038
-0.06929802201937528,0.1911042889712443,0.24446484978754482,-0.19917070644212642,-0.09656400344991575,0.07419466962728959,0.025717378609036636,-0.002854085479338783
-0.03604603597810138,0.029920650012630813,-0.08091394005371996,-0.11673059385601062,-0.056532286664583306,0.12972791598763178,0.11975958578518656,-0.0016928833707071794
0.1162953280033104,-0.18132856042646628,-0.022247526718874602,0.16298937317036805,0.17422012473969398,0.16128863087268444,-0.09003301370424449,-0.16118835990623542
-0.08786169226354157,-0.18247341899664368,-0.03118746045877538,0.061365873567022354,0.25021252726222204,0.25798733927723155,-0.022650694768036495,-0.03830831236522007
0.1321683689968662,-0.10808897531233444,-0.18021693639200304,0.11394069713918109,0.1144523069607471,-0.09081167490753084,-0.0003677433151441797,-0.03649039468906933
-0.08877724905991569,-0.029718822191026485,-0.12422648771977896,0.05982975488386552,-0.18280504591754104,-0.14091193277815353,0.2405954336097314,-0.01630300342842561
-0.13545570554870953,-0.03478091629657401,-0.10469766729523597,0.07310346558349179,-0.0372286066107331,-0.08169188482783249,-0.014966454070174643,-0.1153882037572224
0.0840925165547403,-0.0800392255624025,0.030947001605830637,-0.04644971659004377,-0.11307341511962857,0.020245991587814,0.024719654627875464,0.14687187181592617
-0.09209278963526916,-0.08980024324394553,-0.05475273341608251,-0.04578732400909546,-0.05410559079555774,0.005784388303881958,0.0277812347731843,0.08876941159015649
-0.180687348475887,0.06286691045482057,-0.021913178091882445,-0.09510910178870714,-0.059429523162799744,0.025378016191147282,0.14231011687631898,0.04432273467563143
-0.17510598329027835,-0.005792451303336676,-0.012730918551875938,0.10130543433739894,0.18320955971328418,-0.07155201924124605,-0.0687435542479322,-0.0734645683315552
-0.10346668902981225,0.030393954486781102,0.012657880721215917,-0.09421825174493456,-0.000956414172008549,-0.0076655479329951655,0.007563020675012812,0.14349231281177668
-0.09401708810144449,0.11758843146571185,-0.0045963036188785555,-0.0681040640914762,-0.09034525328617335,-0.15722001482353098,-0.10558056130097536,-0.02108382352330317
-0.026230307445404555,0.1231034251859931,0.010912271813492358,-0.10479783616024343,-0.01717169466126147,0.030033727919501752,-0.030237705772429048,-0.050476562884583326
0.06027775870149299,-0.009914439220122166,0.0183258159723784,0.0561031008416401,-0.1538551371144442,-0.043801474298010706,0.10826226908741708,-0.025442833014502675
0.20401692727868392,0.0766847523019849,0.08015752666347571,-0.028969249177964784,0.2704826542422907,0.19335326041131123,-0.1767483001937839,-0.30596140614411077
0.1159868903855732,-0.04244283893279419,0.04163556079141084,-0.05222976867477397,-0.22769356191372828,-0.15884929442372325,-0.00621312317404342,0.0896133757241602
-0.05396346151654106,-0.04357164473289596,-0.04271190708292811,-0.08198909481210565,0.059276111186895394,0.06210887857512081,0.047487510791940205,-0.13521759947717377
-0.13362987047844846,-0.010899529017940394,0.17332496171868092,-0.043545279094284295,0.005130845109283903,0.03808086627300999,-0.09514967833918268,0.002168589848061303
-0.10533878199019048,-0.045062330819730295,-0.028479823738114893,-0.005443577647849701,-0.015987979605325872,0.035809319769224086,0.024486165801084855,0.11140168958041083
-0.1130590241513228,-0.06376946963727077,-0.025918992542525596,0.0555934752192302,-0.024744782744016536,-0.051600711964973026,-0.08153260012507163,0.11046893635754848
0.051517808587190767,0.00449130433295371,0.0258092991576209,-0.1311916478811422,-0.28700233761259697,0.03438533338155998,0.049966911068783586,-0.005495459781103454
-0.053267896795086436,-0.0061871427154654695,0.014002509345131715,0.13488938963380281,0.24780377081044241,-0.029360812336711617,0.1239920600090613,0.11430037164039664
-0.11268845482789631,-0.11671997249452735,0.029344900379563568,-0.08177154673081637,-0.18706806110174007,-0.149778944188426,0.0019681650476614265,0.0767433602232909
0.012006747776617185,-0.015532354245080546,0.025088309890086476,-0.07515253095642774,0.035027317595333264,0.17660278168052457,-0.011208291596199906,-0.10629827795538052
0.05503162146627599,0.15427478081796295,-0.026005888233563895,-0.0026503047719922852,0.22796750580054126,-0.020856259261179528,-0.08283888608008896,-0.004498552820845103
0.15608935496305615,-0.03604268702993174,0.15776337082863295,-0.09947568919373606,-0.20685157834607912,0.008788487183446393,0.10162737407011713,0.13076597927946537
0.1985034282088706,-0.03361882436032355,0.034651441473203454,0.034317766447711194,-0.04168924522634595,-0.07789231539403296,0.11545016233627348,-0.024451236297784007
0.05669924355258669,-0.07069363825861852,-0.005874707598164074,-0.16572675133411593,-0.05780744916735381,-0.005916356889639358,0.12504084583126474,0.059089058833247554
-0.20400050240833753,0.21371620263633317,0.1589272969394674,-0.14529147579537122,0.05755906986498045,0.06397442607504895,-0.09921515857535712,0.05922948572808351
-0.03246658643835501,0.13656518939405418,0.006299900105144904,-0.05638494987181392,-0.3432168513799596,-0.1454914795025985,0.059436611878139194,0.14680556383673685
0.02324181477218265,0.08700570057402585,0.12032869959996895,-0.01700514766313859,-0.1355715723359644,-0.10147055196511563,0.01904418767993113,0.024942843252650882
-0.0743674012211727,-0.03196500244520421,-0.12205052325000107,0.058948146195673734,-0.04492573928258045,-0.003402808640003774,0.07960234770010974,0.1705820764063598
-0.013651960446542755,0.1799495567798538,0.03154099677433114,-0.07460938782604626,-0.3552755509600812,-0.20083391274672105,0.06510298615915447,0.12032787025784092
0.10674204261025524,0.14877681414435404,0.08280078819707468,-0.0030642866189797696,-0.058338650652119774,0.07006336698504918,-0.008425364993599584,0.18968330242727036
-0.04042963697683486,0.012071188794278724,0.06390831892659338,-0.10522568335440559,-0.046919146486579674,0.09791099765912256,0.0223399696161454,0.09067548968383426
0.05188440591558074,-0.01464956113320404,-0.00531648727582213,-0.03807947237406656,0.016017035370621623,0.06397162867514666,0.019132173951344783,0.03540721607982648
-0.00557618316156544,-0.027891497242306298,-0.022930516354765538,-0.06834572538182387,0.10135819321725391,-0.13818755624643242,-0.09719346735327372,-0.12971110093730942
0.0028119086169460105,0.10179532822788709,0.09786366114494999,0.0528022706263142,0.1599285859275932,0.10067554080318492,-0.1515019495938481,-0.10274713885483783
0.045019183347423386,0.013592924314598853,0.09064177924891761,-0.018219190067389666,-0.02390015679757439,0.07062088429162393,0.08912685289320967,0.012651506246101247
-0.028155786496807486,0.15752539738320448,0.1207750977754049,-0.01978234066440888,0.11827786723278552,0.10028622221160516,-0.010847359622482391,0.0309871944328539
-0.08562598079524525,-0.07914581996065423,-0.1503427229891776,0.09180344879368188,0.060761989568169236,0.02582546460267565,0.02961277590524682,-0.028070225660450573
0.026608667943701238,-0.06325656041452074,-0.03209316736292882,-0.02205836509222097,0.0008793652142973646,0.0687902920563269,0.1447103929900226,0.021979948473701546
0.0710925089653439,0.002742980815725507,0.1092599090691534,-0.05257852457257548,0.03584167577705098,-0.004553597160691819,-0.0824088821636495,-0.07080741043677075
0.1158572672088944,0.16994342890236563,0.3123893282415321,-0.038000031430950924,-0.0038945043072452223,0.12426281671265814,-0.036548404143278236,-0.11364552613052085
-0.04716816897648208,0.01160535906237075,-0.008022556570784883,0.012841380032268172,0.25242645972835775,0.199760379939191,0.04471460317684081,-0.2225693699467523
0.1308622462508203,0.06851205967610968,0.10249542956518681,-0.03015875253239093,-0.07766596649380866,0.009187341720878013,0.12758666324274248,0.19165587837138828
0.013026120498338838,-0.07979031899296263,-0.04219991214572671,0.046653261916354105,0.08162140644597672,0.07230720495794712,0.10135301683144092,-0.09133879892499891
0.13856048989620556,-0.05058826208764533,-0.09069623214943531,0.05222315936723651,0.22001679724169748,0.082568042551773,0.03367797893802033,-0.15339802203687675
-0.045674699467126934,-0.08047797951494733,0.10378104667530842,0.025697863306629563,-0.03274198440216126,-0.03448269956068365,0.03990747713417989,0.0277947639631572
0.005099547648403596,-0.08019901148056773,-0.08611730366460019,0.04704156381961435,0.1290352049628034,-0.11196946494400833,-0.03324044909959048,0.06422875406027292
0.06579512864368807,0.18073992862224403,-0.02488905685786258,0.1437202197207373,-0.021483537714041268,-0.03568186463328848,0.04750850341851475,-0.056556819829536226
-0.04683853145958061,-0.1526411907327013,-0.1785394064907697,0.04718127887362591,-0.08607420746497349,-0.07512886223201999,0.0788261655701212,0.14114414760748023
-0.04973275394828047,-0.06599082185009297,0.02010989173451269,-0.05903636794174508,0.08287915925846172,0.19867300096540674,-0.02731186673419324,-0.06022343823289865
0.012999361340702384,0.04156979995559861,0.17265258822670068,0.01827547153054894,0.013483318203717086,0.08846950993762946,0.035762634984051606,0.03019743543058531
0.10654263096115675,-0.09810054245056073,0.09250245862064625,0.23101909058341275,0.248259305074507,0.0587826998484873,0.01921468432828627,-0.0308973651072985
0.013111986660866985,-0.19124007663055748,-0.1792007060557959,-0.03189934244370767,0.1049075516488249,0.087413110365709,-0.025429085052328007,0.016289796972251615
-0.10571781344598939,-0.001362286753122872,-0.10736372508999374,-0.05069720685154212,-0.2049279232262053,0.12469976160380294,0.08878431407001576,0.1502338629688028
0.1039288895466092,-0.07396808369350595,0.11870128758052498,0.12535203892225102,0.17482556281326642,0.1697398490279,-0.06443751344503644,-0.14732478297177573
0.23826981278925988,0.046304898175743105,0.1919212585922864,-0.09050213986692292,0.016232351642911785,-0.03430797642060699,-0.005554159647693554,0.04981388134883656
-0.0010588515601683633,-0.017907743859893865,0.09547692057367883,-0.01154288858345549,-0.1856575106003622,-0.10005429606708,0.058618453192764756,0.17914418886503058
0.08737015047758909,0.030716108676701943,-0.015547651060144135,-0.05749975094707741,0.06899189762064604,0.13058860253587665,0.08647772692170305,-0.30572332815416314
0.09610738378917322,-0.06524273046743105,-0.028195346900806755,0.08403311544732764,0.22727689399502632,-0.04439759490644257,-0.1413346711812163,-0.16778456314260803
0.1391559815265949,-0.00025062743980488827,-0.02591519674405186,0.2064326198086717,0.21963632695001326,0.0991541941513178,0.10554074228525873,-0.18507224400951508
-0.15493956835828848,0.04338025532597759,0.1781061330900781,-0.15382185302386275,-0.31113007454633046,-0.018766590251120405,0.0841288337595871,0.04417346338392214
-0.042037853943427114,0.016075870946399142,0.12552666684182912,-0.04846632853235025,0.2519056248777497,0.07313810031990967,-0.09304383790379542,-0.3219604325649358
-0.06864354581659884,-0.03573918435622878,-0.24357633802880463,0.039115074872814196,-0.24758328913696823,-0.09579911855941155,0.06931226129762058,0.2339571871807694
0.0384204629352938,-0.12070327462022433,0.02438202313372903,0.10485701861601422,0.32442157278428807,0.11303651826632262,-0.11683850839794896,-0.09768025167032468
-0.04150675232118085,0.054274757778567745,0.13481106591662886,-0.1156743501652788,-0.2405517282948815,-0.06848868320245115,-0.0724472979056191,0.08192507220520466
0.10101516866933483,0.04499479114225612,0.20641322443608856,-0.15410136993747878,-0.3777896203749948,-0.08887396296368197,0.11151254371579072,0.23380526997468515
0.006798375387114951,0.17158125793239473,0.07928012332659728,-0.052087176669399826,-0.14912430951520664,0.07176707690895164,0.1530493226412447,0.04333425526791487
0.011856340805084265,-0.038636632698618965,-0.04032182369470072,-0.07665232545784322,-0.0874653166134406,-0.009987528108272782,-0.07046338205007335,-0.03411910988983867
0.1462024060685633,-0.1093067838283119,0.10604101740050931,-0.17965251639092505,-0.21848761702365094,0.07480597771548277,0.003533127334023403,0.08383767037166669
0.3107308912032449,-0.08849598788096473,0.18725457734424325,-0.025491055355187833,-0.1793639118575261,-0.051025964208389556,-0.0581866992087313,-0.0027441707269101404
-0.15026021567744077,0.0439758755202998,0.008932955792403446,-0.07701725821494479,0.13311735602480035,0.10727967778467862,-0.09191726529297295,-0.11636826023551915
0.08143821983373051,-0.060507924687336824,-0.13520612059609644,0.009415731103899042,0.046760779684492215,0.0438347201607891,0.019735361288794048,-0.1086333056851787
-0.06200933352582594,-0.005748391410398037,0.08523826235811047,-0.019114110855874816,0.2371032097492626,0.1437008607100197,-0.15087132627762778,-0.07832494795750991
0.036858816046550384,-0.020664895799359193,0.12112329294672287,0.006188364385451058,0.06647221321408052,0.01025016591906007,-0.015879096403710963,0.11707310958429554
-0.13137532169011024,-0.06503498549274782,-0.3526314372242824,0.130279647932864,0.1848640785074257,0.15659190924689406,0.12133516233596123,0.056892611510323446
-0.03257225726966094,0.04900511254245175,0.11967586756218011,-0.10340561372292316,-0.03134678820463397,0.027077207026318884,-0.11622036650377228,-0.05469363939850433
-0.04890214837887728,0.04901926207687249,-0.024298766867658802,0.06897401350726759,0.080910715104447,0.179967908785024,-0.045097220918252676,-0.15679907906681506
0.05869462283692507,0.07779978084513241,0.045042587245952614,-0.04300098010792216,-0.11225448628366143,0.06609784390854677,0.08741892591273678,0.018760319861997804
0.10943776797309597,-0.05192314533903778,0.18178009490138022,-0.10906608178019783,0.09204457959859044,0.3307072479197971,0.13754766073663163,-0.14279425577838722
0.08039934374618249,0.18622070897208756,0.023208158817436153,-0.03947210463073954,-0.06866478797235032,-0.013954955346084673,-0.0631111037950719,-0.06337006459584996
-0.14208417855264505,-0.15411653458380956,-0.10117788406412817,-0.12099479325713389,-0.011555048259993293,0.07742946993674453,-0.05519050100138106,-0.20316929487420293
0.05529334331317434,0.39672471808529175,0.31869564482042034,-0.18510453380894265,-0.19675634164300526,-0.023377649034738334,0.10217807631649772,-0.03289667244692297
-0.10741634725088761,-0.07251663298536036,-0.20431474424179313,0.12416438108189173,0.09085102667095853,0.16045558008786046,0.13430406454371532,0.0240182635993762
-0.03221536322024388,0.1423274088958455,0.020070344160116632,-0.14789756472040905,-0.32154399986468374,-0.11105812364440854,0.1247131969658873,0.11682102469965444
-0.03318535929120452,0.0183833028342016,-0.054742717375501126,-0.018409419667315317,-0.067487698051045,0.013264364387241115,-0.024144194316808126,0.04645546241591744
0.013923905892989145,0.00037074375446115705,-0.14593184364279552,-0.11924283317980672,0.0034677280098742574,0.0036827746508675974,-0.08338684984759828,-0.16173065990895283
-0.08979236549234858,-0.021547741726523656,0.025654340413138473,0.020089293510443057,0.21002131157341114,-0.09268726630647828,-0.145108416558678,0.025985793070846072
0.1488451245655609,-0.031083075589759424,-0.13981731356265767,0.02610114596283268,0.15032958355121587,0.08796258274217589,-0.1494735586506045,-0.07972551013300516
-0.13306841035351674,-0.052970489004872306,-0.0696359282537364,0.13121938322048582,0.3806504341394241,0.06385927183497662,-0.081916791044089,-0.04059503587158107
0.10476936791359609,-0.12566926479589904,-0.15320075964687052,-0.022054562045307292,0.08945665789785298,0.15770256591209364,0.05559071364723831,-0.16843334207715177
0.005839035596897465,-0.07593377673593855,0.030485948725918706,0.17667434717954325,0.10733461388900341,0.006058638428725063,0.09398858400229286,0.03931976596134839
0.007893956144410377,0.03501074928975983,0.12353320570054996,-0.15239579915178034,-0.13506371934889422,0.02306908106330062,0.05762050541432278,0.1616447140030871
0.007835344895365194,-0.033240862707974286,-0.1266561498906308,-0.021385701932745065,0.1974221880532218,0.10181919134555162,0.002238357803245349,-0.10561390082969033
-0.05421487888395247,0.10485334280915724,0.1453895360933656,-0.10847583247697407,0.0015377929074662927,-0.05167021587562808,-0.270724139521132,0.0031859605245629133
-0.03433133162801857,0.07571188430454749,0.2953275214302371,-0.20643947243787458,-0.15734935910374892,-0.05524036485809878,0.10894586343535409,-0.045286455952033636
0.02300529930727039,-0.03589293521241016,-0.03990592149783245,-0.039311961915185725,0.02955825230330312,0.1055276351652035,-0.03417601175245424,-0.026022508807539625
0.05388976520424907,-0.018344919687788168,0.005157136640352297,-0.07010398057469268,0.10398393619585306,-0.035180100268631796,-0.09996437467116388,-0.054002641308120936
-0.014665741843696331,-0.0068869314553890604,0.13007903985158423,-0.049770619283165174,-0.05873863471256295,-0.0681473516167796,-0.04542023297492948,-0.14825542247627504
0.08510643719359928,-0.08376510440642743,-0.04871580074945995,0.1277352612070536,0.012844580394902487,-0.050766396085933765,0.03963405657281525,-0.08109884174578115
-0.07475727559134732,-0.03376187639837772,-0.06810593062854713,-0.07454265101904839,-0.009980022113463272,-0.05199334775385466,0.028791825998018564,-0.10916829381819301
0.0627062545914325,-0.04579832163307097,-0.14532293111427427,0.17265628025515167,0.12556467045731515,-0.07534318127276499,0.09388838572894158,0.03273007067977827
0.0019580554567670814,0.014965450097795017,0.08664734603448854,0.03662640532843921,-0.0521891990130101,0.015080551974935637,0.02527140420754656,0.17522411176114172
0.07459352169855607,0.005026681802916291,0.23837522184492999,-0.24560789144913459,-0.19965475116934842,0.09159485869424475,0.17698747258633002,0.03200356653958444
0.16954228126736917,-0.03373121087188032,0.02820393588441844,-0.0851541261868183,-0.09811641818895461,0.02406515679294563,0.1579932558150525,0.14784193117959898
-0.09770719957146212,0.09749245987059268,-0.005554252512395559,-0.06806582033341839,-0.06085108981084067,0.06649519193664065,0.06658535541128267,-0.1217359502990924
0.02139538856077575,-0.19795478748755813,-0.0035569107054312377,0.18775472289172454,0.2836123769028512,0.10900098290233973,0.023514217569064702,-0.2749095467212397
0.09805741648238105,0.017612074727896002,0.031399325217567796,-0.13892842558040086,0.10817872723516958,0.09473929815233767,-0.011384965219169962,-0.1532151545024167
-0.039415514763996996,-0.014580533312087453,0.01645158788111515,0.06541545058204554,0.17495907198555125,-0.04960249187330888,0.04389459515688008,-0.08037877809091293
-0.1540373490842316,0.014983346228152193,-0.08472744855086445,0.13259100249162165,0.008818433702296354,-0.12188290964855963,0.13626360102686688,0.08087051219391704
0.123536569659384,-0.02937589626250425,-0.06042047349199767,0.03169467440101124,0.04178620857110105,-0.08274271954922648,-0.011786988941346506,-0.06544516224362529
0.13109147103051366,-0.1801942977223348,-0.2144473666249641,0.1532200765318747,-0.05454294302871034,-0.060938781338088825,0.17517735859738093,0.08200419939557234
0.062388302918196706,-0.07339324813252944,-0.011412823641405126,0.004017800504380798,0.12821012812461485,0.08226964914360238,0.07075855163242677,0.02861361629572092
-0.07752383910310119,-0.07845097441615279,-0.11199679473397987,0.14452025290371784,0.10545902174486642,-0.057095649408772056,-0.031794297370160096,0.08207437271842219
-0.11185390826006081,0.022722539084914194,0.1460652068512946,-0.07204873254145644,-0.1766784802841211,-0.08709586159464212,-0.07281021894180241,-0.014936029475599404
-0.13376692353225877,0.045953285747531686,0.17873385962505367,-0.11104657322789163,-0.22781583050878643,-0.0692496862090719,0.12065262231306673,0.16107460193466022
-0.0034459309165260858,-0.07569305101303642,-0.05967570931227388,-0.04918969850448769,-0.21458838501004696,-0.07655710313636833,0.08074000730116694,0.09976233094128442
0.006403150979014069,-0.07989810183616233,0.07925667951181031,-0.12312062226298201,-0.044118500871173874,0.04638575381792262,-0.026958199193270166,-0.005145141593264102
0.023553963029271263,0.08852590343783419,-0.09501064918539805,0.0738616204462731,-0.11849799096504517,-0.08616104866304197,0.15863108040733517,0.0334216573301777
-0.023293383611881206,0.06322773375947142,0.11570482659395226,-0.13324351941415705,-0.1343280079618109,0.0614990482276217,-0.051324692087036564,-0.017898458552208132
0.17861111490795292,0.03800479736050114,0.05512667462851363,-0.09537925439946386,-0.10593163450478363,0.06119852686064499,-0.04537116825917206,-0.036469235115528444
0.041681175575937736,0.0604286233265415,0.06577861527012538,-0.0078651729488156,0.08433872672749333,-0.08398474710615497,-0.1891910930423923,-0.002509946412999089
-0.026912991001746864,-0.09374313618311747,0.08096980157972823,-0.040215721529110786,-0.026034986146357297,-0.18609453345906068,-0.0581619083438826,0.08410003885086977
0.048407114332321144,0.19348319673699874,0.32080469828957403,-0.09123336016798216,-0.2253507206069142,-0.050288656490795294,0.14036526166283317,0.114678829977895
-0.07969021116765773,0.1276016713955588,-0.012243883146758727,0.19739822378363653,0.4174634875350943,-0.0033910454036992937,-0.060526123779457444,-0.13513537668179088
-0.1449149979791205,-0.04446096706910853,-0.33132885217938024,0.1449390547299641,0.23980600593850576,0.0823296189405342,-0.06191075334061076,0.11689683792293612
0.03574751126246926,-0.10809153708215918,-0.07688229530999972,-0.025265124570236202,-0.09061177695337423,0.09691376152414846,0.09803495094945702,0.04286303557316517
0.03274706813901512,0.14245963516405794,0.17568364661680053,-0.0072999600582636034,0.11711403060639484,0.006970573668171951,-0.10223185671323419,-0.10281731062310699
0.05007945077799508,-0.03266645186385377,0.022555564298350407,-0.04531211256722524,0.09072729646217818,0.10341862600404178,0.011643419967023552,-0.10037805850497852
-0.027020338647965284,-0.12942599340507274,-0.19661440297800245,0.08563810762865053,0.16637084441725494,0.021420832412424665,-0.07681078735717034,0.006251706008286478
-0.15727008106971976,-0.1343052746830224,-0.07196013869349374,-0.04982729228098731,0.06486134712464674,-0.024823252116793263,-0.1576981321146439,-0.0032395664581179318
0.024254984385386858,-0.1233850429077011,-0.08466698022696892,-0.008802716849322576,-0.059219130010851544,-0.10907413795776524,0.016936423345080668,-0.05070443475299533
0.16461547467574944,-0.042286936827975956,-0.01895583366717787,-0.1653150708416487,-0.22514618463524755,-0.057978830805060694,-0.05318804506175556,0.06208106278680848
0.0455679173515673,-0.10318750513800723,-0.07104020982627957,0.03382381073005474,0.11104185240987446,0.07341800020274823,0.11842893679494533,-0.0031506170866299615
0.047909978113513434,-0.09304448076010573,-0.09970676549695753,0.15289711920600285,0.24617218809437447,0.12276964819233585,0.07281618501700547,-0.1336435131073363
-0.06243690789156575,-0.10540425673928147,-0.062005902678803584,0.020856727714327485,0.027449514994282845,0.10091968909622138,0.04374230936087568,-0.10248891237056804
-0.15293108099496047,-0.1076590424576806,0.02266593534769655,0.09999944180908624,0.2509157013794264,0.06245935895666175,-0.10857451495183648,-0.0641359221787787
0.025494016316981546,-0.06097245971516673,-0.04284338985738135,-0.03331252046585881,0.0340619078257065,0.0723516622210497,0.01364448012806917,-0.0014206238550425517
-0.027219335637693038,-0.002093500380037088,0.0812531844915503,0.0018958609863276611,0.18288961975653378,0.13519786492010874,-0.03198819801786176,-0.05771578594054092
-0.05132636733095643,0.0115050324136318,0.06399843444348328,0.03989203331009719,0.12784153641819124,-0.07180820341793091,-0.1326807495043872,-0.02473099224177219
