low accessibility to green spaces,low socioeconomic position neighborhood,lack of services,proximity to pollution industry,reduced walkability of the neighborhood,exposure to high criminality levels
0.04966148708644406,-0.25229073147515796,994.376155958882,-0.07094051262988563,3066.2906256903348,20.964229404943453
0.09365299639786923,0.0716465454555947,994.3970059180144,0.11275897417699539,3066.450974393489,21.201608086263942
-0.003681065469770864,-0.00038250349075364537,994.1938341648561,0.18746512360278605,3066.4068012113175,21.035499165411505
0.07857982465103187,0.07919612068191645,994.2687653583296,0.1265946212859019,3066.268232103423,21.015044004954877
0.02263557849849405,-0.04652764048563837,994.2388756385429,0.13077598664422074,3066.5380034687937,21.11684085397295
0.1000878657392582,-0.21004319577831293,994.1397909303993,-0.022189037408315865,3066.323413238181,20.98640982664649
0.14123987141597874,0.06024866059359346,994.1717397513785,0.14723421973828474,3066.2854184122693,20.93246723980347
0.1808372026681885,-0.14989387808875598,994.189161786844,-0.033237771352691965,3066.1960662000556,21.162109794126508
-0.02700985902640278,-0.0135115331292783,994.2988638202787,-0.02392820695994618,3066.3629068106175,21.129782615424045
-0.0432692078904319,0.08162658445989446,994.3026813817484,-0.16977671104643202,3066.336427621785,21.143592684149265
-0.09894436898609077,-0.025123942968434676,994.0563491676631,-0.040678774872538126,3066.3712509418674,20.993723333361363
-0.05901936263920104,-0.14944804331475967,994.2684013686638,0.038025119557317195,3066.1348955932904,21.194204268674348
-0.04157646362259361,0.11261002804357545,994.2576130151177,-0.24280896045555958,3066.2992344981985,20.967642417219935
-0.09372087051024752,0.20823277328284004,994.1275895997288,-0.07262079493899692,3066.4745953806064,21.002085643660333
-0.06232832852887027,0.10334199038890798,993.9191235593116,-0.00539808850726904,3066.326286469929,21.117987140334503
-0.07081158579939532,-0.006538001822984002,994.3430824214173,-0.08159789882042556,3066.3205211591844,20.92553642671798
-0.004512467113170327,-0.06463663160410414,994.1727907429965,-0.026011136646164713,3066.352962787152,21.07940028878763
-0.05583080905929564,-0.06626097561885351,994.1807914502629,-0.09338985756004803,3066.2069629412667,21.05455570150958
-0.19693316882700707,0.14217827470646144,994.1973267422537,-0.026767356360816202,3066.41504920817,21.127660360325144
-0.010258835749583878,-0.02821330972831234,994.2982559872107,-0.06749968962006801,3066.5692974544613,20.967607219370244
0.040173962765925095,0.08904003415639408,994.3033709024721,-0.055519680740087465,3066.367396941653,21.12205201128367
0.05039213331970119,0.11669468892983807,994.3113647704815,0.09562254971954627,3066.2580910260076,21.154618451739303
-0.09638191028521766,-0.13814639211420315,994.1196790917725,0.09549127455838186,3066.35270239855,21.169281271981717
0.11193143011962943,0.08889829853319157,994.2531510958421,-0.05539326900086347,3066.222206734685,21.02358948291283
0.04325482047726106,0.006558930950196167,994.334053711651,0.03113590608124804,3066.3939197176655,21.038733683320707
0.010584196715491337,-0.04424664081542373,994.1857897005914,-0.04033419902401918,3066.2626907997524,21.12310431151416
0.037016706949408375,0.028658621960561473,994.2390189154848,-0.1251676608577363,3066.5721249789735,21.055754733705996
-0.002140445169548809,-0.0632646508002373,994.3645100305591,0.051566879370024105,3066.529907479535,21.178211671626883
-0.09733880730506113,0.006712337436858604,994.147349205444,-0.20530598568249678,3066.3613619865973,21.048907709896337
-0.08209758052565722,0.059352632755851134,994.0965326480879,0.14969362650239734,3066.347254036314,21.105294467954074
0.030150514292658838,-0.03881955128296914,994.192322608857,-0.08530545141238878,3066.2816828924374,20.924954597713626
0.08096183546847692,0.060808181006191786,994.3266722527873,-0.2541104776020629,3066.4733416828617,20.99839862896738
-0.1297751153813612,0.000568863199786605,994.2280595563767,0.03026236323528257,3066.3088879449438,21.100534233671834
0.0059562110650111496,0.1027467326691786,994.2535864821305,0.005966349929940908,3066.288223494514,21.086683296241453
0.007412406624183206,0.12054652022002285,994.2651190384072,0.08344386939029565,3066.2208499666767,21.122533437311038
0.03801350493805977,-0.07585894182058031,994.3032393653444,-0.0875796899532727,3066.493067996438,21.121545308142828
0.048029161169487515,0.02009251913962943,994.1062619133074,-0.025365389207631213,3066.364975462154,21.058174215496848
-0.03791020273545659,-0.08819059745159653,994.1161051246708,0.05423852365348254,3066.346151494059,21.165186678681994
-0.05021563257979417,0.1142213935552181,994.1026344713051,-0.13909644868433152,3066.2860069962617,21.02658645478205
-0.12903434440630054,-0.017286981557390495,994.1320103568894,-0.01604802462218098,3066.486407613265,21.09981407682368
0.19769369593493716,-0.12090789570399978,994.3259557021692,-0.02456973209312882,3066.4395882733397,21.055819455907177
-0.016076511389329178,-0.04685854115706112,994.2774102275831,-0.31515437128202795,3066.366818482448,21.23473911465725
0.17314205914897746,0.011411964050416855,994.229246688492,-0.029203320135545576,3066.365385830736,20.906617781618063
-0.046814555858853885,-0.06086628950751404,994.2314223976516,0.05347921672150721,3066.413137686689,21.043541290930353
0.17298327360627166,0.10739733815063102,994.2643392621216,0.05623128310486789,3066.3595235136454,21.138816817767687
-0.12780980449079457,0.03192112778590094,994.1010238660639,-0.013204940223361026,3066.489472352267,21.035034185108554
-0.0011604109878879125,0.122487470683131,994.1580583605015,-0.046514859056078876,3066.2735111182333,21.01059971458345
-0.07857605963962708,-0.09535011100003309,994.3533489991327,-0.005130351342066257,3066.3315333995392,21.035742090145124
-0.24076808402428407,0.02200973059414363,994.2508783129053,0.10678438349513769,3066.2809125864087,21.013691647899392
0.08514356680124285,-0.062096096549355204,994.1443862422834,0.0036160473716346023,3066.2426590480068,21.0963749240454
-0.14562935649144604,-0.03663585336869752,994.2885432438729,-0.055830798525446236,3066.4714308003736,21.006830207020478
-0.04626491387809668,0.11760105582349785,994.4692560593767,0.10126339642989715,3066.519928259047,21.193178383836056
0.03681083736710207,0.192640066668953,994.188232632638,-0.09915139148627805,3066.279742454792,21.272158827072168
-0.20216003799971904,-0.12095857513235725,994.1223886424618,0.009461302420060777,3066.3948178816154,21.11360782936254
0.0006723555328013831,0.14728986634744082,994.2877527557387,0.023219766410222945,3066.444086559659,21.261953683878083
-0.044314164178514304,0.1232197604965534,994.4163525108584,-0.05808483101943071,3066.3646731821277,21.014943107696567
-0.01831271623408442,0.09820596026714463,994.3535657424001,-0.07193913743516539,3066.2288559003714,21.155900356818808
-0.013646941154804058,-0.050408787630963306,994.2395340859749,0.1254389196633963,3066.3541649176673,21.21563117433377
-0.10571700307749837,-0.010347721805788992,994.2639621122539,0.1105779977508661,3066.549007199227,21.073163831343216
0.003491993870323129,0.013864278960606009,994.1920643738537,-0.0514425803859275,3066.258679332523,21.06336541781404
0.05692056335860412,0.05472087105548876,994.3113271867551,0.029699323437767725,3066.401222733659,21.008425738066723
-0.02746638998091889,0.16256065791219465,994.3164748620892,0.18449477165568656,3066.4647614109304,21.095885269698076
-0.10633978975844163,0.1838813071911579,994.1504228454068,0.034061140479617405,3066.3011632277253,21.266810663683497
0.09159563760382364,0.097427853259746,994.2837336292503,0.14441954827659795,3066.4092898839294,20.960761567109202
0.17583452999404595,0.011564299162679256,994.2956217387443,0.09980346155618283,3066.438887984466,21.065556776508423
-0.12707018728792072,-0.03174790829048011,994.283699657748,-0.0060523242163793844,3066.4688895435493,21.02784029344656
0.021762225736933875,0.10490741146714044,994.064469696013,0.12678161992961043,3066.548952263508,21.01744703238641
0.011188724490401003,-0.14454991370107315,994.3985611636145,-0.03468942268441743,3066.30290990433,20.938506870900103
0.09498070474547637,0.0013254016487329358,994.1942010611161,-0.16184291249708294,3066.2084420856027,20.889812791228273
0.10630297253597217,-0.008140388711348666,994.1107286805797,0.0898849700770904,3066.392077359513,21.209886444470257
0.13142619940490086,0.10167038029868081,994.3726684155765,0.22208379650413496,3066.2071316005595,21.105305939053178
0.0005861319122672273,0.02743237215927918,994.1546371078193,-0.019705505122670604,3066.414808286583,21.00921811446723
-0.11355708011253517,0.013046563047165755,994.2968921331401,0.030275208054140818,3066.4190950596435,20.98258837507197
0.027598008179192713,-0.010785322436502716,994.2018654005437,0.16653102561965616,3066.3312434623044,21.13118374159011
-0.09710111636072713,0.16074976235998745,994.2024589639833,-0.040019799101439345,3066.265454488557,21.16851849628667
0.05498663768903755,0.2595854448578645,994.3060010063965,-0.0923808323038501,3066.4053512000637,21.149395214439657
0.017225959590057006,0.12509086727149507,994.1841300091086,8.248991462034626e-05,3066.521257328256,21.161370260546832
0.13315244894744063,0.11556402489822583,994.2806005549363,-0.012564082996566013,3066.373730689395,21.134422457332317
0.025425562988257606,-0.10740315677435966,994.186201124762,-0.11301007940690302,3066.466459688293,21.014504709415775
-0.016598911853360526,0.10018125754332309,994.1498160282614,-0.005212463015521185,3066.3555129776855,20.986071671084215
-0.01438338583926594,-0.024986931423448572,994.09833068159,0.1738183819058235,3066.381371829293,21.092737898971674
-0.03437732170720886,0.05603653420033192,994.373594997631,-0.026865454856728112,3066.346682592836,21.065998266519966
0.0173531198045413,-0.04262652007942886,994.1346652390451,-0.04595775260713683,3066.2871978949534,21.01713260304832
0.1654995475831878,0.13343638514108416,994.2657671267107,-0.12039741692928863,3066.283173469388,21.229232895109337
0.06811233094187902,-0.01280919960235351,994.2123605811437,0.08491551027903485,3066.517803553816,21.088818495718755
0.09335899329009412,0.10766194519575861,994.3436412449787,-0.09233305058411412,3066.486882198531,21.215348333004613
-0.03589642106441125,0.07819772100236971,994.1900604382795,-0.25912151734199357,3066.3064853301835,21.17873390841888
-0.08772806883677224,-0.10157589739811404,994.1156583756156,-0.06812165098902125,3066.3738386365458,21.17451263103173
-0.05002318863486979,-0.04159208665554545,994.1713641825371,-0.025958202541842085,3066.42943668604,21.02991170102703
-0.039430606869635135,0.00024820311565078995,994.1508013644017,-0.03344203833079214,3066.36374994851,21.197657810488483
0.09816938461204378,0.0722766257036918,994.1933487059111,0.1133667611685511,3066.4655099301776,21.027127555192997
0.09504316154381338,-0.007170151697055847,994.2404722162628,0.11203036219088035,3066.4937485283654,21.004685413199187
0.0543646302527299,-0.19065003104659894,994.1852273451372,-0.047491392856475884,3066.48581306493,21.01718603347005
-0.026473065012552224,0.017136239306624546,994.227506179262,0.14945693481953434,3066.1898676088053,21.147760863031
-0.027300179338668535,0.13912700553899587,994.1440453734101,0.03922721717421687,3066.4059896003896,21.239655125769797
0.10503084233046361,0.07362673880115667,994.085463214995,-0.09025650834016058,3066.337675483291,21.124239597155686
0.020890984347794316,0.02098583353739844,994.3473012215369,-0.09963197732569905,3066.2666268755565,20.916208696080567
-0.03765375266538395,0.09807071435226221,994.1336837005408,0.0305736282337636,3066.4595891125173,20.92036670409915
-0.06752654979663038,-0.007735887863293019,994.1598312812637,-0.07815800841287411,3066.3082914464785,21.022633923454105
0.0031920893563390745,-0.06699945760229503,994.3713109530329,0.10273685689769337,3066.4964692627623,21.041129276120888
-0.02792740160324412,0.06854109351939917,994.1493228263435,-0.07279817059629755,3066.165072605408,21.042147715246223
-0.01857524096976741,0.09007698640932156,994.1903353962763,-0.12318123948534239,3066.5611534071095,20.9594441189384
-0.08595062263621378,-0.011546688759234728,994.363492616087,0.013254521660965671,3066.2778036230256,21.08172781286384
0.046515672234894494,0.22356115420238776,994.2415871203387,-0.02134373440043474,3066.4082335499265,21.25701701944742
0.05045826644241247,0.10631236590047038,994.1754000221682,0.09667486544248545,3066.2954131825727,21.183652655059163
0.07659694601673364,0.13281246213949033,994.083643157116,0.251487629313442,3066.5496416534347,21.076411573369583
0.06965115691510324,-0.050552022416570135,994.0696856387018,0.06675754845565117,3066.3152143708485,21.12081195093299
0.10370505093405669,-0.1621225053650692,994.1059612563744,-0.02952728903142616,3066.312260379872,21.13689720325449
0.08956927389928863,0.034043630569704414,994.1912201809967,-0.22075426721221475,3066.411152362453,20.92490811811197
0.1707204817484134,0.06823621620418205,994.299588511815,-0.11713538139456532,3066.3348644948555,20.99536596637527
-0.03651777422101091,0.06516764542934997,994.2340663809102,-0.03865616267421878,3066.329536513979,21.078707448831477
-0.061492288551381336,0.10963862257328216,994.3011176789922,0.06525188830130087,3066.374935192043,21.182942677977554
-0.029279027361867882,0.049972395143799794,994.1916236914253,-0.07572529768122575,3066.462717710648,21.041650666245772
0.08627525733780532,-0.08402763674242764,994.402947978202,0.00011225024669814148,3066.2833173686,21.152521937372033
0.03784800328392221,0.18994873698739217,994.1728534904784,-0.1828624450638664,3066.3488018303246,20.919030071067475
-0.061205751885449716,-0.24690899757453047,994.3279264621599,0.06038141038125855,3066.4375163604905,21.063150419088018
-0.054020096707979894,-0.031921508821564776,994.3183848834,0.07212654413123526,3066.5888855658845,21.1687066275442
-0.07675780652974133,-0.104214322433994,994.2233887276675,0.028725620639278478,3066.3706844679177,20.972353525258743
-0.0019955499445925987,-0.05280152166652892,994.3002594081855,0.16247136922233305,3066.607432103231,21.070487966677998
0.04389631695736689,0.053275627118132704,994.1822621782784,-0.05758322112190065,3066.513967999481,20.99326694649964
0.027797964689813437,0.14509826575663334,994.3252528526775,-0.10972254166757166,3066.5597143327986,20.90470631388254
-0.11625923855085266,-0.047740006554613364,994.2039449405976,0.06638467962841599,3066.2457147767045,21.15590548923384
-0.17121036366332512,-0.024607735729537998,994.254688334344,-0.2004808166069373,3066.581627382381,20.97358939426531
0.07224961342395564,0.08520985085416569,994.2534033098249,0.005212658582489687,3066.2615356276956,21.121821142595675
0.09159085734809302,0.0009409490024026388,993.9910549514458,0.08493805738213149,3066.3921253454314,20.946186975361137
0.03777072753541574,0.06361863362588432,994.2729133131712,0.014058462424811933,3066.305169035587,21.088100574584168
0.1251028676021566,0.03126516421673434,994.2056227960549,0.16592798657258662,3066.276620658825,20.957958753996362
0.05551791059184252,-0.09121066620943184,994.1359852696793,-0.030740674178029212,3066.3901009635,21.147984476882105
-0.0662734882149984,0.12541448663122814,994.3658145760728,-0.06087968126665221,3066.408802281683,21.02480200428876
0.022206150781200088,-0.01226543394720491,994.294472850425,0.02633849304269882,3066.4146828080156,20.92192158444379
-0.08249954895637988,0.19605424627891574,994.2212915399673,0.007568498589012209,3066.5364998717687,21.04148346838135
0.1450784444035891,0.01911730790149041,994.3135444940839,0.25415061057419386,3066.3902867196903,21.042081026497417
-0.05260057384988298,-0.05177544866087232,994.2393126143556,0.049792380929298725,3066.5020222723147,20.949421224004197
-0.1480624237412934,0.1262328227911289,994.2182954028109,0.0006952714793501784,3066.260163798838,21.210281364228823
0.03164983187263612,-0.030462204959406033,994.242035175178,-0.03730341813066267,3066.473361276144,21.023175254167846
-0.0967162738666676,-0.04430617882601655,994.2685634381793,0.0434146990947924,3066.395165733875,20.90184142955036
-0.07902562593984747,-0.08533457052999263,994.2351414857327,-0.04251961626783371,3066.3192710245426,20.940077799539353
0.055104775829601695,-0.21130600513137224,994.335704321298,-0.04224276988827841,3066.3343478199376,21.189696925287546
0.07686715409858137,0.12621530992273916,994.2200185574148,-0.19905641453757444,3066.4672745443277,21.049093570536314
-0.05470974103215699,0.07483569990826316,994.2350335545777,-0.1057858633649203,3066.4184753271725,20.913727029109317
-0.04475405558686231,0.0034843396276550784,994.2163468800966,-0.10371715158662027,3066.255375615336,21.16520109441483
-0.021932644282254297,0.22999065565151122,994.3330975214237,0.015592530071550086,3066.338347161657,21.194402093761738
-0.017751572326238637,-0.07370830345474064,994.0222290014482,-0.04856813040898129,3066.3868490526197,21.158919609282396
0.01957209566720915,0.004140055752220335,994.3519083820463,-0.16206053055801242,3066.4066339882447,21.043748746560606
-0.09625951853146833,0.06689168038839442,994.091638701044,0.09257946301668941,3066.437317927916,21.09590404081179
0.060645148684711894,0.14320505728866983,994.3428245431669,0.10788553110030757,3066.2620269719787,20.97863977153695
0.01189934662923464,0.007835571052098401,994.132344660664,-0.02919474745902306,3066.4161986354948,20.935754836449302
0.17671967230178567,0.10750560739173838,994.2101929887173,0.034835972895335555,3066.4198079246976,21.118616931289637
0.009855009344834686,0.014012707899718539,994.0851716502843,-0.03073053443615824,3066.331667035123,21.138786191554747
-0.15314988892188805,0.04081683806976412,994.1950226665986,-0.0549833687368522,3066.347750543685,21.035693586909947
-0.13234915589576768,0.0716574700436747,994.1030024989924,-0.08590679187824916,3066.3971380197336,20.990733708626216
0.06902613029711707,-0.09590933719296824,994.3010330558567,-0.009911565598483794,3066.387470420945,21.022186095403196
0.10483306402226267,-0.05265035964042747,994.2349946359969,-0.12481237001818145,3066.4071071926282,20.926150814399424
-0.011758921828734864,0.0665861285547327,994.2586710174946,-0.059742372799781965,3066.477592194971,20.890057283010716
0.052448340633708616,0.09219967219748722,993.9727653061359,0.16421404825002164,3066.42634756369,21.167868084120766
-0.1588257549035983,0.1012531085104467,994.1321801922134,0.14475865791172005,3066.325263249578,21.073820807386706
0.08558114632152493,-0.07829324018386921,994.2159308229826,-0.20401269528923485,3066.3086243280422,21.339394006973134
-0.0787383261108685,-0.08986056740284133,994.4301586673488,0.16340251598143932,3066.448508235391,20.832200647431776
-0.12480467942390112,-0.03937290027421282,994.1612482161836,-0.15952809856012196,3066.308784772866,21.15212362688735
-0.08709339607328692,0.0674096866905633,994.3089096321808,0.17229320892582722,3066.432259511352,21.156947040508587
0.045640739941000825,0.09420529015191843,994.3533020832879,0.00556673516157852,3066.4652444543653,21.081641081075492
-0.01010490739660302,-0.005369184063213991,994.3337035808227,-0.028522824260121815,3066.433731921394,21.05516059874525
-0.06820976128079118,-0.07426209753780127,994.2100296594115,-0.07421372393472939,3066.2622045513094,21.0143859337076
-0.1058149225506335,-0.10035188771593642,994.0583234539442,0.009550721808893459,3066.330493059802,21.212830800730327
0.14954903271900372,0.059927587114956285,994.2868611939881,-0.21113863847442993,3066.3662239241003,21.077423484806932
-0.014284183206545753,-0.00600295340761416,994.2553920639609,0.08432216513579262,3066.3767141817184,21.22616546431318
-0.04771864592295363,0.059887488206666124,994.0397715578531,-0.0060056099489225225,3066.3127883087514,20.974795204473146
0.03391460114593516,0.013966877979192006,994.3286103884844,0.1380151055639943,3066.2756342701146,20.899997873148543
-0.11698422905081328,0.087032263099498,994.2766761553858,0.13074495316165466,3066.463598918927,21.51613396770398
0.08801362232495197,0.19488735344113461,994.2419575664444,0.05990011060040909,3066.4944700946016,21.1206192956378
-0.057719575954425284,-0.08397230150160406,994.0155280835748,-0.21331399160151562,3066.4387351470136,21.147404722976585
0.09322713457422648,0.021407614914959242,994.1002210674378,0.1297365413280747,3066.5413561943546,21.08142431345484
0.17925824201109386,-0.012458378273866373,994.2199829517508,-0.05736820805644003,3066.3674838025863,21.09155005289478
0.004084514476529715,-0.09705927147148553,994.1914430567576,-0.07629657657643125,3066.3672187540524,20.97806036453105
-0.11537527468069682,-0.026153920435004852,994.2710121482517,-0.10262379352703438,3066.0994832693245,21.1100933343491
0.018998250074079848,0.16950282564891053,994.3394301714404,0.19320441481118145,3066.416455314588,21.017015635033598
0.13839606733944973,0.060165298795671264,994.1132012536046,-0.24762520699848595,3066.440062547825,21.01524193328177
-0.0039614019961381275,-0.012678040068183322,994.241366981903,-0.06219210507404262,3066.666739429212,20.96288181420037
-0.08491254592652665,0.08004510402048705,994.1396581951701,-0.04718518482189854,3066.297516968071,21.0514103116707
0.1475715979532927,0.08112286002942617,994.2584348008309,0.019791842901066923,3066.2532348438126,20.9140831604324
0.03323541468595558,0.028424274955318126,994.2749831836072,0.018184426278834053,3066.468836452804,20.98684510490916
-0.11524344074958091,0.04065815343209882,994.2508875277333,-0.15190648737056833,3066.2237932547155,20.986937629934623
0.0063580672604386,-0.028354270152182642,994.2286590967166,-0.06973865809748934,3066.4220432513275,20.980919173068013
-0.02139107407579608,0.10922607633277928,994.2285136074894,0.009968548258158209,3066.3881711173394,21.085982535759833
-0.050522236896159804,-0.09163354918561621,994.3088736545914,0.010625235967873993,3066.519992946904,21.102796146095894
0.15017454927793772,-0.25183394406737175,994.1301986781095,-0.14961012211858057,3066.3752811041654,20.98046745940372
-0.21338113178787702,0.19482698134911197,994.17351919028,0.11749898680210594,3066.1525969095064,21.091942005023878
0.124619783243568,0.049267186907251015,994.2497841295398,0.05329188982800677,3066.1790768992105,21.071416246924482
0.04321350504961593,-0.05329172015853398,994.2824293373722,0.005974265171891065,3066.4034698768137,20.757077972210553
-0.04237801174683989,0.046183369772720154,994.0909824483174,-0.04099019714178364,3066.2085216088635,21.13802808255752
0.062710571445148,0.07622619600636736,994.0728768335689,-0.07780162450318076,3066.2753095037633,21.121030647218564
0.023914405925490115,-0.231715150694453,994.3070706043909,0.09047860662145539,3066.385562852239,21.19999146210332
-0.06360022672743047,-0.08262209358748666,994.2726572265358,0.11772074347443678,3066.4297213774644,21.062397576956574
0.04717996689684911,0.18587036504332125,994.2120732335283,0.07197055843618902,3066.423963759487,21.32364256575025
-0.23000631253568715,0.06573455963611571,994.1976154742594,0.04952181111122995,3066.3477043439807,21.065928549522564
0.17894064834096143,-0.10439607540069254,994.1301163801332,0.04673661170471158,3066.4436838021684,21.212332928479817
0.07624257011800593,-0.05803005612420893,994.3713309250992,0.0335686952864004,3066.417315950378,21.090609969600603
0.10754764040544217,-0.06735312737000577,994.0821745711214,-0.04189935391521416,3066.3808636918548,21.139126763959126
-0.1818700748399455,-0.06225085039027649,994.2057223630791,-0.03874745929067943,3066.664044590944,21.26698713416343
-0.015289095120013375,0.05153489917155783,994.1751167877962,-0.017203876225916882,3066.308432352216,21.070917661194635
0.006681266351331714,0.07563017731236109,994.3096981539488,-0.026257130022076653,3066.469988353622,21.1464057615449
0.26902490850098854,0.1176785236400281,994.1588654241303,0.056877205957702785,3066.298577486308,21.049594539497782
0.015161811474785567,-0.08425482211691404,994.102996248679,-0.0783685467435513,3066.3605101289345,21.044812782357873
0.11521889819163639,0.10353501913077576,994.2373984551278,0.01286308851828908,3066.5738120473948,21.055331355557456
0.07057269974919893,0.04769832023953675,994.1754885920127,0.07211941148578101,3066.324616759667,21.273583399104762
0.02389930219045871,-0.06461019377730949,994.3505250408355,0.04064716145662641,3066.4726812496033,21.120168346343775
0.00643846094311574,0.07574750776096921,994.2774491548751,0.05197684068388614,3066.4993625758975,21.15071354784844
-0.03125977103977975,0.13765729318189904,994.0913002415816,0.23811748330296562,3066.2480763115623,20.92535582717468
0.02303996662229503,-0.035414299890034064,994.2645179959512,-0.03519249098200319,3066.433385369247,21.03677130075038
-0.04136405454085427,0.021393241838497126,994.0608083832318,-0.06036670952720803,3066.4280327697143,21.05002974297751
0.08100513312976619,0.0039569238521030255,994.1876724459106,0.07769217447382631,3066.2386846383297,21.093428376943443
0.06321702323684349,-0.1399508127619717,994.1701466644909,-0.11333343939987844,3066.326572910156,20.963799178053744
-0.0852215060924792,-0.07855290375919433,994.1359935563048,-0.04584560396293644,3066.346834593164,21.087041120886635
-0.002038918068747702,0.0020321528448555143,994.3559710336451,0.27331340595018605,3066.349394374178,21.28643790236682
0.0869923342124825,-0.14177287000712252,994.355763059753,0.057608077080543045,3066.3235124897437,20.938886293855795
0.20260428892733406,0.23610804495186946,994.2523361447776,0.05658955945504704,3066.4233067831933,21.063654315388167
0.1267593859059933,-0.013331356510657599,994.3173705343663,-0.08565804876789275,3066.2180522568437,21.181304118968484
0.035826794084175446,-0.035289769698854064,994.3064404552716,0.012903793930819316,3066.3183499003117,20.98665425118111
0.0030014591859804044,0.23404513686572942,994.1423058441526,0.02671685877574603,3066.383541513314,20.977312860770205
-0.10137169184983863,-0.07491434345582992,994.4698055423626,-0.09170734766576441,3066.2115404407637,20.87146825032053
0.1415294328104801,-0.15230387679973947,994.1825166421256,0.05591534118653743,3066.3344276745047,21.0764015096965
-0.10661387663504902,-0.003974379471615259,994.3958336275426,0.001469128695390458,3066.2918637177,21.029924342163092
0.1893751355536425,-0.0657114121415345,994.2197161630143,0.10695766148850057,3066.3100389182914,21.000345216166608
-0.12213455079211806,-0.013737688488130655,994.3004166372493,-0.07416866391131452,3066.4390836862217,21.112610841555107
0.02828067664183287,0.06298652635457701,994.3071266428009,-0.020378710746991793,3066.3316425322114,21.171472238179188
-0.022955098699438018,0.037670318640195766,994.1341841872837,0.06826948007996247,3066.374339863683,20.956009029787193
0.09539497825702381,0.0478011462556257,994.3707512085942,-0.07073134884227172,3066.2806461255236,20.994320778647744
0.050143923126158396,-0.046838510106504284,994.1885032291182,-0.03158902870577176,3066.3051415313776,21.193488638786548
-0.031555081457505976,-0.04715001792028041,994.2433114083834,0.13490401878519678,3066.292811960933,21.253684538947894
-0.12137420499808443,0.01652028619158005,994.0729956258025,-0.06244936516227147,3066.4380255006827,21.03574529448541
0.132562126346471,0.0363167708261487,994.1402284574792,0.07588387985312,3066.289687509326,20.976635133842137
-0.2653408205021202,-0.08111325611612491,994.2872026695709,-0.020423323470508327,3066.4205203847614,21.142932264951824
0.0017347840377531021,0.14764531046304005,994.1858293793575,0.09975693592580233,3066.4044129647646,21.18484361683537
-0.2071724729118845,0.0037296492692628982,994.3183193984839,0.16790745841051122,3066.3397135116898,21.33543198891827
0.10243318252296128,0.04202285908313248,994.2470354482236,0.15476596979791757,3066.3433225538324,21.000400192925532
-0.007011628236186735,-0.08206420332681172,994.117819739558,0.08075116630790544,3066.3334885750423,20.91779374573333
0.09499152514892578,-0.0036120886140245615,994.3201863110088,0.04766825993979991,3066.353160689765,21.01632643590081
0.05204374977819316,-0.10836506688903116,994.1655099818488,-0.14181211003976585,3066.324992052907,21.085152840891265
-0.01612173398776588,-0.16656191373152718,994.3250248689272,0.0757924073432063,3066.369928768123,20.953134046698825
-0.050838177706317766,0.0910329528820723,994.3433060048799,0.014406429487125472,3066.504585614398,21.158082883077768
-0.15672098937487586,0.12066105269378581,994.1950820877928,-0.08333610507651198,3066.406542603549,20.97001739170188
0.04383136744531693,0.013068610836352943,994.119573183014,0.06947489564478092,3066.276574208362,21.06318619219768
0.06410303771968671,0.11376739645712394,994.2423905523381,-0.0810642420858948,3066.376580508388,21.040030651024768
-0.13299560686620018,0.046516980558252895,994.2040170664521,0.11574796683257212,3066.417500551958,21.032815038611332
0.1160885405705967,0.04541865855878845,994.1744908900298,0.1539235301808865,3066.5489189788004,21.087905583709777
0.059694470187869546,0.1977575204695643,994.314795790982,0.021383128755392018,3066.4741687646515,21.123830805385932
-0.08849972277826426,-0.01681594531919629,994.1863759337906,-0.03848665359846841,3066.467207941184,20.83742522024507
-0.050549496613113025,0.1893374425253277,994.2339674951371,-0.24887420437093574,3066.50770014464,21.23954942212363
-0.10713677014629962,-0.03151451697059264,994.1827305700812,-0.05124687083938545,3066.405805871409,21.1840496427643
-0.058604630432998954,0.054480487125985404,994.4165004787658,-0.05912342747618959,3066.528623881321,20.985273996630816
-0.05389072269084103,0.024049070709200458,994.0666035978024,-0.03127772423508578,3066.4823139424893,21.077526625328357
-0.04975541413580788,0.05590295921850364,994.1286307983305,0.022710046062776226,3066.3537259208347,21.228432816765483
-0.17492653009960857,-0.01933917679258782,994.0919457002923,-0.04631994281929533,3066.410528336653,20.97015001266577
0.07703482534593631,-0.0847831885766875,994.2758088099922,-0.02554478847100298,3066.4414146864096,21.141628723504972
0.08278910162948126,0.12728225521848827,994.2426835421874,0.131478989636389,3066.231732690043,21.091462436770232
0.12881805371919797,0.0036383100690665048,994.2109909954593,-0.043663266938805324,3066.4182848524706,20.93518232790909
0.09847858685311876,0.19867023212208745,994.338786283837,-0.19736779799944307,3066.3697287666005,21.06648600811629
0.08516696945186733,0.19119740393373205,994.2206038805915,0.07545872043299515,3066.3777033305173,21.169932325460618
-0.1301426774004743,-0.056681663533278345,994.1696737887316,-0.06756942061507583,3066.4784715593796,21.05494852953412
-0.005250509589211705,-0.06209979467569066,994.2332643264418,0.08279711330941249,3066.2628534064693,21.203521822687986
-0.001911487945083213,0.17925853108028245,994.1732336486967,0.027854869604112372,3066.2995401848093,21.268721872903683
0.13048475087555697,0.08695476845420941,993.9682384628762,-0.1530311672763314,3066.2072050170177,20.950283927124698
0.07855485533961862,-0.07361996912520356,994.3529330773201,0.06927204197163797,3066.4556367583104,21.063653282768556
