higher susceptibility to develop severe covid-19 infection,the use of ace inhibitors,hospitalization,death
0.15268304123105308,0.017173847090100055,1.4471966392848465,993.5937839581472
0.0655201696141494,-0.08712016266117378,1.3027922697744492,993.6024620494599
-0.03135409393099758,-0.0251999824869394,1.5796000589011765,993.6787875543648
0.17663208162149846,-0.08714941079345863,1.3868203017620608,993.584159141873
0.061537028690680354,-0.0356873577508191,1.5677597682209472,993.5072679782375
0.08485317745469381,-0.03335098922796175,1.5202995130320158,993.4800620562437
0.07256501284257183,-0.0254789136808466,1.5745667596638788,993.6276788595786
0.14865307890548812,-0.08330779241517594,1.694292075847963,993.5889497890757
0.04203934990620105,0.029417149506709768,1.3910303483496327,993.6360623237211
-0.02080492890139366,-0.031100779050653587,1.2890562198102686,993.5296017788909
-0.052497314863189926,-0.07422721441412344,1.6075614532988887,993.6662400360377
-0.04828072229139399,-0.05421642239587308,1.5296767532010946,993.6511594953977
-0.09892556275698307,0.214961280984403,1.4476630876776337,993.7818176144648
0.10641543397895936,-0.09018046650511985,1.4148109582914268,993.7610252723649
0.0612704494366524,0.064479349214938,1.4941365003800886,993.5941007202376
-0.17794842166538072,0.033505991936378425,1.535972424933156,993.6529911377858
-0.06205061276732481,-0.10339211998350072,1.4245189525073838,993.7489113164766
-0.022317743029195054,-0.05723800223287914,1.5736113345090226,993.6723904003244
0.029437545869427553,0.11351807611286864,1.3998878155982872,993.5392915969977
-0.12195706586332322,-0.06304452583478103,1.3727475339038158,993.4449789529889
-0.04395843429383461,0.2451533831475381,1.6120902309620193,993.564256344241
-0.0013856289575864848,0.16890628828611287,1.4798914322474175,993.4611219686686
0.06739368724856373,-0.08090641810803968,1.4306666289196026,993.3542320486954
-0.1060477120741171,-0.0065153309795770685,1.360573258264119,993.5526934604031
-0.011695957602277818,0.07759203000066112,1.4012338286915833,993.4435471896192
-0.20872638328016968,0.1318609253878621,1.4461055341377804,993.5078220621007
-0.0841564579374912,0.006368771914209215,1.6263617222865463,993.6948135473178
0.03645107332474971,0.04537486363826206,1.5596390854465183,993.575907741881
0.057965583975751724,-0.22817803077647547,1.4416366322169587,993.4979322323109
0.010423897801528519,0.04327438968334884,1.45816960235392,993.7180598748658
0.08726572815189819,-0.016387136376636757,1.662948938618193,993.565131122548
0.10800851248098481,-0.03617335565963191,1.5185180487612877,993.3804694594821
-0.08294327223930512,-0.12008962796161174,1.529481499552065,993.5768010133821
-0.0583116470416831,-0.03882414106847721,1.5885970451716807,993.4763583547265
-0.014784684069097368,0.033085472775766914,1.586195297151738,993.7126759460114
0.10632343453284226,-0.005741302093430101,1.7084455280952764,993.5865801703553
0.15488362179761908,0.07789482449961213,1.535469727479981,993.613341915923
-0.12886474419733182,-0.1213425296690214,1.552567727349322,993.587549920472
-0.11719241240260916,-0.036974822874640795,1.5819216978578536,993.6954662489851
0.003540799077767648,-0.08395799070125899,1.3904130301310278,993.559920323742
0.05236714854319618,-0.12944787044075298,1.4081079905674347,993.5534577123793
-0.016551243057681995,0.015246728688400338,1.5669393129896254,993.6716523907003
0.058783154452237085,-0.037909612598614695,1.4897537549889848,993.4939946180073
-0.2583817565513,-0.002015656424089311,1.485167622346415,993.5562516015323
-0.028097544457378644,-0.04657401964229002,1.4201303567079195,993.4379242019917
0.1377149822489315,-0.07529135190065536,1.3821288952047788,993.5042738139051
0.029276109568513554,0.0001823874368931554,1.5386039558202647,993.5857726239161
-0.07593433044003069,0.1389835185101154,1.5409827257544448,993.5247238292609
0.06987337179608658,-0.007696997083295529,1.3853587215422223,993.5569904198062
0.008312997973543663,-0.008368388780801012,1.4686443166843965,993.5613446201982
0.1430397623409358,-0.06238180597653318,1.4183737640926002,993.4829914284819
-0.07807958420424871,0.10935809433355125,1.5625238340667267,993.5766269716385
-0.1575602564621832,-0.06792955096707191,1.5135707215484826,993.5304580771301
-0.03279207231334947,-0.04277309021222123,1.3994415058955683,993.6755914975295
0.022089581141647777,0.0918384606590395,1.5218364098422732,993.5720566954068
-0.12666465864377727,0.14189667248139967,1.4883231220760877,993.6984573327364
0.06138389183147191,-0.0869819724282826,1.6564018148446271,993.3957403087616
-0.06872040235486551,0.07443542280882999,1.3467606184291248,993.4227959907071
-0.21940201148222793,0.12217852697466028,1.5101827673963633,993.6153893663354
-0.0060149880612474504,0.09866016379255099,1.4623534259501776,993.8085188557113
-0.15598572247032513,0.14252415521354386,1.377765244718546,993.5798075868837
0.08835271538481085,0.0008068621546727703,1.3232007330140496,993.7400357937018
-0.03573266925107161,0.015574703018289018,1.5558652991887496,993.5628903886027
-0.0001772665451795485,0.013920079211624956,1.5515840701501347,993.631500063486
0.12710135383803722,0.010166517467495556,1.5175937130917545,993.526316102434
0.02525751089987214,-0.17744838219269077,1.5564307150622385,993.5083373734684
-0.10030593782978514,-0.12182691146146621,1.4839416703854456,993.5869038283006
-0.1575176507379878,0.08518340881041075,1.4887501878688654,993.5501241084979
0.009858271377533544,0.024903457980028385,1.5409938510949697,993.5025305940447
0.06566250420992667,0.21326491456797078,1.5768263589969773,993.6136738490084
0.03629712344088653,-0.1470710479217866,1.5773195300054828,993.6658380881535
-0.1380359310168165,-0.03260354262158186,1.4336094587375232,993.7896021675997
0.12365628243394021,0.0009823328871022229,1.5132773792737997,993.3754863536302
-0.004681962111086711,-0.06128431775991503,1.497269856078583,993.6219869022776
0.04465852066745846,0.08074401973912299,1.6275997950315524,993.7642287650303
-0.10502233114899265,-0.060049342546610256,1.5165068018028152,993.6744058878954
0.03644063026925063,-0.04424768570323795,1.5246887420151654,993.687203505875
0.11121283437641692,0.022011446618951384,1.4301143710759185,993.4623419882297
0.11516789104114536,-0.022203812432035806,1.4561161761776575,993.3534760713404
0.21558133532433144,-0.06287315509542879,1.6071030219596274,993.641964038027
-0.20811608634440326,0.052204569021204295,1.4575064623308045,993.5286558444989
0.0705976548641721,0.03473244452039583,1.683117505054549,993.6722949610694
-0.15336268778678178,0.07783803715645041,1.5646990788028405,993.7280222775304
-0.05092182754946387,0.11540468295658123,1.3687556283010502,993.4894163855643
0.18475564146032944,0.17289865423479914,1.5015171350740446,993.688675343399
-0.00937259520887927,-0.031170103430659058,1.5052358142957292,993.3574570375431
-0.053576619421534646,-0.0827086759861379,1.556244878209439,993.7734842902115
-0.01606566955049959,-0.040714986342612176,1.4820386538051777,993.6142357676171
-0.05236584086227106,0.05364563852164908,1.5724710318278263,993.4245942237884
0.10353154803094772,0.0011285886911928322,1.5176999635701405,993.8011839878476
0.05031799011533886,0.06582910784260547,1.557827389302697,993.5041484046243
-0.07289281016267933,0.039723808914534885,1.5910039633254351,993.5958909720041
0.1317523230939935,-0.16635301611122144,1.6058454714833346,993.5539892113577
-0.06223029675583609,0.018829134185722865,1.5833755050201543,993.585445707057
-0.07117773420253325,-0.1177103734680559,1.3317390980907071,993.7498058022968
-0.04278353143963098,0.04090284273432394,1.5012418106668952,993.5458902832465
0.09742332940671826,-0.09201515706457405,1.4024853518309326,993.5740235767596
0.017091311105298868,0.09943782275269075,1.606464119214933,993.6881347293493
-0.02112434837139269,-0.05926082590972085,1.6973027118304564,993.544409965206
0.011387938064650346,-0.16592270713669965,1.5530649773152416,993.783115724123
0.11911444822544033,-0.0837399325680313,1.5395345457657845,993.5951419189349
0.01568432793184871,0.0029390854624212585,1.4966534760319279,993.8102839336265
0.1122794353479286,0.029176599977260322,1.3625788662110472,993.5185900441951
-0.040275367149753105,0.015414622260665548,1.430825975283366,993.7769540613966
-0.10258570220630109,-0.08518877821682475,1.5410274382495237,993.6423174863452
0.07713373224755304,0.031773371093255016,1.5176986957505803,993.5706730035924
-0.06165004239550917,-0.1289858718843675,1.530460098547654,993.5978379432299
0.11816376043305797,0.026792770661444833,1.4742630066205538,993.5523992328702
-0.031100407246139994,0.2532679209429561,1.553399936030545,993.4950562803322
0.04412138220614511,-0.043418928516484157,1.659353940764452,993.735782680463
0.18502172024784713,-0.12246289763104051,1.3102511495825806,993.6388147644894
0.09557844214660266,-0.09294285699337655,1.5976581194813637,993.5456152076314
-0.14586170664857742,0.040352965974415234,1.574522763655085,993.6570099241076
0.0050644269817438125,-0.0324518595099256,1.36488236223068,993.5728487427122
0.030141011507101103,-0.12771869110396486,1.5046769729294924,993.778460254779
-0.13121828380240996,-0.0314908326457162,1.5050554719522433,993.6149642361811
-0.06727115829076515,0.1692871582309715,1.5254294528585115,993.5276364723833
0.016879710991299448,0.08538461676851117,1.6253512107869947,993.7240351862052
-0.07597788608436433,0.12552549156495701,1.5268657037806563,993.7768976731876
0.03661231902696129,0.11137130574975454,1.577238898606584,993.4349697567851
-0.21510175236875853,0.014688202183123425,1.4208032194276385,993.7390435315037
-0.01848392833095806,-0.10100177929103943,1.7829006603633621,993.6203149481971
0.07677188682496905,0.1954267804868951,1.4257858733525084,993.4230822852402
0.07259274324467002,0.052869438655803284,1.480641839146631,993.4506339749615
0.1344551765363371,-0.10373643044417974,1.4183520205616964,993.6851066555415
0.017163946953229033,-0.07115692615824518,1.4615443122377956,993.5677402793566
0.04857584627163724,0.15645552853578648,1.612516280100797,993.5056458812928
-0.08022676739787417,0.021478169082099346,1.4716480699391927,993.5668898175664
-0.09652934944746723,0.0499051095560997,1.5225136288009624,993.7208531995025
0.006579329797738233,0.0024904987656705433,1.3650531623159494,993.6988131369274
-0.17864857452364835,-0.08366106299203013,1.57646028281537,993.5587295960107
0.09996547655931748,-0.08864338333497507,1.4451774321195994,993.6408079661155
-0.007907350153855837,0.13799200405826154,1.495926988732179,993.3960367187688
0.10651701222868448,0.04100992687107438,1.3895894046383535,993.5496491118352
0.05791094327420752,0.009032930961174577,1.4937049033082008,993.6396582181143
0.07146255376702344,0.012110030957281331,1.5105009978077812,993.5817741266525
0.12661477863427348,-0.020910339308856017,1.4596409469651186,993.548584458977
0.06420278104806379,-0.15118322355176028,1.6429513001382046,993.4713048173251
0.06559620337141708,0.027912575747630432,1.5722519298449151,993.6694768652821
0.02015558062298206,-0.10062863081801154,1.6325645303256613,993.7140684991648
-0.015147685228628423,-0.05305256152433137,1.515359911097856,993.7401605383617
-0.01888726164403947,-0.07158459982097681,1.45248307981524,993.6076925057806
-0.04429757944140171,0.03917323081340206,1.4246694173279901,993.3498578915797
0.08462067723976963,-0.003524058492814715,1.4938519202072273,993.5436497330995
-0.27005355417001076,0.11111002795079027,1.4177016171512253,993.5419477985206
0.04791355727035646,0.08743547490059617,1.4300462333667883,993.6841669160264
-0.0033735440851145396,0.01736529449972725,1.439678863879498,993.5170093713591
-0.06581219340747889,-0.023029157439914932,1.38609166602372,993.7978815663758
-0.07854334838625043,-0.00930208081932322,1.5680937824435626,993.4039255744979
0.14994612638943186,0.027823067281850085,1.7272705996478304,993.793190375818
0.2248478433151763,0.019882212983319235,1.4114693334697086,993.6028580453374
-0.0034004687526585937,0.025628876530139646,1.4601196650619177,993.6388705800675
-0.12082161153622194,-0.13201970620102352,1.4553515799914862,993.6289767982829
-0.02467727752439326,0.009346849580107005,1.4467743322827307,993.6540088543201
0.057264515856548015,0.003739760210224707,1.6091396165793732,993.6080991195307
0.12485836371894557,0.06960893608290886,1.5382505751555144,993.6860128798223
-0.18882349719664937,0.09123260088073754,1.5361653471003538,993.5921739982831
0.16315778506751455,-0.16222156148336112,1.4968336975833743,993.5485518396604
0.06454265593716439,0.0411437762231419,1.5252388284275735,993.5708316496467
0.072252307925762,-0.19412568782220382,1.528403622156083,993.5458371851283
-0.11816920655924641,0.034578073569650675,1.446497037735934,993.7154363484248
0.028102685943662487,0.053703382846017646,1.3657939720459573,993.5660798743334
0.048974964102949305,0.08100991006978923,1.51603654756421,993.495127700006
0.09969277813099364,-0.10406021379769125,1.278566757013458,993.625919409658
0.15355187766944714,0.0015325634649084121,1.5448599520339155,993.6276079812005
-0.012587172538029191,0.12270022664663008,1.266355658432508,993.5301636941832
0.17715235224043982,0.03531778614836088,1.4478117621199165,993.5559206610892
-0.0610139948792683,0.08920377822484932,1.568636314376577,993.597187733784
-0.06394443087384985,0.004148032467205404,1.470644207806249,993.6237189714517
0.02060306309874528,-0.17326125200891127,1.4033416448387914,993.6468044386307
-0.011856790472500595,-0.1781280153820367,1.4446510340599759,993.5509764248435
0.10330163896373973,0.09885072551887826,1.5454335735718916,993.6227531152264
0.408240569209105,0.0640552042340752,1.5741296641428246,993.6632567433517
-0.06678819510956584,0.014905512326604418,1.459189672089503,993.4871085499377
-0.06603683413400242,0.0023317532308065147,1.379138880464069,993.4760361742785
-0.06426273525607262,-0.035049951578010385,1.52708070901759,993.6884593377242
-0.04678579189025646,0.1572053713445346,1.4288446308516185,993.7882472083628
0.11048846824534014,-0.17889682019672432,1.5322077720277432,993.6611236834894
0.05762569069736189,0.08637920559818835,1.3642990684744223,993.7425980464075
-0.2383521718618972,-0.08892508163814179,1.4425363736651917,993.3928480767281
0.28466058176993697,-0.0879361283411098,1.4923441918612228,993.5310579733065
-0.159069437757819,0.02148237286432106,1.4358284593229613,993.6713514236934
0.08001761516698674,0.17957499196758797,1.400804011544645,993.6806226687256
0.09658233480527817,-0.0057319309123991845,1.603373073745029,993.5094816335991
0.08724248171151995,0.014173889248204091,1.4489370426827668,993.6480314855481
0.05444888600190665,-0.13666064841126516,1.5900202652149473,993.538217113653
-0.14910372165576619,-0.04060988836587955,1.6190497400859878,993.588061862328
-0.07743737647100478,-0.09811508831389121,1.505532341178565,993.5787165094198
0.24932126489825557,0.06109623809400663,1.5134209760438038,993.8283446910633
0.18348395455052458,0.13265743409085204,1.424805306456252,993.4424472863822
-0.059838750924218115,-0.011868645467469923,1.3419317246398599,993.6218661837552
0.14688235636185196,-0.08938866714804715,1.4702754421318955,993.4846025909205
-0.1255633499940775,-0.09090889745674648,1.6790081815458804,993.7130795894838
0.1534813265988217,0.1505443290615786,1.4448298171394651,993.4017559094677
0.07283253300487201,-0.17236824286877928,1.4200220343108032,993.6492069581673
0.17989014156008643,0.20627703582694018,1.4793605505829786,993.6250707365537
-0.014217041579425452,-0.14166151645605654,1.4473141751549732,993.7071935488083
0.06495800670757447,0.12650439801769184,1.533363095138797,993.3262002828819
0.19574924067799365,0.01031798798526165,1.2988765079774978,993.6301383402853
0.054055128645221495,0.004997306534804227,1.3340672739800712,993.6507266757061
0.04078339374978302,0.0778161579116642,1.4463262274776796,993.6023702779809
-0.1147571422475673,0.030046014461863415,1.558416360167396,993.6444092904338
0.028591595985179553,0.09975285749815949,1.39463068074187,993.6450895909854
0.05849253107628382,0.14054319652480712,1.375033866512037,993.4684373209681
-0.030699304285969387,-0.03842456876374421,1.5241940962558413,993.6281645883726
-0.09047790634353028,0.07156518017322511,1.669427735426601,993.7527117720331
0.09307255982090352,-0.14144577699724076,1.7050043053115824,993.7231528712829
0.015969006006690867,0.07426392420048077,1.4654670447411269,993.5508689802589
0.10513353679198921,0.09378633681243018,1.4499325132064356,993.5047723490031
-0.03507708300207582,-0.08149472555698155,1.4299197521599476,993.5451059933794
-0.036838400489179766,-0.05940373199465476,1.565055367330788,993.5536551301428
0.03676805400659735,0.4119316706746709,1.5009170676427597,993.5337288422122
-0.07668537695278703,0.05530198240572396,1.3160104663190675,993.6593472700874
0.11036977715763688,0.103436174265015,1.5950690002600587,993.7100697741122
0.017103495715945848,-0.0011408926316161475,1.4535467618606546,993.5721231792458
0.057169449288693275,-0.18064792228473972,1.3917123252032229,993.6355688954698
-0.07822088335724009,-0.1251089445969016,1.6089670385276953,993.5894684778132
0.01700739074388202,-0.14501182844996183,1.3171892816997228,993.4583056843979
-0.023548621076394275,0.12092576147833614,1.3897941958398263,993.4676726368209
-0.0922079958174687,0.01665079042061108,1.424462468955027,993.5735625158568
0.09558058130038716,0.1757670040925042,1.474225083830699,993.6284469390671
