neighborhood education and income,supermarket characteristics,weight status and adiposity,household income,level of education,purchased food items,food preferences
5.731714869666997,-577.7810913985121,1804.5898945338051,-0.007479953964528375,-0.04312325642416833,2915.6742128976744,3.1318985693453807
5.703619116104073,-577.9371633615143,1804.6201706855454,0.1260902096403732,-0.04740707494203,2915.671775141882,3.0485356965994597
5.533748286576253,-577.6086843841822,1804.6059047580648,-0.07211347745986231,-0.009322014443712898,2915.5896861582864,3.1255798892214757
5.624447849212755,-577.6227833509822,1804.5474879722165,0.04692363147851697,-0.16535412122205684,2915.2758125335345,3.1205813653905734
5.9031477974769135,-577.4995187172286,1804.7642277556695,-0.07136424380981574,-0.04039770240373398,2915.7209868929745,3.0581790202375547
5.727236074743759,-577.561917600016,1804.6896415820463,-0.007450687114240698,-0.03634941177340844,2915.674360942624,2.9750251517149864
5.543485170417583,-577.6454808158793,1804.6290599125396,-0.061995473820408924,-0.060694996097658376,2915.677548890982,3.071046997126333
5.68614826941103,-577.7262822503192,1804.565540508228,-0.018030499801981948,0.16534625661480865,2915.693704578285,3.1784424763731947
5.551612371301089,-577.7012814253868,1804.6613435928248,0.1311562851174405,-0.07729688559135472,2915.5878213188776,3.1554070820505897
5.635333580285211,-577.7965862199176,1804.5615410440093,-0.09656744652541736,0.03533843666439417,2915.4934367631668,2.923569756967731
5.609540958166393,-577.6521523103788,1804.6484114449152,-0.17554466078939454,-0.054787058898523214,2915.6689581558603,3.145350495095035
5.622704420480789,-577.7544509296551,1804.6366855449899,-0.07197144830767989,0.11821753742718429,2915.706329112832,3.184798421530023
5.750071618942181,-577.8743233022153,1804.8072831503057,-0.12640266015092655,-0.02859320825917219,2915.554930391404,3.1042871138166914
5.6503313469988505,-577.7810951554584,1804.7724550303683,-0.06756107211832582,-0.097357276387942,2915.656907686232,3.161948488132984
5.661913900906894,-577.7893212902347,1804.4518437119448,0.07580760882780252,-0.004992822381934499,2915.909324764834,3.0459150701210076
5.724304198836137,-577.8163197287482,1804.663009656147,0.01411198648092811,-0.06851191802952306,2915.6740690173647,3.0810850460937527
5.701755177410959,-577.6095337957662,1804.6169405301425,0.048588916292491006,-0.03884554362456552,2915.5368059086068,3.137719865427483
5.706203395856557,-577.463407286846,1804.6593472662812,0.03944497644461567,0.21830739238763447,2915.567738239846,3.0635975582636856
5.754119552766099,-577.652037959319,1804.6609541883017,0.09346447004125284,-0.03733749454219403,2915.7063304125872,3.099573300079352
5.672939428365605,-577.42983954556,1804.639813709669,-0.005007299250249696,0.2275339157211359,2915.7165097110806,3.150039524494381
5.594262680011593,-577.8531109380409,1804.732425287536,-0.14108749081556743,0.1441476202394628,2915.6597307115826,2.9456503979949136
5.755572583017566,-577.7623787599334,1804.6556405782585,0.16998275976623692,0.13816820183256287,2915.5623045810967,2.9743379107373347
5.720786067345716,-577.9158631137863,1804.4044615935857,0.008906864364776536,-0.10465172340163365,2915.519317433797,3.1918101414602855
5.5489809800506125,-577.5997609398065,1804.6351258112984,-0.006884295373135176,-0.12383945350316167,2915.5085028140975,2.8630882544133125
5.614346448077554,-577.7589931912437,1804.7602414191765,0.13926593392755687,0.13047146769115794,2915.5903054744394,3.0869095697638
5.642674879018047,-577.6928918357759,1804.5138258423644,-0.11591638661850766,-0.12049058764146231,2915.4713920263926,3.0293030929999896
5.746759438488424,-577.6596945019693,1804.6008411394268,-0.14172655451441613,0.03962580250860107,2915.5029256708053,3.167034028920039
5.540617566335093,-577.806245875782,1804.6708843943588,-0.07627665788258724,-0.0649561659840674,2915.595065931077,2.7568414681992235
5.72029810670591,-577.500179917977,1804.805552733954,0.0026289003140542873,-0.0980697029243647,2915.7107592310117,2.9943363985615106
5.566950181236843,-577.6094554235585,1804.7979981209892,-0.14381962359436798,0.018466044334561317,2915.5936027444272,3.149859284437611
5.605589247369198,-577.5900767295839,1804.7065714734233,0.06422278614438694,0.05884355415891777,2915.7512745409326,2.813143801003825
5.447242387180508,-577.6409723482833,1804.7554432459533,-0.004973055969733065,-0.09096267403473794,2915.4590563028405,3.29162831359666
5.65018969338522,-577.4622419118023,1804.5983632916625,0.09964023523421223,0.12094195596016072,2915.6611882454513,3.0207935436872844
5.641307249393416,-577.6970975293393,1804.657929110415,0.015020541379669463,-0.019684151036733433,2915.618971820726,3.0720937851237733
5.729379822490166,-577.5752618844074,1804.7496215358087,0.07290416810749518,0.014081724408976759,2915.6954142477657,2.934849901060693
5.592284583622141,-577.627269635478,1804.8170654530782,-0.04415962477925321,-0.11382206096256275,2915.5738010639184,3.1452192555567167
5.478254539822801,-577.6147458855226,1804.5384755355983,0.023446762121451317,0.16886310547624372,2915.5072809183907,3.0390428747351264
5.88263237426128,-577.5937549589597,1804.7016309664277,0.037868599230229796,0.012707102465569487,2915.7931887873806,3.0404979576860085
5.700356176543317,-577.7249684105342,1804.670272425648,-0.0543934408291602,0.0353605519068037,2915.7005599620984,3.175557382655174
5.65870118491958,-577.7197923446089,1804.626581165061,0.0694932803393355,-0.07268399691557001,2915.4960451561765,2.9780801932818632
5.578171433218179,-577.6265623985458,1804.6114501117072,0.04094978173904613,0.02251654626679836,2915.5335686083426,3.2363375966936
5.636552304910463,-577.7285212862731,1804.6366767888746,-0.09470156685162404,-0.19674878704059084,2915.900406628597,3.1837758189437877
5.9373531018819605,-577.5178564292037,1804.6422654149073,0.13297300266798728,-0.12021516354420236,2915.390286991349,2.99013823163935
5.781155089132786,-577.4958234320309,1804.7273197837885,0.08051954014347243,-0.15468619220051105,2915.789391766547,3.208605303553158
5.703376227264329,-577.6386654701759,1804.6279996246537,-0.055399530479187525,-0.026274058042349363,2915.6584099450843,3.0741189012688213
5.473060670257816,-577.6089868586186,1804.7757661059254,-0.03074140752294681,0.15910131367323868,2915.557303208067,3.175847971137441
5.758311504999644,-577.6202458347948,1804.6777339226794,0.0579978550271686,0.10528118984911437,2915.4756462139508,3.0239539839674396
5.530662250329203,-577.6426182137635,1804.5619618937792,-0.022481267663078223,-0.006977964786629598,2915.703864374487,3.1606970709641447
5.726553532102596,-577.5476740107446,1804.6348341665325,0.06451505608968656,-0.11747495059155477,2915.4662429173222,3.025837922709661
5.519954159328233,-577.654770917136,1804.664162426017,0.14802436612786116,0.26732996603612463,2915.6315230435484,3.0892265772821923
5.6277142361377335,-577.641408411532,1804.6571105327318,-0.17360281032034702,0.011864181642687066,2915.631897898463,3.087749902574354
5.622022617774625,-577.511511010943,1804.7640351280656,-0.05191690511519177,-0.019091077911629183,2915.5429118325346,3.1059714627742863
5.774305286758981,-577.6984990151732,1804.7071124942229,-0.05371678955850237,-0.0012397880245073594,2915.5435041015007,3.303800796604458
5.761396700956438,-577.707283714487,1804.715367652314,0.07322948223051219,0.03735732385247667,2915.56951679708,3.2626927846074314
5.735027533166186,-577.4713703385445,1804.639877116402,0.19099287027943332,0.02780268366127856,2915.7950742191474,3.0318231126441244
5.642805623833152,-577.7336418054975,1804.659013179204,0.08050557883875113,-0.22270817643639457,2915.683899619847,3.2665746953471997
5.81463006467504,-577.685558770992,1804.6865653379161,0.03571519501015095,-0.12412236279285996,2915.7364029403775,2.919195525432453
5.708410719538727,-577.6023829486194,1804.7894883692916,0.10646963959976077,-0.05054842882932005,2915.8284477872016,3.1490095607884645
5.787759238305674,-577.7113009139339,1804.7168010472978,0.001404994508830791,-0.10515398108661023,2915.722092189443,3.1310649914791804
5.830936314634246,-577.5529766655125,1804.7286395371973,-0.03133253965951552,0.00718986207267405,2915.8279308948454,2.996279687238525
5.67967465995925,-577.7824113072983,1804.6867273445532,0.08468976160362013,-0.0388543135480091,2915.7253827500067,2.957538839855564
5.5618322159481535,-577.4825104996258,1804.5913338589376,0.12363572288017431,-0.02638282016088772,2915.5659083049754,3.143718779888538
5.8528536092803805,-577.7414277048938,1804.6845374528712,-0.11803732352254,0.03766527365550299,2915.5350810270747,2.9466913687172367
5.905866481039448,-577.6134200949722,1804.8423661362883,0.06806463301170787,-0.11211925872084867,2915.5104625676386,2.8217444274967605
5.6403538013529015,-577.6793823628423,1804.705719448045,0.08621250040522828,0.08805071694193535,2915.617531770385,3.113046285446825
5.749308364410888,-577.6918233310375,1804.6894580222806,0.11047430950526885,-0.06612212870400676,2915.4375477551584,3.074581907980353
5.6782588007227845,-577.625400916757,1804.7332401416588,0.13223885333869817,0.012113232954931993,2915.4180398101657,3.044734952253708
5.6187667037631295,-577.792296388818,1804.6236790146165,0.06601620552079449,-0.06753319451300958,2915.810149461008,2.757726741098081
5.791569284951494,-577.8565600905206,1804.582431651539,0.0849310694815377,-0.014729513388100142,2915.666240661784,2.951091702383331
5.562211597160547,-577.8197951743527,1804.6655656323462,0.10663136276462822,0.10365531448853119,2915.507066317408,2.9261956785031025
5.710781012140204,-577.5193881373267,1804.8362643857445,-0.19578160100189573,0.11684244321837114,2915.5242781304946,3.2066129602903417
5.754983458611851,-577.6667565162805,1804.6103113419858,0.12327964513710381,0.05785666728557059,2915.6721473017933,3.094186946733709
5.62358248932838,-577.8798987115345,1804.7521164164516,-0.007938593043373934,-0.039181561129335546,2915.4673553502694,3.1017088757526623
5.695538007571831,-577.9058553763091,1804.7812811888919,-0.19626701247484066,0.023197144928208274,2915.7539697996604,3.0898776368338075
5.6351727323049445,-577.6236430334241,1804.659446701468,0.1410601804326752,0.013661712575225277,2915.5808913204505,3.227660212000363
5.617816797251908,-577.6596563384262,1804.7604160909705,0.042212525954201316,-0.015059975296951487,2915.6019980030237,3.1441970700357667
5.588778591146072,-577.732353604368,1804.7294479279835,0.011772956889317253,-0.1766354773219513,2915.6060612167657,2.951501104445031
5.6012089713418725,-577.827600623846,1804.7831751358492,-0.09961859737977408,0.11625415181827206,2915.5420604532524,2.9277946855314974
5.511760106066689,-577.6052939989122,1804.6653833453452,-0.07335219372162231,-0.14265125698822345,2915.7917302733963,3.030934322002879
5.7575829802253615,-577.7315949814091,1804.6124420302626,0.030302927552690997,0.03972760110559577,2915.588826247159,3.0354952402779247
5.560010546559449,-577.6527204178258,1804.9027642626086,0.0698009087622277,-0.03591640706932735,2915.6312328675413,3.12329092856797
5.666114582719884,-577.5554112297964,1804.6272236321654,-0.039170047671933626,0.0828532388429834,2915.5696806199303,3.294396193109
5.76610926101778,-577.7029109248114,1804.772025552278,0.10993310053476858,0.12955278592643985,2915.566799721271,3.007070125086106
5.518966440254595,-577.5774735943028,1804.7728932327789,-0.07585955444906842,-0.09730251280323172,2915.607018156284,3.0282304041404324
5.632080371390455,-577.6357100655737,1804.7893069940412,0.044123512579838806,-0.013370631430281553,2915.5462800910204,3.066930924965456
5.531093318667633,-577.737670588865,1804.6046863469116,-0.07146958032492504,0.08512924581564509,2915.505334236816,3.048411746476149
5.709496937868456,-577.5665032847351,1804.5840383930129,-0.12343587344018368,0.12254618288515451,2915.872116846536,2.8665722787083774
5.73281864163924,-577.5440291495121,1804.7167607712197,0.001658877561718605,-0.11347932451722298,2915.64179729085,3.1244847003641967
5.794555717527134,-577.6761437954374,1804.610359288082,0.12839133408993073,-0.2785935172565593,2915.540890059849,3.1047069899119877
5.67645042442284,-577.6343182838852,1804.5119009105338,0.07131140301523087,0.13505204408710425,2915.540838187145,3.010197036971833
5.6864351483669475,-577.8061027604083,1804.532002510387,-0.04011242522817083,0.04864992404141574,2915.7290936075055,3.043716710587993
5.620105359304364,-577.7389216621216,1804.708769871587,-0.15012968651456893,0.06623175942359588,2915.590903732087,3.1648771251675147
5.6604651844288245,-577.4421378234257,1804.6318380599337,0.08540957322953334,0.0659110034668736,2915.549321037442,2.7603861854756784
5.7957451353802565,-577.8052956343238,1804.8040905941014,-0.028438212436195785,0.08515720050430048,2915.5828291786315,3.1777543037662284
5.7040421899226645,-577.5796101561529,1804.7648567339293,0.14542885330081054,-0.042361531254690866,2915.4908809419617,3.086007519965747
5.816425251369554,-577.5523690118616,1804.5663722945885,0.028062682400654466,0.08372364249325813,2915.781037732086,3.1019817860085044
5.647766090492547,-577.5619526586884,1804.6427689260522,0.013975631624001481,-0.023218754553595428,2915.5675927113475,3.0767150261814122
5.791388797868599,-577.7466814053391,1804.7059012747202,0.04969280123875293,0.028949680925828714,2915.519990762395,2.9822166232084197
5.699329431056784,-577.6097166033886,1804.6771098596532,-0.10544596872270812,0.10126064091032988,2915.491210450159,3.0761877212672193
5.803458911843803,-577.6228709496195,1804.6470876064504,0.1299309387303599,0.0877070678212155,2915.6686736423553,2.972678740833128
5.5348318233951135,-577.7054992840766,1804.4882497209528,0.053504221630794095,-0.04923375717287027,2915.6377436264015,3.0651700277580476
5.736997815213518,-577.7442666199087,1804.7123776100648,0.037936917268981914,0.02047720165369063,2915.59903645221,3.1806936421557133
5.556739408556512,-577.7581117714226,1804.6381065644243,-0.023138662393606214,-0.10866068296861447,2915.744633485483,3.1917478026274178
5.748135202331901,-577.6927880274766,1804.780594045471,-0.07173534310634601,-0.15449956749696603,2915.7031876237807,3.1436395438370917
5.598118647410253,-577.7289921900647,1804.6493709406172,-0.07963662359887369,-0.016205434889627137,2915.577823248325,3.120439030968088
5.720038886090114,-577.5367159629843,1804.605028049663,-0.10734366650482649,-0.057725854372608826,2915.690856803036,3.1577861010768324
5.639357370868572,-577.5628030879542,1804.6688384849115,-0.04639523853321363,0.07954867834610876,2915.577251494928,2.9766425238537138
5.59407129526328,-577.5799910243866,1804.6673662983758,0.019829014684440992,-0.04139455601124388,2915.6079809455127,3.007181342802346
5.636695516878545,-577.579688426719,1804.5357660798459,0.00022370654791225284,-0.00933332600473763,2915.578623051373,3.021706243711839
5.55216282163069,-577.6446177426867,1804.5063463648116,0.2125493627662636,-0.022365017670792974,2915.692973869635,3.0655846962660878
5.732946917236866,-577.6186156844575,1804.5731083852374,0.04203555442518705,-0.0056032180810733885,2915.548094148683,3.1923898225854064
5.678478918399167,-577.7282304922264,1804.664726846359,-0.06001542593583374,0.05617129296703868,2915.553986433135,3.335898375004002
5.682945750642846,-577.8046556781998,1804.5375574623854,0.2568904914607231,-0.09707981668477687,2915.507892684702,3.1454391956623766
5.647107819639609,-577.6300640892068,1804.6718844023733,0.02260896333329876,-0.1357867856354731,2915.638378225576,3.046406304851591
5.653500409816671,-577.5462251411623,1804.5680019527692,-0.09599679989961477,-0.021296267357714532,2915.5200972740854,3.240510522838096
5.7981122071352145,-577.6050927680955,1804.827328715465,0.07853151797425807,0.005283563921758916,2915.625319152126,2.9830002935128688
5.7310531436453775,-577.7513621926039,1804.7667334334278,-0.1815191506180105,-0.09429183968905401,2915.5621683690365,2.987983477592043
5.432105126926689,-577.7746429033161,1804.82034752722,0.14024661981185957,0.050325600474355275,2915.626013290746,3.077510069912265
5.681180829677102,-577.7189358493761,1804.5711881743737,-0.05785510241258907,0.03085465437995015,2915.5259593536243,3.2112532775786606
5.655737679955789,-577.7712117791309,1804.7578367311166,-0.11486735300428794,0.029979061287872522,2915.4942627067935,3.1517233178434734
5.6428523072611325,-577.7165786866,1804.6113000943124,0.007134684536629864,0.18237961645994052,2915.6729348317426,3.1521730539175135
5.769483248444255,-577.7111097696692,1804.57199262718,-0.023551241470758762,0.09796821308084724,2915.7821862019505,3.139880262718663
5.694702651912417,-577.708033486066,1804.464853371,-0.13101833419003633,-0.053098730622793244,2915.5772503776657,3.0637128704102667
5.66511495205964,-577.4791662426618,1804.701279891508,-0.019788203148057838,0.24394613789027889,2915.6107362568955,3.089565270656524
5.524923995473109,-577.6828780720106,1804.5042626652757,-0.01623022549214622,0.1818408776978523,2915.7139523061846,3.18936066785771
5.913113775646169,-577.7300862532105,1804.6249361140444,0.07290009788743508,-0.03703001635642376,2915.580210567828,3.0237831248610165
5.531219074880607,-577.622359053829,1804.5852857410155,0.017444499244329274,0.2594301082638404,2915.7539553243255,2.9760511786915567
5.6408428560098605,-577.6325060958468,1804.632195257043,0.04924574738754287,0.0896825024493772,2915.6368885359298,2.9547994484338185
5.646171772012955,-577.8057430766693,1804.657976305742,0.10508003231522137,-0.05534677154306104,2915.6480321126824,2.9856132299280396
5.631745748026137,-577.8060179530445,1804.7988454688011,0.16518976516110462,-0.06684505518824371,2915.642899684478,3.00726110954674
5.723524764420305,-577.840712474558,1804.765337798707,0.05956230558839533,0.012685874326074674,2915.498269674231,3.1123284728994522
5.842047287298809,-577.6615358377979,1804.6585234856366,-0.07085200819278929,0.06175418078951004,2915.6099293337575,3.10760561142837
5.570433746454255,-577.5981791183133,1804.523754400485,0.02161450055754571,0.14213256403674343,2915.668228460545,2.9086990252928033
5.680207527307668,-577.5919474785495,1804.6229939153816,-0.09673291870593383,-0.04834658718125887,2915.5768212471658,2.934386103022773
5.658004736172321,-577.7383096125374,1804.7476059318021,-0.1531770332832171,-0.11968009865588972,2915.579783548547,3.036982010467491
5.567179324997726,-577.548233623919,1804.5795536594676,0.05472976601782716,0.1603463844391014,2915.610837322645,2.7953539747480463
5.5630184496766,-577.6333253837198,1804.3911642641913,0.14500990094248478,-0.037016308988893014,2915.446912192421,2.9609335320468384
5.8517719794845044,-577.7821626385158,1804.4924044600255,-0.04683072284962685,-0.03181973822031891,2915.643137266033,2.8246563313867785
5.63306212312581,-577.5284479292594,1804.6383704781394,0.017395360978295075,-0.02711531016059093,2915.452519992468,2.8536591136396128
5.586592750125784,-577.7243605430101,1804.7830001453558,0.010666556306339205,-0.1926839350112931,2915.616075702087,3.1086073568609622
5.671221909720135,-577.5922865741919,1804.6122916837155,0.142502709047373,-0.0494417886219006,2915.4962087370595,3.186957433642828
5.705718368850248,-577.632598064058,1804.5155858578034,0.04649802523243521,0.16414445061813257,2915.608741884229,3.1282975724401605
5.749586195517286,-577.6962559962436,1804.8364007275168,0.05026407007022183,-0.19082007769497886,2915.4761216149523,3.185086453601974
5.7008035340310705,-577.707362992047,1804.540452519193,0.0004900181784030884,-0.11921081221174426,2915.608236610431,2.986369358460057
5.592444675362881,-577.6449519318361,1804.8707547924635,0.04424696714829291,-0.006208580425200542,2915.65436915894,3.110077676631249
5.792813378656937,-577.6694067235644,1804.5530353792844,-0.002454520333353869,0.00577098892300621,2915.5170960921932,3.219157074866815
6.006043129912177,-577.6870851941163,1804.7327643056967,-0.267178074728188,0.010865530979018132,2915.574590838312,2.9572481586461894
5.784779417952441,-577.7584493273167,1804.717594124822,-0.13383790066645723,0.11625882186337089,2915.4356629167023,3.0843796087649604
5.538076265388786,-577.6597147315155,1804.7598036592735,-0.011040824041302674,-0.02152018842112224,2915.693907517697,3.052205120800549
5.560733710896627,-577.7257564355631,1804.6729749626431,0.0491344031961481,0.006152377073213069,2915.656221297526,3.0256849033793642
5.609397455109648,-577.8059618287688,1804.6939689923518,-0.0027834157446204716,0.017223197502166995,2915.678510320696,2.9408619059701477
5.679999634186519,-577.6313678300689,1804.539081435671,0.11569311340306992,0.2415423596219624,2915.5776698177515,3.0162704921069374
5.659190581348347,-577.6947346762453,1804.707325421114,0.0845122977736644,-0.01484112451479934,2915.431440423263,2.9136340864044845
5.6652489309390885,-577.6380234113966,1804.5376660180227,0.10092434328403868,0.07941949285597738,2915.598645527841,3.0520596669802953
5.497063365293673,-577.7148542089805,1804.6546177642713,0.14616471641560946,0.010789839144006302,2915.4879077727664,3.0839196085590426
5.624603362917281,-577.8048931009025,1804.7889264569262,-0.011307906631869324,0.05856328486361323,2915.5540119882376,3.001176514429641
5.7235178917081955,-577.5392050260817,1804.648580123804,-0.05587545337524324,-0.09521266710908716,2915.6212276568654,3.0417250694284204
5.713053739517031,-577.6172206196892,1804.6477614943149,-0.07742075623996264,-0.01248265415762375,2915.653702161309,3.0510653028498695
5.560292586572576,-577.6057381039698,1804.7158355009,0.09988973261389558,0.09918830933204792,2915.5850384329688,3.0227361511766855
5.657440315455782,-577.8057952752321,1804.5445512701738,0.03819240601867982,0.19263455036977242,2915.685686347838,3.28905116874401
5.752226404062217,-577.5320533669394,1804.7608146960238,-0.11506067932029657,0.041349676637600835,2915.7692585040386,2.95498496046049
5.626256590419907,-577.6638078994127,1804.6360475532906,0.004550265155997244,-0.12950971498199218,2915.6658748788536,3.0173921413969653
5.903144190641959,-577.6504651842966,1804.6060897660018,0.19015422451439196,0.059227442998142504,2915.550242242492,3.061802921613898
5.695899890881633,-577.7232357182992,1804.7608119343001,0.13247351801387144,-0.036674748855428284,2915.6244623347075,2.9783001997495995
5.661959111433071,-577.6934303925273,1804.5971984607477,-0.03463689930049104,-0.005973781239738245,2915.670073663005,3.274414936686925
5.719478296528953,-577.7771687162734,1804.6840323156848,0.1851890084807419,0.17631923663978297,2915.757085572008,3.11139499627945
5.776082560536054,-577.8377857682835,1804.7339723806224,-0.12576993547275267,-0.05801981322296286,2915.5220881359314,3.1331414916651057
5.588338328325371,-577.7650949318181,1804.6076937274302,-0.023815889044177155,0.029631775450381932,2915.7373441398768,3.3128848408341915
5.660599956068492,-577.5315191285031,1804.6926653180408,0.05402251185304017,0.14034908297043566,2915.672407156298,3.0800865127392343
5.818611510659077,-577.7338355083826,1804.695482403226,0.10622216095079362,0.06709171214906778,2915.5999424636857,3.1429333844910814
5.746346344747384,-577.928282627774,1804.723593318379,-0.08314393300923466,0.00044823367719479474,2915.5374403098435,2.943694665515328
5.634086006523039,-577.709865203366,1804.5936398029985,0.12521172008713427,-0.06476966909576704,2915.3830588462374,3.265028006388004
5.513579296847788,-577.6334226489242,1804.6899518472082,0.08367562597357243,0.0326284544956763,2915.680135367169,3.102078973422162
5.629853621444332,-577.6641151842653,1804.6818609689135,0.2097586732259337,-0.011265598540372552,2915.7059799073677,3.0726326521740455
5.680734801193349,-577.7631106387623,1804.5471813394051,-0.11725253265307269,0.10236587648188322,2915.668839068926,3.0039269493058987
5.915149342658494,-577.8429850733708,1804.7723577510087,0.14110211249016466,0.09487602817245891,2915.5864954615868,3.1148704955295377
5.843384308208938,-577.6668261674265,1804.7000121897076,-0.10435372668843619,-0.00804289263313062,2915.621346738052,3.1357114525316034
5.602246418946455,-577.8690365317647,1804.7151861944046,0.08150220784106399,0.11643353943419053,2915.6952918579673,3.047246707569403
5.6500749707758775,-577.5915249216997,1804.530818979645,0.0270405137811736,0.08396523188565308,2915.681455678264,3.2099978017753847
5.618175557773785,-577.8437777497257,1804.6799898825748,0.13620588301586933,-0.06407468935541454,2915.5998420455326,3.0970883825369317
5.769152283568094,-577.6134843739064,1804.7648997603214,0.12930556932226242,0.08828249182713822,2915.499839029443,3.1156493009544484
5.690459175006281,-577.9423401794301,1804.7074703759763,0.18193039443246378,-0.24383308990714145,2915.5293847924336,2.9690433292749794
5.724125145509759,-577.6120052478147,1804.6484451767344,-0.0016695464679668,-0.052967303152283145,2915.6303443105003,3.0663193640465285
5.6534129589354185,-577.4886949611024,1804.648457577214,0.019146298581204927,-0.03119891592133847,2915.5908274345043,2.9136465822167703
5.697613074073337,-577.5058450274435,1804.6559212717943,0.11615797146738559,0.11803650498631107,2915.7685068703317,3.095780182550146
5.625632623765383,-577.7223871919925,1804.6350318738425,0.05698398704280951,0.019494412270449672,2915.5005109234944,3.0067203486761493
5.627791028901119,-577.7296510998883,1804.7868699238836,0.013316294158867823,0.1655793421054702,2915.6603591524376,2.955414836953908
5.558831958826414,-577.6229171831227,1804.6344972081367,0.10498989792136955,-0.08041600290329155,2915.4972441669315,2.9229067471939896
5.691352559651248,-577.6394805354806,1804.4985175527004,0.11634490456110118,0.010678096754221836,2915.64562868731,3.143643357274635
5.628547625950323,-577.5861083334154,1804.7657987356956,0.05872473356498743,-0.12405247606097605,2915.4907522196895,3.144597678633037
5.707640932162973,-577.5721027120868,1804.732118847916,0.05339509818063258,-0.005969448577347649,2915.58833192521,3.30620196562822
5.788067127529705,-577.6677737406623,1804.668408144125,-0.05464003390609321,0.048256445552317395,2915.6429708351106,3.232591733207929
5.426874689106267,-577.7024033402244,1804.567521209218,0.022354489040703914,0.07978932505354118,2915.6872102837565,3.1138275703350327
5.555909797482302,-577.5512355423854,1804.5241052598137,0.15487034832678465,0.16881622959737805,2915.483868569425,3.1448144996985774
5.703195477051367,-577.4366089767673,1804.6639092493945,0.060546119275528075,0.031733222083787295,2915.5271366530383,2.9938382742056366
5.496949658952165,-577.5901807017196,1804.715310673211,-0.12308520257393267,0.03771244325367981,2915.716527674166,3.1032828787472684
5.6916778177132965,-577.5756211490046,1804.6540782070824,0.1041470201241645,0.027370278166294476,2915.517053167394,3.031857666537297
5.789617655279807,-577.7470251405608,1804.7197969103493,0.0371008757599894,0.00874707818689665,2915.582264474317,3.1819886824395485
5.605141097002493,-577.7026095015525,1804.6050794822827,-0.03602794333443165,0.14975587053090675,2915.7262473814067,3.0513317391093957
5.659706234194204,-577.5706193294973,1804.7424287735403,0.011586212716965862,0.05836205758324269,2915.717112964437,2.975350448709866
5.599793713015511,-577.4065092008633,1804.6196853496149,-0.05869129027730245,-0.19379203943883277,2915.4810873044585,3.199392277796917
5.6556200868843005,-577.662691444776,1804.681514705798,-0.16050416799507405,-0.11407877088405512,2915.68960563394,3.079244078711478
5.471830003278433,-577.7434900950244,1804.5907423881285,0.08312233674539457,0.2256248233816146,2915.5167793142027,3.092778369094623
5.5647481601281035,-577.6901437262811,1804.5771876489132,-0.07918848658603811,0.05265831350658279,2915.620964296289,3.0440318155911683
5.659529776119081,-577.7434455518088,1804.8530687054367,-0.05733234966200938,0.1369347713524332,2915.657575214025,3.02920830573731
5.652603627702541,-577.6223431247254,1804.5363159608287,-0.03623496638808761,0.08052246220913473,2915.5176043571905,3.0843753435409447
5.903649084194898,-577.720655651978,1804.6898971835806,-0.04307785605819242,0.2283733698522346,2915.6273221710885,2.965168008885273
5.684858708768323,-577.6877876506263,1804.5830208186533,-0.0037278080054455346,0.08865280179753232,2915.6845813293958,3.0874240386497753
5.5169251378261634,-577.7144571299305,1804.5708458951772,-0.16470112804906115,0.08112633550156051,2915.847882029049,3.058018743523605
5.480904439714257,-577.6859135388097,1804.5216577758245,0.15662962782606288,-0.01993383254642269,2915.4380698921336,2.917430336705049
5.725264288292207,-577.693985348134,1804.8195447854582,0.03364261155627731,-0.0777360328520436,2915.5834972543435,3.2083673750598214
5.651105072573518,-577.572151296782,1804.7036628432377,0.0879470110513518,0.017001070308424536,2915.6231497778763,3.115326810136554
5.687308645351114,-577.5626078663375,1804.6679493186023,0.06508105115953455,-0.07128067272204477,2915.6626522911915,2.9960874528722816
5.6869066155852215,-577.6163411951355,1804.6460752887326,0.020710703689779765,-0.06685051972642776,2915.721497801782,3.1320972424546185
5.686634779880167,-577.5764565938089,1804.6706139668543,0.2578947405388498,0.08410677066402235,2915.6433343597487,2.898810961159338
5.698819586815132,-577.6401897545327,1804.7713140984565,0.19982135819117886,-0.11089037221379733,2915.803843306113,2.9981701795243176
5.744559492868022,-577.8006516401243,1804.7225914796913,-0.26016961083204776,-0.05246445764703268,2915.6349203800346,3.07722578025427
5.444986296880891,-577.8495053486575,1804.7384329299034,-0.08047420430408705,-0.08798554935311104,2915.6962427929566,3.0278935499442023
5.582018234873206,-577.6514276935698,1804.7483383725016,0.09092891293508688,-0.006810412332599657,2915.602359467996,2.9057378735287274
5.711579650376939,-577.6530438786215,1804.7151419043432,-0.07704745768644407,0.18515774798248727,2915.686217575191,3.1112272286779303
5.640983917602174,-577.7826656116682,1804.7005657168813,-0.041169409092712175,-0.1680315403711879,2915.5413570823325,3.147508381860076
5.593768619355612,-577.6420217416678,1804.5272953514873,0.041339869369950155,-0.13056988929665145,2915.5980058490377,2.890725612099353
5.64038792194134,-577.775978797866,1804.6575952647038,-0.1458283813408836,-0.015430454345814316,2915.5771596576355,3.12207012940748
5.723377058656688,-577.7469213611474,1804.675839042139,-0.018189977152041494,-0.0643560431613734,2915.6677008018964,3.0308071414024553
5.881083747280764,-577.6192289391848,1804.8711333856286,0.056318485998676324,-0.08247143736862292,2915.676639417263,3.0771246451908945
