higher susceptibility to develop severe covid-19 infection,the use of ace inhibitors,hospitalization,death
0.06789108782391262,0.08247933377013003,0.08106223832191882,1.4691789314316497
-0.07464267613490345,0.07798726337925677,0.08898836198256191,1.5458556018045972
0.021868010407323404,0.0292606782362215,0.09278038927076579,1.6151316629832069
0.03833235895292603,-0.044829460002419386,0.02011222656933471,1.5728345495167528
-0.051058683657928296,0.010504857201012505,0.009922894251710227,1.5868261948156923
0.05327446254985055,0.03874990043103843,0.08079049901552694,1.6250930841227986
0.05051079413814952,-0.0006309677841127292,-0.06614087420158088,1.476959319555652
0.07860141432894494,-0.008059388165037956,-0.03342081315827113,1.6075545136050546
-0.05612309447251405,-0.047271751704556025,0.05643678042704246,1.5995432729194679
-0.0808029403254196,-0.0063685959458152225,-0.05638817295826766,1.5401796106646606
0.01690144962972448,-0.007778600679833117,0.07045441433621313,1.5240378920896624
-0.037060910131757205,0.03618415328610511,0.0033234529420834843,1.5546486071407226
-0.06983269006900346,0.09444755333256971,0.01815733747395462,1.5220072813242234
-0.05334136558849998,0.028892613884340917,0.006025608575545604,1.6416518729569771
-0.03750712798246208,-0.0033354922015727817,0.035737484853959924,1.5380564554617333
0.004417216332649132,-0.06451107538784154,-0.08838806161649986,1.551835650222177
-0.021508639155069925,0.008744196587520417,-0.015599342377298946,1.5152186599051092
-0.07201086849456578,0.016514525002693015,-0.03702188774178311,1.59601250372565
-0.018306756974495825,-0.0991892537950828,-0.0350504460055198,1.562947459271768
0.028840923466621843,0.05506725368036011,0.02988870374837735,1.6138341427504708
-0.014444648453704217,0.09783643949731186,0.02071005698249421,1.540930123976414
0.04339956412532883,-0.06683992269917308,0.06509202936684426,1.5376539948828785
0.09397268964804992,-0.09430198323142674,-0.0020783797041195977,1.6165385855321612
0.009798417077230462,-0.08010987891596084,0.01577022449015774,1.574863530121529
-0.02280679256118416,-0.09295663531112647,0.018557593143541114,1.4932679136711529
-0.07787987219299286,0.031064422121073687,0.05875243675478631,1.5693093842595245
-0.08554151679357053,-0.03074172336493912,0.06640793510020129,1.5386313214177159
0.017147665520626076,0.0351575407201537,-0.09743528298255551,1.6358944604172174
-0.03514423063644914,0.06282354431998577,0.09496410957251625,1.6102989795770501
-0.029947171003857312,-0.012209191017559018,0.0744256731154044,1.5481509122170745
-0.056632645885379265,0.06894285270490838,0.014727554289256366,1.6042802981768185
0.05355914160101191,-0.036939315408860904,0.024269037553903635,1.5732738997387379
0.06018123175432122,-0.013938532881171486,0.05909492208401001,1.6339787016002758
-0.02811441055037822,-0.0912489263756468,0.07400970355022174,1.5624942410565614
-0.055303581151119045,0.06491475658249551,-0.08924456268365337,1.6000311488558356
-0.09492574153236795,-0.054404883924326124,-0.040143233965674055,1.493461215840439
0.08926251473962779,-0.05923706432727778,-0.026990872883992937,1.4441346108554902
-0.09869320968496172,-0.08572695246810531,0.02949638268791846,1.6139410820224886
-0.07182451723976453,-0.06220696135829876,0.028800528132874627,1.5538837861415862
0.005595304707067789,-0.07771213129171775,0.06819474451167773,1.5167199213659115
0.0791825817193689,-0.01858753864660219,0.025733452801719202,1.521802534124666
0.04464755775335996,0.08806299204557777,0.08885591146992056,1.4508387337103734
-0.035368481375564656,0.020525962673813097,0.05909843214438965,1.5315546080753895
0.01837080229467121,0.011750048723987966,-0.00018821299184840435,1.5584165461181998
-0.03453842280169654,0.06006069570587633,0.060949643104423384,1.5170029884630072
-0.028985993012751884,-0.0954909636344996,-0.06546065074339343,1.4806894487920879
-0.09007966994648796,-0.054314080825044075,-0.07800267073095857,1.6216969606495506
-0.0034303398320669337,0.05694167614056539,0.038207323032520994,1.5767073075817324
0.04324104362628084,0.06889041262031223,-0.044306265992657794,1.5933123652504335
-0.06415087079896005,0.047802228549081116,0.05849743975473263,1.4594463385518426
0.038358304798911086,0.018809747855723355,0.021257492392662614,1.4566722554367642
0.01929897480475129,0.06623172988922818,0.06687924093932475,1.5253742941609287
0.0004532028651312442,0.0924792584376577,-0.0866778390996575,1.6142874553635036
0.06651049148724994,0.07866956432053662,-0.10703293937127487,1.5829226170359145
0.03276046772173563,-0.052291746570776114,0.01369991594178618,1.5041851516279428
-0.08450515941217514,-0.00854406635015137,-0.015515714507072008,1.6098366009423777
0.06365737619823608,0.06767545259221902,-0.014811114402662699,1.6370854086448254
-0.06400496163483578,-0.05544425828288675,0.0871904634389707,1.635393180520296
0.09645792912424819,-0.0618147016597038,-0.09775658102466149,1.5675778949894816
0.078405874647555,0.09805082094554829,-0.10557700570778947,1.4485165989107573
0.07857719710093736,0.04008704772314872,0.09288253317942727,1.5748308745930573
0.016029613485579144,0.06569107737174307,-0.05580635088475007,1.5786053637996345
0.05029818382324844,-0.029073740728111405,-0.015911295964585695,1.4504900206211182
-0.09396103526543949,0.026824161467428664,0.08895013086755477,1.5189718291623988
0.013425533321078903,0.0846003704699265,0.02005254740665168,1.591135467305608
-0.050654092630515325,-0.08646189419293047,0.07767198767979643,1.4434167421420616
-0.008011424556275196,-0.07304269704985578,0.056570345474197176,1.6333284264467534
-0.057975370991114696,0.08653088323704644,0.07474523094059479,1.5461860159253051
0.0699463833233453,0.09557846091539929,0.046784905432741886,1.4775967573536732
0.014046666121845103,0.06516653806038727,0.07620223359183756,1.626110461246592
-0.06077459641204126,0.059712155661381966,-0.03551950439413025,1.5506133438843421
-0.06168068606313344,-0.03780796668724667,-0.06357492467260324,1.6293011078382977
-0.06202645340501605,-0.01257753118429146,0.0850055021936491,1.5632566139275155
0.07591353357483441,0.08673063049954063,0.06143135206049286,1.5579334329591439
-0.015458162681955281,-0.007691920907991784,0.05679660198094869,1.5935700527810253
0.053157486479141286,-0.007585885031218223,-0.0329627098321274,1.6309083591282167
-0.062215790062525894,-0.05944294659374277,-0.05808965382464625,1.57439095921966
0.05908234592734177,0.07504487591188139,0.07528240073968578,1.5504219621187696
0.07304564968730426,0.042139786206749796,0.08535520226404064,1.542432456274943
0.0008990477688379517,-0.0405224996317084,-0.09293677381411146,1.4955678481121615
0.02314034575128361,0.09157737509869399,-0.06410979242339294,1.5812849827736042
0.07342120486201106,-0.06809670933352799,-0.014357636017012477,1.511067818509828
0.09539023828056412,-0.054238923436089825,-0.012893559271342,1.5182057690389812
-0.09550517217662512,0.028808257097791917,-0.0508774010520715,1.6289900059098599
-0.05108523852590374,0.09867586843510212,-0.013041730996142456,1.5757776905210603
0.017647896773138827,0.05367713075216313,0.06427080272260528,1.612097145859809
-0.035144957225368506,0.05821791656709652,-0.09397628673289883,1.6188760014267516
0.08440073088171948,0.017405794852006065,-0.09987379652871817,1.546782261998325
0.07153780969055698,-0.012921760632867471,-0.0510783630234647,1.5926447635643464
0.01649841321559649,0.04083453699838324,0.01893168186230869,1.611851554353716
-0.09526776911912925,-0.061205483207907356,0.011886161537823002,1.5047713686412925
0.01954252333643909,0.06998699376135831,0.031958000026738625,1.5493671002742495
0.0005990013093126051,0.09717103854674577,-0.013388660068189452,1.5767974984522837
-0.06539002007858614,0.08713088738836325,-0.09962472085105137,1.6233448532805517
0.09104713983594448,-0.02734421345276704,0.009236481930821345,1.4906406329603632
0.0031305485200311817,0.08638721906098942,-0.09441684170997117,1.5264107129297544
-0.09431356217213738,-0.039377194531055905,0.07190533753869155,1.5178588177121404
0.019305282334382376,-0.07893675345394363,0.08328596892663556,1.4575996721806532
0.01665172467604606,-0.06443179342575119,-0.04667113005085105,1.458709058043858
-0.055156344792875435,-0.0055309197648402975,-0.013593811017661045,1.4766425251793396
0.047914502177169804,0.08362810124878586,0.05486759421063708,1.4975341680011458
-0.010015307353222452,-0.050341528301072774,0.08509458257264504,1.493337965237629
0.029636482953521254,0.04943005849366661,-0.01665543538447925,1.4780720758479495
-0.010242339945937415,-0.07267037716844404,0.008220508027645772,1.6245154798555936
0.03920310475936964,0.011038209582984473,0.041759118633188784,1.5515681328101922
0.03604503179759533,0.03835413448532399,0.03649613566237214,1.5577271376722621
-0.02284161125969239,-0.06084383045065696,-0.0939024693608456,1.6162763619487475
0.08700753640998121,-0.08295273325873238,-0.08384329945933822,1.5217189642127782
-0.09365877748459935,-0.09458292266447275,-0.09157513572644854,1.596853250181928
-0.05994183315247417,0.05119577254225502,-0.07334815180897344,1.5395510471488214
0.03554754377867789,-0.08335433999829825,0.030457459692148404,1.5132393063355418
0.07477895887603059,-0.05928847746074726,0.08339439028008146,1.6185832943860425
0.03757448591077267,0.03339537576998003,0.044201553379710073,1.4720032113199228
-0.014814314920729113,0.06751933266772783,-0.04472504602041681,1.533076605874328
0.053098360230231706,0.06316141296646205,0.010776914593488052,1.4974345010903756
0.08080919215275459,-0.02085806440769844,0.0010346883176182656,1.5260877098750498
-0.01116274300791717,-0.07300895944163728,0.08092500720481377,1.4749246794838318
-0.07272356574459155,0.04756549386163195,0.04508752266478598,1.4705629020984283
0.07972333002609197,-0.04849834530910571,0.009436677972950443,1.4611799177265163
-0.0854520866581555,-0.09799256729805217,-0.07171697999452392,1.561351799691242
0.06337688879819908,-0.09149033716522961,0.04569651115566624,1.5436422527585385
-0.0687682584307106,-0.01650645724555211,-0.09183196198943584,1.5067970955425767
-0.006918698654378136,-0.011226742974985937,-0.08737142931024192,1.5349910719243374
0.07745265028321832,0.04515991772984679,0.031521513550710166,1.6083260630204421
0.054473768520518745,-0.06341641784230356,-0.07759924477390748,1.5845938181701504
0.019279500519612067,0.023771829993574703,-0.03935401177235399,1.550595580167599
-0.09055389984003973,-0.09033592456053063,0.058473971664766894,1.4615386877753194
0.022557375235229604,-0.07322088036474948,0.07443365723532201,1.5319254753559797
0.016884122563412235,0.06780358694519031,-0.05022061472338238,1.4781631961084658
0.01311094555235126,-0.01038812388781088,0.05800600811033626,1.6200789956312394
-0.038776895187373574,0.044156334549135756,0.06657842521327528,1.5940438161847232
-0.020935355647362222,0.0430896583912902,-0.09364076093360407,1.6046025309654042
0.022385760251350556,-0.033461187338716045,0.08589745243405794,1.4576012130556646
-0.06679729232152232,-0.07385845907044016,0.04524242869574834,1.55452554417461
0.05538316375048033,-0.06783526014834836,0.04203865553012034,1.5279159491113146
0.004645522712957345,0.07883113450619436,-0.0005962085210395266,1.444392462978567
-0.051160765865304075,0.014964342018695856,0.006114440985125758,1.517642310935594
0.06703873632332424,-0.07861268818231565,-0.006802671094905089,1.5677138291732997
0.008598393006548188,-0.017242936771118766,0.05602389883043387,1.4999785336906983
0.07316394352573721,0.09673576069346279,-0.042528655832333485,1.4908760512545043
0.09529134487646895,-0.009629443339911004,-0.01137500802184237,1.5495234910062254
0.016932214938225387,-0.061763549264930065,-0.06734930678281355,1.627158762264767
-0.048852575194533725,-0.015161009524224167,-0.03573835549645461,1.5583255479178968
-0.08195246219748982,0.009199797391288247,0.09573791611632129,1.5634909836334894
0.045371195604972325,0.015775137080477245,-0.005612300124238406,1.6369931034245009
-0.005232154185872376,-0.08176653256987461,0.006218569228296287,1.5945400639312683
-0.08500849228997423,0.06502175722706158,-0.06480107522463693,1.6367389327494652
0.05598174392913244,-0.08540197610353402,0.03930337389641795,1.5500082605908707
-0.024132566949758377,0.030587635027281485,-0.08047628398586844,1.5372898406979063
0.09378585982733265,0.034622030183084906,-0.057877842889507924,1.638759863216389
-0.019407278708801365,0.08326373240299637,0.03440509270888652,1.4493844592920502
-0.013234754864625262,0.07237775378274883,-0.0756007491307801,1.6003224236569955
-0.08861007059148879,0.07372263517424235,-0.05318961251986892,1.5714466939736442
0.06459743712382843,-0.03782682508674014,0.005622943940822096,1.639509356757873
0.033857758136797256,-0.05485549908696355,0.0708753951695129,1.457083586740846
0.049163801657282624,0.0984284233304081,0.0793897212597145,1.459786776850152
-0.06134711923691854,-0.09798058003393367,-0.09173375798177526,1.5792248129395499
0.08047631003182926,-0.07535997094127289,-0.09457605112724432,1.5475761492177733
-0.06713318234175898,0.07092431913318573,-0.07636076707597171,1.6153140381015028
-0.0800743570858328,0.09104835953267529,-0.03423913836690405,1.587093682434716
0.06332137998618179,-0.01347305560538048,-0.05647129126450918,1.4910721084702525
-0.026046773356789135,0.0471345045418233,-0.016187926364315423,1.5892673400559967
-0.026397783262640265,-0.05198306547793823,-0.058074950654692974,1.5135708475634702
0.006296769804872399,0.03977351406506088,0.09396365879177158,1.6149692858197662
-0.08727933041438501,-0.03965319834833221,-0.03712554674092846,1.620722994517046
-0.0783597978072673,0.055414186607858684,0.04253386712431764,1.497690484027602
0.05962902701922482,0.047559758177049355,-0.014667561598932928,1.6181237744333434
0.06598247346136477,0.06333838977328402,-0.09455204712174267,1.5689516678989381
-0.041637815798421254,-0.037040890932377016,-0.09709323029779397,1.5458274738281497
0.08466636297579144,0.08667236757241567,0.011235367936771988,1.601397866579755
0.07040291318257172,0.05194553566401805,-0.026413220923874048,1.5320032343673828
0.04097580519083352,0.03824091952889003,0.008093276430603398,1.5555226518766667
0.09783066161281392,0.022613148043735792,-0.07548265177508823,1.5051277573402486
0.05595815472287946,0.02735499127554114,0.03927758639337476,1.460379403455576
-0.011520743301907957,-0.046639448227231234,0.061089242086593804,1.5847075033957687
-0.09065581527007555,0.05313202826138996,0.029445366590979197,1.5924458891237097
0.08252236876533023,-0.0026987183680754895,-0.011373765761451746,1.4961980232073921
0.03342594720660336,0.06511940753723677,0.004630053415645865,1.6106256624819557
-0.024110193142058936,-0.010039186299915986,0.08426112953566942,1.5342020252098618
-0.043120400334806845,0.0857337438050666,-0.026992145497330446,1.580249330887612
-0.079254693773188,0.07549686440046782,0.056221891455257106,1.5265333965471672
0.03719896734543404,-0.08321144068453808,-0.07267421798927907,1.5223621197129416
0.008762951779761316,-0.044363968343939124,-0.033983984749117194,1.6299446916555185
0.060378580551639666,-0.04912559798426293,-0.02444414853946215,1.5900259510554433
-0.017878930240182306,-0.036906185843881376,0.07179758209122944,1.561323091200766
0.054991822868633994,-0.024507220688559067,0.04063935202820265,1.579190684163655
-0.019967410212306663,-0.04595623607019694,0.03559794444037683,1.6285711671062715
0.08803275337845154,0.06297840542764516,-0.05084881859466507,1.527931386299148
-0.0441813071321705,-0.08465357220433778,-0.034074044464869946,1.5385784463426129
0.09039694077202362,-0.07188277596813304,0.010643042796204705,1.621987729851388
0.06135810775459291,-0.012029152365590726,-0.0759989361470985,1.6087229797271911
0.04581600440215822,-0.09811223581202969,-0.07489875780408625,1.638497384403448
-0.07561971107726323,0.09103719237591568,0.03496856320889084,1.4735810875362367
-0.026539549707605373,0.09663263872760078,-0.037325865041921716,1.533851920190414
-0.09115057399343401,-0.0364426197117622,0.011377317918785072,1.4646867533947137
-0.051763936181714335,0.04458340790144974,-0.06415224525541297,1.452941370520923
0.07139291275009979,-0.017258408257760663,0.06167344571843203,1.5509747072302087
-0.02274762567352122,0.09025426321946195,-0.013013518969887622,1.5615895407219254
-0.06858460512938597,0.012081787739244482,0.0035628639246383883,1.4599111585953242
0.027101270082056428,0.09826330679479872,-0.0690828517055991,1.5123959932958653
-0.06230465752943868,0.035384677183980584,-0.07676712726790352,1.5001220587896256
0.03971146573900364,0.004837981585341475,0.09407411213106062,1.6241942377811183
-0.0494228451775713,0.09685618671103469,-0.03531551157473423,1.5289488268037128
0.047478022776613726,0.05416634810355331,0.07656121490279078,1.583175816733363
-0.03935496214536343,-0.0386310904262291,0.06256314552695304,1.465033424445201
0.0016242856140106648,0.06804248003278834,-0.08232420403690323,1.56748093446771
0.009807887441894314,0.012373599944883185,-0.027151335036818585,1.4568659244961737
-0.09389434165782762,-0.0461849109440627,-0.00905071912999262,1.5377508431089113
-0.01428156572345636,-0.03627333568791884,0.06468612945008928,1.5255608218703964
-0.08818933270273527,0.007507243638965905,-0.07528573875296825,1.5906635828373414
-0.037716393680720266,0.08151263688079283,-0.09385599090561259,1.566750015737996
0.017935140286077872,0.0368291810793126,-0.02527588737117504,1.4735767284491672
-0.020151100156215157,0.09567314298071891,0.04904597633826447,1.4507578152822949
0.02428789443533816,0.041688226236225395,-0.05361247614039749,1.5834232087546516
0.0507584230744329,0.0765717949288724,-0.09473445130539122,1.4737515872596139
0.0030105605326622015,-0.02360976491875702,-0.03327402707717392,1.5514920436699524
0.06279473990522916,0.06355215203374093,-0.06209752839861357,1.617444935252059
0.0323276645591066,0.09383428502777832,-0.10666039538293519,1.4988985591558954
-0.015987321438074215,-0.08473423828030556,0.07069068368654671,1.5884251319578104
0.045833756207119714,0.04842722907873978,0.02170842971360849,1.5764238294789195
0.06519991517138687,0.0940238937066494,-0.08352128829459612,1.6004751380710944
-0.07680495357352564,0.07858915785846254,-0.10739916170449568,1.6259075888802583
-0.05412291307970141,-0.07341256727388382,0.01280340331652395,1.5590870490327173
0.01473065534759535,-0.04697438341757661,0.0727760176614103,1.5517251999868769
0.061480579172702166,-0.09053123118275817,0.06847658232805591,1.6430838839872328
-0.05015679153598072,0.05355289275851291,-0.044292804416415685,1.5201672353906002
0.0986897041794069,0.06140674041845512,-0.029905615598922405,1.5352605707341038
-0.0038875200418205524,0.02323439443269422,-0.005150570317250331,1.5729809307147666
0.0934058678534718,-0.08813582237006792,0.0208945638611963,1.5438711353933419
-0.00412057996402089,0.09030194814658404,-0.004052160036123735,1.5556305917545712
0.03277388452617219,-0.0804232204939608,-0.07679976970988658,1.4819287829600631
-0.08954283059367932,0.09191174376958614,-0.05555463255579081,1.6195569239111172
0.003976102917500321,-0.004119692819699636,0.09759020603097637,1.464585877827144
-0.05497063281748078,0.09384008308741179,0.06251569598169272,1.584567274591533
0.033999677278063856,-0.01414040649851156,0.09354718503254468,1.535661735739547
0.0877913649643563,0.01710713159000203,-0.01946127601942596,1.5467184409587384
0.007126568355124749,0.09893570555296072,0.0754242304530109,1.5089792861097575
0.04367878444584988,0.023248528036374297,-0.09194167202889782,1.5595275106954256
0.07674639874787603,0.017759260072423275,-0.05853178831184139,1.5216447909855229
-0.08412375058866227,0.011921118827913607,0.06485815969479371,1.4487968654917158
0.025956367519725354,0.0819460401559644,-0.09432655604807183,1.5468035829371285
0.05573734301423766,-0.04460325409306585,-0.07327136376160762,1.5269928553027041
-0.030785922259497014,0.05236382127382111,0.026994730126784914,1.5837732733514696
-0.006654059365546111,-0.08664974470317377,-0.00407997153422716,1.5444694264209082
0.0715880577358162,0.09088167656077592,-0.03592437193409905,1.4937763718034587
0.0915320974797045,0.056392862803093885,-0.011777099023117753,1.510482456644177
0.009546639439987195,-0.03384100455314561,0.07712272640005499,1.5871974430046765
0.017013691409586598,0.02218811550721375,-0.0576325024692638,1.4798780142365033
-0.03752917382291601,0.0879211055446747,-0.024293946012979552,1.635515412234237
-0.06182856205912764,-0.023270234527875105,0.05905663220211264,1.5173849900719876
-0.04026356740104014,-0.08089142422701948,0.009325971164718894,1.519036623952191
-0.08695440227210541,0.07987919065409943,0.0305125629222196,1.5164201664949273
0.07782299105602178,0.013046704677926041,0.021598153859588305,1.5839230835600702
0.0760729631723017,0.07346303395052173,-0.056719594171154256,1.5015385096632394
